ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,485,533,0,1099,-8.1,,LN,1,,,
1975,arroz,,492,688,0,1398,-0.1,27.2,N,0,,,
1976,arroz,,485,679,0,1400,-11.3,0.1,LN,0,,,
1977,arroz,,301,602,0,2000,15.7,42.9,EN,0,,,
1978,arroz,,281,562,0,2000,7.8,0,EN,0,,,
1979,arroz,,300,600,0,2000,2.3,0,N,0,,,
1980,arroz,,301,722,0,2399,18.1,19.9,EN,0,,,
1981,arroz,,402,804,0,2000,-4.2,-16.6,N,0,1230,7,0
1982,arroz,,184,368,0,2000,-5.1,0,N,0,1455,8,0
1983,arroz,,220,484,0,2200,4.4,10,EN,1,1382,10,0
1984,arroz,,144,278,0,1931,-7.5,-12.2,LN,0,1029,9,0
1985,arroz,,185,371,0,2005,-1.7,3.9,LN,0,1102,10,0
1986,arroz,,195,390,0,2000,-0.8,-0.3,N,0,1180,16,0
1987,arroz,,335,848,0,2531,25,26.6,EN,1,1204,12,0
1988,arroz,280,280,580,0,2071,1.5,-18.2,EN,0,1150,12,0
1989,arroz,235,235,402,1e-04,1711,-17.6,-17.4,LN,1,1156,9,0
1990,arroz,125,125,248,0.0023,1984,-6.7,16,N,0,1035,11,0
1991,arroz,130,130,255,0.0093,1962,-9.5,-1.1,EN,0,1115,4,0
1992,arroz,160,160,414,0.1604,2588,18.4,31.9,EN,1,965,9,0
1993,arroz,130,130,328,0.8229,2523,14.3,-2.5,EN,0,1012,6,0
1994,arroz,130,130,312,39,2400,8.4,-4.9,N,0,959,9,0
1995,arroz,120,120,252,44,2100,-5.1,-12.5,EN,0,1198,8,0
1996,arroz,70,70,165,66,2357,4.1,12.2,LN,0,1432,6,0
1997,arroz,50,50,104,43,2080,-12,-11.8,N,0,1278,7,0
1998,arroz,19,19,42,19,2211,-11.1,6.3,EN,1,1146,6,0
1999,arroz,19,19,42,21,2211,-18.3,0,LN,1,1347,6,0
2000,arroz,20,20,56,16,2800,-6.5,26.7,LN,1,1036,7,0
2001,arroz,30,30,120,33,4000,23.5,42.9,LN,0,999,7,0
2002,arroz,30,30,120,35,4000,14.2,0,N,0,1372,6,0
2003,arroz,30,30,120,101,4000,6.6,0,EN,1,1155,9,2
2004,arroz,35,35,140,98,4000,2.1,0,N,0,1123,6,0
2005,arroz,35,35,140,133,4000,-1.5,0,EN,0,1281,7,0
2006,arroz,35,35,140,63,4000,-3,0,LN,0,1045,6,0
2007,arroz,35,35,140,119,4000,-2.5,0,EN,0,1329,10,0
2008,arroz,35,35,140,245,4000,-0.5,0,LN,1,1291,7,0
2009,arroz,35,35,140,224,4000,3.4,0,LN,0,1373,9,0
2010,arroz,35,35,140,175,4000,9.4,0,EN,1,1315,4,0
2011,arroz,21,21,84,64,4000,18.3,0,LN,1,1444,9,0
2012,arroz,5,5,15,9,3000,-1.4,-25,LN,0,1101,8,0
2013,arroz,5,5,10,7,2000,-24.2,-33.3,LN,0,974,5,0
1974,cana,,18,540,0,30000,0.6,,LN,1,,,
1975,cana,,16,480,0,30000,1,0,N,0,,,
1976,cana,,21,630,0,30000,1.2,0,LN,0,,,
1977,cana,,23,690,0,30000,0.9,0,EN,0,,,
1978,cana,,24,720,0,30000,0.2,0,EN,0,,,
1979,cana,,14,420,0,30000,-0.8,0,N,0,,,
1980,cana,,15,450,0,30000,-2,0,EN,0,,,
1981,cana,,6,180,0,30000,-3.5,0,N,0,1230,7,0
1982,cana,,2,60,0,30000,-5.4,0,N,0,1455,8,0
1983,cana,,3,90,0,30000,-7.2,0,EN,1,1382,10,0
1984,cana,,4,112,0,28000,-15.6,-6.7,LN,0,1029,9,0
1985,cana,,10,280,0,28000,-18.4,0,LN,0,1102,10,0
1987,cana,,100,3500,0,35000,-4,,EN,1,1204,12,0
1988,cana,100,100,4000,0,40000,7.1,14.3,EN,0,1150,12,0
1989,cana,100,100,4000,1e-04,40000,4.3,0,LN,1,1156,9,0
1990,cana,100,100,4000,0.0014,40000,2.2,0,N,0,1035,11,0
1991,cana,100,100,4000,0.0054,40000,1,0,EN,0,1115,4,0
1992,cana,100,100,4000,0.0609,40000,0.2,0,EN,1,965,9,0
1993,cana,50,50,2000,0.4996,40000,-0.4,0,EN,0,1012,6,0
1994,cana,40,40,1600,10,40000,-0.6,0,N,0,959,9,0
1995,cana,40,40,1600,19,40000,-0.3,0,EN,0,1198,8,0
1996,cana,20,20,800,11,40000,-0.2,0,LN,0,1432,6,0
1997,cana,15,15,600,9,40000,-0.1,0,N,0,1278,7,0
1998,cana,15,15,600,10,40000,0.2,0,EN,1,1146,6,0
1999,cana,15,15,600,9,40000,0.4,0,LN,1,1347,6,0
2000,cana,15,15,540,9,36000,-9.7,-10,LN,1,1036,7,0
