ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40300,40200,0,998,-2.1,,LN,1,,,
1975,arroz,,40300,35200,0,873,-8.3,-12.4,N,0,,,
1976,arroz,,60700,77917,0,1284,43.3,47,LN,0,,,
1977,arroz,,64000,32000,0,500,-41.2,-61,EN,0,,,
1978,arroz,,41800,20482,0,490,-39.8,-2,EN,0,,,
1979,arroz,,52000,61464,0,1182,49.8,141.2,N,0,,,
1980,arroz,,85000,86700,0,1020,31.7,-13.7,EN,0,,,
1981,arroz,,77900,54530,0,700,-9.2,-31.4,N,0,1076,8,2
1982,arroz,,49000,38220,0,780,0.2,11.4,N,0,1774,9,0
1983,arroz,,39132,30743,0,786,-1.3,0.7,EN,1,1326,3,0
1984,arroz,,41500,25750,0,620,-24.6,-21,LN,0,1343,4,0
1985,arroz,,29840,26520,0,889,3.3,43.2,LN,0,1257,13,2
1986,arroz,,39690,27785,0,700,-22.9,-21.2,N,0,987,10,8
1987,arroz,,31580,32210,0,1020,5.1,45.7,EN,1,1281,9,0
1988,arroz,20000,19950,25930,2e-04,1300,23.9,27.4,EN,0,1508,6,0
1989,arroz,15000,15000,18000,0.0011,1200,5.5,-7.7,LN,1,1189,5,0
1990,arroz,23980,23450,17420,0.0551,743,-39.7,-38.1,N,0,1280,10,4
1991,arroz,20000,20000,40000,0.6545,2000,48.3,169.2,EN,0,1335,4,1
1992,arroz,24600,24100,36740,4.008,1524,2.9,-23.8,EN,1,1365,4,0
1993,arroz,10000,9500,6840,14.9236,720,-55.1,-52.8,EN,0,1196,7,0
1994,arroz,10000,10000,15000,1350,1500,-13,108.3,N,0,1342,4,2
1995,arroz,11000,11000,24200,3219,2200,18.9,46.7,EN,0,1053,5,15
1996,arroz,9000,8890,17780,2809,2000,1.8,-9.1,LN,0,1113,5,7
1997,arroz,4000,4000,8800,1910,2200,5.7,10,N,0,1313,7,1
1998,arroz,3000,3000,7500,1875,2500,13.4,13.6,EN,1,1137,9,15
1999,arroz,12000,10800,19440,3888,1800,-21.8,-28,LN,1,1025,5,2
2000,arroz,3000,3000,7200,1512,2400,2,33.3,LN,1,1332,5,8
2001,arroz,2000,2000,4800,1118,2400,0.9,0,LN,0,1247,9,8
2002,arroz,3000,2995,7488,4044,2500,4.3,4.2,N,0,1542,7,0
2003,arroz,3000,3000,8400,4477,2800,15.4,12,EN,1,1206,9,15
2004,arroz,4000,4000,10000,5830,2500,1.3,-10.7,N,0,1365,8,3
2005,arroz,4500,4500,4500,990,1000,-60.2,-60,EN,0,1266,8,3
2006,arroz,2500,2500,4500,1274,1800,-29.2,80,LN,0,1453,7,6
2007,arroz,2500,2500,12500,5200,5000,93,177.8,EN,0,1506,6,1
2008,arroz,2000,2000,5000,3165,2500,-5.5,-50,LN,1,1290,10,11
2009,arroz,1000,1000,2400,1279,2400,-10.1,-4,LN,0,1457,6,9
2010,arroz,1000,1000,3000,1698,3000,13.3,25,EN,1,1093,8,0
2011,arroz,800,800,2400,1120,3000,15,0,LN,1,1032,9,9
2012,arroz,700,700,2100,945,3000,16.5,0,LN,0,838,5,2
2013,arroz,600,600,1740,1305,2900,15.3,-3.3,LN,0,1279,9,13
2014,arroz,300,300,540,378,1800,-25.9,-37.9,N,0,1148,10,6
2015,arroz,100,100,240,160,2400,0,33.3,EN,0,1331,14,13
2016,arroz,50,50,120,86,2400,-0.9,0,EN,1,1043,6,17
2017,arroz,90,90,162,122,1800,-26.6,-25,LN,0,1123,5,8
2018,arroz,80,80,152,122,1900,-24.6,5.6,LN,0,1041,14,18
2019,arroz,50,50,105,84,2100,-19.7,10.5,EN,0,904,6,2
2020,arroz,60,60,132,112,2200,-19.4,4.8,N,0,997,7,11
2021,arroz,75,75,225,293,3000,4.2,36.4,LN,1,785,10,20
2022,arroz,65,65,225,383,3462,12.9,15.4,LN,0,1228,7,4
2023,arroz,30,30,90,150,3000,-8.7,-13.3,LN,0,937,7,1
2024,arroz,540,540,2322,3947,4300,21.6,43.3,EN,1,863,9,28
1974,cana,,275,17148,0,62356,56,,LN,1,,,
1975,cana,,800,48190,0,60238,31,-3.4,N,0,,,
1976,cana,,250,12500,0,50000,-3,-17,LN,0,,,
1977,cana,,400,16000,0,40000,-29.3,-20,EN,0,,,
1978,cana,,500,17500,0,35000,-42.7,-12.5,EN,0,,,
1979,cana,,500,19000,0,38000,-41.7,8.6,N,0,,,
1980,cana,,650,22750,0,35000,-49.1,-7.9,EN,0,,,
1981,cana,,150,5250,0,35000,-51.3,0,N,0,1076,8,2
1982,cana,,380,30400,0,80000,7.3,128.6,N,0,1774,9,0
1983,cana,,250,20000,0,80000,4.1,0,EN,1,1326,3,0
1984,cana,,250,20000,0,80000,1.8,0,LN,0,1343,4,0
1985,cana,,250,20000,0,80000,0.2,0,LN,0,1257,13,2
1986,cana,,450,36000,0,80000,-0.7,0,N,0,987,10,8
1987,cana,,740,59200,0,80000,-0.9,0,EN,1,1281,9,0
1988,cana,740,740,55500,1e-04,75000,-6.6,-6.2,EN,0,1508,6,0
1989,cana,740,740,59200,9e-04,80000,0.3,6.7,LN,1,1189,5,0
1990,cana,740,650,55250,0.0201,85000,7,6.2,N,0,1280,10,4
1991,cana,730,730,60590,0.0758,83000,4.7,-2.4,EN,0,1335,4,1
1992,cana,730,730,56940,1.2423,78000,-1.4,-6,EN,1,1365,4,0
1993,cana,1450,1450,113100,58.4829,78000,-1.3,0,EN,0,1196,7,0
1994,cana,1450,1450,113100,1105,78000,-1.3,0,N,0,1342,4,2
1995,cana,1450,955,72580,1161,76000,-3.9,-2.6,EN,0,1053,5,15
1996,cana,1450,955,74490,1418,78000,-1.5,2.6,LN,0,1113,5,7
1997,cana,1450,955,74490,1418,78000,-1.4,0,N,0,1313,7,1
1998,cana,4250,1450,117450,1997,81000,2.5,3.8,EN,1,1137,9,15
1999,cana,4250,2800,238000,3094,85000,7.4,4.9,LN,1,1025,5,2
2000,cana,4000,4000,320000,4291,80000,0.6,-5.9,LN,1,1332,5,8
2001,cana,4250,4250,361250,6141,85000,6.3,6.2,LN,0,1247,9,8
2002,cana,600,600,45600,958,76000,-5.7,-10.6,N,0,1542,7,0
2003,cana,1060,1060,82680,2150,78000,-4.1,2.6,EN,1,1206,9,15
2004,cana,1090,1090,87200,2267,80000,-2.9,2.6,N,0,1365,8,3
2005,cana,2626,2626,210001,6090,79970,-4.4,0,EN,0,1266,8,3
2006,cana,2900,2900,249400,7233,86000,1.5,7.5,LN,0,1453,7,6
