ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2014,feijao,395,395,61,127,154,70.4,200,134,N,0,-0.3,205,17,12
2015,feijao,470,470,212,392,451,464.4,192.1,123,EN,0,0.6,269,21,22
2016,feijao,260,260,12,54,46,-43,-89.8,115,EN,1,2.4,308,48,76
2017,feijao,250,250,33,83,132,63,186,109,LN,0,-1,153,37,77
2018,feijao,350,350,35,76,100,25.7,-24.2,104,LN,0,-1.3,336,16,38
2019,feijao,350,,,,,,,,EN,0,0.7,322,27,77
2020,feijao,350,350,35,158,100,16.4,,98,N,0,0.2,391,23,85
2021,feijao,350,350,34,185,97,8.2,-2.9,95,LN,0,-1.4,251,41,34
2022,feijao,350,350,37,177,106,11,8.8,93,LN,0,-1.2,517,11,7
2023,feijao,333,333,33,142,99,-1.7,-6.3,91,LN,0,-1,401,25,18
2024,feijao,333,333,30,110,90,-16.1,-9.1,88,EN,1,1.5,335,41,82
1986,milho,,800,619,0,774,-1.9,,396,N,0,-0.2,561,9,3
1987,milho,,542,434,0,801,18.8,3.5,386,EN,1,1.5,235,28,21
1988,milho,1000,800,339,0,424,-26.1,-47.1,377,EN,0,0.9,262,28,37
1989,milho,150,150,9,0,60,-87.7,-85.8,368,LN,1,-1.9,399,29,8
1990,milho,60,60,24,1e-04,400,-3.6,200,361,N,0,0,641,16,2
1991,milho,600,600,360,0.0105,600,68.3,50,356,EN,0,0.5,232,14,7
1992,milho,460,460,44,0.0142,96,-69.3,-84.1,352,EN,1,2.1,822,16,2
1994,milho,432,432,302,30,699,162,,347,N,0,0.3,335,25,29
1995,milho,385,385,96,8,249,-4.6,-64.3,346,EN,0,1.4,161,30,41
1996,milho,325,325,66,5,203,-26.6,-18.6,346,LN,0,-0.9,243,23,27
1997,milho,390,390,125,11,321,7.4,57.8,346,N,0,-0.3,812,32,3
1998,milho,200,200,60,5,300,-6.4,-6.4,345,EN,1,2.3,330,17,51
2000,milho,500,500,300,24,600,57.7,,341,LN,1,-1.6,469,10,2
2001,milho,1000,1000,400,32,400,3.5,-33.3,337,LN,0,-0.7,384,40,7
2002,milho,1500,1500,600,54,400,3.1,0,331,N,0,-0.3,488,30,0
2003,milho,1000,1000,240,52,240,-38.1,-40,323,EN,0,1.2,112,31,34
2004,milho,500,0,0,0,,,,,N,0,0.3,646,19,11
2005,milho,1000,1000,400,98,400,8,,300,EN,0,0.7,307,21,24
2006,milho,1000,1000,400,154,400,11.2,0,286,LN,0,-0.8,247,44,42
2007,milho,800,800,192,75,240,-30.7,-40,270,EN,0,0.9,440,23,36
2008,milho,500,500,400,141,800,144.6,200,252,LN,1,-1.5,229,43,20
2009,milho,500,500,240,91,480,62.8,-40,234,LN,0,-0.8,211,36,51
2010,milho,600,600,252,120,420,60.8,-12.5,215,EN,1,1.6,498,9,44
2011,milho,600,300,9,4,30,-86.7,-92.9,197,LN,1,-1.6,298,21,28
2012,milho,300,300,27,14,90,-52.3,200,179,LN,0,-1,165,26,28
2013,milho,380,380,34,17,89,-41.2,-0.6,162,N,0,-0.4,142,37,43
2014,milho,385,350,70,35,200,71,123.5,146,N,0,-0.3,205,17,12
2015,milho,470,470,235,96,500,401.4,150,131,EN,0,0.6,269,21,22
2016,milho,250,,,,,,,,EN,1,2.4,308,48,76
2017,milho,450,450,36,13,80,-1.2,,104,LN,0,-1,153,37,77
2018,milho,350,350,28,11,80,12.4,0,92,LN,0,-1.3,336,16,38
2019,milho,350,,,,,,,,EN,0,0.7,322,27,77
2020,milho,350,350,28,25,80,34.9,,72,N,0,0.2,391,23,85
2021,milho,350,350,19,18,54,1,-32.1,63,LN,0,-1.4,251,41,34
2022,milho,350,350,19,25,54,9.3,0,56,LN,0,-1.2,517,11,7
2023,milho,368,368,18,19,49,6.5,-9.9,49,LN,0,-1,401,25,18
2024,milho,364,364,11,11,30,-30.2,-38.2,43,EN,1,1.5,335,41,82
2003,milho1,1000,1000,240,,240,,,,EN,0,1.2,112,31,34
2004,milho1,500,0,0,,,,,,N,0,0.3,646,19,11
2007,milho1,21,21,21,,1000,,,,EN,0,0.9,440,23,36
2014,milho1,35,,,,,,,,N,0,-0.3,205,17,12
2005,milho2,1000,1000,400,,400,4.8,,475,N,0,0.2,307,21,24
2006,milho2,1000,1000,400,,400,-15.8,0,416,N,0,-0.1,247,44,42
2008,milho2,500,500,400,,800,54.1,,319,LN,0,-0.8,229,43,20
2009,milho2,500,500,240,,480,2.9,-40,280,N,0,-0.1,211,36,51
2010,milho2,600,600,252,,420,54.5,-12.5,245,LN,0,-0.5,498,9,44
2011,milho2,600,300,9,,30,-76.6,-92.9,215,LN,0,-0.5,298,21,28
2012,milho2,300,300,27,,90,42,200,188,N,0,-0.3,165,26,28
2013,milho2,380,380,34,,89,-3.5,-0.6,165,N,0,-0.4,142,37,43
2014,milho2,350,350,70,,200,19.5,123.5,144,N,0,0.1,205,17,12
2015,milho2,470,470,235,,500,198.4,150,127,EN,0,0.8,269,21,22
2016,milho2,250,,,,,,,,N,0,-0.1,308,48,76
2017,milho2,450,450,36,,80,-13.1,,97,N,0,0.1,153,37,77
2018,milho2,350,350,28,,80,4.1,0,85,N,0,-0.3,336,16,38
2019,milho2,350,,,,,,,,N,0,0.3,322,27,77
2020,milho2,350,350,28,,80,12.2,,65,LN,0,-0.6,391,23,85
2021,milho2,350,350,19,,54,-15.3,-32.1,57,LN,0,-0.6,251,41,34
2022,milho2,350,350,19,,54,-1.3,0,50,LN,0,-1.2,517,11,7
2023,milho2,368,368,18,,49,10.7,-9.9,44,N,0,0.1,401,25,18
2024,milho2,364,364,11,,30,-5.2,-38.2,39,N,0,-0.3,335,41,82
