ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1080,0,1080,13.2,,897,LN,1,-1.9,,,
1975,arroz,,2973,2400,0,807,-17.4,-25.3,913,N,0,-0.2,,,
1976,arroz,,1300,1560,0,1200,19.8,48.7,929,LN,0,-1.1,,,
1977,arroz,,360,194,0,539,-47.6,-55.1,948,EN,0,1.1,,,
1978,arroz,,230,215,0,935,-11.4,73.5,969,EN,0,1.1,,,
1979,arroz,,450,540,0,1200,10.9,28.4,994,N,0,0.2,,,
1980,arroz,,520,624,0,1200,8,0,1021,EN,0,0.7,,,
1981,arroz,,470,338,0,719,-37,-40.1,1050,N,0,0.2,1410,14,13
1982,arroz,,720,1008,0,1400,19.6,94.7,1079,N,0,0,1672,3,4
1983,arroz,,390,546,0,1400,16.3,0,1107,EN,1,2.5,1671,3,4
1984,arroz,,800,720,0,900,-27.5,-35.7,1132,LN,0,-1,1229,4,1
1985,arroz,,800,920,0,1150,-9.5,27.8,1154,LN,0,-1,1570,8,9
1986,arroz,,1500,1650,0,1100,-14.7,-4.3,1172,N,0,-0.2,1251,4,2
1987,arroz,,1500,2250,0,1500,15.3,36.4,1187,EN,1,1.5,1088,4,3
1988,arroz,1500,1500,2250,0,1500,14.1,0,1201,EN,0,0.9,1492,8,15
1989,arroz,1500,1500,2250,2e-04,1500,13.4,0,1216,LN,1,-1.9,1293,4,5
1990,arroz,1200,1200,960,0.0035,800,-39.6,-46.7,1235,N,0,0,1442,5,4
1991,arroz,600,600,900,0.0174,1500,12.1,87.5,1259,EN,0,0.5,1416,11,6
1992,arroz,1500,1500,1200,0.1527,800,-41.1,-46.7,1291,EN,1,2.1,1413,5,4
1993,arroz,1000,1000,1300,3.0727,1300,-5.5,62.5,1333,N,0,0.3,1414,13,4
1994,arroz,333,333,439,28,1318,-6.3,1.4,1384,N,0,0.3,1316,7,7
1995,arroz,400,400,600,80,1500,2.7,13.8,1444,EN,0,1.4,1431,8,22
1996,arroz,250,250,375,64,1500,-1.7,0,1513,LN,0,-0.9,1336,4,14
1997,arroz,400,400,640,128,1600,0.3,6.7,1590,N,0,-0.3,1509,6,5
1998,arroz,400,400,720,144,1800,7,12.5,1671,EN,1,2.3,1054,10,32
1999,arroz,400,400,720,180,1800,0.7,0,1754,LN,1,-1.6,1167,3,16
2000,arroz,400,400,720,144,1800,-4.2,0,1836,LN,1,-1.6,1601,6,14
