ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,1950,0,1500,3.3,,LN,1,,,
1975,arroz,,650,870,0,1338,-2.1,-10.8,N,0,,,
1976,arroz,,792,1149,0,1451,11.4,8.4,LN,0,,,
1977,arroz,,477,603,0,1264,0.3,-12.9,EN,0,,,
1978,arroz,,585,479,0,819,-33.8,-35.2,EN,0,,,
1979,arroz,,510,633,0,1241,0.4,51.6,N,0,,,
1980,arroz,,750,886,0,1181,-5.9,-4.8,EN,0,,,
1981,arroz,,787,781,0,992,-23,-16,N,0,993,16,3
1982,arroz,,800,1120,0,1400,3.6,41.1,N,0,1302,8,0
1983,arroz,,800,1296,0,1620,13.2,15.7,EN,1,1646,5,0
1984,arroz,,600,840,0,1400,-8.6,-13.6,LN,0,864,11,7
1985,arroz,,600,1088,0,1813,9.4,29.5,LN,0,1030,17,4
1986,arroz,,600,1020,0,1700,-2.7,-6.2,N,0,932,16,3
1987,arroz,,550,990,0,1800,0.2,5.9,EN,1,1079,13,2
1988,arroz,600,600,1050,0,1750,-4.5,-2.8,EN,0,1250,12,6
1989,arroz,600,600,1260,1e-04,2100,14.8,20,LN,1,1202,14,0
1990,arroz,600,600,1260,0.0033,2100,16.8,0,N,0,1094,13,0
1991,arroz,250,250,317,0.0071,1268,-28.5,-39.6,EN,0,1425,9,3
1992,arroz,200,200,320,0.043,1600,-7.7,26.2,EN,1,892,12,1
1993,arroz,250,250,425,1.0804,1700,0.4,6.2,EN,0,1229,11,1
1994,arroz,200,200,360,47,1800,7.6,5.9,N,0,905,10,1
1995,arroz,210,210,336,57,1600,-2.9,-11.1,EN,0,1634,9,6
1996,arroz,200,200,300,65,1500,-8.6,-6.2,LN,0,1424,7,0
1997,arroz,150,150,240,59,1600,-3.6,6.7,N,0,1113,10,0
1998,arroz,190,190,361,125,1900,12.4,18.8,EN,1,1252,9,11
1999,arroz,180,180,342,99,1900,9.9,0,LN,1,1276,7,5
2000,arroz,250,250,350,91,1400,-21.2,-26.3,LN,1,1108,7,1
2001,arroz,150,150,270,93,1800,-2.1,28.6,LN,0,1114,9,6
2002,arroz,140,140,280,102,2000,3.8,11.1,N,0,1368,11,0
2003,arroz,150,150,285,170,1900,-5.9,-5,EN,1,1110,23,23
2004,arroz,180,180,432,207,2400,14.7,26.3,N,0,1218,9,7
2005,arroz,150,150,285,114,1900,-12.3,-20.8,EN,0,1111,13,3
2006,arroz,140,140,448,319,3200,42,68.4,LN,0,1005,7,5
2007,arroz,98,98,260,185,2653,12.7,-17.1,EN,0,1139,12,3
2008,arroz,95,95,285,219,3000,21.7,13.1,LN,1,916,20,10
2009,arroz,50,50,110,83,2200,-15,-26.7,LN,0,1004,10,7
2010,arroz,50,50,110,82,2200,-19.2,0,EN,1,1432,8,0
2011,arroz,50,50,110,82,2200,-23.4,0,LN,1,1501,8,3
2012,arroz,30,30,90,63,3000,-1,36.4,LN,0,1261,12,4
2013,arroz,20,17,60,36,3529,10.3,17.6,LN,0,988,7,8
1974,cana,,3250,195000,0,60000,7.8,,LN,1,,,
1975,cana,,4200,252000,0,60000,3.8,0,N,0,,,
1976,cana,,4200,252000,0,60000,0.3,0,LN,0,,,
1977,cana,,4600,270000,0,58696,-5,-2.2,EN,0,,,
1978,cana,,4600,276000,0,60000,-5.8,2.2,EN,0,,,
1979,cana,,4700,272130,0,57900,-11.6,-3.5,N,0,,,
1980,cana,,4800,312000,0,65000,-3.2,12.3,EN,0,,,
1981,cana,,5336,314031,0,58851,-14.4,-9.5,N,0,993,16,3
1982,cana,,8600,731000,0,85000,21.1,44.4,N,0,1302,8,0
1983,cana,,8600,731000,0,85000,18.9,0,EN,1,1646,5,0
1984,cana,,10517,782784,0,74430,2.3,-12.4,LN,0,864,11,7
1985,cana,,10517,818612,0,77837,5,4.6,LN,0,1030,17,4
1986,cana,,11950,884300,0,74000,-1.4,-4.9,N,0,932,16,3
1987,cana,,11950,956000,1e-04,80000,6.4,8.1,EN,1,1079,13,2
1988,cana,11950,11950,915370,9e-04,76600,2.7,-4.2,EN,0,1250,12,6
1989,cana,12809,12809,896630,0.0115,70000,-5.2,-8.6,LN,1,1202,14,0
1990,cana,13789,13789,1034175,0.5201,75000,2,7.1,N,0,1094,13,0
1991,cana,12643,12643,855010,1.3229,67627,-8.1,-9.8,EN,0,1425,9,3
1992,cana,11123,11123,789733,24.4099,71000,-3.5,5,EN,1,892,12,1
1993,cana,7287,7287,510090,247.8109,70000,-5.2,-1.4,EN,0,1229,11,1
1994,cana,7081,7081,601389,5413,84930,13.6,21.3,N,0,905,10,1
1995,cana,8328,8328,661660,7278,79450,4.4,-6.5,EN,0,1634,9,6
1996,cana,11000,11000,680000,9520,61818,-20,-22.2,LN,0,1424,7,0
1997,cana,7580,7580,549550,8793,72500,-7.6,17.3,N,0,1113,10,0
1998,cana,10643,10643,919565,13793,86401,8.1,19.2,EN,1,1252,9,11
1999,cana,9476,9476,778386,8562,82143,1.4,-4.9,LN,1,1276,7,5
2000,cana,11400,11400,969000,17287,85000,4,3.5,LN,1,1108,7,1
2001,cana,14000,14000,964750,23858,68911,-16.3,-18.9,LN,0,1114,9,6
2002,cana,9619,9619,765000,23310,79530,-3.8,15.4,N,0,1368,11,0
2003,cana,9255,9255,803547,23303,86823,4.9,9.2,EN,1,1110,23,23
2004,cana,9293,9293,741726,22252,79816,-3.2,-8.1,N,0,1218,9,7
2005,cana,9556,9556,788329,22073,82496,0.8,3.4,EN,0,1111,13,3
2006,cana,12370,12370,1051450,43972,85000,4.7,3,LN,0,1005,7,5
2007,cana,8472,8472,552188,17670,65178,-18.8,-23.3,EN,0,1139,12,3
2008,cana,14050,14050,1264500,42993,90000,14,38.1,LN,1,916,20,10
2009,cana,9400,9100,682500,23888,75000,-3.8,-16.7,LN,0,1004,10,7
2010,cana,9100,9100,682500,23887,75000,-2.7,0,EN,1,1432,8,0
2011,cana,9100,9100,682500,23888,75000,-1.6,0,LN,1,1501,8,3
2012,cana,10400,10400,780000,37783,75000,-0.6,0,LN,0,1261,12,4
2013,cana,11490,11490,861750,44535,75000,0.1,0,LN,0,988,7,8
