ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,300,290,0.6327,967,-3.1,,N,0,1362,8,0
1994,arroz,400,400,480,115,1200,9.5,24.1,N,0,1485,10,0
1995,arroz,300,300,450,56,1500,25.9,25,EN,0,1310,11,14
1996,arroz,40,40,48,8,1200,-6.3,-20,LN,0,1097,4,1
1997,arroz,100,100,120,26,1200,-11.9,0,N,0,1318,8,0
1998,arroz,100,100,150,48,1500,4.3,25,EN,1,996,14,10
1999,arroz,100,100,150,38,1500,-1.1,0,LN,1,1073,6,6
2000,arroz,100,100,160,37,1600,2.2,6.7,LN,1,1463,7,5
2001,arroz,100,100,160,51,1600,-0.1,0,LN,0,1311,10,8
2002,arroz,50,50,80,25,1600,-1.6,0,N,0,1392,8,0
2003,arroz,50,50,80,40,1600,-2.5,0,EN,0,1295,12,18
2004,arroz,30,30,52,30,1733,5.3,8.3,N,0,1424,9,6
2005,arroz,30,30,50,21,1667,1.7,-3.8,EN,0,1368,8,7
2006,arroz,25,25,40,15,1600,-2,-4,LN,0,1339,8,0
2007,arroz,30,30,48,18,1600,-1.8,0,EN,0,1172,9,0
2008,arroz,30,30,48,18,1600,-2.5,0,LN,1,1134,10,12
2009,arroz,30,30,51,18,1700,2.5,6.2,LN,0,1089,9,7
2010,arroz,30,30,51,30,1700,1.6,0,EN,1,1158,9,1
2011,arroz,30,30,51,14,1700,2.3,0,LN,1,1348,5,7
2012,arroz,30,30,48,37,1600,-2,-5.9,LN,0,1427,5,0
2013,arroz,30,30,48,31,1600,-0.8,0,N,0,1308,9,10
2014,arroz,20,20,31,20,1550,-4.8,-3.1,N,0,1530,11,0
2015,arroz,20,20,33,12,1650,-1.5,6.5,EN,0,836,16,16
2016,arroz,20,20,33,21,1650,-5.6,0,EN,1,1218,13,28
2017,arroz,10,10,20,15,2000,7.8,21.2,N,0,1078,8,5
1993,feijao,180,150,63,0.5625,420,,,N,0,1362,8,0
1994,feijao,100,100,30,20,300,,-28.6,N,0,1485,10,0
1995,feijao,150,150,50,15,333,,11.1,EN,0,1310,11,14
1998,feijao,20,20,10,6,500,,,EN,1,996,14,10
1999,feijao,20,20,10,6,500,,0,LN,1,1073,6,6
2000,feijao,20,20,10,4,500,,0,LN,1,1463,7,5
2001,feijao,20,20,10,7,500,,0,LN,0,1311,10,8
2002,feijao,10,10,6,4,600,,20,N,0,1392,8,0
2003,feijao,10,10,6,6,600,,0,EN,0,1295,12,18
2004,feijao,10,10,6,6,600,,0,N,0,1424,9,6
1993,milho,300,300,780,1.4349,2600,8,,N,0,1362,8,0
1994,milho,450,450,1080,194,2400,0,-7.7,N,0,1485,10,0
1995,milho,400,400,960,96,2400,-1.3,0,EN,0,1310,11,14
1996,milho,130,130,280,32,2154,-13.6,-10.3,LN,0,1097,4,1
1997,milho,200,200,460,51,2300,-11.1,6.8,N,0,1318,8,0
1998,milho,200,200,500,68,2500,-7.5,8.7,EN,1,996,14,10
1999,milho,200,200,600,70,3000,4.6,20,LN,1,1073,6,6
2000,milho,200,200,700,140,3500,14.7,16.7,LN,1,1463,7,5
2001,milho,200,200,600,80,3000,-7.7,-14.3,LN,0,1311,10,8
2002,milho,200,200,700,128,3500,2,16.7,N,0,1392,8,0
2003,milho,200,200,700,280,3500,-0.5,0,EN,0,1295,12,18
2004,milho,250,250,950,254,3800,6.5,8.6,N,0,1424,9,6
2005,milho,200,200,700,198,3500,-2.3,-7.9,EN,0,1368,8,7
2006,milho,250,250,900,231,3600,0.6,2.9,LN,0,1339,8,0
2007,milho,280,280,980,250,3500,-1.3,-2.8,EN,0,1172,9,0
2008,milho,250,250,875,228,3500,-0.5,0,LN,1,1134,10,12
2009,milho,280,280,980,255,3500,0,0,LN,0,1089,9,7
2010,milho,280,280,1008,285,3600,1.5,2.9,EN,1,1158,9,1
2011,milho,300,300,1080,421,3600,-2.9,0,LN,1,1348,5,7
2012,milho,300,300,1050,609,3500,-11.3,-2.8,LN,0,1427,5,0
2013,milho,300,300,1050,380,3500,-20,0,N,0,1308,9,10
