ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1687,1687,2940,535,1743,-0.2,,1717,N,0,-0.2,1067,7,32
1998,arroz,1638,1638,2886,626,1762,4.9,1.1,1695,EN,1,2.2,778,18,62
1999,arroz,1774,1774,2661,442,1500,-8.1,-14.9,1673,LN,1,-1.5,1098,29,63
2000,arroz,1810,1810,4163,833,2300,43.7,53.3,1651,LN,1,-1.7,1180,9,43
2001,arroz,1990,1990,1713,576,861,-45.8,-62.6,1629,LN,0,-0.6,944,21,66
2002,arroz,2000,2000,3060,1359,1530,-3.7,77.7,1608,N,0,-0.1,880,13,62
2003,arroz,2020,2020,3636,1454,1800,11.7,17.6,1587,EN,0,0.9,928,10,71
2004,arroz,2025,2025,3278,1967,1619,-2.3,-10.1,1566,N,0,0.3,1171,13,71
2005,arroz,2127,2127,3446,1378,1620,-5.2,0.1,1545,EN,0,0.6,838,13,76
2006,arroz,2130,2130,3834,1246,1800,2.8,11.1,1525,LN,0,-0.9,916,19,69
2007,arroz,2140,2140,3852,1252,1800,0.9,0,1505,EN,0,0.6,952,18,55
2008,arroz,2132,2132,3838,2092,1800,0,0,1486,LN,1,-1.6,1069,15,70
2009,arroz,2142,2142,3856,2545,1800,0,0,1466,LN,0,-0.9,988,28,72
2010,arroz,2144,2144,3859,1833,1800,1.6,0,1447,EN,1,1.5,892,13,67
2011,arroz,2365,2365,4068,2441,1720,0.4,-4.4,1428,LN,0,-1.4,1083,10,61
2012,arroz,2129,638,459,377,719,-56.4,-58.2,1409,LN,0,-0.8,815,12,55
2013,arroz,1597,1597,2172,1716,1360,-14.6,89,1391,LN,0,-0.6,821,11,75
2014,arroz,1720,1720,2752,1789,1600,3.7,17.6,1373,LN,0,-0.5,1045,8,55
2015,arroz,745,745,1113,702,1494,-2.6,-6.6,1355,EN,0,0.5,603,13,70
2016,arroz,693,73,22,14,301,-80.4,-79.8,1337,EN,1,2.2,753,18,106
2017,arroz,762,762,1184,983,1554,-0.5,200,1319,LN,0,-0.7,1002,14,75
2018,arroz,770,770,1224,904,1590,0.5,2.3,1302,LN,0,-1.1,784,15,69
2019,arroz,792,792,1238,906,1563,-1.2,-1.7,1285,EN,0,0.6,952,8,53
2020,arroz,710,710,1100,823,1549,0.7,-0.9,1268,N,0,0.1,1270,17,74
2021,arroz,705,705,1086,940,1540,4.8,-0.6,1252,LN,0,-1.2,984,16,53
2022,arroz,703,703,1088,949,1548,12.6,0.5,1235,LN,0,-1.2,1149,5,21
2023,arroz,702,702,765,955,1090,-12.9,-29.6,1219,LN,0,-0.8,1011,14,31
2024,arroz,595,595,655,939,1101,0.2,1,1203,EN,0,1.2,1038,14,91
1997,cana,54,54,2774,28,51370,0.2,,50536,N,0,-0.2,1067,7,32
1998,cana,77,77,3955,356,51364,6.8,0,47582,EN,1,2.2,778,18,62
1999,cana,77,77,3182,318,41325,-9.3,-19.5,44997,LN,1,-1.5,1098,29,63
2000,cana,77,77,3157,284,41000,-6.1,-0.8,42953,LN,1,-1.7,1180,9,43
2001,cana,75,75,3075,277,41000,-3,0,41559,LN,0,-0.6,944,21,66
2002,cana,70,70,2870,1005,41000,-1.2,0,40827,N,0,-0.1,880,13,62
2003,cana,70,70,2940,147,42000,0.7,2.4,40675,EN,0,0.9,928,10,71
2004,cana,68,68,2856,157,42000,0.1,0,40954,N,0,0.3,1171,13,71
2005,cana,66,66,2772,152,42000,-0.4,0,41472,EN,0,0.6,838,13,76
2006,cana,69,69,2925,161,42391,0.5,0.9,42047,LN,0,-0.9,916,19,69
2007,cana,70,70,2940,162,42000,-0.4,-0.9,42543,EN,0,0.6,952,18,55
2008,cana,62,62,2640,211,42581,0.7,1.4,42911,LN,1,-1.6,1069,15,70
2009,cana,76,76,3192,319,42000,-1.7,-1.4,43189,LN,0,-0.9,988,28,72
2010,cana,76,76,3192,399,42000,-3.4,0,43472,EN,1,1.5,892,13,67
2011,cana,80,80,3640,491,45500,2.7,8.3,43864,LN,0,-1.4,1083,10,61
2012,cana,88,88,4004,636,45500,1,0,44424,LN,0,-0.8,815,12,55
2013,cana,32,32,1456,226,45500,-0.1,0,45134,LN,0,-0.6,821,11,75
2014,cana,30,30,1365,232,45500,-0.9,0,45879,LN,0,-0.5,1045,8,55
2015,cana,35,35,1616,258,46171,0.3,1.5,46470,EN,0,0.5,603,13,70
2016,cana,2,2,92,11,46000,-0.3,-0.4,46695,EN,1,2.2,753,18,106
2017,cana,3,3,139,18,46333,0.9,0.7,46387,LN,0,-0.7,1002,14,75
2018,cana,2,2,92,13,46000,1.9,-0.7,45497,LN,0,-1.1,784,15,69
2019,cana,1,1,46,7,46000,4.6,0,44111,EN,0,0.6,952,8,53
2020,cana,2,2,82,12,41000,-3.4,-10.9,42423,N,0,0.1,1270,17,74
2021,cana,2,2,81,12,40500,0.2,-1.2,40644,LN,0,-1.2,984,16,53
1997,feijao,118,118,31,24,263,2.7,,267,N,0,-0.1,1067,7,32
1998,feijao,122,122,32,50,262,-19.9,-0.2,324,EN,1,1.8,778,18,62
1999,feijao,227,227,93,47,410,7,56.2,387,LN,0,-1.3,1098,29,63
2000,feijao,425,425,241,137,567,33.6,38.4,446,LN,0,-1.4,1180,9,43
2001,feijao,450,450,249,258,553,22.6,-2.4,488,LN,0,-0.5,944,21,66
2002,feijao,415,415,204,283,492,5.6,-11.2,506,N,0,0,880,13,62
2003,feijao,422,422,209,278,495,6.6,0.8,498,EN,0,0.5,928,10,71
2004,feijao,444,444,177,230,399,-10.9,-19.5,472,N,0,0.1,1171,13,71
2005,feijao,446,446,177,257,397,-6.1,-0.4,439,N,0,0.4,838,13,76
2006,feijao,452,452,187,346,414,1.7,4.2,407,LN,0,-0.9,916,19,69
2007,feijao,460,460,189,350,411,4.5,-0.7,381,N,0,0.2,952,18,55
2008,feijao,463,463,177,315,382,0.2,-7,365,LN,1,-1.5,1069,15,70
2009,feijao,480,480,184,152,383,2.8,0.3,357,LN,0,-0.8,988,28,72
2010,feijao,486,486,166,224,342,-5.8,-10.9,355,EN,0,1.1,892,13,67
2011,feijao,510,510,195,322,382,7.2,11.9,358,LN,0,-1.2,1083,10,61
2012,feijao,418,374,111,355,297,-16.5,-22.4,365,LN,0,-0.6,815,12,55
2013,feijao,410,410,156,539,380,4.2,28.2,374,LN,0,-0.6,821,11,75
2014,feijao,410,410,156,401,380,0,0,385,LN,0,-0.5,1045,8,55
