ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,731,731,3286,28.5345,4495,-13.9,,EN,0,587,7,8
1994,arroz,801,801,4801,873,5994,15.4,33.3,N,0,820,11,5
1995,arroz,851,851,5526,876,6494,25.3,8.3,EN,0,756,10,10
1996,arroz,855,855,4275,883,5000,-3.4,-23,LN,0,709,16,13
1997,arroz,851,851,4251,959,4995,-3.4,-0.1,N,0,735,8,6
1998,arroz,851,851,3316,1051,3897,-24.8,-22,EN,1,1359,11,1
1999,arroz,851,851,4676,1279,5495,5.8,41,LN,1,468,10,3
2000,arroz,853,853,4679,1147,5485,5,-0.2,LN,1,601,19,6
2001,arroz,853,853,3829,1207,4489,-14.9,-18.2,LN,0,747,10,3
2002,arroz,853,853,4679,1871,5485,2.8,22.2,N,0,740,8,8
2003,arroz,903,903,4954,3299,5486,2.2,0,EN,1,936,9,6
2004,arroz,903,900,4950,2919,5500,1.4,0.3,N,0,708,10,1
2005,arroz,1103,1103,6053,2345,5488,-1,-0.2,EN,0,424,16,12
2006,arroz,1100,1100,6050,2005,5500,-3.4,0.2,LN,0,601,16,16
2007,arroz,1100,800,1800,736,2250,-61.9,-59.1,EN,0,843,9,5
2008,arroz,1200,1200,7200,4393,6000,-2.2,166.7,LN,1,550,11,3
2009,arroz,1200,1200,8400,4743,7000,9.5,16.7,LN,0,727,11,1
2010,arroz,1200,1200,7020,3926,5850,-12,-16.4,EN,1,986,11,4
2011,arroz,1200,1200,8400,3556,7000,2,19.7,LN,1,669,17,3
2012,arroz,1370,1370,10275,5686,7500,6.3,7.1,LN,0,599,12,16
2013,arroz,1330,1330,9310,5978,7000,-2.5,-6.7,LN,0,714,11,6
2014,arroz,1350,1350,9450,6414,7000,-3.7,0,N,0,944,12,22
2015,arroz,1350,1350,10125,7134,7500,2.8,7.1,EN,0,866,7,5
2016,arroz,1350,1350,6581,5574,4875,-33.2,-35,EN,1,1047,6,7
2017,arroz,1350,1350,10125,8152,7500,2.6,53.9,LN,0,975,6,2
2018,arroz,1350,1350,9618,7161,7124,-2.6,-5,LN,0,790,8,5
2019,arroz,1330,1330,9310,8007,7000,-4.2,-1.7,EN,0,663,11,12
2020,arroz,1330,1330,9975,10823,7500,3,7.1,N,0,674,9,20
2021,arroz,1300,1300,9100,16288,7000,-3,-6.7,LN,1,640,9,7
