ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,105,0,750,-4.5,,LN,1,,,
1975,arroz,,150,134,0,893,4,19.1,LN,0,,,
1976,arroz,,160,148,0,925,2.4,3.5,LN,1,,,
1977,arroz,,155,143,0,923,0.4,-0.3,EN,0,,,
1978,arroz,,145,131,0,903,-0.2,-2.1,EN,0,,,
1979,arroz,,80,16,0,200,-76.6,-77.9,N,0,,,
1982,arroz,,20,12,0,600,-4.7,,N,0,383,80,91
1985,arroz,,103,88,0,854,-14.3,,LN,0,916,39,85
1986,arroz,,150,180,0,1200,9.2,40.5,N,0,964,65,39
1988,arroz,150,150,180,0,1200,2.5,,EN,0,547,102,115
1989,arroz,120,120,72,0,600,-46.6,-50,LN,1,433,60,80
1990,arroz,160,4,20,2e-04,5000,364.5,200,N,0,391,68,81
1991,arroz,98,98,98,0.0021,1000,-3.1,-80,N,0,518,50,28
1993,arroz,150,0,0,0,,,,N,0,166,70,90
1994,arroz,120,120,144,27,1200,2.5,,N,0,414,65,78
1995,arroz,50,50,60,13,1200,-2.3,0,EN,0,322,74,79
1996,arroz,10,10,20,5,2000,55,66.7,LN,0,488,30,81
1997,arroz,20,20,10,3,500,-63,-75,N,0,456,48,106
1998,arroz,50,0,0,0,,,,EN,1,305,28,125
1999,arroz,20,20,30,9,1500,2.3,,LN,1,425,81,100
2000,arroz,20,20,30,10,1500,-1.5,0,LN,1,666,30,74
1974,cana,,50,1000,0,20000,-10.9,,LN,1,,,
1975,cana,,50,1000,0,20000,-4,0,LN,0,,,
1976,cana,,60,1200,0,20000,2.6,0,LN,1,,,
1977,cana,,60,1200,0,20000,9,0,EN,0,,,
1978,cana,,80,2400,0,30000,71.2,50,EN,0,,,
1979,cana,,88,1320,0,15000,-11.6,-50,N,0,,,
1980,cana,,73,1008,0,13808,-17.6,-7.9,EN,0,,,
1981,cana,,80,1935,0,24188,46.4,75.2,N,0,348,46,98
1983,cana,,5,50,0,10000,-40.4,,EN,1,213,28,115
1984,cana,,5,50,0,10000,-47.2,0,LN,0,473,83,113
1985,cana,,40,2000,0,50000,126.8,200,LN,0,916,39,85
1986,cana,,40,2000,0,50000,102.7,0,N,0,964,65,39
1987,cana,,35,1050,0,30000,9.8,-40,EN,0,401,51,90
1988,cana,25,25,1000,0,40000,33.5,33.3,EN,0,547,102,115
1989,cana,65,65,2275,4e-04,35000,8.5,-12.5,LN,1,433,60,80
1990,cana,90,90,2700,0.0054,30000,-12.9,-14.3,N,0,391,68,81
1991,cana,100,100,3000,0.0218,30000,-17,0,N,0,518,50,28
1992,cana,56,56,588,0.047,10500,-72,-65,EN,1,289,112,67
1993,cana,22,0,0,0,,,,N,0,166,70,90
1996,cana,3,3,150,8,50000,39.7,,LN,0,488,30,81
1997,cana,5,5,200,12,40000,14.4,-20,N,0,456,48,106
1998,cana,5,5,50,4,10000,-71.1,-75,EN,1,305,28,125
1999,cana,5,5,170,10,34000,0.2,200,LN,1,425,81,100
2000,cana,10,10,300,18,30000,-8.9,-11.8,LN,1,666,30,74
2001,cana,7,7,140,8,20000,-39.1,-33.3,LN,0,342,39,100
2002,cana,7,7,238,12,34000,2.4,70,N,0,444,93,86
2003,cana,7,7,259,13,37000,8,8.8,EN,0,657,69,104
2004,cana,7,7,245,12,35000,-1.6,-5.4,N,0,957,79,98
2005,cana,7,7,280,15,40000,9.2,14.3,EN,0,451,56,130
2006,cana,7,7,266,15,38000,0.7,-5,LN,0,330,67,109
2007,cana,7,7,112,6,16000,-57.7,-57.9,EN,0,328,49,116
2008,cana,7,7,273,12,39000,6,143.8,LN,1,647,70,94
2009,cana,7,7,245,11,35000,-0.3,-10.3,LN,0,412,100,108
2010,cana,7,7,70,4,10000,-69.4,-71.4,EN,1,138,90,133
2011,cana,7,7,294,18,42000,42.3,200,LN,1,668,44,64
2012,cana,7,7,154,9,22000,-14.1,-47.6,LN,0,122,75,120
2013,cana,7,7,140,10,20000,-4.5,-9.1,N,0,177,78,150
1974,feijao,,8000,1216,0,152,-36.4,,LN,1,,,
1975,feijao,,17933,5380,0,300,28.9,97.4,LN,0,,,
1976,feijao,,11946,1890,0,158,-30.3,-47.3,LN,1,,,
1977,feijao,,11800,3748,0,318,43,100.8,EN,0,,,
1978,feijao,,10420,3647,0,350,60.5,10.2,EN,0,,,
1979,feijao,,9510,2496,0,262,22.2,-25,N,0,,,
1980,feijao,,2826,259,0,92,-56.8,-65.1,EN,0,,,
1981,feijao,,3182,337,0,106,-49.5,15.6,N,0,348,46,98
1982,feijao,,11000,2640,0,240,15.4,126.6,N,0,383,80,91
1983,feijao,,660,40,0,61,-70.7,-74.7,EN,1,213,28,115
1984,feijao,,10201,3672,0,360,74.2,200,LN,0,473,83,113
1985,feijao,,5600,1344,0,240,15.8,-33.3,LN,0,916,39,85
1986,feijao,,7000,1400,0,200,-4.4,-16.7,N,0,964,65,39
1987,feijao,,6930,624,0,90,-58.1,-55,EN,0,401,51,90
1988,feijao,15830,15830,6332,1e-04,400,78.6,200,EN,0,547,102,115
1989,feijao,9869,9869,1776,0.0013,180,-22.8,-55,LN,1,433,60,80
1990,feijao,14081,6265,1412,0.0326,225,-5.8,25.2,N,0,391,68,81
1991,feijao,19700,19700,7570,0.2285,384,58.8,70.5,N,0,518,50,28
1992,feijao,12100,8600,1013,0.8104,118,-51.6,-69.3,EN,1,289,112,67
1993,feijao,10400,4900,510,16.0604,104,-57.5,-11.6,N,0,166,70,90
1994,feijao,16000,16000,7200,1647,450,82.5,200,N,0,414,65,78
1995,feijao,16150,14650,3432,1503,234,-5.3,-47.9,EN,0,322,74,79
1996,feijao,10275,10275,3288,1447,320,28.7,36.6,LN,0,488,30,81
1997,feijao,11219,11219,2457,1450,219,-12.7,-31.6,N,0,456,48,106
1998,feijao,12130,12130,995,1791,82,-67.6,-62.5,EN,1,305,28,125
1999,feijao,16150,16150,5955,2382,369,44.5,200,LN,1,425,81,100
2000,feijao,15300,15300,4410,1764,288,11.9,-21.8,LN,1,666,30,74
2001,feijao,16217,16217,3843,4688,237,-9.2,-17.8,LN,0,342,39,100
2002,feijao,16257,16257,2552,2578,157,-40.2,-33.8,N,0,444,93,86
2003,feijao,18799,18799,6016,6016,320,22.8,103.9,EN,0,657,69,104
2004,feijao,11617,11617,2788,2927,240,-5.4,-25,N,0,957,79,98
2005,feijao,11621,11621,3045,3508,262,7.2,9.2,EN,0,451,56,130
2006,feijao,11700,11700,6236,4240,533,125.6,103.4,LN,0,330,67,109
2007,feijao,11762,11762,1905,2477,162,-27.6,-69.6,EN,0,328,49,116
2008,feijao,11650,8450,2442,3565,289,39.4,78.4,LN,1,647,70,94
2009,feijao,11780,11780,1060,1060,90,-54.2,-68.9,LN,0,412,100,108
2010,feijao,6985,6985,144,388,21,-89.2,-77.1,EN,1,138,90,133
2011,feijao,14070,14070,6880,11490,489,165.9,200,LN,1,668,44,64
2012,feijao,8246,8246,827,3466,100,-44.9,-79.5,LN,0,122,75,120
2013,feijao,4230,4230,541,1261,128,-32.7,27.5,N,0,177,78,150
2014,feijao,13868,13868,7904,14196,570,180.2,200,N,0,388,42,100
2015,feijao,13370,13370,2901,5993,217,1.4,-61.9,EN,0,334,40,120
2016,feijao,13350,13350,1135,4895,85,-61.7,-60.8,EN,1,519,85,118
2017,feijao,13371,13371,5856,14640,438,88.8,200,N,0,305,78,113
2018,feijao,14170,14170,3231,3877,228,-5.8,-47.9,LN,0,384,84,112
2019,feijao,11600,11600,4304,10760,371,47,62.7,EN,0,587,48,88
2020,feijao,6955,6955,1614,5068,232,-12,-37.5,EN,0,746,73,99
2021,feijao,7050,7050,2040,10161,289,5,24.7,LN,0,587,33,116
2022,feijao,5050,5050,1664,6409,330,14.8,13.9,LN,0,494,43,87
2023,feijao,5110,5110,897,4775,176,-41.2,-46.7,LN,0,547,35,94
2024,feijao,5000,5000,1640,8462,328,5.6,86.9,EN,1,577,58,125
1974,milho,,5600,1646,0,294,-52.1,,LN,1,,,
1975,milho,,12000,8640,0,720,28.7,145,LN,0,,,
1976,milho,,10045,5240,0,522,2.2,-27.5,LN,1,,,
1977,milho,,14042,12283,0,875,87.4,67.7,EN,0,,,
1978,milho,,15200,10032,0,660,53.7,-24.5,EN,0,,,
1979,milho,,10651,3810,0,358,-10.1,-45.8,N,0,,,
1980,milho,,1662,173,0,104,-71.9,-70.9,EN,0,,,
1981,milho,,1302,166,0,127,-63.2,22.5,N,0,348,46,98
1982,milho,,7700,924,0,120,-63.1,-5.9,N,0,383,80,91
1983,milho,,596,12,0,20,-93.5,-83.2,EN,1,213,28,115
1984,milho,,12000,8640,0,720,137.9,200,LN,0,473,83,113
1985,milho,,9000,2212,0,246,-18.8,-65.9,LN,0,916,39,85
1986,milho,,7000,4900,0,700,127.6,184.8,N,0,964,65,39
1987,milho,,3120,109,0,35,-89.3,-95,EN,0,401,51,90
1988,milho,15000,15000,10500,1e-04,700,94.1,200,EN,0,547,102,115
1989,milho,10114,10114,2832,8e-04,280,-27.5,-60,LN,1,433,60,80
1990,milho,14154,6370,1147,0.0073,180,-53.5,-35.7,N,0,391,68,81
1991,milho,18800,18800,13160,0.2632,700,85.3,200,N,0,518,50,28
1992,milho,11280,7800,491,0.1518,63,-83.5,-91,EN,1,289,112,67
1993,milho,9500,3000,135,1.1905,45,-88.7,-28.5,N,0,166,70,90
1994,milho,15500,15500,11625,1342,750,80.2,200,N,0,414,65,78
1995,milho,16500,16500,13200,1874,800,79,6.7,EN,0,322,74,79
1996,milho,13650,13650,9282,1578,680,33.8,-15,LN,0,488,30,81
1997,milho,12500,12500,1875,375,150,-74.5,-77.9,N,0,456,48,106
1998,milho,13000,13000,780,195,60,-90.8,-60,EN,1,305,28,125
1999,milho,16700,16700,11690,2572,700,-1.6,200,LN,1,425,81,100
2000,milho,17000,17000,17850,4463,1050,35.7,50,LN,1,666,30,74
2001,milho,20347,20347,18332,4766,901,8.7,-14.2,LN,0,342,39,100
2002,milho,21318,21318,20785,8439,975,13.1,8.2,N,0,444,93,86
2003,milho,27659,27659,34850,11570,1260,44.3,29.2,EN,0,657,69,104
2004,milho,15541,15541,14426,5338,928,6.1,-26.3,N,0,957,79,98
2005,milho,15561,15561,6038,2695,388,-55.5,-58.2,EN,0,451,56,130
2006,milho,15500,15500,29651,10384,1913,126.1,200,LN,0,330,67,109
2007,milho,14969,14969,4161,1581,278,-65.1,-85.5,EN,0,328,49,116
2008,milho,15430,13030,13460,6898,1033,35.4,200,LN,1,647,70,94
