ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,150,110,110,0.2007,1000,-11.5,,EN,0,856,10,18
1994,arroz,70,70,110,16,1571,21,57.1,N,0,815,7,6
1995,arroz,7,7,17,3,2429,79.5,54.5,EN,0,1125,10,18
1998,arroz,45,45,50,6,1111,4.3,,EN,1,1108,7,36
1999,arroz,150,150,270,58,1800,75.5,62,LN,1,795,10,17
2000,arroz,200,200,168,34,840,-23.5,-53.3,LN,1,609,26,23
2001,arroz,400,400,480,88,1200,5.7,42.9,LN,0,1108,7,10
2002,arroz,250,130,156,31,1200,-3,0,N,0,743,16,19
2003,arroz,300,170,204,86,1200,6.9,0,EN,1,991,10,35
2004,arroz,100,35,32,21,914,-2.9,-23.8,N,0,887,12,25
2005,arroz,63,3,2,1,667,-12.6,-27.1,EN,0,972,16,29
2006,arroz,35,21,16,5,762,7.2,14.3,LN,0,871,10,18
2008,arroz,33,33,30,12,909,11,,LN,1,762,13,15
2009,arroz,40,40,36,20,900,10.5,-1,LN,0,783,16,37
2010,arroz,10,10,7,3,700,-4.8,-22.2,EN,1,1109,9,27
2017,arroz,7,7,15,11,2143,6.3,,LN,0,1179,8,24
2018,arroz,5,5,11,8,2200,-4,2.7,LN,0,1536,7,20
1993,feijao,100,100,38,0.9091,380,-9.2,,EN,0,856,10,18
1994,feijao,40,18,12,6,667,25.2,75.4,N,0,815,7,6
1995,feijao,140,140,70,26,500,-18.6,-25,EN,0,1125,10,18
1996,feijao,10,10,7,5,700,5.9,40,LN,0,1133,11,8
1998,feijao,70,70,50,50,714,9.6,,EN,1,1108,7,36
1999,feijao,150,110,62,32,564,-9.9,-21.1,LN,1,795,10,17
2000,feijao,200,35,21,15,600,0.5,6.5,LN,1,609,26,23
2001,feijao,280,280,184,115,657,6.9,9.5,LN,0,1108,7,10
2002,feijao,200,170,102,118,600,-12.9,-8.7,N,0,743,16,19
2003,feijao,220,220,177,174,805,0.5,34.1,EN,1,991,10,35
2004,feijao,215,215,211,158,981,11.8,22,N,0,887,12,25
2005,feijao,50,50,45,56,900,-2.4,-8.3,EN,0,972,16,29
2006,feijao,203,203,179,161,882,-2.4,-2,LN,0,871,10,18
2007,feijao,350,350,161,151,460,-44.9,-47.8,EN,0,992,13,24
2009,feijao,70,40,24,36,600,-10.8,,LN,0,783,16,37
2013,feijao,12,12,14,42,1167,14.3,,LN,0,951,9,40
2014,feijao,22,22,44,88,2000,87.4,71.4,N,0,796,9,30
2017,feijao,30,30,54,97,1800,66.4,,LN,0,1179,8,24
2018,feijao,15,15,15,23,1000,-3.4,-44.4,LN,0,1536,7,20
1993,milho,310,310,824,0.9029,2658,-11.3,,EN,0,856,10,18
1994,milho,260,250,800,58,3200,4.9,20.4,N,0,815,7,6
1995,milho,150,150,450,39,3000,-2.6,-6.2,EN,0,1125,10,18
1996,milho,350,350,1302,172,3720,20.1,24,LN,0,1133,11,8
1997,milho,800,800,4000,380,5000,61.2,34.4,N,0,1230,12,5
1998,milho,550,550,945,105,1718,-44.5,-65.6,EN,1,1108,7,36
1999,milho,870,870,3065,394,3523,15.3,105,LN,1,795,10,17
2000,milho,1500,1250,2650,471,2120,-29.5,-39.8,LN,1,609,26,23
2001,milho,2150,2150,6505,770,3026,1.1,42.7,LN,0,1108,7,10
2002,milho,1050,875,2669,528,3050,2.1,0.8,N,0,743,16,19
2003,milho,2080,2080,7280,1647,3500,16,14.7,EN,1,991,10,35
2004,milho,1070,1070,3640,938,3402,11.4,-2.8,N,0,887,12,25
2005,milho,565,435,963,261,2214,-25.8,-34.9,EN,0,972,16,29
2006,milho,2450,2450,7875,1418,3214,10,45.2,LN,0,871,10,18
2007,milho,1400,1085,2658,684,2450,-16.4,-23.8,EN,0,992,13,24
2008,milho,1950,1950,7725,2163,3962,33.5,61.7,LN,1,762,13,15
2009,milho,777,777,1479,320,1903,-39.4,-52,LN,0,783,16,37
2010,milho,775,775,2325,512,3000,-10.1,57.6,EN,1,1109,9,27
2011,milho,920,920,3664,1472,3983,13.6,32.8,LN,1,965,9,6
2012,milho,1638,1638,7044,2689,4300,17.5,8,LN,0,832,8,15
2013,milho,1760,1760,6068,1682,3448,-8.4,-19.8,LN,0,951,9,40
2014,milho,1400,1400,4950,1362,3536,-7.6,2.6,N,0,796,9,30
2015,milho,1530,1530,6840,2250,4471,18.4,26.4,EN,0,768,12,30
2016,milho,2157,1957,5006,2813,2558,-30.5,-42.8,EN,1,1506,9,31
2017,milho,2148,2148,9036,2302,4207,17.8,64.5,LN,0,1179,8,24
2018,milho,1900,1900,6540,3012,3442,0,-18.2,LN,0,1536,7,20
2019,milho,1124,1124,3252,1412,2893,-12.8,-15.9,EN,0,1054,10,39
2020,milho,782,782,2729,2046,3490,10.2,20.6,N,0,1038,11,55
2021,milho,2000,2000,5300,8037,2650,-10.9,-24.1,LN,1,1119,13,36
2022,milho,1175,1175,3413,4077,2905,5.4,9.6,LN,0,844,12,67
2023,milho,1750,1750,7800,5696,4457,77.9,53.4,LN,0,1282,5,17
2024,milho,800,800,1420,1130,1775,-20.2,-60.2,EN,1,826,8,82
2003,milho1,700,700,2450,,3500,4.8,,EN,1,991,10,35
2004,milho1,350,350,1120,,3200,1.5,-8.6,N,0,887,12,25
2005,milho1,420,290,783,,2700,-11.1,-15.6,EN,0,972,16,29
2006,milho1,350,350,525,,1500,-49.7,-44.4,LN,0,871,10,18
2007,milho1,350,350,1225,,3500,18,133.3,EN,0,992,13,24
2008,milho1,250,250,925,,3700,20.1,5.7,LN,1,762,13,15
2009,milho1,200,200,440,,2200,-26.9,-40.5,LN,0,783,16,37
2010,milho1,100,100,300,,3000,3.3,36.4,EN,1,1109,9,27
2011,milho1,120,120,384,,3200,11.6,6.7,LN,1,965,9,6
2012,milho1,176,176,465,,2642,-9.1,-17.4,LN,0,832,8,15
2013,milho1,460,460,1518,,3300,8.6,24.9,LN,0,951,9,40
2014,milho1,150,150,450,,3000,-12.9,-9.1,N,0,796,9,30
2015,milho1,50,50,180,,3600,-5.8,20,EN,0,768,12,30
2016,milho1,57,57,256,,4491,13.2,24.8,EN,1,1506,9,31
2017,milho1,48,48,216,,4500,21.6,0.2,LN,0,1179,8,24
2018,milho1,100,100,240,,2400,-28,-46.7,LN,0,1536,7,20
2019,milho1,24,24,62,,2583,-12.5,7.6,EN,0,1054,10,39
2020,milho1,17,17,51,,3000,8.7,16.1,N,0,1038,11,55
2021,milho1,200,200,800,,4000,45.8,33.3,LN,1,1119,13,36
2022,milho1,75,75,113,,1507,-49.4,-62.3,LN,0,844,12,67
2023,milho1,250,250,750,,3000,-12.2,99.1,LN,0,1282,5,17
2024,milho1,100,100,440,,4400,8.6,46.7,EN,1,826,8,82
2003,milho2,1380,1380,4830,,3500,-0.6,,EN,1,991,10,35
2004,milho2,720,720,2520,,3500,13.7,0,N,0,887,12,25
2005,milho2,145,145,180,,1241,-55.1,-64.5,EN,0,972,16,29
2006,milho2,2100,2100,7350,,3500,35.9,181.9,LN,0,871,10,18
2007,milho2,1050,735,1433,,1950,-22.6,-44.3,EN,0,992,13,24
2008,milho2,1700,1700,6800,,4000,52.6,105.2,LN,1,762,13,15
2009,milho2,577,577,1039,,1801,-38.4,-55,LN,0,783,16,37
2010,milho2,675,675,2025,,3000,-8.6,66.6,EN,1,1109,9,27
2011,milho2,800,800,3280,,4100,12.4,36.7,LN,1,965,9,6
2012,milho2,1462,1462,6579,,4500,15.1,9.8,LN,0,832,8,15
2013,milho2,1300,1300,4550,,3500,-13.7,-22.2,LN,0,951,9,40
2014,milho2,1250,1250,4500,,3600,-7.5,2.9,N,0,796,9,30
2015,milho2,1480,1480,6660,,4500,22.3,25,EN,0,768,12,30
2016,milho2,2100,1900,4750,,2500,-32.1,-44.4,EN,1,1506,9,31
2017,milho2,2100,2100,8820,,4200,17.4,68,LN,0,1179,8,24
2018,milho2,1800,1800,6300,,3500,1.8,-16.7,LN,0,1536,7,20
2019,milho2,1100,1100,3190,,2900,-11.2,-17.1,EN,0,1054,10,39
2020,milho2,765,765,2678,,3501,10.4,20.7,N,0,1038,11,55
2021,milho2,1800,1800,4500,,2500,-17.4,-28.6,LN,1,1119,13,36
2022,milho2,1100,1100,3300,,3000,9,20,LN,0,844,12,67
2023,milho2,1500,1500,7050,,4700,96.5,56.7,LN,0,1282,5,17
2024,milho2,700,700,980,,1400,-27.9,-70.2,EN,1,826,8,82
1993,soja,395,395,960,2.052,2430,5.1,,EN,0,856,10,18
1994,soja,100,100,248,39,2480,10.6,2,N,0,815,7,6
1995,soja,208,172,235,31,1366,-37.8,-44.9,EN,0,1125,10,18
1996,soja,80,80,181,39,2262,4.5,65.6,LN,0,1133,11,8
1998,soja,400,400,384,80,960,-55.6,,EN,1,1108,7,36
1999,soja,402,402,977,248,2430,12.1,153.2,LN,1,795,10,17
2000,soja,800,800,1440,393,1800,-17.7,-25.9,LN,1,609,26,23
2001,soja,445,445,1113,293,2501,13.5,39,LN,0,1108,7,10
2002,soja,1150,1150,2534,1014,2203,2.4,-11.9,N,0,743,16,19
2003,soja,2000,2000,5900,3304,2950,41.2,33.9,EN,1,991,10,35
2004,soja,4541,4192,6970,4683,1663,-16.6,-43.6,N,0,887,12,25
2005,soja,4500,4500,7650,3386,1700,-11.1,2.2,EN,0,972,16,29
2006,soja,3130,3130,5634,1972,1800,-5.5,5.9,LN,0,871,10,18
2007,soja,2100,2100,4536,2006,2160,10.4,20,EN,0,992,13,24
2008,soja,3100,3100,6913,4355,2230,1.7,3.2,LN,1,762,13,15
2009,soja,3000,3000,5700,3912,1900,-22.8,-14.8,LN,0,783,16,37
2010,soja,1500,1500,5250,2670,3500,29.9,84.2,EN,1,1109,9,27
2011,soja,1340,1340,4020,2613,3000,3.5,-14.3,LN,1,965,9,6
2012,soja,1314,1266,1281,980,1012,-66.3,-66.3,LN,0,832,8,15
2013,soja,1500,1500,4650,4092,3100,1,200,LN,0,951,9,40
2014,soja,1810,1810,2417,2302,1335,-56.7,-56.9,N,0,796,9,30
