ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,70,0.3342,1400,-9.5,,1379,N,0,0.3,874,10,0
1994,arroz,50,50,70,7,1400,1.7,0,1278,N,0,0.3,1049,8,0
1995,arroz,50,50,70,12,1400,13.7,0,1189,EN,0,1.4,1073,9,1
1996,arroz,27,27,38,7,1407,26.6,0.5,1113,LN,0,-0.9,1069,11,5
1997,arroz,17,17,15,3,882,-13.3,-37.3,1054,N,0,-0.3,847,10,0
1998,arroz,17,17,14,2,824,-13.4,-6.7,1013,EN,1,2.3,2137,5,0
1999,arroz,17,17,14,2,824,-8.4,0,990,LN,1,-1.6,675,9,1
2000,arroz,17,17,17,3,1000,14,21.4,987,LN,1,-1.6,806,9,1
2001,arroz,17,17,17,3,1000,7.9,0,1001,LN,0,-0.7,971,8,0
2002,arroz,17,17,10,2,588,-41.5,-41.2,1033,N,0,-0.3,864,7,2
2003,arroz,17,17,26,6,1529,34.7,160,1079,EN,0,1.2,1249,10,0
2004,arroz,17,17,17,4,1000,-21.2,-34.6,1138,N,0,0.3,883,9,1
2005,arroz,15,,,,,,,,EN,0,0.7,673,13,5
2006,arroz,5,5,8,3,1600,11.8,,1278,LN,0,-0.8,996,9,4
2007,arroz,5,5,9,3,1800,20.5,12.5,1350,EN,0,0.9,1058,9,2
2008,arroz,5,5,7,5,1400,-8.4,-22.2,1416,LN,1,-1.5,810,10,0
2009,arroz,5,5,7,4,1400,-9.5,0,1472,LN,0,-0.8,949,12,2
2010,arroz,2,2,3,1,1500,-2.9,7.1,1517,EN,1,1.6,1097,9,5
2011,arroz,5,5,8,5,1600,4.3,6.7,1550,LN,1,-1.6,1118,10,0
2012,arroz,5,5,8,5,1600,4.4,0,1571,LN,0,-1,785,12,3
2013,arroz,5,5,8,4,1600,4.1,0,1584,N,0,-0.4,912,14,3
2014,arroz,2,2,3,2,1500,-1.6,-6.2,1591,N,0,-0.3,1056,10,12
2015,arroz,2,2,3,2,1500,-1.9,0,1595,EN,0,0.6,1204,9,0
2016,arroz,2,2,3,2,1500,-5.4,0,1596,EN,1,2.4,1452,11,0
2017,arroz,2,2,3,2,1500,-10,0,1598,LN,0,-1,991,6,0
2018,arroz,2,2,4,2,2000,13.1,33.3,1600,LN,0,-1.3,1076,10,1
2019,arroz,3,3,6,8,2000,7.8,0,1602,EN,0,0.7,1230,11,3
2020,arroz,2,2,4,6,2000,4.4,0,1605,N,0,0.2,792,19,11
2021,arroz,2,2,2,8,1000,-49.1,-50,1607,LN,0,-1.4,773,14,3
2022,arroz,1,1,1,1,1000,-50,0,1610,LN,0,-1.2,732,11,16
2023,arroz,1,1,2,4,2000,-0.9,100,1612,LN,0,-1,817,7,2
2024,arroz,2,2,4,8,2000,-1.2,0,1615,EN,1,1.5,1955,7,7
1993,cana,25,25,625,0.576,25000,-0.1,,23778,EN,0,0.5,874,10,0
1994,cana,25,25,625,36,25000,0,0,23864,N,0,0.3,1049,8,0
1995,cana,25,25,625,34,25000,0,0,23952,EN,0,1.3,1073,9,1
1996,cana,30,30,750,41,25000,0.1,0,24045,LN,0,-0.9,1069,11,5
1997,cana,30,30,750,26,25000,0.2,0,24150,N,0,-0.2,847,10,0
1998,cana,30,30,750,26,25000,0.2,0,24277,EN,1,2.2,2137,5,0
1999,cana,30,30,750,26,25000,0.3,0,24442,LN,1,-1.5,675,9,1
2000,cana,30,30,750,34,25000,0.4,0,24660,LN,1,-1.7,806,9,1
2001,cana,30,30,750,38,25000,1.8,0,24954,LN,0,-0.6,971,8,0
2002,cana,35,35,875,26,25000,1.8,0,25342,N,0,-0.1,864,7,2
2003,cana,50,50,1250,44,25000,-0.8,0,25844,EN,0,0.9,1249,10,0
2004,cana,60,60,900,36,15000,-42.9,-40,26474,N,0,0.3,883,9,1
2005,cana,65,65,1625,73,25000,-13.3,66.7,27238,EN,0,0.6,673,13,5
2006,cana,65,65,1365,65,21000,-33.6,-16,28134,LN,0,-0.9,996,9,4
2007,cana,65,65,2275,182,35000,1.5,66.7,29149,EN,0,0.6,1058,9,2
2008,cana,68,68,2720,98,40000,7.9,14.3,30264,LN,1,-1.6,810,10,0
2009,cana,68,68,2720,218,40000,5.8,0,31458,LN,0,-0.9,949,12,2
2010,cana,68,68,2720,231,40000,4.7,0,32714,EN,1,1.5,1097,9,5
