ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,9100,9100,17290,0.006,1900,12.3,,1434,LN,1,-1.9,1274,4,3
1990,arroz,3000,2100,2940,0.0053,1400,-10.6,-26.3,1559,N,0,0,1241,6,3
1991,arroz,2100,1890,2646,0.0481,1400,-7,0,1670,EN,0,0.5,1268,4,0
1992,arroz,5500,3618,5135,0.9897,1419,-6.2,1.4,1735,EN,1,2.1,1134,8,4
1993,arroz,9000,9000,12600,107.4345,1400,-10.3,-1.4,1726,N,0,0.3,877,16,5
1994,arroz,7200,7200,12960,1741,1800,5.8,28.6,1635,N,0,0.3,1484,3,4
1995,arroz,15000,15000,27000,3626,1800,2.8,0,1482,EN,0,1.4,1153,12,3
1996,arroz,25000,25000,45000,6044,1800,5.1,0,1303,LN,0,-0.9,1498,10,9
1997,arroz,21000,21000,31500,8915,1500,2.3,-16.7,1134,N,0,-0.3,1280,7,2
1998,arroz,25000,25000,20000,6660,800,-31.6,-46.7,999,EN,1,2.3,1134,9,22
1999,arroz,35000,35000,28000,9324,800,-10.2,0,910,LN,1,-1.6,1131,7,5
2000,arroz,30000,30000,24000,7992,800,6.1,0,868,LN,1,-1.6,1480,5,6
2001,arroz,20000,20000,16000,6928,800,5.9,0,875,LN,0,-0.7,1229,18,2
2002,arroz,10000,10000,8000,2880,800,-5.5,0,926,N,0,-0.3,1218,8,14
2003,arroz,6000,6000,4800,1920,800,-22.1,0,1019,EN,0,1.2,1314,7,10
2004,arroz,4800,4800,7200,3600,1500,21,87.5,1144,N,0,0.3,1520,7,9
2005,arroz,3500,3500,5250,2625,1500,4.3,0,1283,EN,0,0.7,1249,6,13
2006,arroz,2970,2970,4455,1929,1500,-1.7,0,1409,LN,0,-0.8,1352,7,22
2007,arroz,2700,2700,4050,1519,1500,-3.9,0,1495,EN,0,0.9,1171,6,17
2008,arroz,1500,1500,2250,1350,1500,-3.2,0,1521,LN,1,-1.5,1516,7,23
2009,arroz,750,750,1125,675,1500,0.3,0,1490,LN,0,-0.8,1298,5,19
2010,arroz,750,750,1125,675,1500,7.4,0,1421,EN,1,1.6,1482,7,11
2011,arroz,210,210,252,176,1200,-4.2,-20,1337,LN,1,-1.6,1430,4,14
1989,feijao,7000,4900,2450,0.001,500,-0.5,,501,LN,1,-1.7,1274,4,3
1990,feijao,2400,2400,1200,0.0231,500,2.2,0,436,N,0,0.2,1241,6,3
1991,feijao,1500,1050,367,0.0267,350,-26.8,-30.1,383,EN,0,0.6,1268,4,0
1992,feijao,2000,800,280,0.1222,350,-25,0.1,344,EN,1,2.3,1134,8,4
1993,feijao,1500,1500,675,21.2491,450,-1.6,28.6,318,EN,0,0.5,877,16,5
1994,feijao,1800,1800,405,178,225,-49.9,-50,306,N,0,0.3,1484,3,4
1995,feijao,1800,1800,405,169,225,-49.2,0,305,EN,0,1.3,1153,12,3
1996,feijao,1860,1860,415,173,223,-48.9,-0.8,316,LN,0,-0.9,1498,10,9
1997,feijao,1253,1253,577,322,460,6.4,106.4,335,N,0,-0.2,1280,7,2
1998,feijao,600,600,256,384,427,-0.6,-7.3,359,EN,1,2.2,1134,9,22
1999,feijao,600,600,256,410,427,-0.1,0,385,LN,1,-1.5,1131,7,5
2000,feijao,600,600,256,461,427,0.4,0,408,LN,1,-1.7,1480,5,6
2001,feijao,550,550,232,200,422,-0.4,-1.1,424,LN,0,-0.6,1229,18,2
2002,feijao,275,275,116,116,422,-0.1,0,432,N,0,-0.1,1218,8,14
2003,feijao,245,245,103,103,420,-0.2,-0.3,431,EN,0,0.9,1314,7,10
2004,feijao,245,245,103,129,420,0.1,0,425,N,0,0.3,1520,7,9
2005,feijao,245,245,103,121,420,0.8,0,417,EN,0,0.6,1249,6,13
2006,feijao,245,245,104,187,424,1.7,1,411,LN,0,-0.9,1352,7,22
2007,feijao,210,210,87,157,414,-2.2,-2.4,410,EN,0,0.6,1171,6,17
2008,feijao,210,210,87,157,414,-4.3,0,415,LN,1,-1.6,1516,7,23
