ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,cana,100,100,6000,1e-04,60000,5.8,,53500,LN,1,-1.7,564,40,20
1990,cana,100,100,5000,0.0016,50000,-6.6,-16.7,51914,N,0,0.2,346,55,22
1991,cana,200,200,10000,0.0287,50000,-2,0,50463,EN,0,0.6,621,21,9
1992,cana,100,100,5000,0.1527,50000,1.7,0,49254,EN,1,2.3,537,62,1
1993,cana,100,100,4000,6.7636,40000,-16.7,-20,48392,EN,0,0.5,272,53,6
1994,cana,50,50,2500,46,50000,5.3,25,47962,N,0,0.3,697,31,8
1995,cana,50,50,2500,35,50000,4.6,0,48012,EN,0,1.3,600,32,0
1998,cana,50,50,2500,55,50000,-4.2,,51018,EN,1,2.2,625,24,0
1999,cana,50,50,2500,55,50000,-7.4,0,52890,LN,1,-1.5,395,51,0
2000,cana,50,50,3000,57,60000,7,20,55117,LN,1,-1.7,778,20,0
2001,cana,60,60,3600,72,60000,3,0,57587,LN,0,-0.6,387,47,0
2002,cana,70,70,4200,92,60000,0,0,60137,N,0,-0.1,704,26,1
2003,cana,70,70,4205,93,60071,-2.4,0.1,62563,EN,0,0.9,934,39,0
2004,cana,70,70,4300,116,61429,-1.3,2.3,64631,N,0,0.3,1226,34,0
2005,cana,70,70,4500,149,64286,1.1,4.7,66100,EN,0,0.6,241,66,0
2006,cana,70,70,4550,163,65000,0.4,1.1,66748,LN,0,-0.9,354,85,0
2007,cana,70,70,4620,186,66000,0.6,1.5,66413,EN,0,0.6,582,23,0
2008,cana,80,80,5280,222,66000,-0.2,0,65015,LN,1,-1.6,613,27,0
2009,cana,80,80,5280,222,66000,-1.3,0,62577,LN,0,-0.9,871,42,0
2010,cana,80,80,5280,232,66000,-1,0,59221,EN,1,1.5,335,17,0
2011,cana,80,80,5296,241,66200,2.1,0.3,55156,LN,0,-1.4,1255,21,0
2012,cana,82,82,5453,253,66500,9.8,0.5,50635,LN,0,-0.8,490,19,0
2013,cana,42,42,1428,100,34000,-37.6,-48.9,45924,LN,0,-0.6,184,34,0
2014,cana,42,42,1425,100,33929,-27.2,-0.2,41261,LN,0,-0.5,417,45,0
2015,cana,2,2,68,4,34000,-7.6,0.2,36829,EN,0,0.5,647,42,0
2016,cana,1,1,27,2,27000,7.3,-20.6,32749,EN,1,2.2,711,70,0
2017,cana,1,1,38,6,38000,225.8,40.7,29077,LN,0,-0.7,849,25,0
1989,feijao,200,200,18,0,90,-32,,139,LN,1,-1.9,564,40,20
1990,feijao,200,80,16,3e-04,200,31,122.2,151,N,0,0,346,55,22
1991,feijao,200,200,50,0.0016,250,44.9,25,164,EN,0,0.5,621,21,9
1992,feijao,100,100,17,0.0047,170,-11.6,-32,178,EN,1,2.1,537,62,1
1993,feijao,48,48,4,0.0971,83,-60.5,-51,193,N,0,0.3,272,53,6
1994,feijao,100,100,24,8,240,4.8,188,208,N,0,0.3,697,31,8
1995,feijao,120,120,20,9,167,-32.1,-30.6,224,EN,0,1.4,600,32,0
1996,feijao,76,76,32,19,421,60.2,152.6,240,LN,0,-0.9,764,24,0
1997,feijao,80,80,24,16,300,7.5,-28.7,255,N,0,-0.3,299,27,0
1998,feijao,160,160,36,58,225,-23.5,-25,267,EN,1,2.3,625,24,0
1999,feijao,80,80,29,20,362,17.7,61.1,277,LN,1,-1.6,395,51,0
2000,feijao,90,90,25,8,278,-11.9,-23.4,284,LN,1,-1.6,778,20,0
2001,feijao,95,95,38,45,400,29.6,44,287,LN,0,-0.7,387,47,0
2002,feijao,100,100,28,39,280,-6.3,-30,288,N,0,-0.3,704,26,1
2003,feijao,100,100,30,32,300,3,7.1,286,EN,0,1.2,934,39,0
2004,feijao,105,105,26,30,248,-12.3,-17.5,282,N,0,0.3,1226,34,0
2005,feijao,77,77,19,25,247,-10,-0.3,276,EN,0,0.7,241,66,0
2006,feijao,100,100,25,29,250,-5.3,1.3,268,LN,0,-0.8,354,85,0
2007,feijao,100,100,28,31,280,11.4,12,259,EN,0,0.9,582,23,0
2008,feijao,102,102,46,71,451,89.8,61.1,250,LN,1,-1.5,613,27,0
2009,feijao,110,110,27,42,245,9,-45.6,240,LN,0,-0.8,871,42,0
2010,feijao,44,44,9,20,205,-0.1,-16.7,232,EN,1,1.6,335,17,0
2011,feijao,113,113,50,90,442,137.3,116.3,225,LN,1,-1.6,1255,21,0
2012,feijao,115,115,7,24,61,-65.3,-86.2,220,LN,0,-1,490,19,0
2013,feijao,69,69,12,25,174,2.7,185.7,217,N,0,-0.4,184,34,0
2014,feijao,69,69,14,21,203,12.9,16.7,217,N,0,-0.3,417,45,0
2015,feijao,35,35,6,14,171,-12.1,-15.5,221,EN,0,0.6,647,42,0
2016,feijao,18,18,3,12,167,-21.7,-2.8,226,EN,1,2.4,711,70,0
2017,feijao,22,22,7,12,318,34.8,90.9,235,LN,0,-1,849,25,0
2018,feijao,20,20,8,16,400,55.3,25.7,245,LN,0,-1.3,611,30,0
2019,feijao,19,19,4,11,211,-24.1,-47.4,257,EN,0,0.7,1159,23,0
2020,feijao,20,20,7,27,350,17.5,66.3,270,N,0,0.2,968,57,0
2021,feijao,12,12,4,20,333,4.5,-4.8,285,LN,0,-1.4,509,18,0
2022,feijao,11,11,2,9,182,-46.6,-45.5,300,LN,0,-1.2,1015,13,12
2023,feijao,9,9,3,21,333,-8,83.3,316,LN,0,-1,862,15,0
2024,feijao,7,7,3,20,429,11.6,28.6,333,EN,1,1.5,1037,26,2
1989,milho,50,50,20,0,400,32,,218,LN,1,-1.9,564,40,20
1990,milho,40,40,10,0,250,-7.1,-37.5,228,N,0,0,346,55,22
1991,milho,25,25,5,1e-04,200,-18.6,-20,239,EN,0,0.5,621,21,9
1992,milho,25,25,2,3e-04,80,-65.7,-60,251,EN,1,2.1,537,62,1
1993,milho,16,0,0,0,,,,,N,0,0.3,272,53,6
1994,milho,50,50,12,2,240,0.8,,284,N,0,0.3,697,31,8
1995,milho,60,60,19,4,317,22.4,31.9,305,EN,0,1.4,600,32,0
1996,milho,24,24,18,5,750,160.7,136.8,328,LN,0,-0.9,764,24,0
1997,milho,60,60,22,6,367,9,-51.1,353,N,0,-0.3,299,27,0
1998,milho,60,60,11,3,183,-52.8,-50,379,EN,1,2.3,625,24,0
1999,milho,60,60,24,5,400,-6,118.2,402,LN,1,-1.6,395,51,0
2000,milho,70,70,35,9,500,7.8,25,420,LN,1,-1.6,778,20,0
2001,milho,74,74,37,10,500,2.2,0,430,LN,0,-0.7,387,47,0
2002,milho,80,80,48,28,600,17.7,20,432,N,0,-0.3,704,26,1
2003,milho,80,80,49,22,612,17.5,2.1,423,EN,0,1.2,934,39,0
2004,milho,85,85,36,16,424,-16.5,-30.9,406,N,0,0.3,1226,34,0
2005,milho,63,63,21,9,333,-30.4,-21.3,382,EN,0,0.7,241,66,0
2006,milho,80,80,40,15,500,15.9,50,354,LN,0,-0.8,354,85,0
2007,milho,80,80,29,11,362,-3.9,-27.5,324,EN,0,0.9,582,23,0
2008,milho,85,85,41,22,482,47.8,33.1,295,LN,1,-1.5,613,27,0
2009,milho,86,86,22,10,256,-5.8,-47,269,LN,0,-0.8,871,42,0
2010,milho,17,17,2,1,118,-48.8,-54,248,EN,1,1.6,335,17,0
2011,milho,88,88,55,30,625,234.5,200,233,LN,1,-1.6,1255,21,0
2012,milho,90,90,3,2,33,-78.5,-94.7,225,LN,0,-1,490,19,0
2013,milho,45,45,8,6,178,11.2,200,223,N,0,-0.4,184,34,0
2014,milho,30,30,10,6,333,84.4,87.5,229,N,0,-0.3,417,45,0
2015,milho,29,29,6,4,207,-10.8,-37.9,243,EN,0,0.6,647,42,0
2016,milho,18,18,2,2,111,-61.8,-46.3,264,EN,1,2.4,711,70,0
2017,milho,22,22,8,5,364,8.3,200,292,LN,0,-1,849,25,0
2018,milho,20,20,11,10,550,46.1,51.2,327,LN,0,-1.3,611,30,0
2019,milho,19,19,7,5,368,-9.7,-33,366,EN,0,0.7,1159,23,0
2020,milho,20,20,20,17,1000,129.1,171.4,407,N,0,0.2,968,57,0
2021,milho,12,12,7,10,583,26.3,-41.7,450,LN,0,-1.4,509,18,0
2022,milho,7,7,3,5,429,-11.3,-26.5,491,LN,0,-1.2,1015,13,12
2023,milho,6,6,2,3,333,-33.3,-22.2,533,LN,0,-1,862,15,0
2024,milho,5,5,3,4,600,17.3,80,577,EN,1,1.5,1037,26,2
2003,milho1,80,80,49,,612,14.2,,533,EN,0,1.2,934,39,0
2004,milho1,85,85,36,,424,-14.2,-30.9,471,N,0,0.3,1226,34,0
2005,milho1,63,63,21,,333,-26.9,-21.3,414,EN,0,0.7,241,66,0
2006,milho1,80,80,40,,500,18.1,50,364,LN,0,-0.8,354,85,0
2007,milho1,80,80,29,,362,-7.4,-27.5,319,EN,0,0.9,582,23,0
2008,milho1,85,85,41,,482,31.1,33.1,281,LN,1,-1.5,613,27,0
2009,milho1,86,86,22,,256,-14.2,-47,250,LN,0,-0.8,871,42,0
2010,milho1,17,17,2,,118,-48.1,-54,226,EN,1,1.6,335,17,0
2011,milho1,88,88,55,,625,271.8,200,211,LN,1,-1.6,1255,21,0
2012,milho1,90,90,3,,33,-81.2,-94.7,203,LN,0,-1,490,19,0
2013,milho1,45,45,8,,178,-11.5,200,204,N,0,-0.4,184,34,0
2014,milho1,30,30,10,,333,67.4,87.5,213,N,0,-0.3,417,45,0
2015,milho1,29,29,6,,207,-4.1,-37.9,230,EN,0,0.6,647,42,0
2016,milho1,18,18,2,,111,-57.4,-46.3,256,EN,1,2.4,711,70,0
2017,milho1,22,22,8,,364,4.1,200,290,LN,0,-1,849,25,0
2018,milho1,20,20,11,,550,22.3,51.2,331,LN,0,-1.3,611,30,0
2019,milho1,19,19,7,,368,-36.3,-33,376,EN,0,0.7,1159,23,0
2020,milho1,20,20,20,,1000,70.5,171.4,422,N,0,0.2,968,57,0
2021,milho1,12,12,7,,583,3.1,-41.7,466,LN,0,-1.4,509,18,0
2022,milho1,7,7,3,,429,-21.5,-26.5,506,LN,0,-1.2,1015,13,12
2023,milho1,6,6,2,,333,-34.7,-22.2,543,LN,0,-1,862,15,0
2024,milho1,5,5,3,,600,31,80,581,EN,1,1.5,1037,26,2
