ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,530,827,0,1560,24.8,,LN,1,,,
1975,arroz,,500,600,0,1200,-11,-23.1,N,0,,,
1976,arroz,,684,993,0,1452,0.9,21,LN,0,,,
1977,arroz,,239,362,0,1515,-0.5,4.3,EN,0,,,
1978,arroz,,292,144,0,493,-69.1,-67.4,EN,0,,,
1979,arroz,,233,289,0,1240,-25.3,151.5,N,0,,,
1980,arroz,,340,402,0,1182,-31,-4.7,EN,0,,,
1981,arroz,,397,363,0,914,-48,-22.7,N,0,1145,12,2
1982,arroz,,400,720,0,1800,0.6,96.9,N,0,1395,8,0
1983,arroz,,400,792,0,1980,9.1,10,EN,1,1621,4,0
1984,arroz,,240,552,0,2300,25.4,16.2,LN,0,986,7,6
1985,arroz,,300,630,0,2100,14.3,-8.7,LN,0,1062,17,3
1986,arroz,,300,540,0,1800,-0.1,-14.3,N,0,1062,16,3
1987,arroz,,300,540,0,1800,3.9,0,EN,1,1058,13,1
1988,arroz,250,250,400,0,1600,-4.6,-11.1,EN,0,1294,11,5
1989,arroz,100,100,150,0,1500,-8.4,-6.2,LN,1,912,8,0
1990,arroz,120,120,156,4e-04,1300,-18.3,-13.3,N,0,943,13,0
1991,arroz,90,90,144,0.0033,1600,2.6,23.1,EN,0,1246,9,1
1992,arroz,30,30,45,0.0061,1500,-3.7,-6.2,EN,1,839,11,1
1993,arroz,25,25,40,0.1018,1600,1.5,6.7,EN,0,932,9,1
1994,arroz,35,35,60,8,1714,7.9,7.1,N,0,969,12,0
1995,arroz,15,15,24,4,1600,0.3,-6.7,EN,0,1524,12,5
1996,arroz,18,18,31,7,1722,7.1,7.6,LN,0,1302,8,0
1997,arroz,10,10,16,4,1600,-1.4,-7.1,N,0,1028,8,0
1998,arroz,12,12,22,8,1833,13.5,14.6,EN,1,1235,6,10
1999,arroz,45,45,63,18,1400,-12.2,-23.6,LN,1,1439,11,2
2000,arroz,45,45,74,19,1644,2.5,17.5,LN,1,1031,7,1
2001,arroz,50,50,80,27,1600,-2.8,-2.7,LN,0,1038,9,7
2002,arroz,30,30,48,17,1600,-5.7,0,N,0,1551,10,0
2003,arroz,28,28,50,30,1786,0.7,11.6,EN,1,1057,11,20
2004,arroz,26,26,48,29,1846,-3.2,3.4,N,0,1072,9,7
2005,arroz,30,30,57,23,1900,-8.5,2.9,EN,0,1187,8,1
2006,arroz,40,40,80,57,2000,-10.1,5.3,LN,0,1041,9,3
2007,arroz,10,10,25,18,2500,5.4,25,EN,0,1088,8,1
2008,arroz,28,28,84,60,3000,18.1,20,LN,1,868,14,9
2009,arroz,25,25,75,55,3000,12.1,0,LN,0,1120,8,6
2010,arroz,25,25,75,55,3000,8.1,0,EN,1,1349,8,0
2011,arroz,25,25,75,57,3000,4.7,0,LN,1,1479,6,2
2012,arroz,9,9,26,19,2889,-2.2,-3.7,LN,0,1138,7,2
2013,arroz,1,1,3,2,3000,-1.4,3.8,LN,0,923,6,5
2014,arroz,1,1,3,2,3000,-4,0,N,0,918,10,8
2015,arroz,1,1,3,3,3000,-6.5,0,EN,0,1052,24,16
2016,arroz,1,1,3,5,3000,-8.7,0,EN,1,1288,10,8
2021,arroz,80,80,360,646,4500,24.9,,LN,1,1033,14,12
2022,arroz,40,40,150,202,3750,2.5,-16.7,LN,0,1137,5,4
2023,arroz,40,40,150,260,3750,1,0,LN,0,1272,6,0
2024,arroz,40,40,150,324,3750,-0.4,0,EN,1,1094,7,28
1981,cana,,600,36000,0,60000,-10.6,,N,0,1145,12,2
1982,cana,,1761,136348,0,77426,14.2,29,N,0,1395,8,0
1983,cana,,3000,210000,0,70000,2.4,-9.6,EN,1,1621,4,0
1984,cana,,3700,241196,0,65188,-5.2,-6.9,LN,0,986,7,6
1985,cana,,3700,241196,0,65188,-5.7,0,LN,0,1062,17,3
1986,cana,,3500,280000,0,80000,15.3,22.7,N,0,1062,16,3
1987,cana,,3500,297500,0,85000,22.2,6.2,EN,1,1058,13,1
1988,cana,3300,3300,217272,2e-04,65840,-5.4,-22.5,EN,0,1294,11,5
1989,cana,2415,2415,169050,0.0022,70000,0.6,6.3,LN,1,912,8,0
1990,cana,2624,2624,183680,0.0924,70000,0.8,0,N,0,943,13,0
1991,cana,3006,3006,189378,0.293,63000,-9.1,-10,EN,0,1246,9,1
1992,cana,2220,2220,168720,5.215,76000,10,20.6,EN,1,839,11,1
1993,cana,1533,1533,99645,48.4095,65000,-5.5,-14.5,EN,0,932,9,1
1994,cana,1813,1813,126366,1137,69700,1.3,7.2,N,0,969,12,0
1995,cana,1686,1686,123330,1357,73149,5.5,4.9,EN,0,1524,12,5
1996,cana,3800,3800,380000,5320,1e+05,42.6,36.7,LN,0,1302,8,0
1997,cana,1549,1549,106106,1698,68500,-3.6,-31.5,N,0,1028,8,0
1998,cana,1443,1443,88456,1327,61300,-15.5,-10.5,EN,1,1235,6,10
1999,cana,1715,1715,130024,1430,75816,2,23.7,LN,1,1439,11,2
2000,cana,800,800,64000,1142,80000,5.4,5.5,LN,1,1031,7,1
2001,cana,800,800,64000,1583,80000,2.6,0,LN,0,1038,9,7
2002,cana,1127,1127,75340,2296,66850,-16.4,-16.4,N,0,1551,10,0
2003,cana,2000,2000,240000,6960,120000,47.9,79.5,EN,1,1057,11,20
2004,cana,1891,1891,152866,4586,80839,-1.8,-32.6,N,0,1072,9,7
2005,cana,2512,2512,233807,6547,93076,12.4,15.1,EN,0,1187,8,1
2006,cana,2700,2700,270000,8748,1e+05,21.9,7.4,LN,0,1041,9,3
2007,cana,2651,2651,214980,6879,81094,0.8,-18.9,EN,0,1088,8,1
2008,cana,3100,3100,248000,8432,80000,1.3,-1.3,LN,1,868,14,9
2009,cana,3200,3000,216000,7560,72000,-6.5,-10,LN,0,1120,8,6
2010,cana,3000,3000,216000,7560,72000,-3.2,0,EN,1,1349,8,0
2011,cana,3000,3000,216000,7560,72000,-0.2,0,LN,1,1479,6,2
2012,cana,2480,2480,176080,8447,71000,1,-1.4,LN,0,1138,7,2
2013,cana,4900,4900,367500,19018,75000,9.2,5.6,LN,0,923,6,5
2014,cana,3304,3304,164142,7967,49680,-26.7,-33.8,N,0,918,10,8
2015,cana,3304,3304,214760,12398,65000,-3.3,30.8,EN,0,1052,24,16
2016,cana,3700,3700,240500,14930,65000,-2.6,0,EN,1,1288,10,8
2017,cana,3700,3700,240500,16549,65000,-2.2,0,LN,0,900,12,2
2018,cana,3700,3700,259000,16351,70000,5.4,7.7,LN,0,882,9,7
2019,cana,3700,3700,259000,17115,70000,5.1,0,EN,0,1023,11,7
2020,cana,3700,3700,259000,18907,70000,4.5,0,N,0,1364,8,13
