ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,49,0,1633,2.9,,1478,LN,1,-1.9,,,
1975,arroz,,35,57,0,1629,0.3,-0.3,1468,N,0,-0.2,,,
1976,arroz,,36,58,0,1611,-2.6,-1.1,1459,LN,0,-1.1,,,
1977,arroz,,40,65,0,1625,-3,0.9,1450,EN,0,1.1,,,
1978,arroz,,45,44,0,978,-42.1,-39.8,1441,EN,0,1.1,,,
1979,arroz,,47,76,0,1617,-4.5,65.4,1432,N,0,0.2,,,
1980,arroz,,150,270,0,1800,6.4,11.3,1423,EN,0,0.7,,,
1981,arroz,,150,270,0,1800,7.1,0,1414,N,0,0.2,1141,5,0
1982,arroz,,120,108,0,900,-45.7,-50,1406,N,0,0,1059,5,0
1983,arroz,,120,216,0,1800,10.7,100,1397,EN,1,2.5,1435,3,0
1984,arroz,,120,180,0,1500,-4.9,-16.7,1388,LN,0,-1,956,7,0
1985,arroz,,200,150,0,750,-50.4,-50,1379,LN,0,-1,1040,6,0
1986,arroz,,195,205,0,1051,-28.1,40.2,1371,N,0,-0.2,1013,11,0
1987,arroz,,410,574,0,1400,-2.2,33.2,1362,EN,1,1.5,1196,9,0
1988,arroz,410,410,509,0,1241,-11.5,-11.3,1354,EN,0,0.9,990,9,0
1989,arroz,400,400,600,0,1500,8.5,20.8,1345,LN,1,-1.9,1153,8,0
1990,arroz,300,300,480,0.0105,1600,17.1,6.7,1337,N,0,0,1241,6,0
1991,arroz,150,150,210,0.0055,1400,3.6,-12.5,1329,EN,0,0.5,1030,9,0
1992,arroz,130,130,169,0.0347,1300,-2.8,-7.1,1320,EN,1,2.1,1223,8,0
1993,arroz,120,120,144,0.4869,1200,-8.8,-7.7,1312,N,0,0.3,1029,6,0
1994,arroz,121,121,160,26,1322,2.5,10.2,1304,N,0,0.3,967,8,0
1995,arroz,90,90,117,19,1300,2.3,-1.7,1296,EN,0,1.4,1666,4,0
1996,arroz,90,90,117,12,1300,2.9,0,1288,LN,0,-0.9,1464,5,0
1997,arroz,80,80,100,22,1250,-0.8,-3.8,1280,N,0,-0.3,1302,6,0
1998,arroz,70,70,84,23,1200,-5.7,-4,1272,EN,1,2.3,1755,3,0
1999,arroz,65,65,81,21,1246,-3.2,3.8,1264,LN,1,-1.6,1220,4,0
2000,arroz,60,60,79,18,1317,1.2,5.7,1256,LN,1,-1.6,1183,4,0
2001,arroz,50,50,65,14,1300,-0.8,-1.3,1248,LN,0,-0.7,1023,9,0
2002,arroz,40,40,55,16,1375,5.3,5.8,1240,N,0,-0.3,1036,8,0
2003,arroz,30,30,41,26,1367,5.4,-0.6,1233,EN,0,1.2,1074,4,0
2004,arroz,28,28,36,22,1286,0.6,-5.9,1225,N,0,0.3,1014,7,0
2005,arroz,22,22,28,9,1273,1.8,-1,1217,EN,0,0.7,905,8,0
2006,arroz,20,20,22,7,1100,-9.4,-13.6,1210,LN,0,-0.8,846,7,0
2007,arroz,18,18,20,16,1111,-5,1,1202,EN,0,0.9,1216,6,0
2008,arroz,12,12,14,9,1167,4.4,5,1195,LN,1,-1.5,1206,8,0
2009,arroz,8,8,12,7,1500,41.9,28.6,1187,LN,0,-0.8,1112,6,0
2010,arroz,2,2,2,1,1000,1.2,-33.3,1180,EN,1,1.6,1577,8,0
1974,feijao,,100,120,0,1200,-3.8,,1213,LN,1,-1.9,,,
1975,feijao,,110,132,0,1200,2.9,0,1135,N,0,-0.2,,,
1976,feijao,,120,144,0,1200,9.9,0,1062,LN,0,-1.1,,,
1977,feijao,,130,156,0,1200,17.3,0,996,EN,0,1.1,,,
1978,feijao,,140,101,0,721,-24.9,-39.9,935,EN,0,1.1,,,
1979,feijao,,124,102,0,823,-8.9,14,881,N,0,0.2,,,
1980,feijao,,1200,840,0,700,-17.7,-14.9,833,EN,0,0.7,,,
1981,feijao,,1200,958,0,798,-0.6,14,791,N,0,0.2,1141,5,0
1982,feijao,,1200,864,0,720,-5.3,-9.8,753,N,0,0,1059,5,0
1983,feijao,,1210,965,0,798,10.2,10.8,720,EN,1,2.5,1435,3,0
1984,feijao,,1342,1069,0,797,14.4,-0.1,691,LN,0,-1,956,7,0
1985,feijao,,1772,1689,0,953,41,19.7,667,LN,0,-1,1040,6,0
1986,feijao,,1772,849,0,479,-27.4,-49.7,646,N,0,-0.2,1013,11,0
1987,feijao,,1620,1257,0,776,19.8,61.9,630,EN,1,1.5,1196,9,0
1988,feijao,1615,1615,1184,0,733,14.6,-5.5,618,EN,0,0.9,990,9,0
1989,feijao,2015,2015,781,2e-04,388,-39,-47.1,611,LN,1,-1.9,1153,8,0
1990,feijao,2015,2015,849,0.0058,421,-33.6,8.7,609,N,0,0,1241,6,0
1991,feijao,1510,1510,755,0.0302,500,-21.3,18.7,612,EN,0,0.5,1030,9,0
1992,feijao,1510,1510,1055,0.5217,699,9.1,39.7,620,EN,1,2.1,1223,8,0
1993,feijao,1610,1610,1449,14.0811,900,38.3,28.8,634,N,0,0.3,1029,6,0
1994,feijao,1625,1625,1309,589,806,21.8,-10.5,653,N,0,0.3,967,8,0
1995,feijao,1725,805,551,229,684,1.4,-15,678,EN,0,1.4,1666,4,0
1996,feijao,1525,1525,1228,246,805,14.5,17.6,708,LN,0,-0.9,1464,5,0
1997,feijao,1780,1780,1385,751,778,4.6,-3.4,745,N,0,-0.3,1302,6,0
1998,feijao,1960,1960,1172,938,598,-24.3,-23.2,789,EN,1,2.3,1755,3,0
1999,feijao,1880,1825,988,595,541,-36.1,-9.5,840,LN,1,-1.6,1220,4,0
2000,feijao,1770,1770,1658,719,937,1.2,73,899,LN,1,-1.6,1183,4,0
2001,feijao,1270,1270,1003,863,790,-22.7,-15.7,966,LN,0,-0.7,1023,9,0
2002,feijao,1380,1380,1442,1265,1045,-7,32.3,1040,N,0,-0.3,1036,8,0
2003,feijao,1550,1520,2210,2298,1454,19.5,39.1,1122,EN,0,1.2,1074,4,0
2004,feijao,1565,1565,2262,2092,1445,9.7,-0.6,1208,N,0,0.3,1014,7,0
2005,feijao,1630,1630,2561,2753,1571,9.7,8.7,1297,EN,0,0.7,905,8,0
2006,feijao,1550,1550,2450,2364,1581,3.4,0.6,1387,LN,0,-0.8,846,7,0
2007,feijao,1420,1400,2074,1255,1481,-7.5,-6.3,1474,EN,0,0.9,1216,6,0
2008,feijao,1330,1310,2182,4233,1666,-0.1,12.4,1557,LN,1,-1.5,1206,8,0
2009,feijao,1390,1390,1417,2409,1019,-41,-38.8,1633,LN,0,-0.8,1112,6,0
