ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,510,612,0,1200,5,,1270,LN,1,-1.5,,,
1975,arroz,,1200,1440,0,1200,3.7,0,1235,N,0,-0.1,,,
1976,arroz,,1100,1320,0,1200,2.7,0,1200,LN,0,-1,,,
1977,arroz,,1250,1350,0,1080,-8.1,-10,1164,EN,0,1,,,
1978,arroz,,1300,1404,0,1080,-8.3,0,1126,EN,0,0.9,,,
1979,arroz,,1250,1425,0,1140,-3,5.6,1086,N,0,0.2,,,
1980,arroz,,1312,1496,0,1140,-2.5,0,1042,EN,0,0.6,,,
1981,arroz,,1058,1206,0,1140,-1.6,0,995,N,0,0,819,37,30
1982,arroz,,2740,3014,0,1100,-3.7,-3.5,945,N,0,0.1,1090,26,64
1983,arroz,,2800,3192,0,1140,1.5,3.6,893,EN,1,2.5,626,39,51
1984,arroz,,2879,4030,0,1400,27.2,22.8,842,LN,0,-0.5,1104,28,66
1985,arroz,,1629,562,0,345,-67.9,-75.4,795,LN,0,-0.8,1397,15,13
1986,arroz,,2400,3024,0,1260,20.7,200,752,N,0,-0.3,1564,11,2
1987,arroz,,2250,630,0,280,-71.7,-77.8,717,EN,1,1.6,961,11,1
1988,arroz,2103,2103,2103,0,1000,9.9,200,691,EN,0,0.7,1067,29,70
1989,arroz,2373,2373,1928,3e-04,812,-2.8,-18.8,674,LN,1,-1.7,1068,14,28
1990,arroz,2108,2108,1265,0.0096,600,-24.1,-26.1,669,N,0,0.2,944,11,6
1991,arroz,1476,1476,1180,0.0275,799,5.1,33.2,674,EN,0,0.6,1118,16,30
1992,arroz,1328,1328,446,0.093,336,-54,-58,691,EN,1,2.3,536,18,71
1993,arroz,1460,1460,701,3.7185,480,-33.4,43,718,EN,0,0.5,829,37,76
1994,arroz,1950,1950,1950,254,1000,32.4,108.3,756,N,0,0.3,1106,16,64
1995,arroz,1500,1500,1020,150,680,-17.1,-32,802,EN,0,1.3,892,23,43
1996,arroz,516,516,670,107,1298,48.2,90.9,854,LN,0,-0.9,1225,15,34
1997,arroz,513,513,457,78,891,-4.7,-31.4,912,N,0,-0.2,814,14,52
1998,arroz,510,510,412,110,808,-20.2,-9.3,972,EN,1,2.2,1146,23,51
1999,arroz,520,520,676,122,1300,20.8,60.9,1031,LN,1,-1.5,1207,12,69
2000,arroz,530,530,689,124,1300,15.6,0,1086,LN,1,-1.7,1123,9,55
2001,arroz,540,540,702,154,1300,10.5,0,1135,LN,0,-0.6,936,24,65
2002,arroz,570,570,556,195,975,-20.2,-25,1174,N,0,-0.1,1013,27,71
2003,arroz,615,615,720,403,1171,-6.6,20,1202,EN,0,0.9,1173,29,83
2004,arroz,665,665,865,489,1301,2.1,11.1,1216,N,0,0.3,1289,13,37
2005,arroz,720,720,936,529,1300,1.1,-0.1,1216,EN,0,0.6,823,21,49
2006,arroz,788,788,1024,614,1299,0.9,0,1202,LN,0,-0.9,985,14,60
2007,arroz,862,862,1121,392,1300,1.8,0.1,1174,EN,0,0.6,1039,30,51
2008,arroz,868,868,1128,508,1300,3.3,-0.1,1135,LN,1,-1.6,1213,38,77
2009,arroz,880,810,842,421,1040,-15.5,-20,1088,LN,0,-0.9,1109,22,80
2010,arroz,895,895,1164,582,1301,9.8,25.1,1037,EN,1,1.5,806,15,64
2011,arroz,903,903,1189,654,1317,17.5,1.2,985,LN,0,-1.4,1227,13,62
2012,arroz,930,930,490,268,527,-50.5,-60,935,LN,0,-0.8,889,35,48
2013,arroz,957,957,568,409,594,-41.1,12.6,889,LN,0,-0.6,886,16,72
2014,arroz,955,955,1091,786,1142,21.1,92.5,850,LN,0,-0.5,927,14,73
2015,arroz,800,800,583,525,729,-18.4,-36.2,817,EN,0,0.5,694,16,83
2016,arroz,770,770,562,506,730,-14.7,0.2,791,EN,1,2.2,889,30,91
2017,arroz,775,775,574,528,741,-9.7,1.5,771,LN,0,-0.7,1045,21,76
2018,arroz,782,782,583,538,746,-5.7,0.7,756,LN,0,-1.1,990,22,63
2019,arroz,306,306,230,214,752,-2.1,0.8,745,EN,0,0.6,1343,14,43
2020,arroz,304,304,225,211,740,-1,-1.5,737,N,0,0.1,1452,19,66
2021,arroz,305,305,227,210,744,1.5,0.6,731,LN,0,-1.2,1441,22,23
2022,arroz,307,307,230,243,749,3.2,0.7,726,LN,0,-1.2,1629,5,2
2023,arroz,310,310,231,247,745,2.8,-0.5,721,LN,0,-0.8,1562,15,33
2024,arroz,312,312,233,238,747,2.6,0.2,716,EN,0,1.2,1141,14,91
1974,cana,,27,675,0,25000,-0.3,,25349,LN,1,-1.5,,,
1975,cana,,52,1300,0,25000,0,0,24991,N,0,-0.1,,,
1976,cana,,22,550,0,25000,0.2,0,24721,LN,0,-1,,,
1977,cana,,20,500,0,25000,0.3,0,24622,EN,0,1,,,
1978,cana,,22,550,0,25000,0.3,0,24735,EN,0,0.9,,,
1979,cana,,20,500,0,25000,0.2,0,25033,N,0,0.2,,,
1980,cana,,22,550,0,25000,0,0,25422,EN,0,0.6,,,
1981,cana,,22,550,0,25000,-0.2,0,25761,N,0,0,819,37,30
1982,cana,,27,675,0,25000,-0.6,0,25915,N,0,0.1,1090,26,64
1983,cana,,27,756,0,28000,10.7,12,25807,EN,1,2.5,626,39,51
1984,cana,,30,750,0,25000,-1.8,-10.7,25468,LN,0,-0.5,1104,28,66
1985,cana,,33,858,0,26000,1.5,4,25036,LN,0,-0.8,1397,15,13
1986,cana,,35,910,0,26000,0.9,0,24712,N,0,-0.3,1564,11,2
