ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3800,4180,0,1100,-5.4,,1312,LN,1,-1.9,,,
1975,arroz,,3750,4875,0,1300,-10.7,18.2,1488,N,0,-0.2,,,
1976,arroz,,4280,9748,0,2278,31.9,75.2,1683,LN,0,-1.1,,,
1977,arroz,,1707,3640,0,2132,8.1,-6.4,1894,EN,0,1.1,,,
1978,arroz,,2124,3718,0,1750,-20.2,-17.9,2112,EN,0,1.1,,,
1979,arroz,,1560,4056,0,2600,8.6,48.5,2327,N,0,0.2,,,
1980,arroz,,1898,4442,0,2340,-8.9,-10,2525,EN,0,0.7,,,
1981,arroz,,2000,6000,0,3000,10.3,28.2,2699,N,0,0.2,939,9,10
1982,arroz,,1900,5700,0,3000,5.3,0,2839,N,0,0,1465,14,4
1983,arroz,,1520,4560,0,3000,1.7,0,2942,EN,1,2.5,1214,14,14
1984,arroz,,1800,4590,0,2550,-15.7,-15,3012,LN,0,-1,1120,15,57
1985,arroz,,1800,5400,0,3000,-2.8,17.6,3051,LN,0,-1,1611,10,27
1986,arroz,,1800,5850,0,3250,4.7,8.3,3067,N,0,-0.2,1060,14,34
1987,arroz,,1820,5824,0,3200,3.6,-1.5,3069,EN,1,1.5,840,12,51
1988,arroz,1500,1500,4800,1e-04,3200,3.7,0,3062,EN,0,0.9,1078,13,33
1989,arroz,1100,1100,3520,6e-04,3200,4.3,0,3055,LN,1,-1.9,1152,15,9
1990,arroz,1000,1000,2949,0.0182,2949,-2.4,-7.8,3054,N,0,0,894,16,38
1991,arroz,900,900,2700,0.0704,3000,-0.7,1.7,3063,EN,0,0.5,1212,13,17
1992,arroz,900,900,2700,0.7855,3000,-1.7,0,3087,EN,1,2.1,950,12,8
1993,arroz,900,900,2700,19.6364,3000,-2.7,0,3128,N,0,0.3,1212,9,14
1994,arroz,900,900,2700,351,3000,-4.9,0,3190,N,0,0.3,1038,15,46
1995,arroz,900,900,2700,486,3000,-8.8,0,3274,EN,0,1.4,880,15,40
1996,arroz,700,700,2100,483,3000,-13.4,0,3379,LN,0,-0.9,1403,10,30
1997,arroz,800,800,3200,768,4000,10.3,33.3,3504,N,0,-0.3,1513,11,6
1998,arroz,800,800,3200,800,4000,4.7,0,3645,EN,1,2.3,1014,14,47
1999,arroz,680,680,2720,762,4000,-1.4,0,3799,LN,1,-1.6,1144,8,23
2000,arroz,352,352,1558,358,4426,4,10.7,3960,LN,1,-1.6,1305,13,16
2001,arroz,352,352,1558,296,4426,0,0,4123,LN,0,-0.7,1099,13,36
2002,arroz,350,350,1225,368,3500,-24,-20.9,4282,N,0,-0.3,1318,9,14
2003,arroz,280,280,980,490,3500,-26.3,0,4431,EN,0,1.2,1260,18,38
2004,arroz,322,322,1610,805,5000,3,42.9,4566,N,0,0.3,1341,9,10
2005,arroz,322,322,1610,1272,5000,1.2,0,4684,EN,0,0.7,1345,7,7
2006,arroz,270,270,1350,1080,5000,-0.1,0,4780,LN,0,-0.8,1022,17,22
2007,arroz,200,200,1000,750,5000,-0.7,0,4852,EN,0,0.9,1411,17,11
2008,arroz,200,200,1000,750,5000,-0.7,0,4898,LN,1,-1.5,1340,16,17
2009,arroz,200,200,1000,750,5000,-0.9,0,4917,LN,0,-0.8,1728,7,17
2010,arroz,200,200,1000,750,5000,-0.9,0,4910,EN,1,1.6,1109,7,49
2011,arroz,200,200,1000,550,5000,-0.5,0,4879,LN,1,-1.6,1786,29,25
2012,arroz,40,40,200,120,5000,-0.3,0,4830,LN,0,-1,1754,13,16
2016,arroz,3,3,12,13,4000,-20,,4622,EN,1,2.4,1013,14,51
2017,arroz,2,2,8,8,4000,-20.1,0,4610,LN,0,-1,844,12,43
2018,arroz,3,3,14,19,4667,-7,16.7,4630,LN,0,-1.3,981,20,28
2019,arroz,3,3,15,19,5000,-0.7,7.1,4684,EN,0,0.7,878,11,48
2020,arroz,3,3,16,22,5333,5.5,6.7,4774,N,0,0.2,1245,9,23
2021,arroz,2,2,10,15,5000,-1.6,-6.2,4898,LN,0,-1.4,901,18,31
2022,arroz,1,1,5,7,5000,-2.3,0,5049,LN,0,-1.2,1475,16,9
2023,arroz,1,1,5,8,5000,-3,0,5221,LN,0,-1,1212,13,11
2024,arroz,2,2,11,21,5500,5.8,10,5407,EN,1,1.5,1036,10,41
1974,cana,,360,7200,0,20000,-26.9,,24816,LN,1,-1.5,,,
1975,cana,,130,3900,0,30000,7,50,25914,N,0,-0.1,,,
1976,cana,,85,2550,0,30000,4.3,0,27029,LN,0,-1,,,
1977,cana,,80,2400,0,30000,1.2,0,28125,EN,0,1,,,
1978,cana,,45,1350,0,30000,-1.8,0,29175,EN,0,0.9,,,
1979,cana,,45,1350,0,30000,-4.7,0,30174,N,0,0.2,,,
1980,cana,,60,1800,0,30000,-7.6,0,31143,EN,0,0.6,,,
1981,cana,,60,1800,0,30000,-10.5,0,32123,N,0,0,939,9,10
1982,cana,,40,1200,0,30000,-13.1,0,33160,N,0,0.1,1465,14,4
1983,cana,,20,600,0,30000,-15.8,0,34289,EN,1,2.5,1214,14,14
1984,cana,,15,600,0,40000,8.5,33.3,35510,LN,0,-0.5,1120,15,57
1985,cana,,20,800,0,40000,5.4,0,36785,LN,0,-0.8,1611,10,27
1986,cana,,20,800,0,40000,3.1,0,38033,N,0,-0.3,1060,14,34
1987,cana,,20,800,0,40000,1,0,39148,EN,1,1.6,840,12,51
1988,cana,20,20,800,0,40000,-0.6,0,40020,EN,0,0.7,1078,13,33
1989,cana,20,20,800,0,40000,-1,0,40569,LN,1,-1.7,1152,15,9
1990,cana,20,20,800,2e-04,40000,-0.6,0,40774,N,0,0.2,894,16,38
1991,cana,20,20,800,5e-04,40000,-0.3,0,40681,EN,0,0.6,1212,13,17
1992,cana,20,20,800,0.0061,40000,-0.1,0,40388,EN,1,2.3,950,12,8
1993,cana,20,20,800,0.2,40000,0.2,0,40023,EN,0,0.5,1212,9,14
1994,cana,20,20,800,4,40000,0.5,0,39705,N,0,0.3,1038,15,46
1995,cana,20,20,800,19,40000,0.5,0,39518,EN,0,1.3,880,15,40
1996,cana,13,13,500,21,38462,-3.4,-3.8,39496,LN,0,-0.9,1403,10,30
1997,cana,10,10,400,18,40000,0.5,4,39617,N,0,-0.2,1513,11,6
1998,cana,10,10,400,24,40000,0.5,0,39813,EN,1,2.2,1014,14,47
1999,cana,10,10,400,6,40000,0.3,0,39994,LN,1,-1.5,1144,8,23
2000,cana,8,8,320,3,40000,0.3,0,40075,LN,1,-1.7,1305,13,16
2001,cana,8,8,320,6,40000,0.2,0,40008,LN,0,-0.6,1099,13,36
2002,cana,5,5,200,3,40000,0,0,39807,N,0,-0.1,1318,9,14
2003,cana,4,4,160,4,40000,-0.1,0,39546,EN,0,0.9,1260,18,38
2004,cana,4,4,160,3,40000,-0.1,0,39354,N,0,0.3,1341,9,10
2005,cana,4,4,160,5,40000,0,0,39378,EN,0,0.6,1345,7,7
2006,cana,6,6,240,10,40000,0,0,39759,LN,0,-0.9,1022,17,22
2007,cana,6,6,240,10,40000,0,0,40597,EN,0,0.6,1411,17,11
2008,cana,6,6,240,10,40000,0,0,41932,LN,1,-1.6,1340,16,17
2009,cana,6,6,240,10,40000,0.3,0,43710,LN,0,-0.9,1728,7,17
2010,cana,6,6,240,9,40000,0.9,0,45772,EN,1,1.5,1109,7,49
2011,cana,90,90,4500,450,50000,27,25,47838,LN,0,-1.4,1786,29,25
2012,cana,90,90,4500,360,50000,28.1,0,49529,LN,0,-0.8,1754,13,16
2013,cana,90,90,4500,338,50000,29.4,0,50436,LN,0,-0.6,968,13,33
2014,cana,70,70,4200,336,60000,56.9,20,50222,LN,0,-0.5,953,12,41
2015,cana,66,66,3960,317,60000,58.9,0,48739,EN,0,0.5,776,17,50
2016,cana,66,66,3960,337,60000,61.1,0,46080,EN,1,2.2,1013,14,51
2017,cana,2,2,60,6,30000,-18.2,-50,42558,LN,0,-0.7,844,12,43
2018,cana,2,2,70,7,35000,-2.9,16.7,38597,LN,0,-1.1,981,20,28
2019,cana,3,3,90,9,30000,-15.1,-14.3,34605,EN,0,0.6,878,11,48
2020,cana,4,4,140,15,35000,1.1,16.7,30872,N,0,0.1,1245,9,23
1974,feijao,,26,16,0,615,15.2,,398,LN,1,-1.9,,,
1975,feijao,,30,18,0,600,21.2,-2.5,388,N,0,-0.2,,,
1976,feijao,,50,18,0,360,-22,-40,379,LN,0,-1.1,,,
1977,feijao,,66,24,0,364,-16.2,1,370,EN,0,1.1,,,
1978,feijao,,60,22,0,367,-10.7,0.8,362,EN,0,1.1,,,
1979,feijao,,66,8,0,121,-69,-66.9,356,N,0,0.2,,,
1980,feijao,,131,47,0,359,-4.9,196,352,EN,0,0.7,,,
1981,feijao,,220,97,0,441,19.7,22.9,348,N,0,0.2,939,9,10
1982,feijao,,172,52,0,302,-16.3,-31.4,347,N,0,0,1465,14,4
1983,feijao,,156,40,0,256,-29.4,-15.2,346,EN,1,2.5,1214,14,14
1984,feijao,,149,70,0,470,25.8,83.2,347,LN,0,-1,1120,15,57
1985,feijao,,126,55,0,437,14.7,-7.1,348,LN,0,-1,1611,10,27
1986,feijao,,126,56,0,444,17.6,1.8,351,N,0,-0.2,1060,14,34
1987,feijao,,110,34,0,309,-17,-30.5,355,EN,1,1.5,840,12,51
1988,feijao,120,120,58,0,483,30.7,56.4,360,EN,0,0.9,1078,13,33
1989,feijao,120,120,23,0,192,-47.3,-60.3,367,LN,1,-1.9,1152,15,9
1990,feijao,100,100,40,7e-04,400,13,108.7,375,N,0,0,894,16,38
1991,feijao,100,100,33,0.0019,330,-6.7,-17.5,385,EN,0,0.5,1212,13,17
1992,feijao,100,100,33,0.018,330,-10.2,0,396,EN,1,2.1,950,12,8
1993,feijao,100,100,40,0.5527,400,3.1,21.2,409,N,0,0.3,1212,9,14
1994,feijao,100,100,40,18,400,-2.4,0,425,N,0,0.3,1038,15,46
1995,feijao,100,100,40,31,400,-9.1,0,441,EN,0,1.4,880,15,40
1996,feijao,175,175,70,48,400,-15.2,0,459,LN,0,-0.9,1403,10,30
1997,feijao,116,116,70,50,603,21.2,50.9,479,N,0,-0.3,1513,11,6
1998,feijao,116,116,70,22,603,14.6,0,499,EN,1,2.3,1014,14,47
