ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6900,3450,0,500,-48.9,,LN,1,,,
1975,arroz,,8000,12000,0,1500,52.2,200,N,0,,,
1976,arroz,,9000,10248,0,1139,14.5,-24.1,LN,0,,,
1977,arroz,,10472,17391,0,1661,64.7,45.8,EN,0,,,
1978,arroz,,11292,11662,0,1033,0.4,-37.8,EN,0,,,
1979,arroz,,12250,8224,0,671,-36.2,-35,N,0,,,
1980,arroz,,14962,7336,0,490,-54.4,-27,EN,0,,,
1981,arroz,,17915,6348,0,354,-67.7,-27.7,N,0,808,25,119
1982,arroz,,18550,20862,0,1125,0.5,200,N,0,639,26,88
1983,arroz,,564,424,0,752,-34.2,-33.2,EN,1,476,26,136
1984,arroz,,9168,16444,0,1794,51.5,138.6,LN,0,855,36,106
1985,arroz,,16213,27719,0,1710,37.4,-4.7,LN,0,1502,16,91
1986,arroz,,21666,42694,0,1971,52.7,15.3,N,0,1725,16,60
1987,arroz,,18786,4434,0,236,-82.1,-88,EN,1,1023,12,86
1988,arroz,25600,25600,42950,8e-04,1678,25.3,200,EN,0,932,19,89
1989,arroz,21305,21305,31390,0.0071,1473,9.2,-12.2,LN,1,778,10,65
1990,arroz,17224,17224,6158,0.046,358,-73.4,-75.7,N,0,851,11,77
1991,arroz,20429,20429,38954,1.4307,1907,47,200,EN,0,832,27,100
1992,arroz,17344,1736,1811,1.3829,1043,-14.6,-45.3,EN,1,446,29,119
1993,arroz,15209,13827,6027,48.216,436,-62.6,-58.2,EN,0,574,70,132
1994,arroz,21293,6143,11462,1753,1866,63,200,N,0,1011,22,85
1995,arroz,6143,6143,10339,1516,1683,48.5,-9.8,EN,0,872,24,89
1996,arroz,2027,2027,2247,476,1109,-0.6,-34.1,LN,0,987,18,100
1997,arroz,1903,1903,971,218,510,-53.2,-54,N,0,693,26,104
1998,arroz,2176,2176,1110,307,510,-52.1,0,EN,1,811,25,113
1999,arroz,2393,2393,3051,814,1275,23.6,149.9,LN,1,928,37,93
2000,arroz,1436,1436,1562,406,1088,10.4,-14.7,LN,1,1112,24,78
2001,arroz,1436,1436,1709,479,1190,28,9.4,LN,0,879,22,90
2002,arroz,1436,1436,1292,491,900,2.8,-24.4,N,0,867,44,102
2003,arroz,1436,1436,1723,930,1200,44.8,33.4,EN,1,649,22,125
2004,arroz,1579,1105,791,494,716,-9.9,-40.3,N,0,872,18,99
2005,arroz,1737,1737,521,224,300,-60.8,-58.1,EN,0,683,17,118
2006,arroz,1798,1438,777,280,540,-25.9,80.1,LN,0,608,46,105
2007,arroz,1708,1708,1016,406,595,-9.5,10.1,EN,0,684,20,125
2008,arroz,2050,1230,738,369,600,6.6,0.9,LN,1,1036,38,101
2009,arroz,2050,820,886,532,1080,113.7,80.1,LN,0,912,19,112
2010,arroz,2050,205,66,37,322,-33.5,-70.2,EN,1,593,26,110
2011,arroz,1148,1148,1469,955,1280,171.8,200,LN,1,897,21,74
2012,arroz,574,574,34,26,59,-87.9,-95.4,LN,0,574,24,110
2013,arroz,500,500,63,47,126,-77.6,112.7,LN,0,440,21,138
2014,arroz,350,350,262,197,749,11.8,200,N,0,737,17,127
2015,arroz,300,300,21,16,70,-90.9,-90.6,EN,0,494,17,128
2016,arroz,168,168,41,31,244,-71.2,200,EN,1,639,22,117
2017,arroz,185,185,304,251,1643,74,200,LN,0,640,26,116
2018,arroz,185,185,304,243,1643,57.1,0,LN,0,657,15,106
2019,arroz,300,300,465,442,1550,34.1,-5.7,EN,0,1013,22,87
2020,arroz,340,340,534,587,1571,23.2,1.3,N,0,1152,16,102
2021,arroz,320,320,508,686,1588,13.3,1.1,LN,1,950,15,105
2022,arroz,230,230,368,570,1600,4.4,0.8,LN,0,1022,8,101
2023,arroz,230,230,207,331,900,-46.1,-43.8,LN,0,952,17,85
2024,arroz,250,250,450,900,1800,-0.8,100,EN,1,997,26,123
1974,cana,,250,7500,0,30000,110.8,,LN,1,,,
1975,cana,,270,8100,0,30000,41.8,0,N,0,,,
1976,cana,,140,3375,0,24107,-12.4,-19.6,LN,0,,,
1977,cana,,70,1764,0,25200,-24.4,4.5,EN,0,,,
1978,cana,,75,1902,0,25360,-34.4,0.6,EN,0,,,
1979,cana,,120,2640,0,22000,-49.3,-13.2,N,0,,,
1980,cana,,142,3085,0,21725,-54.4,-1.2,EN,0,,,
1981,cana,,140,8750,0,62500,21.7,187.7,N,0,808,25,119
1982,cana,,160,10000,0,62500,14.5,0,N,0,639,26,88
1983,cana,,176,9900,0,56250,-1.9,-10,EN,1,476,26,136
1984,cana,,70,4375,0,62500,4.8,11.1,LN,0,855,36,106
1985,cana,,77,4812,0,62494,1.9,0,LN,0,1502,16,91
1986,cana,,96,6000,0,62500,0.4,0,N,0,1725,16,60
1987,cana,,144,9000,0,62500,0.1,0,EN,1,1023,12,86
