ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,160,269,0,1681,-2.2,,1739,LN,1,-1.5,,,
1975,arroz,,180,324,0,1800,3.9,7.1,1745,N,0,-0.1,,,
1976,arroz,,195,351,0,1800,3.1,0,1751,LN,0,-1,,,
1977,arroz,,160,240,0,1500,-14.9,-16.7,1757,EN,0,1,,,
1978,arroz,,15,27,0,1800,1.2,20,1763,EN,0,0.9,,,
1979,arroz,,10,15,0,1500,-16.5,-16.7,1769,N,0,0.2,,,
1980,arroz,,80,160,0,2000,10.2,33.3,1775,EN,0,0.6,,,
1981,arroz,,101,182,0,1802,-1.8,-9.9,1780,N,0,0,645,6,0
1982,arroz,,99,170,0,1717,-7.5,-4.7,1786,N,0,0.1,574,11,0
1983,arroz,,82,147,0,1793,-4.4,4.4,1791,EN,1,2.5,630,9,0
1984,arroz,,94,188,0,2000,5.7,11.6,1796,LN,0,-0.5,434,12,0
1985,arroz,,120,240,0,2000,5.4,0,1800,LN,0,-0.8,591,9,0
1986,arroz,,130,260,0,2000,6.3,0,1804,N,0,-0.3,450,12,0
1987,arroz,,115,207,0,1800,-3.2,-10,1808,EN,1,1.6,1042,7,0
1988,arroz,150,150,269,0,1793,-1.5,-0.4,1811,EN,0,0.7,190,37,0
1989,arroz,140,138,248,1e-04,1797,0.8,0.2,1814,LN,1,-1.7,347,12,0
1990,arroz,149,149,253,0.0018,1698,-3.1,-5.5,1817,N,0,0.2,329,12,0
1991,arroz,154,154,254,0.0134,1649,-4.5,-2.9,1819,EN,0,0.6,305,7,0
1992,arroz,161,159,286,0.1768,1799,3.4,9.1,1821,EN,1,2.3,707,43,0
1993,arroz,169,169,304,1.3818,1799,1.6,0,1822,EN,0,0.5,104,33,0
1994,arroz,190,183,289,69,1579,-12.3,-12.2,1824,N,0,0.3,478,9,0
1995,arroz,260,260,481,135,1850,0.7,17.1,1825,EN,0,1.3,214,14,1
1996,arroz,260,260,494,148,1900,1.2,2.7,1825,LN,0,-0.9,295,11,0
