ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,600,0,857,-25.5,,1082,LN,1,-1.9,,,
1975,arroz,,650,702,0,1080,-7,26,1094,N,0,-0.2,,,
1976,arroz,,700,1050,0,1500,27.9,38.9,1106,LN,0,-1.1,,,
1977,arroz,,476,714,0,1500,26.9,0,1118,EN,0,1.1,,,
1978,arroz,,500,300,0,600,-49.5,-60,1130,EN,0,1.1,,,
1979,arroz,,450,486,0,1080,-9.5,80,1142,N,0,0.2,,,
1980,arroz,,500,800,0,1600,33.4,48.1,1154,EN,0,0.7,,,
1981,arroz,,500,600,0,1200,-0.4,-25,1167,N,0,0.2,751,10,0
1982,arroz,,250,345,0,1380,14.3,15,1179,N,0,0,767,10,0
1983,arroz,,250,375,0,1500,23.6,8.7,1192,EN,1,2.5,1208,6,0
1984,arroz,,170,202,0,1188,-2,-20.8,1205,LN,0,-1,673,8,0
1985,arroz,,500,556,0,1112,-7.6,-6.4,1218,LN,0,-1,849,13,0
1986,arroz,,585,492,0,841,-30.3,-24.4,1231,N,0,-0.2,697,14,0
1987,arroz,,600,420,0,700,-43.4,-16.8,1244,EN,1,1.5,1009,13,0
1988,arroz,205,205,260,0,1268,-1.4,81.2,1258,EN,0,0.9,657,23,0
1989,arroz,231,231,390,0,1688,26.1,33.1,1271,LN,1,-1.9,822,9,0
1990,arroz,200,200,240,0.0053,1200,-13.3,-28.9,1285,N,0,0,899,12,0
1991,arroz,215,175,120,0.0025,686,-52.4,-42.9,1299,EN,0,0.5,806,10,0
1992,arroz,215,215,365,0.075,1698,11.9,147.6,1313,EN,1,2.1,1098,9,0
1993,arroz,215,215,332,1.0142,1544,-1.8,-9,1327,N,0,0.3,842,9,0
1994,arroz,215,215,352,58,1637,2.4,6,1342,N,0,0.3,994,8,0
1995,arroz,200,200,324,49,1620,0.1,-1.1,1356,EN,0,1.4,1148,9,0
1996,arroz,100,100,170,36,1700,4.3,4.9,1371,LN,0,-0.9,1146,7,0
1997,arroz,100,100,175,30,1750,8,2.9,1386,N,0,-0.3,1144,15,0
1998,arroz,100,100,150,40,1500,-5.9,-14.3,1400,EN,1,2.3,1378,8,0
1999,arroz,100,100,150,39,1500,-4.7,0,1416,LN,1,-1.6,813,10,0
2000,arroz,100,100,140,32,1400,-10.2,-6.7,1431,LN,1,-1.6,839,9,0
2001,arroz,100,100,173,35,1730,12.5,23.6,1446,LN,0,-0.7,971,12,0
2002,arroz,100,100,150,45,1500,-1.1,-13.3,1462,N,0,-0.3,961,8,0
2003,arroz,100,100,150,72,1500,-0.4,0,1478,EN,0,1.2,925,10,0
2004,arroz,100,100,150,71,1500,-0.4,0,1494,N,0,0.3,935,9,0
2005,arroz,100,100,120,44,1200,-20.6,-20,1510,EN,0,0.7,758,14,0
2006,arroz,100,100,160,64,1600,5.4,33.3,1526,LN,0,-0.8,878,11,0
2007,arroz,50,50,90,33,1800,17.8,12.5,1543,EN,0,0.9,921,11,0
2008,arroz,30,30,45,27,1500,-2.7,-16.7,1559,LN,1,-1.5,975,8,0
2009,arroz,30,30,33,20,1100,-29.3,-26.7,1576,LN,0,-0.8,782,14,0
2010,arroz,30,30,50,31,1667,6.3,51.5,1593,EN,1,1.6,1159,10,0
2011,arroz,30,30,52,22,1733,9.5,4,1610,LN,1,-1.6,1069,8,0
2012,arroz,30,30,45,24,1500,-6.2,-13.5,1628,LN,0,-1,759,13,0
2013,arroz,20,20,34,41,1700,5.1,13.3,1645,N,0,-0.4,828,8,0
2014,arroz,20,20,30,24,1500,-8.4,-11.8,1663,N,0,-0.3,870,12,0
2015,arroz,20,20,32,16,1600,-3.7,6.7,1681,EN,0,0.6,934,16,0
2016,arroz,15,15,27,19,1800,6.6,12.5,1699,EN,1,2.4,1156,13,0
2017,arroz,15,15,27,18,1800,4.7,0,1718,LN,0,-1,908,8,0
2018,arroz,15,15,24,18,1600,-8.7,-11.1,1736,LN,0,-1.3,1071,8,0
2019,arroz,5,5,8,6,1600,-10.5,0,1755,EN,0,0.7,890,10,1
2020,arroz,3,3,6,6,2000,9.4,25,1774,N,0,0.2,529,12,0
2021,arroz,3,3,6,7,2000,7,0,1793,LN,0,-1.4,870,8,1
2022,arroz,3,3,4,5,1333,-30.4,-33.3,1812,LN,0,-1.2,587,10,0
2023,arroz,1,1,2,3,2000,1.9,50,1832,LN,0,-1,857,7,0
2024,arroz,1,1,2,3,2000,-0.7,0,1852,EN,1,1.5,1185,11,4
1974,feijao,,8000,5040,0,630,3.3,,650,LN,1,-1.9,,,
1975,feijao,,4000,2400,0,600,-4.8,-4.8,653,N,0,-0.2,,,
1976,feijao,,4000,2544,0,636,-1.8,6,656,LN,0,-1.1,,,
1977,feijao,,4050,2797,0,691,4.4,8.6,658,EN,0,1.1,,,
1978,feijao,,4000,2400,0,600,-10.6,-13.1,658,EN,0,1.1,,,
1979,feijao,,4500,2700,0,600,-11.4,0,657,N,0,0.2,,,
1980,feijao,,5086,3600,0,708,3.8,18,654,EN,0,0.7,,,
1981,feijao,,5640,5601,0,993,45.4,40.3,648,N,0,0.2,751,10,0
1982,feijao,,5900,4680,0,793,16.7,-20.1,640,N,0,0,767,10,0
1983,feijao,,5060,3018,0,596,-11.9,-24.8,632,EN,1,2.5,1208,6,0
1984,feijao,,3500,3200,0,914,37.1,53.3,623,LN,0,-1,673,8,0
1985,feijao,,6900,6020,0,872,34.6,-4.6,616,LN,0,-1,849,13,0
1986,feijao,,6100,1815,0,298,-53.1,-65.9,610,N,0,-0.2,697,14,0
1987,feijao,,5395,2007,0,372,-40.4,25,608,EN,1,1.5,1009,13,0
1988,feijao,4910,4908,3891,1e-04,793,30.3,113.1,610,EN,0,0.9,657,23,0
1989,feijao,4460,4460,2239,4e-04,502,-16,-36.7,616,LN,1,-1.9,822,9,0
1990,feijao,5125,2275,1218,0.0089,535,-11,6.6,628,N,0,0,899,12,0
1991,feijao,4720,4720,2426,0.0785,514,-18,-4,645,EN,0,0.5,806,10,0
1992,feijao,3550,3550,2470,1.2215,696,4.6,35.4,667,EN,1,2.1,1098,9,0
1993,feijao,3200,3200,2176,23.7287,680,-3.3,-2.3,695,N,0,0.3,842,9,0
1994,feijao,3680,3680,2944,1354,800,8,17.6,729,N,0,0.3,994,8,0
1995,feijao,4230,1430,1264,449,884,12.5,10.5,766,EN,0,1.4,1148,9,0
1996,feijao,3700,3700,3500,1313,946,13.6,7,809,LN,0,-0.9,1146,7,0
1997,feijao,2800,2800,2636,1674,941,7.7,-0.5,855,N,0,-0.3,1144,15,0
1998,feijao,2900,2760,2093,1674,758,-17.1,-19.4,905,EN,1,2.3,1378,8,0
1999,feijao,3000,2950,3020,1818,1024,6.1,35,958,LN,1,-1.6,813,10,0
2000,feijao,2750,2750,2184,947,794,-22.7,-22.4,1014,LN,1,-1.6,839,9,0
2001,feijao,2200,2200,2420,1452,1100,0.4,38.5,1074,LN,0,-0.7,971,12,0
2002,feijao,2350,2350,2555,2453,1087,-6.9,-1.2,1137,N,0,-0.3,961,8,0
2003,feijao,2600,2600,3100,3178,1192,-4,9.7,1203,EN,0,1.2,925,10,0
2004,feijao,2600,2600,3860,3899,1485,12.1,24.5,1272,N,0,0.3,935,9,0
2005,feijao,2400,2400,3332,3549,1388,-2.1,-6.5,1342,EN,0,0.7,758,14,0
2006,feijao,2700,2700,3800,2793,1407,-6.5,1.4,1413,LN,0,-0.8,878,11,0
2007,feijao,3400,3400,6150,3567,1809,13.3,28.5,1483,EN,0,0.9,921,11,0
2008,feijao,3200,3200,5880,13524,1838,8.4,1.6,1550,LN,1,-1.5,975,8,0
2009,feijao,3900,3900,3830,2298,982,-44.8,-46.6,1612,LN,0,-0.8,782,14,0
2010,feijao,3400,3400,5960,7152,1753,-5.4,78.5,1668,EN,1,1.6,1159,10,0
2011,feijao,3250,3250,5450,8175,1677,-12.9,-4.3,1716,LN,1,-1.6,1069,8,0
2012,feijao,2750,2750,5300,7250,1927,-2.2,14.9,1756,LN,0,-1,759,13,0
2013,feijao,2500,2500,5100,10601,2040,2.7,5.8,1788,N,0,-0.4,828,8,0
2014,feijao,2600,2600,5760,11952,2215,11.6,8.6,1811,N,0,-0.3,870,12,0
2015,feijao,5600,5600,12528,24500,2237,13.4,1,1825,EN,0,0.6,934,16,0
2016,feijao,1740,1740,2352,5063,1352,-30.8,-39.6,1833,EN,1,2.4,1156,13,0
2017,feijao,2700,2700,6642,11414,2460,28,82,1833,LN,0,-1,908,8,0
2018,feijao,2130,2130,3090,4674,1451,-22.7,-41,1828,LN,0,-1.3,1071,8,0
2019,feijao,1800,1800,3183,8752,1768,-2.7,21.9,1817,EN,0,0.7,890,10,1
2020,feijao,2080,2080,2824,8653,1358,-22.3,-23.2,1802,N,0,0.2,529,12,0
2021,feijao,1900,1900,3009,10532,1584,-4.8,16.6,1784,LN,0,-1.4,870,8,1
2022,feijao,1850,1850,5860,16350,3168,102.2,100,1764,LN,0,-1.2,587,10,0
2023,feijao,1800,1800,2940,11466,1633,12.1,-48.4,1743,LN,0,-1,857,7,0
2024,feijao,2450,2450,3250,9516,1327,-0.6,-18.8,1722,EN,1,1.5,1185,11,4
1974,milho,,6000,5760,0,960,-13.3,,998,LN,0,-0.9,,,
1975,milho,,6000,5580,0,930,-14.9,-3.1,1036,N,0,-0.3,,,
1976,milho,,6000,6000,0,1000,-8.1,7.5,1076,N,0,-0.3,,,
1977,milho,,6000,9000,0,1500,37.3,50,1116,EN,0,0.5,,,
1978,milho,,6000,7200,0,1200,8.5,-20,1157,N,0,0.1,,,
1979,milho,,6000,6300,0,1050,-7.1,-12.5,1198,N,0,0.2,,,
