ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,112,0,1400,-12.2,,1050,LN,1,-1.9,,,
1975,arroz,,90,126,0,1400,12,0,1034,N,0,-0.2,,,
1976,arroz,,179,235,0,1313,32.3,-6.2,1019,LN,0,-1.1,,,
1977,arroz,,206,180,0,874,6.3,-33.4,1004,EN,0,1.1,,,
1978,arroz,,200,74,0,370,-50.6,-57.7,989,EN,0,1.1,,,
1979,arroz,,73,22,0,301,-57.9,-18.5,974,N,0,0.2,,,
1980,arroz,,67,127,0,1896,75.1,200,960,EN,0,0.7,,,
1981,arroz,,130,214,0,1646,12.5,-13.2,945,N,0,0.2,727,10,4
1982,arroz,,120,180,0,1500,-7.3,-8.9,931,N,0,0,985,9,0
1983,arroz,,80,120,0,1500,5.6,0,918,EN,1,2.5,1216,7,0
1984,arroz,,150,180,0,1200,6.3,-20,904,LN,0,-1,685,16,9
1985,arroz,,150,72,0,480,-45.5,-60,891,LN,0,-1,825,15,12
1986,arroz,,120,180,0,1500,125.4,200,877,N,0,-0.2,696,16,36
1987,arroz,,150,90,0,600,1.9,-60,864,EN,1,1.5,866,10,3
1988,arroz,150,150,90,0,600,3.9,0,851,EN,0,0.9,1052,12,5
1989,arroz,150,150,90,0,600,-0.6,0,839,LN,1,-1.9,1010,20,10
1990,arroz,150,150,90,3e-04,600,0,0,826,N,0,0,920,12,6
1991,arroz,150,150,90,0.0018,600,1.7,0,814,EN,0,0.5,850,16,6
1992,arroz,150,150,90,0.0147,600,-4.3,0,802,EN,1,2.1,934,16,16
1993,arroz,50,50,30,0.0764,600,-19.3,0,790,N,0,0.3,1051,12,7
1994,arroz,50,50,90,11,1800,96.3,200,778,N,0,0.3,891,11,12
1995,arroz,100,100,120,12,1200,4.7,-33.3,767,EN,0,1.4,886,12,19
1974,cana,,100,5000,0,50000,4,,55044,LN,1,-1.5,,,
1975,cana,,130,6500,0,50000,1.1,0,55396,N,0,-0.1,,,
1976,cana,,103,7030,0,68252,33.4,36.5,55750,LN,0,-1,,,
1977,cana,,180,9000,0,50000,-6.4,-26.7,56106,EN,0,1,,,
1978,cana,,180,7200,0,40000,-28.4,-20,56464,EN,0,0.9,,,
1979,cana,,150,7237,0,48247,-17.5,20.6,56825,N,0,0.2,,,
1980,cana,,110,5500,0,50000,-18.6,3.6,57188,EN,0,0.6,,,
1981,cana,,122,5536,0,45377,-29.2,-9.2,57553,N,0,0,727,10,4
1982,cana,,250,20000,0,80000,17.3,76.3,57921,N,0,0.1,985,9,0
1983,cana,,250,20000,0,80000,10.6,0,58291,EN,1,2.5,1216,7,0
1984,cana,,320,25600,0,80000,7.9,0,58663,LN,0,-0.5,685,16,9
1985,cana,,496,39680,0,80000,6.6,0,59038,LN,0,-0.8,825,15,12
1986,cana,,500,30000,0,60000,-19.9,-25,59415,N,0,-0.3,696,16,36
1987,cana,,500,40000,0,80000,9,33.3,59795,EN,1,1.6,866,10,3
1988,cana,500,500,30000,0,60000,-15.4,-25,60177,EN,0,0.7,1052,12,5
1989,cana,178,178,11000,1e-04,61798,-8.5,3,60561,LN,1,-1.7,1010,20,10
1990,cana,178,178,11000,0.0034,61798,-2.4,0,60948,N,0,0.2,920,12,6
1991,cana,178,178,10680,0.0139,60000,3.1,-2.9,61338,EN,0,0.6,850,16,6
1992,cana,500,500,30000,0.7091,60000,14.8,0,61729,EN,1,2.3,934,16,16
1993,cana,150,150,6000,2.9149,40000,-15.2,-33.3,62124,EN,0,0.5,1051,12,7
1994,cana,150,150,6000,54,40000,-9.4,0,62521,N,0,0.3,891,11,12
2008,cana,77,77,6930,208,90000,8.8,,68351,LN,1,-1.6,815,12,19
2009,cana,77,77,7000,231,90909,10.1,1,68787,LN,0,-0.9,951,18,20
2010,cana,77,77,6930,256,90000,10.6,-1,69227,EN,1,1.5,1166,15,13
2011,cana,77,77,5390,291,70000,-10.8,-22.2,69669,LN,0,-1.4,1047,6,4
2012,cana,77,77,5390,296,70000,-8,0,70114,LN,0,-0.8,877,12,8
2013,cana,77,77,5380,266,69870,-5.5,-0.2,70562,LN,0,-0.6,1074,10,25
2014,cana,77,77,5380,237,69870,-3.1,0,71012,LN,0,-0.5,721,12,26
2015,cana,77,77,5380,287,69870,-1.1,0,71466,EN,0,0.5,1018,17,26
2016,cana,77,77,5380,350,69870,0.5,0,71923,EN,1,2.2,1378,11,20
2017,cana,77,77,5380,363,69870,1.7,0,72382,LN,0,-0.7,833,10,26
2018,cana,77,77,5380,332,69870,2.4,0,72844,LN,0,-1.1,1241,10,16
2019,cana,77,77,5380,332,69870,2.6,0,73310,EN,0,0.6,926,14,34
2020,cana,52,52,3937,295,75712,10.8,8.4,73778,N,0,0.1,815,8,44
2021,cana,80,80,5576,474,69700,1.1,-7.9,74249,LN,0,-1.2,735,11,34
2022,cana,77,77,5380,474,69870,0,0.2,74723,LN,0,-1.2,890,9,31
2023,cana,77,77,5298,476,68805,-3.2,-1.5,75201,LN,0,-0.8,1026,9,2
2024,cana,77,77,5380,699,69870,-3.8,1.5,75681,EN,0,1.2,760,15,68
1974,feijao,,270,90,0,333,-5.5,,392,N,0,-0.2,,,
1975,feijao,,240,102,0,425,9.1,27.5,405,LN,0,-1,,,
1976,feijao,,300,135,0,450,6.7,5.9,418,EN,0,0.9,,,
1977,feijao,,177,62,0,350,-22.1,-22.2,432,EN,0,0.8,,,
1978,feijao,,270,113,0,419,-11.6,19.5,446,N,0,-0.2,,,
1979,feijao,,200,144,0,720,45.8,72,460,N,0,0.4,,,
1980,feijao,,400,252,0,630,23.6,-12.5,475,N,0,0,,,
1981,feijao,,330,182,0,552,5.4,-12.5,490,N,0,-0.1,727,10,4
1982,feijao,,290,138,0,476,-10.7,-13.7,506,EN,1,1.8,985,9,0
1983,feijao,,426,223,0,523,-3,10,523,LN,0,-0.6,1216,7,0
1984,feijao,,230,126,0,548,1.1,4.7,539,N,0,-0.1,685,16,9
1985,feijao,,340,176,0,518,-3.9,-5.5,557,N,0,-0.2,825,15,12
1986,feijao,,270,121,0,448,-16.7,-13.4,575,EN,0,0.9,696,16,36
1987,feijao,,320,204,0,638,17.9,42.3,593,EN,1,1.5,866,10,3
1988,feijao,270,270,192,0,711,30.4,11.5,613,LN,0,-1.4,1052,12,5
1989,feijao,420,420,216,1e-04,514,-5.5,-27.7,632,N,0,-0.2,1010,20,10
1990,feijao,420,420,216,0.0031,514,-4.7,0,653,N,0,0.4,920,12,6
1991,feijao,420,420,216,0.0071,514,-6.7,0,674,EN,0,0.9,850,16,6
1992,feijao,420,420,264,0.1589,629,8,22.2,696,N,0,0.2,934,16,16
1993,feijao,620,620,348,4.4291,561,-9.7,-10.7,718,EN,0,0.5,1051,12,7
1994,feijao,1270,1270,774,689,609,-11.1,8.6,742,EN,0,1,891,11,12
1995,feijao,530,530,378,170,713,-7.3,17,766,LN,0,-0.7,886,12,19
1996,feijao,410,410,366,275,893,6.1,25.2,790,N,0,-0.2,1046,10,5
1997,feijao,450,450,477,176,1060,16.6,18.7,816,EN,1,2.3,1100,13,1
1998,feijao,370,370,366,231,989,1.9,-6.7,842,LN,1,-1.5,1105,8,21
1999,feijao,620,620,625,525,1008,0,1.9,869,LN,0,-1,1171,13,6
2000,feijao,287,287,302,201,1052,1.4,4.4,898,N,0,-0.4,1012,12,17
2001,feijao,180,180,198,180,1100,3.1,4.5,927,N,0,0,779,11,16
2002,feijao,150,150,135,154,900,-16.6,-18.2,957,EN,0,1.3,835,11,15
2003,feijao,270,270,244,406,904,-17,0.4,987,N,0,0.2,1121,9,30
2004,feijao,320,320,564,761,1762,58.3,95,1019,EN,0,0.9,750,11,18
2005,feijao,300,300,360,396,1200,5.6,-31.9,1052,N,0,0,949,11,13
2006,feijao,300,300,360,396,1200,2.7,0,1086,EN,0,0.5,862,18,10
2007,feijao,300,300,360,364,1200,-0.9,0,1122,LN,0,-1,987,9,15
2008,feijao,80,80,60,120,750,-40.4,-37.5,1158,N,0,-0.3,815,12,19
2010,feijao,124,124,112,336,903,-34.2,,1234,LN,1,-1.7,1166,15,13
2011,feijao,65,65,59,99,908,-36.9,0.5,1274,LN,0,-0.7,1047,6,4
2012,feijao,289,289,417,815,1443,-4.5,59,1315,N,0,0.4,877,12,8
2015,feijao,97,97,174,397,1794,1.9,,1447,EN,1,1.9,1018,17,26
1974,milho,,500,750,0,1500,-4.3,,1699,LN,1,-1.9,,,
1975,milho,,500,750,0,1500,-6.2,0,1724,N,0,-0.2,,,
1976,milho,,800,1440,0,1800,10.7,20,1749,LN,0,-1.1,,,
1977,milho,,251,424,0,1689,2.3,-6.2,1774,EN,0,1.1,,,
1978,milho,,257,352,0,1370,-18.1,-18.9,1797,EN,0,1.1,,,
1979,milho,,129,327,0,2535,49.9,85.1,1817,N,0,0.2,,,
1980,milho,,166,391,0,2355,37.9,-7.1,1835,EN,0,0.7,,,
1981,milho,,287,747,0,2603,51,10.5,1848,N,0,0.2,727,10,4
1982,milho,,260,499,0,1919,10.5,-26.3,1858,N,0,0,985,9,0
1983,milho,,500,870,0,1740,-0.6,-9.3,1864,EN,1,2.5,1216,7,0
1984,milho,,300,540,0,1800,2.5,3.4,1866,LN,0,-1,685,16,9
1985,milho,,100,150,0,1500,-14.4,-16.7,1865,LN,0,-1,825,15,12
1986,milho,,200,324,0,1620,-7.6,8,1863,N,0,-0.2,696,16,36
