ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1020,1010,2690,2e-04,2663,,,LN,1,1160,8,14
1990,arroz,900,900,1450,0.0053,1611,,-39.5,N,0,1124,7,17
1991,arroz,800,800,2160,0.035,2700,,67.6,EN,0,1551,7,30
1992,arroz,913,913,2575,0.4495,2820,,4.5,EN,1,1142,5,20
1993,arroz,900,900,1170,2.5527,1300,,-53.9,EN,0,1070,7,22
1994,arroz,1000,1000,1600,144,1600,,23.1,N,0,1278,9,59
1995,arroz,1000,1000,2080,243,2080,,30,EN,0,1298,6,71
1996,arroz,840,840,1340,212,1595,,-23.3,LN,0,947,7,62
1997,arroz,840,840,1764,383,2100,,31.6,N,0,1311,6,45
1998,arroz,400,400,800,200,2000,,-4.8,EN,1,1160,8,48
1999,arroz,500,500,1000,200,2000,,0,LN,1,1028,5,39
2000,arroz,200,200,690,145,3450,,72.5,LN,1,1086,5,30
2006,cana,1000,1000,120000,3480,120000,0.4,,LN,0,1286,7,28
2007,cana,5000,5000,425000,12325,85000,-23.5,-29.2,EN,0,1746,9,18
2008,cana,16000,16000,1600000,51200,1e+05,-2.7,17.6,LN,1,1517,6,36
2009,cana,23000,23000,2254000,83398,98000,3.8,-2,LN,0,1182,7,31
2010,cana,18800,18800,1654400,44668,88000,2.3,-10.2,EN,1,1363,6,31
2011,cana,19200,19200,1459200,87552,76000,-1.5,-13.6,LN,1,1481,6,22
2012,cana,21500,21500,1462000,83071,68000,-5.3,-10.5,LN,0,1075,7,17
2013,cana,26262,26262,2020336,111118,76930,4.4,13.1,LN,0,998,10,54
2014,cana,27648,27648,2110372,84415,76330,-4.6,-0.8,N,0,1162,15,29
2015,cana,28391,28391,2509764,130508,88400,6.4,15.8,EN,0,966,16,44
2016,cana,27715,27715,2275402,136524,82100,2.3,-7.1,EN,1,1068,9,47
2017,cana,29363,29363,2097105,154661,71420,-6.1,-13,LN,0,1156,11,31
2018,cana,28819,28819,2100329,159625,72880,-2.3,2,LN,0,1297,18,42
2019,cana,29191,29191,2364471,179700,81000,5.8,11.1,EN,0,1181,9,44
2020,cana,29979,29979,2314079,189754,77190,-0.4,-4.7,N,0,1117,8,46
2021,cana,30325,30325,2274375,210152,75000,-3.4,-2.8,LN,1,922,10,46
2022,cana,30007,30007,2280532,314713,76000,-0.8,1.3,LN,0,1246,6,27
2023,cana,32037,32037,2550145,331519,79600,7.2,4.7,LN,0,1308,8,21
2024,cana,30667,30667,2106823,284421,68700,-3.1,-13.7,EN,1,754,10,91
1990,feijao,10,10,6,1e-04,600,,,N,0,1124,7,17
2022,feijao,80,80,240,1000,3000,,,LN,0,1246,6,27
1989,milho,6300,6300,21860,0.0012,3470,3.9,,LN,1,1160,8,14
1990,milho,5000,5000,10410,0.0242,2082,-36.6,-40,N,0,1124,7,17
1991,milho,6000,6000,22200,0.1615,3700,13.4,77.7,EN,0,1551,7,30
1992,milho,5000,5000,23500,1.5638,4700,43.3,27,EN,1,1142,5,20
1993,milho,3700,3700,12950,23.8233,3500,5,-25.5,EN,0,1070,7,22
1994,milho,2200,2200,6000,540,2727,-20.4,-22.1,N,0,1278,9,59
1995,milho,3500,3500,10860,891,3103,-12.6,13.8,EN,0,1298,6,71
1996,milho,3500,3500,13300,1330,3800,2.7,22.5,LN,0,947,7,62
1997,milho,3200,3200,14400,1440,4500,16,18.4,N,0,1311,6,45
1998,milho,4800,4800,17400,2018,3625,-13.4,-19.4,EN,1,1160,8,48
1999,milho,6800,6800,30600,3366,4500,-1.6,24.1,LN,1,1028,5,39
2000,milho,500,500,2500,418,5000,2.1,11.1,LN,1,1086,5,30
2001,milho,10000,10000,50000,6150,5000,-2.9,0,LN,0,896,10,26
2002,milho,1000,1000,5500,2151,5500,2.4,10,N,0,1239,9,17
2003,milho,1000,1000,6000,1500,6000,9.4,9.1,EN,1,1178,11,53
2004,milho,1000,1000,6000,1596,6000,7.4,0,N,0,1191,7,27
2005,milho,1500,1500,8250,1922,5500,-3.4,-8.3,EN,0,1213,9,26
2006,milho,3200,3200,17240,3664,5388,-7.2,-2,LN,0,1286,7,28
2007,milho,2500,2500,13750,3438,5500,-8.4,2.1,EN,0,1746,9,18
2008,milho,1500,1500,9300,3097,6200,-0.4,12.7,LN,1,1517,6,36
2009,milho,700,700,4200,1176,6000,-6.9,-3.2,LN,0,1182,7,31
2010,milho,500,500,3750,783,7500,10.8,25,EN,1,1363,6,31
2011,milho,1000,1000,7500,3225,7500,6.1,0,LN,1,1481,6,22
2012,milho,1500,1500,11250,3938,7500,2.9,0,LN,0,1075,7,17
2013,milho,290,290,1950,1050,6724,-9.5,-10.3,LN,0,998,10,54
2014,milho,1000,1000,2000,732,2000,-72.8,-70.3,N,0,1162,15,29
2015,milho,1650,1650,12500,4478,7576,5.3,200,EN,0,966,16,44
2016,milho,1500,1500,4850,3091,3233,-53.4,-57.3,EN,1,1068,9,47
2017,milho,1660,1660,12012,4796,7236,10.1,123.8,LN,0,1156,11,31
2018,milho,760,760,3992,1945,5253,-16.3,-27.4,LN,0,1297,18,42
2019,milho,500,500,3175,1533,6350,4.7,20.9,EN,0,1181,9,44
