ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,100,2000,0,20000,-3.2,,LN,1,,,
1975,cana,,100,2000,0,20000,1.3,0,LN,0,,,
1976,cana,,20,400,0,20000,6.1,0,LN,1,,,
1977,cana,,120,2236,0,18633,3.8,-6.8,EN,0,,,
1978,cana,,120,1944,0,16200,-5.6,-13.1,EN,0,,,
1979,cana,,110,1782,0,16200,-0.2,0,N,0,,,
1980,cana,,78,1248,0,16000,-2.4,-1.2,EN,0,,,
1981,cana,,78,1248,0,16000,-2.7,0,N,0,726,43,5
1982,cana,,91,1547,0,17000,7.5,6.2,N,0,348,35,5
1983,cana,,380,5700,0,15000,13.1,-11.8,EN,1,377,31,14
1984,cana,,247,2098,0,8494,-30.3,-43.4,LN,0,379,27,13
1985,cana,,247,2100,0,8502,-45,0.1,LN,0,678,23,3
1986,cana,,37,315,0,8514,-59.9,0.1,N,0,628,14,0
1987,cana,,37,1776,0,48000,28.3,200,EN,0,415,23,8
1988,cana,37,37,1776,0,48000,9.5,0,EN,0,592,30,18
1989,cana,37,37,1776,8e-04,48000,-0.5,0,LN,1,510,18,0
1990,cana,30,30,1440,0.0047,48000,-2.8,0,N,0,726,39,2
1991,cana,30,30,1440,0.0157,48000,-0.2,0,N,0,497,19,6
1992,cana,5,5,225,0.0245,45000,-1.2,-6.2,EN,1,790,33,2
1993,cana,4,4,120,0.1309,30000,-34.7,-33.3,N,0,428,37,0
1999,cana,5,5,280,25,56000,18.4,,LN,1,543,18,5
2000,cana,6,6,288,26,48000,-0.4,-14.3,LN,1,532,14,2
1974,feijao,,60000,41400,0,690,10,,LN,1,,,
1975,feijao,,79003,55832,0,707,29.6,2.4,LN,0,,,
1976,feijao,,10510,1051,0,100,-78.8,-85.8,LN,1,,,
1977,feijao,,28000,8520,0,304,-25.5,200,EN,0,,,
1978,feijao,,51302,16691,0,325,-8.2,6.9,EN,0,,,
1979,feijao,,27173,26524,0,976,215.1,200,N,0,,,
1980,feijao,,95576,77422,0,810,197.2,-17,EN,0,,,
1981,feijao,,131341,31522,0,240,-2.3,-70.4,N,0,726,43,5
1982,feijao,,130850,17898,0,137,-40.4,-43,N,0,348,35,5
1983,feijao,,75306,7358,0,98,-55.1,-28.6,EN,1,377,31,14
1984,feijao,,39343,1709,0,43,-80.2,-55.5,LN,0,379,27,13
1985,feijao,,60368,36221,0,600,155,200,LN,0,678,23,3
1986,feijao,,9503,3991,0,420,70,-30,N,0,628,14,0
1987,feijao,,10191,208,0,20,-92.1,-95.1,EN,0,415,23,8
1988,feijao,14183,14183,3403,1e-04,240,-13.4,200,EN,0,592,30,18
1989,feijao,6186,6186,1670,0.0013,270,-6,12.5,LN,1,510,18,0
1990,feijao,8404,8404,4200,0.0764,500,78.3,85.1,N,0,726,39,2
1991,feijao,8339,8339,1834,0.1334,220,-17.4,-56,N,0,497,19,6
1992,feijao,15561,15561,16085,12.2831,1034,298.4,200,EN,1,790,33,2
1993,feijao,11020,11020,5944,179.4007,539,107.5,-47.8,N,0,428,37,0
1994,feijao,6850,4361,456,228,105,-59.7,-80.6,N,0,385,49,0
1995,feijao,2935,1010,31,15,31,-88.2,-70.6,EN,0,355,50,2
1996,feijao,6005,3005,541,271,180,-32.9,200,LN,0,520,17,3
1997,feijao,3900,3900,3510,1344,900,222.5,200,N,0,894,9,1
1998,feijao,3070,163,10,12,61,-78.5,-93.2,EN,1,318,17,26
1999,feijao,4010,2810,1404,656,500,72.4,200,LN,1,543,18,5
2000,feijao,4180,4180,2680,1340,641,116.8,28.3,LN,1,532,14,2
2001,feijao,3710,2990,904,524,302,1.3,-52.8,LN,0,640,35,5
2002,feijao,3700,3700,1130,1243,305,2.7,1,N,0,413,41,7
2003,feijao,6100,1600,420,525,262,-11,-14,EN,0,408,31,9
2004,feijao,6100,3600,735,956,204,-29.8,-22.2,N,0,422,36,12
2005,feijao,7100,3100,960,1440,310,11,51.7,EN,0,544,21,6
2006,feijao,2100,920,126,105,137,-47.3,-55.8,LN,0,417,31,11
2007,feijao,3520,2720,1092,2183,401,63.6,193.1,EN,0,303,29,8
2008,feijao,1030,230,25,60,109,-53.4,-72.9,LN,1,370,53,18
2009,feijao,1100,350,42,35,120,-45.2,10.4,LN,0,372,41,16
2010,feijao,900,600,290,364,483,128.5,200,EN,1,526,20,8
2011,feijao,2080,480,128,165,267,27,-44.8,LN,1,463,19,10
2012,feijao,180,,,,,,,LN,0,319,27,6
2013,feijao,700,,,,,,,N,0,301,52,26
2014,feijao,1075,104,16,30,154,-31.1,,N,0,413,30,8
2015,feijao,500,150,33,68,220,-10.2,43,EN,0,380,32,6
2016,feijao,70,5,1,6,200,-27.5,-9.1,EN,1,401,30,45
2017,feijao,300,150,40,108,267,-14.6,33.3,N,0,250,32,26
2018,feijao,280,180,54,170,300,-15.7,12.5,LN,0,332,32,13
2019,feijao,300,180,50,170,278,-31.6,-7.4,EN,0,371,19,17
2020,feijao,85,85,50,220,588,27.2,111.8,EN,0,392,31,40
2021,feijao,86,86,53,259,616,17.2,4.8,LN,0,455,19,16
2022,feijao,83,83,54,237,651,9,5.6,LN,0,770,15,3
2023,feijao,81,81,58,240,716,6,10.1,LN,0,983,23,3
2024,feijao,45,45,30,108,667,-12.4,-6.9,EN,1,460,16,24
1974,milho,,45437,34849,0,767,-7.2,,LN,1,,,
1975,milho,,40983,30630,0,747,-2.2,-2.6,LN,0,,,
1976,milho,,12543,6926,0,552,-21.5,-26.1,LN,1,,,
1977,milho,,19472,9523,0,489,-24,-11.4,EN,0,,,
1978,milho,,26696,26002,0,974,66,99.2,EN,0,,,
1979,milho,,51340,47385,0,923,73.1,-5.2,N,0,,,
1980,milho,,103078,85872,0,833,72.7,-9.7,EN,0,,,
1981,milho,,122494,4833,0,39,-90.9,-95.3,N,0,726,43,5
1982,milho,,123070,40324,0,328,-16,200,N,0,348,35,5
1983,milho,,62830,9425,0,150,-56.3,-54.2,EN,1,377,31,14
1984,milho,,3570,357,0,100,-65.9,-33.3,LN,0,379,27,13
