ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,600,0,1200,11.6,,LN,1,,,
1975,arroz,,600,720,0,1200,13,0,LN,0,,,
1976,arroz,,600,560,0,933,-11.9,-22.2,LN,1,,,
1977,arroz,,640,598,0,934,-12.7,0.1,EN,0,,,
1978,arroz,,500,467,0,934,-14.4,0,EN,0,,,
1979,arroz,,500,467,0,934,-16.4,0,N,0,,,
1980,arroz,,480,576,0,1200,3.5,28.5,EN,0,,,
1981,arroz,,300,240,0,800,-34.2,-33.3,N,0,1137,17,4
1982,arroz,,380,608,0,1600,26.1,100,N,0,1553,9,0
1983,arroz,,200,300,0,1500,11.2,-6.2,EN,1,1647,11,1
1984,arroz,,200,180,0,900,-36.9,-40,LN,0,1200,9,1
1985,arroz,,196,389,0,1985,36.6,120.5,LN,0,1621,11,1
1986,arroz,,400,595,0,1488,1.7,-25.1,N,0,1134,15,0
1987,arroz,,386,576,0,1492,1.5,0.3,EN,0,933,12,2
1988,arroz,306,306,456,0,1490,2,-0.1,EN,0,1142,19,8
1989,arroz,255,255,305,0,1196,-17.3,-19.7,LN,1,1147,8,0
1990,arroz,94,90,72,3e-04,800,-44.5,-33.1,N,0,1211,13,0
1991,arroz,305,305,460,0.01,1508,5.2,88.5,N,0,1237,8,0
1992,arroz,190,190,273,0.0801,1437,0.6,-4.7,EN,1,1284,12,0
1993,arroz,230,230,330,1.8553,1435,1.4,-0.1,N,0,1224,6,0
1994,arroz,235,235,338,58,1438,2.2,0.2,N,0,1155,14,0
1995,arroz,260,260,716,136,2754,96.5,91.5,EN,0,1097,7,8
1996,arroz,270,270,404,85,1496,7.4,-45.7,LN,0,1106,6,1
1997,arroz,180,180,234,58,1300,-7.3,-13.1,N,0,1445,8,0
1998,arroz,175,175,242,48,1383,-4.4,6.4,EN,1,1187,16,15
1999,arroz,145,145,201,48,1386,-7.4,0.2,LN,1,1317,6,3
2000,arroz,100,100,152,35,1520,-2.5,9.7,LN,1,1318,14,0
2001,arroz,85,85,130,36,1529,-6.7,0.6,LN,0,949,12,10
2002,arroz,50,50,98,31,1960,15,28.2,N,0,1316,9,0
2003,arroz,20,20,40,22,2000,13.7,2,EN,0,1396,15,12
2004,arroz,50,50,90,65,1800,-0.4,-10,N,0,1300,10,5
2005,arroz,50,50,90,41,1800,-1.1,0,EN,0,1297,7,0
2006,arroz,25,25,45,20,1800,-1,0,LN,0,1007,6,10
2007,arroz,25,25,45,23,1800,-1.6,0,EN,0,1363,13,0
2008,arroz,25,25,45,75,1800,-2.7,0,LN,1,1117,14,8
2009,arroz,25,25,45,68,1800,-4,0,LN,0,1308,10,4
2010,arroz,25,25,45,36,1800,-5.5,0,EN,1,1222,12,2
2011,arroz,25,25,45,32,1800,-7.2,0,LN,1,1134,11,2
2012,arroz,25,25,45,32,1800,-9.1,0,LN,0,1350,16,3
2013,arroz,10,10,22,17,2200,8.4,22.2,N,0,904,20,8
2014,arroz,10,10,22,22,2200,5.5,0,N,0,685,17,1
1994,cana,25,25,750,8,30000,-0.9,,N,0,1155,14,0
1995,cana,50,50,1500,20,30000,2.1,0,EN,0,1097,7,8
1996,cana,50,50,2000,28,40000,34.6,33.3,LN,0,1106,6,1
1997,cana,35,35,1050,17,30000,-3.6,-25,N,0,1445,8,0
1998,cana,40,40,1200,19,30000,-10.8,0,EN,1,1187,16,15
1999,cana,40,40,1200,19,30000,-19.3,0,LN,1,1317,6,3
2000,cana,50,50,2500,40,50000,18.4,66.7,LN,1,1318,14,0
2001,cana,50,50,2500,43,50000,3.4,0,LN,0,949,12,10
2002,cana,50,50,2500,43,50000,-11.8,0,N,0,1316,9,0
2003,cana,50,50,2500,50,50000,-23,0,EN,0,1396,15,12
2004,cana,24,24,1920,144,80000,12.2,60,N,0,1300,10,5
2005,cana,34,34,2720,272,80000,4.3,0,EN,0,1297,7,0
2006,cana,34,34,2720,109,80000,0.8,0,LN,0,1007,6,10
2007,cana,34,34,2720,109,80000,-1.1,0,EN,0,1363,13,0
2008,cana,34,34,2720,82,80000,-1,0,LN,1,1117,14,8
2009,cana,60,60,4800,168,80000,0,0,LN,0,1308,10,4
2010,cana,60,60,4800,168,80000,0,0,EN,1,1222,12,2
2011,cana,60,60,4800,360,80000,0,0,LN,1,1134,11,2
2012,cana,60,60,4800,360,80000,-0.8,0,LN,0,1350,16,3
2013,cana,30,30,2400,156,80000,-0.6,0,N,0,904,20,8
2014,cana,50,50,4000,400,80000,2.1,0,N,0,685,17,1
2015,cana,50,50,4000,400,80000,7,0,EN,0,1032,17,16
2016,cana,52,52,4160,416,80000,21.7,0,EN,1,1013,18,13
2017,cana,50,50,1800,180,36000,-35.8,-55,N,0,757,11,5
2018,cana,48,48,1700,136,35417,-26.5,-1.6,LN,0,1121,18,6
2019,cana,48,48,1728,143,36000,-13.7,1.6,EN,0,1144,11,6
2020,cana,50,50,1900,164,38000,-2.5,5.6,EN,0,1343,10,2
2021,cana,42,42,1470,221,35000,-7.2,-7.9,LN,0,879,13,9
2022,cana,35,35,1400,210,40000,4.4,14.3,LN,0,1752,13,1
2023,cana,30,30,1350,216,45000,11.1,12.5,LN,0,1380,12,0
2024,cana,29,29,1218,201,42000,-5.2,-6.7,EN,1,1177,9,13
