ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,70,70,84,24,1200,20.3,,603,N,0,-0.3,912,10,1
1998,arroz,70,70,21,5,300,-66.1,-75,644,EN,1,2.3,474,12,12
1999,arroz,60,60,36,9,600,-25.6,100,690,LN,1,-1.6,656,23,3
2000,arroz,70,70,56,14,800,5.3,33.3,740,LN,1,-1.6,631,8,3
2001,arroz,150,150,128,29,853,13.7,6.7,799,LN,0,-0.7,731,18,5
2002,arroz,200,200,200,80,1000,29.1,17.2,866,N,0,-0.3,882,18,2
2003,arroz,200,150,90,54,600,-28.7,-40,942,EN,0,1.2,639,28,4
2004,arroz,200,200,180,144,900,-2.9,50,1026,N,0,0.3,872,22,5
2005,arroz,220,220,210,116,955,-7.2,6.1,1115,EN,0,0.7,715,20,1
2006,arroz,35,35,65,29,1857,56.3,94.6,1203,LN,0,-0.8,572,28,4
2007,arroz,225,225,278,139,1236,-8.3,-33.5,1282,EN,0,0.9,903,13,0
2008,arroz,35,35,60,30,1714,17.7,38.7,1347,LN,1,-1.5,651,20,12
2009,arroz,225,225,350,154,1556,0.9,-9.3,1390,LN,0,-0.8,648,38,11
2010,arroz,30,30,45,29,1500,-5,-3.6,1408,EN,1,1.6,781,13,3
2011,arroz,30,25,38,21,1520,-2.2,1.3,1401,LN,1,-1.6,816,14,5
2012,arroz,30,30,45,29,1500,0.2,-1.3,1372,LN,0,-1,510,29,0
2013,arroz,30,30,45,32,1500,5.6,0,1327,N,0,-0.4,583,34,15
2014,arroz,30,30,45,33,1500,12.1,0,1272,N,0,-0.3,734,15,6
2015,arroz,35,35,35,28,1000,-21.8,-33.3,1213,EN,0,0.6,476,27,5
2016,arroz,30,15,9,8,600,-50.8,-40,1154,EN,1,2.4,534,28,37
2017,arroz,30,28,34,49,1214,4.2,102.4,1098,LN,0,-1,536,19,1
2018,arroz,30,30,36,51,1200,9.4,-1.2,1047,LN,0,-1.3,711,28,5
2019,arroz,30,30,36,46,1200,16,0,1002,EN,0,0.7,724,16,9
2020,arroz,40,35,32,45,914,-7.5,-23.8,961,N,0,0.2,719,22,6
2021,arroz,40,40,36,59,900,-5.4,-1.6,923,LN,0,-1.4,742,22,7
2022,arroz,20,20,12,19,600,-35,-33.3,889,LN,0,-1.2,1102,13,2
2023,arroz,20,20,20,33,1000,10.8,66.7,857,LN,0,-1,715,20,1
2024,arroz,20,20,19,37,950,6.2,-5,827,EN,1,1.5,786,21,32
1997,cana,400,400,12000,552,30000,-17.6,,38061,N,0,-0.2,912,10,1
1998,cana,400,400,20000,400,50000,26.4,66.7,40357,EN,1,2.2,474,12,12
1999,cana,400,400,20000,360,50000,17.7,0,42770,LN,1,-1.5,656,23,3
2000,cana,90,90,3600,65,40000,-11.3,-20,45242,LN,1,-1.7,631,8,3
2001,cana,50,50,2000,36,40000,-15.5,0,47651,LN,0,-0.6,731,18,5
2002,cana,250,250,12500,223,50000,1.7,25,49800,N,0,-0.1,882,18,2
2003,cana,250,250,12500,450,50000,-1.4,0,51448,EN,0,0.9,639,28,4
2004,cana,400,400,20000,883,50000,-5.2,0,52362,N,0,0.3,872,22,5
2005,cana,400,400,28000,1353,70000,29.4,40,52392,EN,0,0.6,715,20,1
2006,cana,400,400,28000,1120,70000,34.7,0,51523,LN,0,-0.9,572,28,4
2007,cana,400,400,20000,800,50000,1.9,-28.6,49888,EN,0,0.6,903,13,0
2008,cana,250,250,10000,400,40000,-12.5,-20,47725,LN,1,-1.6,651,20,12
2009,cana,250,250,10000,400,40000,-5.2,0,45311,LN,0,-0.9,648,38,11
2010,cana,250,250,10000,400,40000,1.8,0,42889,EN,1,1.5,781,13,3
2011,cana,400,400,16000,1552,40000,3,0,40630,LN,0,-1.4,816,14,5
2012,cana,400,400,16000,1610,40000,3,0,38624,LN,0,-0.8,510,29,0
2013,cana,750,750,22500,2194,30000,-20.8,-25,36895,LN,0,-0.6,583,34,15
2014,cana,550,550,27500,2750,50000,35.9,66.7,35431,LN,0,-0.5,734,15,6
2015,cana,644,644,25760,2061,40000,15.4,-20,34211,EN,0,0.5,476,27,5
2016,cana,650,650,19500,1853,30000,-8.1,-25,33228,EN,1,2.2,534,28,37
2017,cana,200,200,5200,728,26000,-16,-13.3,32500,LN,0,-0.7,536,19,1
2018,cana,200,200,6000,840,30000,-1,15.4,32066,LN,0,-1.1,711,28,5
2019,cana,200,200,6000,780,30000,-0.9,0,31972,EN,0,0.6,724,16,9
2020,cana,248,248,8432,1054,34000,9.4,13.3,32256,N,0,0.1,719,22,6
2021,cana,280,280,8400,1407,30000,-7.5,-11.8,32926,LN,0,-1.2,742,22,7
2022,cana,250,250,9500,1663,38000,11,26.7,33948,LN,0,-1.2,1102,13,2
2023,cana,215,215,8600,1548,40000,9.5,5.3,35244,LN,0,-0.8,715,20,1
2024,cana,222,222,7770,1476,35000,-10.7,-12.5,36706,EN,0,1.2,786,21,32
1997,feijao,450,450,168,126,373,42.5,,334,N,0,-0.3,912,10,1
1998,feijao,290,290,25,29,86,-73.2,-76.9,341,EN,1,2.3,474,12,12
1999,feijao,430,430,125,131,291,-20.7,200,348,LN,1,-1.6,656,23,3
2000,feijao,460,460,430,421,935,132.6,200,355,LN,1,-1.6,631,8,3
2001,feijao,800,800,400,400,500,16.8,-46.5,362,LN,0,-0.7,731,18,5
2002,feijao,450,400,285,312,712,59.2,42.5,370,N,0,-0.3,882,18,2
2003,feijao,500,200,60,98,300,-34,-57.9,377,EN,0,1.2,639,28,4
2004,feijao,500,500,142,196,284,-36.8,-5.3,385,N,0,0.3,872,22,5
2005,feijao,470,470,223,282,474,6.7,67.1,393,EN,0,0.7,715,20,1
2006,feijao,420,420,222,298,529,8.5,11.4,401,LN,0,-0.8,572,28,4
2007,feijao,520,400,159,264,398,-25,-24.8,409,EN,0,0.9,903,13,0
2008,feijao,340,140,104,374,743,37.2,86.9,417,LN,1,-1.5,651,20,12
2009,feijao,340,340,264,502,776,43,4.5,426,LN,0,-0.8,648,38,11
2010,feijao,250,250,50,70,200,-60.5,-74.2,434,EN,1,1.6,781,13,3
2011,feijao,300,210,84,126,400,-14.5,100,443,LN,1,-1.6,816,14,5
2012,feijao,300,300,180,446,600,39.4,50,452,LN,0,-1,510,29,0
2013,feijao,300,250,30,90,120,-72,-80,461,N,0,-0.4,583,34,15
2014,feijao,300,300,180,270,600,37.1,200,471,N,0,-0.3,734,15,6
