ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,135,0,1350,16.2,,1129,LN,1,-1.9,,,
1975,arroz,,60,61,0,1017,-9.1,-24.7,1167,N,0,-0.2,,,
1976,arroz,,60,60,0,1000,-10.9,-1.6,1207,LN,0,-1.1,,,
1985,arroz,,35,70,0,2000,-1.4,,1478,LN,0,-1,1189,6,28
1986,arroz,,290,493,0,1700,0.4,-15,1481,N,0,-0.2,952,14,21
1987,arroz,,160,272,0,1700,17.9,0,1477,EN,1,1.5,835,18,47
1988,arroz,300,70,84,0,1200,-6.2,-29.4,1466,EN,0,0.9,1245,11,41
1989,arroz,250,180,216,0,1200,0.6,0,1448,LN,1,-1.9,812,11,37
1990,arroz,180,90,108,6e-04,1200,-5.8,0,1426,N,0,0,562,18,56
1991,arroz,160,160,240,0.0077,1500,5.1,25,1401,EN,0,0.5,942,16,41
1992,arroz,160,160,240,0.1011,1500,0,0,1375,EN,1,2.1,771,15,39
1993,arroz,50,50,75,1.0364,1500,5.5,0,1350,N,0,0.3,914,9,36
1994,arroz,50,50,60,17,1200,-7.6,-20,1325,N,0,0.3,839,13,46
1995,arroz,50,50,60,27,1200,-2.5,0,1302,EN,0,1.4,766,9,32
1996,arroz,60,60,80,32,1333,7.2,11.1,1281,LN,0,-0.9,1344,5,2
1997,arroz,59,59,71,23,1203,-5,-9.7,1262,N,0,-0.3,1174,13,19
1998,arroz,59,59,80,32,1356,7.7,12.7,1244,EN,1,2.3,999,10,72
1999,arroz,60,55,66,30,1200,-3,-11.5,1227,LN,1,-1.6,836,9,24
2000,arroz,60,55,66,30,1200,0.2,0,1211,LN,1,-1.6,770,9,17
1974,cana,,290,5600,0,19310,7.1,,16738,LN,1,-1.5,,,
1975,cana,,300,4500,0,15000,-11.1,-22.3,16403,N,0,-0.1,,,
1976,cana,,400,6000,0,15000,-5.9,0,16057,LN,0,-1,,,
1977,cana,,400,6000,0,15000,-1.2,0,15691,EN,0,1,,,
1978,cana,,400,6000,0,15000,2.4,0,15318,EN,0,0.9,,,
1979,cana,,350,5250,0,15000,4.6,0,14973,N,0,0.2,,,
1980,cana,,300,5025,0,16750,17.5,11.7,14718,EN,0,0.6,,,
1981,cana,,310,4650,0,15000,4.2,-10.4,14624,N,0,0,907,8,35
1982,cana,,260,3900,0,15000,1.5,0,14771,N,0,0.1,1032,11,24
1983,cana,,250,3750,0,15000,-2.2,0,15235,EN,1,2.5,1081,11,33
1984,cana,,250,3750,0,15000,-7.1,0,16088,LN,0,-0.5,768,14,53
1985,cana,,275,4950,0,18000,3.7,20,17388,LN,0,-0.8,1189,6,28
1986,cana,,300,5400,0,18000,-4.7,0,19170,N,0,-0.3,952,14,21
1987,cana,,300,5400,0,18000,-12.2,0,21426,EN,1,1.6,835,18,47
