ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,190,456,0,2400,-11.3,,LN,1,,,
1975,arroz,,200,480,0,2400,4.1,0,N,0,,,
1976,arroz,,173,431,0,2491,28.1,3.8,LN,0,,,
1977,arroz,,241,390,0,1618,-0.4,-35,EN,0,,,
1978,arroz,,700,626,0,894,-33.5,-44.7,EN,0,,,
1979,arroz,,890,2077,0,2334,111.1,161,N,0,,,
1980,arroz,,2805,2846,0,1015,12.2,-56.5,EN,0,,,
1981,arroz,,7285,3224,0,443,-40.3,-56.4,N,0,1023,18,6
1982,arroz,,12500,3092,0,247,-59.9,-44.1,N,0,851,10,0
1983,arroz,,10938,4061,0,371,-31,50.1,EN,1,731,17,17
1984,arroz,,12673,6843,0,540,7.9,45.4,LN,0,846,6,0
1985,arroz,,8164,7348,0,900,73.7,66.7,LN,0,1016,11,5
1986,arroz,,19495,17546,0,900,53.4,0,N,0,1182,10,0
1987,arroz,,20143,8057,0,400,-39.8,-55.6,EN,1,798,12,6
1988,arroz,24320,24320,14592,1e-04,600,-21.4,50,EN,0,1156,7,18
1989,arroz,13000,13000,13000,0.0142,1000,11.8,66.7,LN,1,886,16,3
1990,arroz,5438,5438,3263,0.0128,600,-40.9,-40,N,0,1301,10,6
1991,arroz,13964,13964,26346,0.6328,1887,64.5,200,EN,0,915,13,8
1992,arroz,15700,15700,15402,3.9092,981,-24.6,-48,EN,1,1070,15,7
1993,arroz,7500,7500,8267,41.3833,1102,-22.5,12.4,EN,0,870,15,3
1994,arroz,5943,5943,12400,1984,2086,37.7,89.3,N,0,897,9,12
1995,arroz,15657,15657,30478,4748,1947,22.1,-6.7,EN,0,780,11,31
1996,arroz,14329,14329,19725,4044,1377,-15,-29.3,LN,0,848,10,18
1997,arroz,13684,13684,22626,4573,1653,2.7,20.1,N,0,1198,12,7
1998,arroz,16620,16620,27900,6417,1679,3.4,1.5,EN,1,777,16,24
1999,arroz,25300,25300,38244,9179,1512,-9.8,-10,LN,1,1021,9,18
2000,arroz,19800,19800,35100,8073,1773,2.5,17.3,LN,1,1412,18,11
2001,arroz,5000,5000,4800,1344,960,-45.7,-45.8,LN,0,918,14,13
2002,arroz,3859,3859,6986,2515,1810,0.8,88.6,N,0,780,21,8
2003,arroz,3411,3411,6737,3571,1975,8.1,9.1,EN,1,794,25,37
2004,arroz,4966,4966,12004,7176,2417,31,22.4,N,0,1142,12,17
2005,arroz,6908,6908,18342,5871,2655,43.1,9.8,EN,0,1083,8,17
2006,arroz,2200,2200,1000,320,455,-75.5,-82.9,LN,0,819,27,38
2007,arroz,2350,2350,3102,1241,1320,-28.5,190.4,EN,0,947,8,3
