ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,2000,2000,3240,2e-04,1620,8.3,,LN,1,1096,5,1
1990,arroz,500,500,500,0.0022,1000,-20.3,-38.3,N,0,1227,9,5
1991,arroz,420,420,420,0.0068,1000,-9,0,EN,0,1270,7,20
1992,arroz,420,420,760,0.0801,1810,75.4,81,EN,1,1225,7,10
1993,arroz,420,420,460,1.0036,1095,5.3,-39.5,EN,0,988,7,8
1994,arroz,150,150,165,15,1100,-5.1,0.4,N,0,1364,12,30
1995,arroz,90,90,200,27,2222,70.2,102,EN,0,1097,6,44
1996,arroz,100,100,150,24,1500,3.7,-32.5,LN,0,980,5,28
1997,arroz,100,100,150,33,1500,-1,0,N,0,1414,5,9
1998,arroz,100,100,210,55,2100,40.2,40,EN,1,1128,15,34
1999,arroz,200,200,300,60,1500,2.1,-28.6,LN,1,1003,5,18
2000,arroz,100,100,150,32,1500,-1.2,0,LN,1,1219,14,22
2001,arroz,100,100,150,35,1500,-6.3,0,LN,0,991,9,17
2002,arroz,100,100,180,99,1800,6.2,20,N,0,1408,7,5
2003,arroz,100,100,180,90,1800,2,0,EN,1,1168,16,34
2004,arroz,80,80,144,96,1800,-2.2,0,N,0,1410,8,20
2005,arroz,60,60,110,24,1833,-3.9,1.9,EN,0,1092,8,10
2006,arroz,50,50,100,28,2000,1.2,9.1,LN,0,1393,6,22
2007,arroz,40,40,90,36,2250,11.7,12.5,EN,0,1687,12,5
2008,arroz,30,30,60,38,2000,-1.7,-11.1,LN,1,1407,10,20
2009,arroz,20,20,40,21,2000,-1.8,0,LN,0,1212,6,21
2010,arroz,30,30,60,34,2000,-0.8,0,EN,1,1377,6,8
2011,arroz,30,30,60,28,2000,1.2,0,LN,1,1628,6,16
1989,cana,10000,10000,750000,0.0115,75000,-0.2,,LN,1,1096,5,1
1990,cana,15500,9770,781600,0.27,80000,4.3,6.7,N,0,1227,9,5
1991,cana,9770,9100,637000,1.4593,70000,-10.4,-12.5,EN,0,1270,7,20
1992,cana,15500,12800,1024000,22.3418,80000,0.6,14.3,EN,1,1225,7,10
1993,cana,15678,10600,826800,427.5309,78000,-3.4,-2.5,EN,0,988,7,8
1994,cana,12450,12450,1008450,9853,81000,-1.1,3.8,N,0,1364,12,30
1995,cana,11581,11581,949642,15194,82000,-1.1,1.2,EN,0,1097,6,44
1996,cana,13446,12590,1082740,20605,86000,2.3,4.9,LN,0,980,5,28
1997,cana,14455,14455,1243130,23657,86000,1.2,0,N,0,1414,5,9
1998,cana,15395,12260,1029840,17507,84000,-1.6,-2.3,EN,1,1128,15,34
1999,cana,15395,12183,780350,10145,64052,-25,-23.7,LN,1,1003,5,18
2000,cana,15395,15395,986050,13223,64050,-24.8,0,LN,1,1219,14,22
2001,cana,10086,10086,878000,14926,87051,3.6,35.9,LN,0,991,9,17
2002,cana,14904,13681,1217609,25570,89000,7.4,2.2,N,0,1408,7,5
2003,cana,13055,13055,1044400,27154,80000,-2.7,-10.1,EN,1,1168,16,34
2004,cana,11681,11681,887756,23082,76000,-6.9,-5,N,0,1410,8,20
2005,cana,13736,13736,1057672,30672,77000,-5.3,1.3,EN,0,1092,8,10
2006,cana,11200,11200,952000,27608,85000,5,10.4,LN,0,1393,6,22
2007,cana,11200,11200,952000,27608,85000,5.1,0,EN,0,1687,12,5
2008,cana,11700,11700,877500,28080,75000,-7.3,-11.8,LN,1,1407,10,20
2009,cana,13960,13960,1144720,41210,82000,1.7,9.3,LN,0,1212,6,21
2010,cana,12000,12000,996000,27888,83000,4.4,1.2,EN,1,1377,6,8
2011,cana,17160,17160,1321320,75315,77000,-1.5,-7.2,LN,1,1628,6,16
2012,cana,18000,18000,1404000,84984,78000,1.9,1.3,LN,0,924,7,12
2013,cana,15140,15140,999240,60954,66000,-12,-15.4,LN,0,1063,10,32
2014,cana,18100,18100,1285100,75821,71000,-3.7,7.6,N,0,1242,9,17
2015,cana,20000,20000,1440000,111398,72000,-0.9,1.4,EN,0,992,17,28
2016,cana,19500,19500,1423500,112741,73000,1.4,1.4,EN,1,1028,9,34
2017,cana,25076,25076,1880700,196815,75000,4.9,2.7,LN,0,940,9,15
2018,cana,18000,18000,1275000,134640,70833,-0.6,-5.6,LN,0,1055,10,27
2019,cana,18000,18000,1116000,107136,62000,-13.1,-12.5,EN,0,981,5,17
2020,cana,18000,18000,1303326,119906,72407,1,16.8,N,0,997,10,35
2021,cana,18000,18000,1297440,137529,72080,-0.2,-0.5,LN,1,855,9,31
2022,cana,18000,18000,1297440,298411,72080,-1.3,0,LN,0,1298,5,11
2023,cana,18500,18500,1369000,260110,74000,-0.1,2.7,LN,0,887,8,17
2024,cana,19000,19000,1444000,231849,76000,0.8,2.7,EN,1,918,8,61
1993,feijao,248,248,570,12.0218,2298,,,EN,0,988,7,8
1994,feijao,184,184,370,196,2011,,-12.5,N,0,1364,12,30
1995,feijao,276,276,550,231,1993,,-0.9,EN,0,1097,6,44
1996,feijao,330,330,693,464,2100,,5.4,LN,0,980,5,28
1997,feijao,170,170,255,136,1500,,-28.6,N,0,1414,5,9
1998,feijao,180,180,380,418,2111,,40.7,EN,1,1128,15,34
2017,feijao,300,300,1080,2376,3600,,,LN,0,940,9,15
2018,feijao,350,350,1050,1575,3000,,-16.7,LN,0,1055,10,27
2019,feijao,300,300,960,2242,3200,,6.7,EN,0,981,5,17
2020,feijao,300,300,960,3268,3200,,0,N,0,997,10,35
2021,feijao,300,300,960,4496,3200,,0,LN,1,855,9,31
2022,feijao,300,300,930,4511,3100,,-3.1,LN,0,1298,5,11
2023,feijao,300,300,1050,5426,3500,,12.9,LN,0,887,8,17
