ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1200,0,1000,-10.7,,522,LN,0,-0.9,,,
1975,arroz,,810,810,0,1000,10.2,0,530,N,0,-0.3,,,
1976,arroz,,900,450,0,500,-31.3,-50,538,N,0,-0.3,,,
1977,arroz,,300,270,0,900,55.3,80,547,EN,0,0.5,,,
1978,arroz,,170,85,0,500,7.2,-44.4,556,N,0,0.1,,,
1979,arroz,,330,297,0,900,130.6,80,564,N,0,0.2,,,
1980,arroz,,350,60,0,171,-51.1,-81,573,N,0,0.3,,,
1981,arroz,,360,40,0,111,-66.9,-35.2,582,N,0,-0.3,508,43,73
1982,arroz,,120,12,0,100,-71.9,-10,591,N,0,0.4,200,42,79
1983,arroz,,120,6,0,50,-89.4,-50,601,EN,1,1.7,291,83,60
1984,arroz,,92,100,0,1087,78.3,200,610,N,0,-0.3,356,94,120
1985,arroz,,100,104,0,1040,40.4,-4.3,620,LN,0,-0.6,943,37,73
1986,arroz,,100,122,0,1220,38.8,17.3,630,N,0,-0.2,856,49,20
1987,arroz,,125,81,0,648,-36.3,-46.9,640,EN,0,1.3,598,50,57
1988,arroz,235,235,251,0,1068,-7.1,64.8,650,N,0,-0.2,429,86,120
1989,arroz,175,175,235,1e-04,1343,7,25.7,660,LN,0,-1.1,412,29,64
1990,arroz,175,175,91,6e-04,520,-61,-61.3,670,N,0,0.3,302,21,61
1991,arroz,190,190,294,0.0262,1547,13.4,197.6,681,N,0,0.4,573,45,64
1992,arroz,20,20,50,0.0222,2500,82.9,61.6,692,EN,1,2,516,56,34
1994,arroz,107,107,182,78,1701,26.6,,714,N,0,0.4,640,31,69
1995,arroz,133,133,161,40,1211,-8.9,-28.8,725,EN,0,0.7,276,59,100
1996,arroz,140,140,140,34,1000,-23.4,-17.4,736,LN,0,-0.6,435,28,104
1997,arroz,50,50,46,12,920,-27.8,-8,748,N,0,0.2,380,49,115
1998,arroz,10,0,0,0,,,,,EN,0,1.3,262,72,161
1999,arroz,10,0,0,0,,,,,LN,0,-1.1,360,43,139
2000,arroz,48,48,62,22,1292,14.9,,784,LN,0,-1.1,480,25,69
2001,arroz,15,0,0,0,,,,,LN,0,-0.5,446,57,90
2002,arroz,10,10,15,10,1500,49.8,,809,N,0,0,749,25,80
2003,arroz,10,10,9,6,900,-3.9,-40,821,N,0,0.2,440,69,111
2004,arroz,20,20,3,2,150,-83,-83.3,834,N,0,0.1,823,40,101
2006,arroz,6,6,9,5,1500,83.9,,861,LN,0,-0.6,664,64,108
2007,arroz,6,6,1,1,167,-79.1,-88.9,874,N,0,-0.2,398,30,126
2010,arroz,6,,,0,,,,,EN,0,0.6,303,30,129
2018,arroz,4,4,4,4,1000,5.3,,1039,LN,0,-0.9,484,77,121
2019,arroz,3,3,3,3,1000,0.6,0,1055,EN,0,0.6,605,65,114
2020,arroz,3,3,4,7,1333,27.8,33.3,1072,N,0,0,734,36,112
2021,arroz,2,2,2,4,1000,-8.9,-25,1089,LN,0,-1,478,33,116
2022,arroz,2,2,2,4,1000,-13.5,0,1106,LN,0,-1.3,720,37,103
1974,cana,,60,2400,0,40000,0.2,,29893,LN,1,-1.5,,,
1975,cana,,50,2000,0,40000,14,0,29218,N,0,-0.1,,,
1976,cana,,38,760,0,20000,-35.8,-50,28561,LN,0,-1,,,
1977,cana,,27,675,0,25000,-11.1,25,27928,EN,0,1,,,
1978,cana,,50,1275,0,25500,-1.9,2,27323,EN,0,0.9,,,
