ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1040,540,0,519,-17.9,,LN,1,,,
1975,arroz,,1350,2700,0,2000,203.7,200,N,0,,,
1976,arroz,,4000,2000,0,500,-28.9,-75,LN,0,,,
1977,arroz,,600,450,0,750,-3.1,50,EN,0,,,
1978,arroz,,700,501,0,716,-18.4,-4.6,EN,0,,,
1979,arroz,,680,606,0,891,-11.1,24.5,N,0,,,
1980,arroz,,800,324,0,405,-64.4,-54.6,EN,0,,,
1981,arroz,,850,620,0,729,-43.7,80.1,N,0,686,32,75
1982,arroz,,850,424,0,499,-66.2,-31.6,N,0,511,20,80
1983,arroz,,550,156,0,284,-82.9,-43.1,EN,1,347,25,119
1984,arroz,,700,1170,0,1671,-11.6,200,LN,0,537,29,86
1985,arroz,,1313,5162,0,3931,79.6,135.2,LN,0,736,15,72
1986,arroz,,2100,8700,0,4143,69.8,5.4,N,0,784,16,50
1987,arroz,,3300,10134,0,3071,16.6,-25.9,EN,1,705,16,45
1988,arroz,3750,3750,14850,4e-04,3960,40.2,29,EN,0,592,29,66
1989,arroz,4160,3840,10305,0.0039,2684,-10.2,-32.2,LN,1,598,13,35
1990,arroz,4412,4412,8222,0.0604,1864,-40.1,-30.6,N,0,642,16,28
1991,arroz,4572,4572,11632,0.3807,2544,-18.4,36.5,EN,0,544,17,56
1992,arroz,3382,3382,6092,2.8125,1801,-40.7,-29.2,EN,1,503,31,68
1993,arroz,2805,1085,4340,39.4545,4000,33.3,122.1,EN,0,378,37,108
1994,arroz,3270,3270,12502,2250,3823,27.1,-4.4,N,0,707,27,67
1995,arroz,3270,2582,10316,1558,3995,32.7,4.5,EN,0,532,26,76
1996,arroz,1220,1220,1937,529,1588,-47.8,-60.3,LN,0,661,29,70
1997,arroz,735,735,2418,484,3290,5.8,107.2,N,0,558,27,80
1998,arroz,815,815,2184,601,2680,-16.2,-18.5,EN,1,588,17,99
1999,arroz,535,535,1807,587,3378,2.8,26,LN,1,707,44,90
2000,arroz,600,600,2325,674,3875,14.3,14.7,LN,1,746,14,56
2001,arroz,475,475,1264,316,2661,-24.3,-31.3,LN,0,704,30,52
