ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,cana,190,190,4065,1e-04,21395,,,,LN,1,-1.7,173,35,27
1974,feijao,,2811,1396,0,497,39.3,,219,LN,1,-1.9,,,
1975,feijao,,3000,546,0,182,-45.2,-63.4,220,N,0,-0.2,,,
1976,feijao,,196,24,0,122,-60.6,-32.7,221,LN,0,-1.1,,,
1977,feijao,,2700,1460,0,541,85.2,200,222,EN,0,1.1,,,
1978,feijao,,3105,838,0,270,-2.5,-50.1,223,EN,0,1.1,,,
1979,feijao,,3815,1640,0,430,62.7,59.3,224,N,0,0.2,,,
1980,feijao,,1342,198,0,148,-41.9,-65.7,225,EN,0,0.7,,,
1981,feijao,,410,24,0,59,-76.3,-60.3,226,N,0,0.2,443,28,29
1982,feijao,,1209,290,0,240,-0.8,200,227,N,0,0,69,40,29
1983,feijao,,40,1,0,25,-89.5,-89.6,228,EN,1,2.5,272,51,33
1984,feijao,,1350,601,0,445,88,200,230,LN,0,-1,146,63,84
1985,feijao,,982,276,0,281,19.2,-36.9,231,LN,0,-1,331,43,47
1986,feijao,,1381,793,0,574,140.4,104.3,232,N,0,-0.2,355,19,21
1987,feijao,,1354,386,0,285,12.9,-50.4,233,EN,1,1.5,195,29,26
1988,feijao,1400,930,131,0,141,-48.5,-50.6,234,EN,0,0.9,165,31,86
1989,feijao,1650,1650,186,3e-04,113,-61.2,-20,235,LN,1,-1.9,173,35,27
1990,feijao,1740,1740,584,0.0051,336,10.8,197.7,236,N,0,0,222,20,20
1991,feijao,1500,1500,112,0.0079,75,-76.4,-77.8,237,EN,0,0.5,242,27,45
1992,feijao,350,350,152,0.2303,434,33.6,200,239,EN,1,2.1,382,44,34
1993,feijao,1020,160,48,1.2567,300,-10.3,-30.9,240,N,0,0.3,150,31,18
1994,feijao,2115,2115,1123,472,531,53.4,77,241,N,0,0.3,133,43,51
1995,feijao,2550,2550,1350,729,529,50,-0.3,242,EN,0,1.4,128,65,45
1996,feijao,2950,2950,891,481,302,-12.9,-42.9,243,LN,0,-0.9,95,37,71
1997,feijao,2250,2250,936,449,416,24.8,37.7,244,N,0,-0.3,363,23,34
1998,feijao,1650,1650,292,292,177,-45.8,-57.5,245,EN,1,2.3,52,38,115
1999,feijao,1035,1035,194,155,187,-41.4,5.9,247,LN,1,-1.6,47,57,83
2000,feijao,1400,1400,619,588,442,43.3,135.9,248,LN,1,-1.6,400,12,8
2001,feijao,2400,2240,636,477,284,-6.8,-35.8,249,LN,0,-0.7,210,28,22
2002,feijao,2320,1456,373,597,256,-20.7,-9.8,250,N,0,-0.3,409,39,18
2003,feijao,780,234,39,42,167,-52.8,-34.9,251,EN,0,1.2,204,44,48
2004,feijao,2400,1240,272,258,219,-41,31.6,253,N,0,0.3,369,41,20
2005,feijao,2850,2850,2149,1719,754,96.9,200,254,EN,0,0.7,239,52,48
2006,feijao,2900,2900,1600,1280,552,39.1,-26.8,255,LN,0,-0.8,176,57,52
2007,feijao,3000,3000,1100,990,367,-8.1,-33.5,256,EN,0,0.9,247,60,59
2008,feijao,3100,3100,1514,2044,488,28.9,33.2,258,LN,1,-1.5,236,67,51
2009,feijao,2800,2620,1100,963,420,20.7,-14,259,LN,0,-0.8,79,50,70
2010,feijao,2025,1470,583,870,397,21.6,-5.5,260,EN,1,1.6,222,36,47
2011,feijao,1575,1575,624,1055,396,29.6,-0.1,261,LN,1,-1.6,310,38,54
2012,feijao,850,340,1,5,3,-98.9,-99.3,263,LN,0,-1,108,82,51
2013,feijao,669,254,17,48,67,-74.7,200,264,N,0,-0.4,117,37,94
2014,feijao,1520,648,143,207,221,-16.6,200,265,N,0,-0.3,151,35,44
2015,feijao,1700,20,1,2,50,-81.3,-77.3,266,EN,0,0.6,116,38,67
2016,feijao,1500,,,,,,,,EN,1,2.4,245,76,73
2017,feijao,1650,640,220,462,344,18.8,,269,LN,0,-1,45,61,81
2018,feijao,1000,,,,,,,,LN,0,-1.3,87,44,90
2019,feijao,50,2,1,3,500,50,,271,EN,0,0.7,263,34,93
2020,feijao,1450,25,7,21,280,-22.9,-44,273,N,0,0.2,394,80,105
2021,feijao,800,120,82,363,683,71.3,144,274,LN,0,-1.4,157,27,74
2022,feijao,1050,295,149,598,505,14.5,-26.1,275,LN,0,-1.2,325,21,75
2023,feijao,580,240,68,225,283,-42.1,-43.9,277,LN,0,-1,252,17,84
2024,feijao,580,115,60,270,522,-3.8,84.1,278,EN,1,1.5,300,52,128
1974,milho,,2790,837,0,300,-31.2,,355,LN,0,-0.9,,,
1975,milho,,2000,1080,0,540,22.9,80,352,N,0,-0.3,,,
1976,milho,,219,61,0,279,-36.8,-48.4,349,N,0,-0.3,,,
1977,milho,,2700,2025,0,750,71.2,169.3,346,EN,0,0.5,,,
1978,milho,,3090,1833,0,593,36.8,-20.9,343,N,0,0.1,,,
1979,milho,,3889,1177,0,303,-29,-49,341,N,0,0.2,,,
1982,milho,,879,230,0,262,-32,,332,N,0,0.4,69,40,29
1984,milho,,700,360,0,514,44.7,,327,N,0,-0.3,146,63,84
1985,milho,,1670,726,0,435,29.6,-15.5,324,LN,0,-0.6,331,43,47
1986,milho,,1204,405,0,336,6.5,-22.6,321,N,0,-0.2,355,19,21
1987,milho,,720,65,0,90,-70.4,-73.2,318,EN,0,1.3,195,29,26
1988,milho,1100,1036,383,0,370,24,200,316,N,0,-0.2,165,31,86
1989,milho,1500,1500,525,2e-04,350,19.2,-5.3,313,LN,0,-1.1,173,35,27
1990,milho,1500,1500,300,4e-04,200,-32.1,-42.9,311,N,0,0.3,222,20,20
1992,milho,100,50,5,0.002,100,-66.9,,305,EN,1,2,382,44,34
1993,milho,400,0,0,0,,,,,EN,0,0.9,150,31,18
1994,milho,1800,1800,864,104,480,55.1,,300,N,0,0.4,133,43,51
1995,milho,2100,2100,630,101,300,-5.1,-37.5,298,EN,0,0.7,128,65,45
