ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,367,367,750,180,2044,1.6,,N,0,962,7,6
1998,arroz,367,367,676,203,1842,-2.6,-9.9,EN,1,600,19,58
1999,arroz,343,343,611,183,1781,-1.8,-3.3,LN,1,864,25,17
2000,arroz,50,50,90,22,1800,1.4,1,LN,1,1265,7,5
2001,arroz,50,50,55,15,1100,-38.8,-38.9,LN,0,728,13,23
2002,arroz,50,50,90,63,1800,0,63.6,N,0,977,12,5
2003,arroz,30,30,54,38,1800,0.4,0,EN,1,752,10,11
2004,arroz,10,9,16,19,1778,-1.4,-1.2,N,0,848,15,11
2005,arroz,10,10,18,13,1800,0.5,1.2,EN,0,894,18,5
2006,arroz,10,10,18,13,1800,3.5,0,LN,0,938,28,28
2007,arroz,10,10,16,11,1600,-3.8,-11.1,EN,0,1198,8,2
2008,arroz,10,10,16,11,1600,0.1,0,LN,1,721,42,20
2009,arroz,10,10,16,11,1600,0.4,0,LN,0,933,27,20
2010,arroz,10,10,16,11,1600,3.6,0,EN,1,784,7,28
2011,arroz,10,10,12,8,1200,-14.5,-25,LN,1,822,8,7
2012,arroz,10,10,12,8,1200,-7.9,0,LN,0,591,12,3
2013,arroz,10,10,12,8,1200,-1.8,0,LN,0,711,33,23
2014,arroz,10,10,12,8,1200,2.7,0,N,0,912,9,6
1997,cana,200,200,6000,90,30000,17.4,,N,0,962,7,6
1998,cana,200,200,6000,120,30000,-8,0,EN,1,600,19,58
1999,cana,200,200,6000,96,30000,-23.9,0,LN,1,864,25,17
2000,cana,200,200,12000,180,60000,31.1,100,LN,1,1265,7,5
2001,cana,200,200,8000,120,40000,-22.9,-33.3,LN,0,728,13,23
2002,cana,200,200,12000,360,60000,4.6,50,N,0,977,12,5
2003,cana,200,200,12000,360,60000,-4.5,0,EN,1,752,10,11
2004,cana,200,200,12000,600,60000,-9.7,0,N,0,848,15,11
2005,cana,140,140,11200,560,80000,16.4,33.3,EN,0,894,18,5
2006,cana,160,160,12800,640,80000,17.1,0,LN,0,938,28,28
2007,cana,160,160,9600,480,60000,-10.3,-25,EN,0,1198,8,2
2008,cana,160,160,9600,576,60000,-6.6,0,LN,1,721,42,20
2009,cana,160,160,9600,576,60000,-2.1,0,LN,0,933,27,20
2010,cana,160,160,9600,576,60000,1.2,0,EN,1,784,7,28
2011,cana,140,140,8400,504,60000,0.9,0,LN,1,822,8,7
2012,cana,140,140,8400,504,60000,-0.1,0,LN,0,591,12,3
2013,cana,140,140,8400,546,60000,-1.9,0,LN,0,711,33,23
