ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,564,338,0,599,-40.1,,LN,1,,,
1975,arroz,,1500,1775,0,1183,26.4,97.5,LN,0,,,
1976,arroz,,742,668,0,900,2.3,-23.9,LN,1,,,
1977,arroz,,1572,2593,0,1649,98,83.2,EN,0,,,
1978,arroz,,1700,1204,0,708,-11.1,-57.1,EN,0,,,
1979,arroz,,1750,1687,0,964,25.3,36.1,N,0,,,
1980,arroz,,2078,833,0,401,-46.4,-58.4,EN,0,,,
1981,arroz,,3750,1185,0,316,-56.9,-21.2,N,0,746,23,74
1982,arroz,,4050,2145,0,530,-26.9,67.6,N,0,767,15,80
1983,arroz,,3050,291,0,95,-86.8,-82,EN,1,663,20,119
1984,arroz,,3050,3380,0,1108,50.7,200,LN,0,723,31,79
1985,arroz,,3160,3501,0,1108,44.8,0,LN,0,1434,11,72
1986,arroz,,2572,6229,0,2422,204.6,118.6,N,0,1463,15,50
1987,arroz,,336,64,0,190,-77.1,-92.1,EN,0,962,15,56
1988,arroz,4068,4068,5191,1e-04,1276,43.8,200,EN,0,776,16,80
1989,arroz,3800,3570,4584,0.0013,1284,36.9,0.6,LN,1,1013,11,51
1990,arroz,4180,4180,2129,0.0153,509,-47.4,-60.3,N,0,673,13,42
1991,arroz,4686,4686,7069,0.2056,1509,56.4,196.2,N,0,700,13,65
1992,arroz,4636,4636,775,0.2255,167,-82.3,-88.9,EN,1,626,23,92
1993,arroz,4600,4600,770,8.4,167,-82,0.1,N,0,422,26,108
1994,arroz,5600,5600,9300,1674,1661,79.2,200,N,0,1040,7,79
1995,arroz,6160,6160,9209,1381,1495,61.2,-10,EN,0,816,8,71
1996,arroz,1564,1564,1511,354,966,4.9,-35.4,LN,0,1060,11,63
1997,arroz,1033,1033,542,81,525,-42.1,-45.7,N,0,756,12,73
1998,arroz,1186,1186,356,82,300,-66.1,-42.8,EN,1,628,17,80
1999,arroz,1033,1033,1240,186,1200,38.6,200,LN,1,622,21,73
2000,arroz,1053,1053,1264,228,1200,41.6,0,LN,1,1002,12,64
2001,arroz,1053,1053,948,190,900,8.9,-25,LN,0,738,31,78
2002,arroz,1820,1820,491,98,270,-66.4,-70,N,0,689,20,80
2003,arroz,1820,1820,2184,928,1200,55.4,200,EN,0,826,23,95
2004,arroz,1820,1820,655,328,360,-51.3,-70,N,0,1076,16,88
2005,arroz,1820,1820,1092,437,600,-14.9,66.7,EN,0,840,14,101
2006,arroz,1800,1800,1080,540,600,-9.8,0,LN,0,836,19,81
2007,arroz,1881,1881,2069,1035,1100,84,83.3,EN,0,845,21,100
2008,arroz,1881,1881,1448,724,770,50.4,-30,LN,1,882,37,83
2009,arroz,1881,1881,828,414,440,-1.8,-42.8,LN,0,838,25,88
2010,arroz,1881,1881,521,288,277,-29.4,-37.1,EN,1,683,13,81
2011,arroz,1881,1881,579,290,308,-6,11.1,LN,1,831,18,53
2012,arroz,1881,1881,244,142,130,-56,-57.9,LN,0,711,12,77
2013,arroz,1354,1354,70,53,52,-83.1,-60.1,N,0,610,26,114
2014,arroz,1422,1422,866,658,609,79.6,200,N,0,716,14,82
2015,arroz,1280,1280,115,86,90,-76.4,-85.2,EN,0,550,18,104
2016,arroz,1138,1138,102,78,90,-79.2,-0.2,EN,1,749,24,104
2017,arroz,1138,1138,666,506,585,17.8,200,N,0,684,20,99
2018,arroz,1138,1138,973,749,855,48.5,46.1,LN,0,917,38,85
2019,arroz,496,496,446,339,899,34.7,5.2,EN,0,1060,7,57
2020,arroz,496,496,446,479,899,16.2,0,EN,0,1086,12,92
2021,arroz,402,402,497,845,1236,38.4,37.5,LN,0,835,17,79
2022,arroz,402,402,248,397,617,-39.9,-50.1,LN,0,1223,8,64
2023,arroz,302,302,442,884,1464,25,137.2,LN,0,937,12,65
2024,arroz,302,302,296,622,980,-26.3,-33,EN,1,829,32,116
1974,cana,,420,21000,0,50000,152.3,,LN,1,,,
1975,cana,,370,16650,0,45000,101,-10,LN,0,,,
1976,cana,,200,5000,0,25000,0.7,-44.4,LN,1,,,
1977,cana,,150,3000,0,20000,-26.3,-20,EN,0,,,
1978,cana,,75,1536,0,20480,-30.2,2.4,EN,0,,,
1979,cana,,70,1400,0,20000,-36.3,-2.3,N,0,,,
1980,cana,,71,1405,0,19789,-40.7,-1.1,EN,0,,,
1981,cana,,70,3850,0,55000,56.3,177.9,N,0,746,23,74
1982,cana,,60,2640,0,44000,19.3,-20,N,0,767,15,80
1983,cana,,50,1500,0,30000,-22,-31.8,EN,1,663,20,119
1984,cana,,50,2250,0,45000,12.9,50,LN,0,723,31,79
1985,cana,,60,2700,0,45000,9.5,0,LN,0,1434,11,72
1996,cana,32,32,383,15,11969,-74.8,,LN,0,1060,11,63
1997,cana,30,30,1350,42,45000,-5.9,200,N,0,756,12,73
1999,cana,30,30,1500,53,50000,3.1,,LN,1,622,21,73
2000,cana,30,30,1500,53,50000,1.9,0,LN,1,1002,12,64
2001,cana,30,30,1500,53,50000,0.9,0,LN,0,738,31,78
2002,cana,30,30,1500,53,50000,0.2,0,N,0,689,20,80
2003,cana,30,30,1500,52,50000,-0.3,0,EN,0,826,23,95
2004,cana,30,30,1500,57,50000,-0.6,0,N,0,1076,16,88
2005,cana,30,30,1500,57,50000,-0.7,0,EN,0,840,14,101
2006,cana,30,30,1500,45,50000,-0.5,0,LN,0,836,19,81
2007,cana,30,30,1500,45,50000,-0.2,0,EN,0,845,21,100
2008,cana,30,30,1500,60,50000,0.1,0,LN,1,882,37,83
2009,cana,30,30,1500,60,50000,0.5,0,LN,0,838,25,88
2010,cana,30,30,1500,73,50000,0.9,0,EN,1,683,13,81
2011,cana,30,30,1500,60,50000,1.4,0,LN,1,831,18,53
2012,cana,30,30,1500,90,50000,1.8,0,LN,0,711,12,77
2013,cana,30,30,1200,91,40000,-18.4,-20,N,0,610,26,114
2014,cana,30,30,1500,126,50000,2.1,25,N,0,716,14,82
2015,cana,30,30,450,42,15000,-69.4,-70,EN,0,550,18,104
2016,cana,30,30,600,72,20000,-59.4,33.3,EN,1,749,24,104
2017,cana,30,30,1500,225,50000,1.2,150,N,0,684,20,99
2018,cana,30,30,1500,180,50000,1,0,LN,0,917,38,85
2019,cana,6,6,300,36,50000,0.7,0,EN,0,1060,7,57
2020,cana,7,7,350,46,50000,0.4,0,EN,0,1086,12,92
2021,cana,7,7,350,56,50000,0.2,0,LN,0,835,17,79
2022,cana,7,7,350,67,50000,-0.1,0,LN,0,1223,8,64
2023,cana,7,7,350,88,50000,-0.2,0,LN,0,937,12,65
2024,cana,5,5,250,68,50000,-0.4,0,EN,1,829,32,116
1974,feijao,,143,129,0,902,90.5,,LN,1,,,
1975,feijao,,1300,390,0,300,-29,-66.7,LN,0,,,
1976,feijao,,161,39,0,242,-35.7,-19.3,LN,1,,,
1977,feijao,,1300,520,0,400,19.3,65.1,EN,0,,,
1978,feijao,,1154,237,0,205,-31.4,-48.7,EN,0,,,
1979,feijao,,1200,576,0,480,79.2,133.7,N,0,,,
1980,feijao,,1474,293,0,199,-17.4,-58.6,EN,0,,,
1981,feijao,,2904,261,0,90,-58.9,-54.8,N,0,746,23,74
1982,feijao,,3000,810,0,270,33.4,200,N,0,767,15,80
1983,feijao,,3000,90,0,30,-84.1,-88.9,EN,1,663,20,119
1984,feijao,,3000,1200,0,400,122.4,200,LN,0,723,31,79
1985,feijao,,2280,228,0,100,-43.3,-75,LN,0,1434,11,72
1986,feijao,,1260,186,0,148,-15.1,47.6,N,0,1463,15,50
1987,feijao,,30,1,0,33,-80.6,-77.4,EN,0,962,15,56
1988,feijao,1321,1321,368,0,279,61.4,200,EN,0,776,16,80
1989,feijao,800,800,280,2e-04,350,99.8,25.6,LN,1,1013,11,51
1990,feijao,800,800,81,0.0022,101,-43.3,-71.1,N,0,673,13,42
1991,feijao,880,880,282,0.0267,320,77.1,200,N,0,700,13,65
1992,feijao,880,880,70,0.084,80,-56.7,-75.2,EN,1,626,23,92
1993,feijao,880,880,71,2.1945,81,-57.5,1.4,N,0,422,26,108
1994,feijao,1200,1200,384,111,320,58.6,200,N,0,1040,7,79
1995,feijao,1400,1400,234,131,167,-22.7,-47.8,EN,0,816,8,71
1996,feijao,638,638,111,96,174,-24.3,4.1,LN,0,1060,11,63
1997,feijao,349,349,57,27,163,-33.5,-6.1,N,0,756,12,73
1998,feijao,379,379,91,140,240,-9.4,47,EN,1,628,17,80
1999,feijao,349,349,172,77,493,74.5,105.3,LN,1,622,21,73
2000,feijao,303,303,136,54,449,48.7,-8.9,LN,1,1002,12,64
2001,feijao,303,303,88,37,290,-11,-35.3,LN,0,738,31,78
2002,feijao,333,333,33,16,99,-71.5,-65.9,N,0,689,20,80
2003,feijao,333,333,166,166,498,39.1,200,EN,0,826,23,95
2004,feijao,366,366,18,18,49,-86.2,-90.1,N,0,1076,16,88
2005,feijao,366,366,143,143,391,13.1,200,EN,0,840,14,101
2006,feijao,370,370,144,144,389,16.5,-0.4,LN,0,836,19,81
2007,feijao,355,355,170,170,479,52,23,EN,0,845,21,100
2008,feijao,370,370,155,233,419,45.7,-12.5,LN,1,882,37,83
2009,feijao,370,370,22,22,59,-77.7,-85.8,LN,0,838,25,88
2010,feijao,370,370,111,163,300,22.3,200,EN,1,683,13,81
2011,feijao,370,370,67,87,181,-16.7,-39.6,LN,1,831,18,53
2012,feijao,370,370,44,110,119,-40.9,-34.3,LN,0,711,12,77
2013,feijao,370,370,44,154,119,-41.6,0,N,0,610,26,114
2014,feijao,388,388,130,377,335,56.6,181.7,N,0,716,14,82
2015,feijao,357,357,45,113,126,-43.8,-62.4,EN,0,550,18,104
2016,feijao,194,194,24,70,124,-47.2,-1.9,EN,1,749,24,104
2017,feijao,233,233,87,244,373,50,200,N,0,684,20,99
2018,feijao,233,233,59,162,253,-4.6,-32.2,LN,0,917,38,85
2019,feijao,933,933,334,935,358,26,41.4,EN,0,1060,7,57
2020,feijao,1000,1000,400,1400,400,30.8,11.7,EN,0,1086,12,92
2021,feijao,1000,1000,528,2112,528,59.8,32,LN,0,835,17,79
2022,feijao,1000,1000,302,941,302,-15.4,-42.8,LN,0,1223,8,64
2023,feijao,1000,1000,386,1158,386,0.1,27.8,LN,0,937,12,65
2024,feijao,1000,1000,280,1176,280,-32.8,-27.5,EN,1,829,32,116
1974,milho,,198,214,0,1081,33.6,,LN,1,,,
1975,milho,,3000,1800,0,600,-15.1,-44.5,LN,0,,,
1976,milho,,222,133,0,599,-2.9,-0.2,LN,1,,,
1977,milho,,3000,2100,0,700,29.6,16.8,EN,0,,,
1978,milho,,3166,644,0,203,-57.5,-70.9,EN,0,,,
1979,milho,,3200,1511,0,472,9.9,132.1,N,0,,,
1980,milho,,3872,465,0,120,-69.2,-74.6,EN,0,,,
1981,milho,,6810,272,0,40,-89,-66.7,N,0,746,23,74
1982,milho,,7400,2072,0,280,-19.9,200,N,0,767,15,80
1983,milho,,1800,90,0,50,-85.4,-82.1,EN,1,663,20,119
1984,milho,,1800,1440,0,800,125.1,200,LN,0,723,31,79
1985,milho,,4050,2430,0,600,53,-25,LN,0,1434,11,72
1986,milho,,2200,1100,0,500,18.7,-16.7,N,0,1463,15,50
1987,milho,,1200,120,0,100,-77.1,-80,EN,0,962,15,56
1988,milho,3760,3760,2707,0,720,58.3,200,EN,0,776,16,80
1989,milho,3100,2870,2009,4e-04,700,48.5,-2.8,LN,1,1013,11,51
1990,milho,3330,3330,899,0.0057,270,-44.3,-61.4,N,0,673,13,42
1991,milho,3916,3916,2467,0.0538,630,28.8,133.4,N,0,700,13,65
1992,milho,3200,3200,432,0.1021,135,-72.2,-78.6,EN,1,626,23,92
1993,milho,4426,4326,390,3.9709,90,-81.6,-33.2,N,0,422,26,108
1994,milho,5450,5450,4905,491,900,76.3,200,N,0,1040,7,79
1995,milho,6040,6040,4892,734,810,49.9,-10,EN,0,816,8,71
1996,milho,1190,1190,571,145,480,-14.2,-40.8,LN,0,1060,11,63
1997,milho,627,627,132,18,211,-62.9,-56.1,N,0,756,12,73
1998,milho,727,727,433,108,596,3.2,182.9,EN,1,628,17,80
1999,milho,627,627,502,75,801,38,34.4,LN,1,622,21,73
2000,milho,650,650,520,78,800,40,-0.1,LN,1,1002,12,64
2001,milho,650,650,390,51,600,8.3,-25,LN,0,738,31,78
2002,milho,910,910,160,19,176,-67,-70.7,N,0,689,20,80
2003,milho,900,900,675,202,750,46.1,200,EN,0,826,23,95
2004,milho,900,900,135,41,150,-69.6,-80,N,0,1076,16,88
2005,milho,900,900,378,113,420,-10.5,180,EN,0,840,14,101
2006,milho,900,900,486,146,540,20.7,28.6,LN,0,836,19,81
2007,milho,936,936,459,138,490,16.2,-9.2,EN,0,845,21,100
2008,milho,940,940,526,210,560,42.6,14.1,LN,1,882,37,83
2009,milho,940,940,197,99,210,-43.7,-62.5,LN,0,838,25,88
2010,milho,94,94,38,17,404,14.5,92.9,EN,1,683,13,81
2011,milho,940,940,508,254,540,63.2,33.7,LN,1,831,18,53
2012,milho,940,940,177,96,188,-42.3,-65.2,LN,0,711,12,77
2013,milho,1034,1034,155,109,150,-56.9,-20.4,N,0,610,26,114
2014,milho,1086,1086,654,373,602,57.2,200,N,0,716,14,82
2015,milho,977,977,168,96,172,-59,-71.4,EN,0,550,18,104
2016,milho,1086,1086,187,131,172,-62.3,0.1,EN,1,749,24,104
2017,milho,1086,1086,607,425,559,11.3,200,N,0,684,20,99
2018,milho,1086,1086,654,438,602,9.4,7.7,LN,0,917,38,85
2019,milho,1086,1086,887,621,817,35.5,35.6,EN,0,1060,7,57
2020,milho,1096,1096,943,961,860,30.3,5.3,EN,0,1086,12,92
2021,milho,1146,1146,1021,1225,891,23.3,3.5,LN,0,835,17,79
2022,milho,1146,1146,871,1298,760,-3.7,-14.7,LN,0,1223,8,64
2023,milho,1200,1200,1260,1562,1050,22.1,38.2,LN,0,937,12,65
2024,milho,1200,1200,403,439,336,-64.1,-68,EN,1,829,32,116
