ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,4000,4000,6000,50.1818,1500,2.1,,EN,0,1431,5,2
1994,arroz,4300,4300,6450,1548,1500,-0.6,0,N,0,1628,3,8
1995,arroz,4500,4500,6750,1154,1500,-2.2,0,EN,0,1563,3,6
1996,arroz,5000,3500,5250,1024,1500,-2.5,0,LN,0,1349,5,19
1997,arroz,7500,7500,11250,1688,1500,-1.9,0,N,0,1411,2,6
1998,arroz,15110,15110,22665,7547,1500,0.2,0,EN,1,1341,10,23
1999,arroz,4500,4500,6750,2025,1500,4.9,0,LN,1,1309,4,12
2000,arroz,5500,2500,3750,938,1500,14.9,0,LN,1,1760,7,20
2001,arroz,1250,1250,1250,488,1000,-14.8,-33.3,LN,0,1519,4,3
2002,arroz,1250,1250,1250,375,1000,-5.8,0,N,0,1343,2,10
2003,arroz,1250,1250,1250,512,1000,0.9,0,EN,1,1282,3,7
2004,arroz,1275,1275,1275,523,1000,4.8,0,N,0,1810,2,8
2005,arroz,1100,1100,1100,358,1000,3.5,0,EN,0,1598,2,8
2006,arroz,900,900,900,261,1000,-3.3,0,LN,0,1395,4,24
2007,arroz,500,500,500,205,1000,-12.9,0,EN,0,1388,3,13
2008,arroz,400,400,520,260,1300,-2.4,30,LN,1,1492,4,19
2009,arroz,370,370,612,355,1654,5,27.2,LN,0,1438,5,18
2010,arroz,300,300,900,594,3000,65,81.4,EN,1,1371,4,12
2011,arroz,460,460,966,483,2100,4.8,-30,LN,1,1521,4,24
2012,arroz,100,100,210,120,2100,0.6,0,LN,0,1726,2,11
2013,arroz,80,80,168,109,2100,-1.5,0,LN,0,1293,5,17
2014,arroz,90,90,189,123,2100,-3.1,0,N,0,1651,3,19
2015,arroz,40,40,84,55,2100,-4,0,EN,0,1264,13,19
2016,arroz,65,65,137,91,2108,-3.6,0.4,EN,1,1088,7,61
2017,arroz,8,8,19,12,2375,9,12.7,LN,0,1253,8,19
1997,cana,20,20,600,48,30000,0,,N,0,1411,2,6
1998,cana,20,20,600,66,30000,0,0,EN,1,1341,10,23
1999,cana,20,20,600,42,30000,0,0,LN,1,1309,4,12
2000,cana,20,20,600,42,30000,0,0,LN,1,1760,7,20
2001,cana,20,20,600,42,30000,0,0,LN,0,1519,4,3
2002,cana,20,20,600,42,30000,0,0,N,0,1343,2,10
2003,cana,20,20,600,42,30000,0,0,EN,1,1282,3,7
2004,cana,20,20,600,42,30000,0,0,N,0,1810,2,8
2005,cana,20,20,600,42,30000,0,0,EN,0,1598,2,8
2006,cana,20,20,600,40,30000,0,0,LN,0,1395,4,24
2007,cana,20,20,600,40,30000,0,0,EN,0,1388,3,13
2008,cana,30,30,900,54,30000,0,0,LN,1,1492,4,19
2009,cana,30,30,900,63,30000,0,0,LN,0,1438,5,18
2010,cana,30,30,900,63,30000,1,0,EN,1,1371,4,12
2011,cana,30,30,900,144,30000,3.3,0,LN,1,1521,4,24
2012,cana,35,35,900,96,25714,-8.9,-14.3,LN,0,1726,2,11
2013,cana,40,40,1028,113,25700,-5.3,-0.1,LN,0,1293,5,17
2014,cana,45,45,1156,127,25689,0,0,N,0,1651,3,19
2015,cana,60,60,1541,122,25683,7.2,0,EN,0,1264,13,19
2016,cana,150,150,3840,653,25600,16.6,-0.3,EN,1,1088,7,61
1993,feijao,300,300,126,1.8785,420,1,,EN,0,1431,5,2
1994,feijao,150,150,63,47,420,-4.6,0,N,0,1628,3,8
1995,feijao,150,100,42,25,420,-8.8,0,EN,0,1563,3,6
1996,feijao,250,250,125,75,500,4.8,19,LN,0,1349,5,19
1997,feijao,300,300,150,90,500,2.1,0,N,0,1411,2,6
1998,feijao,300,300,150,225,500,0.2,0,EN,1,1341,10,23
1999,feijao,300,300,150,180,500,-0.4,0,LN,1,1309,4,12
2000,feijao,50,50,25,25,500,-0.5,0,LN,1,1760,7,20
2001,feijao,15,15,8,7,533,6.4,6.7,LN,0,1519,4,3
2002,feijao,68,68,34,37,500,0.2,-6.3,N,0,1343,2,10
2003,feijao,68,68,34,37,500,1,0,EN,1,1282,3,7
2004,feijao,35,35,17,19,486,-0.3,-2.9,N,0,1810,2,8
2005,feijao,35,35,17,19,486,1.4,0,EN,0,1598,2,8
2006,feijao,45,45,21,28,467,-1.4,-3.9,LN,0,1395,4,24
2007,feijao,45,45,21,27,467,-1.4,0,EN,0,1388,3,13
2008,feijao,40,40,19,57,475,-0.2,1.8,LN,1,1492,4,19
2009,feijao,45,45,22,44,489,1.2,2.9,LN,0,1438,5,18
2010,feijao,45,45,22,44,489,-0.4,0,EN,1,1371,4,12
2011,feijao,50,50,25,38,500,0.8,2.3,LN,1,1521,4,24
2012,feijao,50,50,25,50,500,0.1,0,LN,0,1726,2,11
2013,feijao,40,40,20,60,500,-0.1,0,LN,0,1293,5,17
2014,feijao,30,30,15,45,500,-0.3,0,N,0,1651,3,19
2015,feijao,10,10,5,15,500,-0.2,0,EN,0,1264,13,19
2016,feijao,12,12,6,18,500,-0.1,0,EN,1,1088,7,61
2017,feijao,14,14,7,31,500,0.2,0,LN,0,1253,8,19
2018,feijao,10,10,4,8,400,-19.5,-20,LN,0,1686,6,21
2019,feijao,5,5,5,12,1000,102.2,150,EN,0,1407,5,16
1993,milho,4000,4000,5600,18.3273,1400,8.5,,EN,0,1431,5,2
1994,milho,4500,4500,4900,1078,1089,-20.3,-22.2,N,0,1628,3,8
