ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,22,0,1467,25.9,,631,LN,0,-0.9,,,
1975,arroz,,5,5,0,1000,-2,-31.8,633,N,0,-0.3,,,
1976,arroz,,12,5,0,417,-53.6,-58.3,635,N,0,-0.3,,,
1977,arroz,,11,20,0,1818,126.9,200,637,EN,0,0.5,,,
1978,arroz,,5,4,0,800,10.3,-56,639,N,0,0.1,,,
1979,arroz,,7,4,0,571,-14.3,-28.6,641,N,0,0.2,,,
1980,arroz,,10,3,0,300,-52.4,-47.5,643,N,0,0.3,,,
1981,arroz,,20,10,0,500,-19.4,66.7,644,N,0,-0.3,553,24,2
1983,arroz,,20,1,0,50,-92.2,,648,EN,1,1.7,368,27,1
1984,arroz,,20,24,0,1200,72.6,200,650,N,0,-0.3,312,59,0
1985,arroz,,20,24,0,1200,57.4,0,652,LN,0,-0.6,880,20,2
1986,arroz,,100,80,0,800,-0.1,-33.3,654,N,0,-0.2,793,24,1
1987,arroz,,100,48,0,480,-43.1,-40,657,EN,0,1.3,597,35,1
1988,arroz,50,50,60,0,1200,36,150,659,N,0,-0.2,393,93,10
1989,arroz,50,50,40,0,800,-13.2,-33.3,661,LN,0,-1.1,409,24,0
1990,arroz,50,50,3,0,60,-93.8,-92.5,663,N,0,0.3,423,24,0
1991,arroz,50,50,60,0.0031,1200,21,200,665,N,0,0.4,482,32,3
1992,arroz,50,50,6,0.0028,120,-88.2,-90,667,EN,1,2,461,49,2
1994,arroz,50,50,60,12,1200,13.3,,671,N,0,0.4,582,29,4
1995,arroz,50,50,60,21,1200,11.8,0,673,EN,0,0.7,312,29,3
1996,arroz,22,22,23,9,1045,-2.9,-12.9,675,LN,0,-0.6,387,29,1
1997,arroz,22,22,24,7,1091,1.4,4.3,677,N,0,0.2,400,22,1
1998,arroz,20,0,0,0,,,,,EN,0,1.3,297,24,38
1999,arroz,15,0,0,0,,,,,LN,0,-1.1,317,70,10
2000,arroz,15,15,15,5,1000,-5.6,,683,LN,0,-1.1,480,21,2
2001,arroz,15,0,0,0,,,,,LN,0,-0.5,359,24,1
2002,arroz,15,15,9,5,600,-42.5,,688,N,0,0,673,25,4
2003,arroz,15,15,18,12,1200,15,100,690,N,0,0.2,571,30,23
2004,arroz,15,15,18,15,1200,13.3,0,692,N,0,0.1,744,33,15
2005,arroz,15,15,9,7,600,-44.6,-50,694,N,0,0.3,330,47,2
2006,arroz,15,15,18,15,1200,9.9,100,696,LN,0,-0.6,502,64,2
2007,arroz,15,15,18,16,1200,9.9,0,698,N,0,-0.2,362,29,10
2008,arroz,15,15,18,22,1200,9.3,0,700,LN,0,-1.3,631,34,4
2009,arroz,15,15,18,18,1200,9.8,0,703,LN,0,-0.7,488,42,7
2010,arroz,15,15,1,0,67,-93.7,-94.4,705,EN,0,0.6,355,25,17
2011,arroz,15,15,18,22,1200,18.6,200,707,LN,0,-0.9,620,17,8
2012,arroz,15,,,,,,,,LN,0,-0.6,255,38,2
2013,arroz,5,,,,,,,,LN,0,-0.5,190,32,32
2014,arroz,8,8,6,5,750,-19.1,,713,N,0,-0.3,426,24,5
2016,arroz,8,8,4,6,500,-42,,718,EN,0,1.3,465,52,39
2017,arroz,8,8,4,12,500,-39.8,0,720,N,0,-0.3,366,36,53
2018,arroz,10,10,12,13,1200,50.3,140,722,LN,0,-0.9,426,57,33
2019,arroz,40,40,32,48,800,4.6,-33.3,725,EN,0,0.6,591,18,43
2020,arroz,30,30,36,61,1200,63.9,50,727,N,0,0,733,29,67
2021,arroz,10,10,7,13,700,0.2,-41.7,729,LN,0,-1,416,18,26
2022,arroz,10,10,8,15,800,20.4,14.3,731,LN,0,-1.3,611,18,31
2023,arroz,15,15,6,12,400,-36.5,-50,734,N,0,-0.4,522,25,7
2024,arroz,15,15,8,24,533,-10.2,33.3,736,EN,0,0.5,617,26,77
1974,cana,,84,4200,0,50000,-4.8,,44326,LN,1,-1.5,,,
1975,cana,,10,500,0,50000,3.9,0,41623,N,0,-0.1,,,
1976,cana,,10,300,0,30000,-32,-40,39095,LN,0,-1,,,
1977,cana,,10,500,0,50000,23.4,66.7,36746,EN,0,1,,,
1978,cana,,12,540,0,45000,20.4,-10,34579,EN,0,0.9,,,
1979,cana,,11,495,0,45000,29.8,0,32591,N,0,0.2,,,
1980,cana,,16,320,0,20000,-38.1,-55.6,30778,EN,0,0.6,,,
