ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,70,0,1000,-9.5,,LN,1,,,
1975,arroz,,100,120,0,1200,18,20,LN,0,,,
1976,arroz,,100,55,0,550,-42.3,-54.2,LN,1,,,
1977,arroz,,150,197,0,1313,43.4,138.8,EN,0,,,
1978,arroz,,120,144,0,1200,33.1,-8.6,EN,0,,,
1979,arroz,,120,58,0,483,-46.9,-59.7,N,0,,,
1980,arroz,,130,156,0,1200,27.1,148.3,EN,0,,,
1981,arroz,,90,72,0,800,-20.2,-33.3,N,0,1321,21,2
1982,arroz,,100,100,0,1000,-7.4,25,N,0,1260,25,0
1983,arroz,,60,42,0,700,-41.7,-30,EN,1,759,14,0
1984,arroz,,100,40,0,400,-70.6,-42.9,LN,0,780,13,0
1985,arroz,,130,310,0,2385,57.2,200,LN,0,990,13,1
1986,arroz,,68,224,0,3294,85.1,38.1,N,0,921,23,0
1987,arroz,,38,76,0,2000,-6.4,-39.3,EN,0,614,16,0
1988,arroz,38,38,152,0,4000,69.7,100,EN,0,785,10,4
1989,arroz,30,30,32,0,1067,-55.7,-73.3,LN,1,764,10,0
1990,arroz,30,30,77,4e-04,2567,6.6,140.6,N,0,1101,18,0
1991,arroz,30,30,77,0.002,2567,8.2,0,N,0,917,7,0
1992,arroz,30,30,80,0.0576,2667,19.4,3.9,EN,1,1175,19,0
1993,arroz,30,30,80,0.5044,2667,33.2,0,N,0,917,13,0
1994,arroz,30,30,50,8,1667,-7.2,-37.5,N,0,978,8,1
1995,arroz,400,400,315,56,788,-49.7,-52.8,EN,0,698,19,2
1996,arroz,121,121,73,17,603,-54.7,-23.4,LN,0,666,11,0
1997,arroz,180,180,210,46,1167,0.5,93.4,N,0,945,20,0
1998,arroz,220,220,256,64,1164,16.8,-0.3,EN,1,778,11,1
1999,arroz,220,220,179,47,814,-7.4,-30.1,LN,1,1079,10,0
2000,arroz,220,220,260,78,1182,42.6,45.3,LN,1,1142,15,1
2001,arroz,220,220,182,55,827,0.1,-30,LN,0,737,12,0
2002,arroz,120,120,90,28,750,-11,-9.3,N,0,1103,5,0
2003,arroz,120,120,90,36,750,-17.6,0,EN,0,894,26,0
2004,arroz,80,80,74,37,925,-9.6,23.3,N,0,972,11,1
2005,arroz,60,60,60,19,1000,-8.8,8.1,EN,0,975,14,0
2006,arroz,90,63,36,12,571,-50.2,-42.9,LN,0,980,24,2
2007,arroz,60,60,99,32,1650,38.5,188.7,EN,0,1058,16,0
2008,arroz,70,70,117,70,1671,39.4,1.3,LN,1,730,18,7
2009,arroz,70,70,117,47,1671,39.2,0,LN,0,913,16,10
2010,arroz,45,45,90,58,2000,66.7,19.7,EN,1,1032,11,0
2011,arroz,45,20,20,11,1000,-15.9,-50,LN,1,1089,27,0
2012,arroz,20,20,8,5,400,-65.8,-60,LN,0,1112,12,0
2013,arroz,20,20,8,5,400,-65.2,0,N,0,779,17,4
2014,arroz,1,1,1,1,1000,-11.1,150,N,0,876,21,1
2017,arroz,2,2,2,2,1000,-1.8,,N,0,866,12,2
2018,arroz,2,2,2,2,1000,2.2,0,LN,0,747,13,2
2019,arroz,2,1,1,1,1000,6.4,0,EN,0,803,14,2
2020,arroz,2,1,1,1,1000,11,0,EN,0,954,21,4
1974,cana,,45,2115,0,47000,90.1,,LN,1,,,
1975,cana,,90,2500,0,27778,-14.2,-40.9,LN,0,,,
1976,cana,,120,3500,0,29167,-25.6,5,LN,1,,,
1977,cana,,30,1500,0,50000,11.1,71.4,EN,0,,,
1978,cana,,100,5275,0,52750,5.9,5.5,EN,0,,,
1979,cana,,50,2500,0,50000,-6.9,-5.2,N,0,,,
1980,cana,,50,2500,0,50000,-12,0,EN,0,,,
1981,cana,,55,3850,0,70000,18.7,40,N,0,1321,21,2
1982,cana,,55,4125,0,75000,24.6,7.1,N,0,1260,25,0
1983,cana,,55,4125,0,75000,23.4,0,EN,1,759,14,0
1984,cana,,55,3575,0,65000,7.9,-13.3,LN,0,780,13,0
1985,cana,,55,3575,0,65000,11.3,0,LN,0,990,13,1
1986,cana,,55,3575,0,65000,15.2,0,N,0,921,23,0
1987,cana,,55,2200,0,40000,-25.3,-38.5,EN,0,614,16,0
1988,cana,55,55,2200,0,40000,-18.8,0,EN,0,785,10,4
1989,cana,55,55,2200,0,40000,-11,0,LN,1,764,10,0
1990,cana,55,55,2200,5e-04,40000,-5.2,0,N,0,1101,18,0
1991,cana,55,55,2200,0.0022,40000,-3,0,N,0,917,7,0
1992,cana,55,55,2200,0.0284,40000,-2.6,0,EN,1,1175,19,0
1993,cana,55,55,2200,0.5502,40000,-2.4,0,N,0,917,13,0
1994,cana,55,55,2200,31,40000,-5.5,0,N,0,978,8,1
1995,cana,80,80,4800,59,60000,33.1,50,EN,0,698,19,2
1996,cana,19,19,561,22,29526,-36.6,-50.8,LN,0,666,11,0
1997,cana,20,20,1000,22,50000,7.6,69.3,N,0,945,20,0
1998,cana,20,20,1000,22,50000,8.3,0,EN,1,778,11,1
1999,cana,20,20,1000,22,50000,10,0,LN,1,1079,10,0
2000,cana,20,20,1000,24,50000,14.3,0,LN,1,1142,15,1
2001,cana,20,20,1000,26,50000,21.7,0,LN,0,737,12,0
2002,cana,220,220,6600,178,30000,-21.6,-40,N,0,1103,5,0
2003,cana,220,220,6600,198,30000,-16.9,0,EN,0,894,26,0
2004,cana,220,220,6600,198,30000,-12.2,0,N,0,972,11,1
2005,cana,220,220,6600,198,30000,-6.2,0,EN,0,975,14,0
2006,cana,220,220,6600,198,30000,-1.4,0,LN,0,980,24,2
2007,cana,220,220,6600,198,30000,0.2,0,EN,0,1058,16,0
2008,cana,220,220,6600,330,30000,-0.4,0,LN,1,730,18,7
2009,cana,220,220,6600,330,30000,-0.5,0,LN,0,913,16,10
2010,cana,220,220,6600,330,30000,-1.3,0,EN,1,1032,11,0
2011,cana,220,220,8800,440,40000,28.5,33.3,LN,1,1089,27,0
2012,cana,220,220,5500,338,25000,-20.7,-37.5,LN,0,1112,12,0
2013,cana,150,150,6000,420,40000,27.8,60,N,0,779,17,4
2014,cana,200,160,4800,384,30000,-3.1,-25,N,0,876,21,1
2015,cana,410,410,12300,1046,30000,-2.4,0,EN,0,621,21,4
2016,cana,150,150,4500,450,30000,-2,0,EN,1,820,22,18
2017,cana,130,130,3900,585,30000,-1.5,0,N,0,866,12,2
2018,cana,130,130,3900,488,30000,-1.1,0,LN,0,747,13,2
2019,cana,120,120,3000,600,25000,-17.3,-16.7,EN,0,803,14,2
2020,cana,96,95,2850,570,30000,-0.3,20,EN,0,954,21,4
2021,cana,20,20,600,150,30000,0,0,LN,0,990,18,7
2022,cana,15,15,450,90,30000,0.3,0,LN,0,1193,16,3
2023,cana,12,12,384,77,32000,7.2,6.7,LN,0,820,14,0
2024,cana,15,15,450,90,30000,0.6,-6.2,EN,1,1023,9,9
1974,feijao,,101,69,0,683,7.6,,LN,1,,,
1975,feijao,,100,61,0,610,8,-10.7,LN,0,,,
1976,feijao,,225,86,0,382,-24.2,-37.3,LN,1,,,
1977,feijao,,260,164,0,631,38.8,65,EN,0,,,
1978,feijao,,190,72,0,379,-9,-39.9,EN,0,,,
1979,feijao,,200,27,0,135,-65.2,-64.4,N,0,,,
1980,feijao,,460,163,0,354,-3.9,162.5,EN,0,,,
1981,feijao,,270,120,0,444,23.3,25.4,N,0,1321,21,2
1982,feijao,,255,27,0,106,-70.9,-76.2,N,0,1260,25,0
1983,feijao,,350,200,0,571,53.4,200,EN,1,759,14,0
1984,feijao,,220,30,0,136,-65.9,-76.1,LN,0,780,13,0
1985,feijao,,320,86,0,269,-40,97.1,LN,0,990,13,1
1986,feijao,,240,180,0,750,52.6,179.1,N,0,921,23,0
1987,feijao,,140,210,0,1500,178.2,100,EN,0,614,16,0
1988,feijao,290,90,135,0,1500,148.6,0,EN,0,785,10,4
1989,feijao,218,218,139,1e-04,638,-3.9,-57.5,LN,1,764,10,0
1990,feijao,194,194,123,0.0013,634,-9.2,-0.6,N,0,1101,18,0
1991,feijao,200,200,160,0.0113,800,13.5,26.2,N,0,917,7,0
1992,feijao,200,80,100,0.0651,1250,78.9,56.2,EN,1,1175,19,0
1993,feijao,220,220,184,3.6058,836,20.9,-33.1,N,0,917,13,0
1994,feijao,220,220,149,80,677,1.1,-19,N,0,978,8,1
1995,feijao,440,440,245,102,557,-11.7,-17.8,EN,0,698,19,2
1996,feijao,373,373,82,61,220,-63.4,-60.5,LN,0,666,11,0
1997,feijao,440,440,290,145,659,13.6,199.8,N,0,945,20,0
