ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,405,0,900,-0.3,,LN,1,,,
1975,arroz,,410,390,0,951,10.4,5.7,N,0,,,
1976,arroz,,405,324,0,800,-4.6,-15.9,LN,0,,,
1977,arroz,,410,418,0,1020,22,27.4,EN,0,,,
1978,arroz,,400,288,0,720,-15.3,-29.4,EN,0,,,
1979,arroz,,340,252,0,741,-15.4,2.9,N,0,,,
1980,arroz,,360,274,0,761,-17.4,2.7,EN,0,,,
1981,arroz,,410,287,0,700,-28.9,-8,N,0,1188,14,1
1982,arroz,,450,324,0,720,-31.7,2.9,N,0,1440,11,0
1983,arroz,,450,540,0,1200,3.1,66.7,EN,1,1612,7,0
1984,arroz,,350,520,0,1486,16.1,23.8,LN,0,1116,9,0
1985,arroz,,350,520,0,1486,8.3,0,LN,0,1545,16,0
1986,arroz,,350,520,0,1486,1,0,N,0,1156,9,0
1987,arroz,,350,520,0,1486,-3.4,0,EN,1,1253,12,0
1988,arroz,350,350,520,0,1486,-4,0,EN,0,1090,11,2
1989,arroz,350,350,619,0.001,1769,15,19,LN,1,1091,6,0
1990,arroz,350,350,520,0.0022,1486,-1,-16,N,0,971,9,0
1991,arroz,403,403,627,0.016,1556,8.6,4.7,EN,0,1292,6,0
1992,arroz,630,567,765,0.3338,1349,-2.8,-13.3,EN,1,1376,11,0
1993,arroz,510,510,621,6.332,1218,-10.3,-9.8,EN,0,1143,8,0
1994,arroz,220,220,276,55,1255,-6,3,N,0,1265,9,0
1995,arroz,620,620,750,195,1210,-9.5,-3.6,EN,0,1025,7,2
1996,arroz,90,90,135,41,1500,11.3,24,LN,0,1197,6,0
1997,arroz,70,70,70,14,1000,-27.2,-33.3,N,0,1581,12,0
1998,arroz,120,120,250,63,2083,44,108.3,EN,1,1270,11,1
1999,arroz,120,120,200,54,1667,9.1,-20,LN,1,1187,6,1
2000,arroz,50,50,75,21,1500,-5.8,-10,LN,1,1198,17,0
2001,arroz,50,50,75,25,1500,-10,0,LN,0,949,7,2
2002,arroz,50,50,90,30,1800,4.4,20,N,0,1189,10,0
2003,arroz,55,55,102,62,1855,4.9,3,EN,1,1239,20,5
2004,arroz,160,160,294,206,1838,1.7,-0.9,N,0,1200,10,2
2005,arroz,160,160,294,100,1838,0.4,0,EN,0,1448,6,0
2006,arroz,160,160,294,176,1838,-0.3,0,LN,0,1191,15,2
2007,arroz,155,155,282,141,1819,-1.8,-1,EN,0,1278,17,0
2008,arroz,53,53,98,54,1849,-0.4,1.6,LN,1,1270,14,1
2009,arroz,53,53,98,49,1849,-0.2,0,LN,0,1602,7,0
2010,arroz,50,50,90,49,1800,-2.5,-2.7,EN,1,1196,5,0
2011,arroz,30,30,54,30,1800,-1.8,0,LN,1,1465,9,0
2012,arroz,30,30,54,31,1800,-0.7,0,LN,0,1495,8,0
2013,arroz,30,30,54,36,1800,0.5,0,LN,0,1058,12,1
2014,arroz,15,15,27,19,1800,2.1,0,N,0,744,21,0
1974,cana,,200,7000,0,35000,2.7,,LN,1,,,
1975,cana,,140,4900,0,35000,4.7,0,N,0,,,
1976,cana,,150,4500,0,30000,-8.6,-14.3,LN,0,,,
1977,cana,,160,4800,0,30000,-7.2,0,EN,0,,,
1978,cana,,160,5120,0,32000,0.2,6.7,EN,0,,,
1979,cana,,140,4480,0,32000,1.2,0,N,0,,,
1980,cana,,120,3840,0,32000,1.8,0,EN,0,,,
1981,cana,,75,2400,0,32000,2.2,0,N,0,1188,14,1
1982,cana,,50,1600,0,32000,2.2,0,N,0,1440,11,0
1983,cana,,50,1600,0,32000,1.8,0,EN,1,1612,7,0
1984,cana,,50,1600,0,32000,1.3,0,LN,0,1116,9,0
1985,cana,,50,1600,0,32000,0.4,0,LN,0,1545,16,0
1986,cana,,50,1600,0,32000,-0.7,0,N,0,1156,9,0
1987,cana,,50,1600,0,32000,-2.4,0,EN,1,1253,12,0
1988,cana,50,50,1600,0,32000,-4.4,0,EN,0,1090,11,2
1989,cana,76,76,3036,0,39947,17,24.8,LN,1,1091,6,0
1990,cana,50,50,1600,5e-04,32000,-8.6,-19.9,N,0,971,9,0
1991,cana,50,50,1600,0.0029,32000,-11.4,0,EN,0,1292,6,0
1992,cana,600,600,24000,0.3229,40000,8.1,25,EN,1,1376,11,0
1993,cana,100,100,4000,1.1255,40000,6.2,0,EN,0,1143,8,0
1994,cana,50,50,2000,12,40000,4.5,0,N,0,1265,9,0
1995,cana,50,50,2000,23,40000,2.6,0,EN,0,1025,7,2
1996,cana,30,30,1200,20,40000,0.6,0,LN,0,1197,6,0
1997,cana,30,30,1200,20,40000,-1.3,0,N,0,1581,12,0
1998,cana,30,30,1200,18,40000,-3.3,0,EN,1,1270,11,1
1999,cana,30,30,1200,18,40000,-5.8,0,LN,1,1187,6,1
2000,cana,30,30,1200,22,40000,-8.4,0,LN,1,1198,17,0
2001,cana,30,30,1200,36,40000,-10.9,0,LN,0,949,7,2
2002,cana,10,10,500,15,50000,8.9,25,N,0,1189,10,0
2003,cana,10,10,500,15,50000,6.5,0,EN,1,1239,20,5
2004,cana,10,10,500,15,50000,3.9,0,N,0,1200,10,2
2005,cana,10,10,500,18,50000,2,0,EN,0,1448,6,0
2006,cana,10,10,500,21,50000,0.6,0,LN,0,1191,15,2
2007,cana,10,10,500,25,50000,-0.7,0,EN,0,1278,17,0
2008,cana,10,10,500,30,50000,-1.4,0,LN,1,1270,14,1
2009,cana,10,10,500,80,50000,-1.6,0,LN,0,1602,7,0
2010,cana,10,10,500,25,50000,-1.2,0,EN,1,1196,5,0
2011,cana,10,10,500,25,50000,-0.7,0,LN,1,1465,9,0
2012,cana,10,10,500,26,50000,0.2,0,LN,0,1495,8,0
2013,cana,10,10,500,28,50000,1.5,0,LN,0,1058,12,1
2015,cana,25,25,1250,67,50000,4.6,,EN,0,1099,19,5
2016,cana,28,28,1624,108,58000,23.3,16,EN,1,1040,13,4
2017,cana,40,40,2400,170,60000,30,3.4,LN,0,955,10,0
2018,cana,18,18,620,43,34444,-23.9,-42.6,LN,0,985,11,0
2019,cana,18,18,684,55,38000,-14.2,10.3,EN,0,1229,9,0
2020,cana,22,22,880,75,40000,-7.4,5.3,N,0,1480,8,0
2021,cana,18,18,648,97,36000,-14.5,-10,LN,1,1167,11,5
2022,cana,17,17,680,107,40000,-2.3,11.1,LN,0,1474,11,0
2023,cana,18,18,756,121,42000,5.8,5,LN,0,1471,9,0
2024,cana,18,18,720,122,40000,4.2,-4.8,EN,1,816,11,7
1974,feijao,,180,67,0,372,-4.1,,LN,1,,,
1975,feijao,,175,70,0,400,8.3,7.5,N,0,,,
1976,feijao,,185,73,0,395,11.8,-1.4,LN,0,,,
1977,feijao,,220,85,0,386,14,-2.1,EN,0,,,
1978,feijao,,220,51,0,232,-29.2,-40,EN,0,,,
1979,feijao,,150,34,0,227,-28.8,-2.2,N,0,,,
1980,feijao,,160,43,0,269,-13.7,18.6,EN,0,,,
1981,feijao,,240,77,0,321,4.6,19.4,N,0,1188,14,1
1982,feijao,,230,69,0,300,-1.3,-6.5,N,0,1440,11,0
1983,feijao,,200,66,0,330,8.6,10,EN,1,1612,7,0
1984,feijao,,270,94,0,348,13.2,5.5,LN,0,1116,9,0
1985,feijao,,270,94,0,348,10.6,0,LN,0,1545,16,0
1986,feijao,,270,94,0,348,7.7,0,N,0,1156,9,0
1987,feijao,,270,94,0,348,5.4,0,EN,1,1253,12,0
1988,feijao,150,150,36,0,240,-28.8,-31.1,EN,0,1090,11,2
1989,feijao,120,120,43,0,358,3.4,49.3,LN,1,1091,6,0
1990,feijao,120,120,44,6e-04,367,1.3,2.3,N,0,971,9,0
1991,feijao,120,120,44,0.0032,367,-4.4,0,EN,0,1292,6,0
1992,feijao,150,150,48,0.0389,320,-21.7,-12.7,EN,1,1376,11,0
1993,feijao,150,150,60,1.2029,400,-8.1,25,EN,0,1143,8,0
1994,feijao,250,250,140,69,560,20.9,40,N,0,1265,9,0
1995,feijao,150,150,84,34,560,13.3,0,EN,0,1025,7,2
1996,feijao,180,180,102,79,567,7.2,1.2,LN,0,1197,6,0
1997,feijao,500,500,150,78,300,-46.8,-47.1,N,0,1581,12,0
1998,feijao,140,140,100,97,714,18.7,138.1,EN,1,1270,11,1
1999,feijao,110,110,52,31,473,-26.6,-33.8,LN,1,1187,6,1
2000,feijao,130,130,72,47,554,-20.3,17.2,LN,1,1198,17,0
2001,feijao,230,230,132,125,574,-23.8,3.6,LN,0,949,7,2
2002,feijao,330,330,282,215,855,5.3,48.9,N,0,1189,10,0
2003,feijao,350,350,300,369,857,-0.8,0.3,EN,1,1239,20,5
2004,feijao,400,400,345,345,862,-6.7,0.6,N,0,1200,10,2
2005,feijao,450,450,516,516,1147,15.5,32.9,EN,0,1448,6,0
2006,feijao,430,430,502,427,1167,11.2,1.8,LN,0,1191,15,2
2007,feijao,430,430,363,726,844,-22.6,-27.7,EN,0,1278,17,0
2008,feijao,430,370,430,914,1162,3.2,37.7,LN,1,1270,14,1
2009,feijao,430,430,502,582,1167,1,0.5,LN,0,1602,7,0
