ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,600,252,0,420,140.8,,LN,1,,,
1975,feijao,,640,77,0,120,-46.2,-71.4,LN,0,,,
1976,feijao,,630,76,0,121,-55.5,0.3,LN,1,,,
1977,feijao,,640,269,0,420,32.5,200,EN,0,,,
1978,feijao,,660,119,0,180,-50.1,-57.1,EN,0,,,
1979,feijao,,800,384,0,480,18.9,166.2,N,0,,,
1980,feijao,,875,185,0,211,-52.4,-56,EN,0,,,
1981,feijao,,1000,480,0,480,-0.8,127,N,0,254,15,0
1982,feijao,,1200,960,0,800,53.7,66.7,N,0,141,21,0
1983,feijao,,850,510,0,600,8.6,-25,EN,1,218,25,0
1984,feijao,,1000,950,0,950,63.9,58.3,LN,0,172,26,1
1985,feijao,,200,20,0,100,-83.5,-89.5,LN,0,329,36,0
1986,feijao,,1000,700,0,700,11.1,200,N,0,291,25,0
1987,feijao,,650,260,0,400,-38.4,-42.9,EN,0,503,21,0
1988,feijao,670,670,402,0,600,-10.6,50,EN,0,180,23,2
1989,feijao,700,700,455,2e-04,650,-8,8.3,LN,1,366,13,0
1990,feijao,750,750,510,0.0102,680,-9,4.6,N,0,440,16,0
1991,feijao,700,700,624,0.0272,891,14.9,31.1,N,0,216,16,0
1992,feijao,700,700,485,0.7936,693,-12.9,-22.3,EN,1,518,57,0
1993,feijao,650,650,650,14.1818,1000,22.7,44.3,N,0,126,20,0
1994,feijao,700,700,700,259,1000,21.5,0,N,0,270,17,0
1995,feijao,700,700,770,246,1100,37.6,10,EN,0,74,42,0
1996,feijao,600,600,360,234,600,-22,-45.5,LN,0,180,39,0
1997,feijao,300,300,150,60,500,-32.5,-16.7,N,0,413,19,0
1998,feijao,200,200,160,240,800,14.5,60,EN,1,58,50,3
1999,feijao,220,220,88,48,400,-39.8,-50,LN,1,58,18,0
2000,feijao,200,200,130,75,650,1.1,62.5,LN,1,470,10,0
2001,feijao,200,200,120,92,600,-3.6,-7.7,LN,0,238,16,0
2002,feijao,235,235,141,147,600,-0.6,0,N,0,681,15,0
2003,feijao,200,200,140,175,700,18.8,16.7,EN,0,219,24,2
2004,feijao,160,160,112,84,700,20.9,0,N,0,677,17,0
2005,feijao,130,130,78,59,600,5.6,-14.3,EN,0,174,62,1
