ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,6890,11162,0,1620,2.7,,N,0,1112,4,28
1982,arroz,,7595,8316,0,1095,-30.8,-32.4,N,0,1473,5,15
1983,arroz,,5356,8998,0,1680,6.1,53.4,EN,1,1358,4,22
1984,arroz,,6150,9225,0,1500,-5.2,-10.7,LN,0,1099,2,14
1985,arroz,,3505,5258,0,1500,-5,0,LN,0,1507,3,23
1986,arroz,,3623,6044,0,1668,6,11.2,N,0,1187,4,51
1987,arroz,,2287,3855,0,1686,7.6,1,EN,1,975,6,42
1988,arroz,2332,2332,3265,0,1400,-10,-16.9,EN,0,1369,2,16
1989,arroz,2795,2795,4807,4e-04,1720,12.7,22.8,LN,1,1290,3,28
1990,arroz,1800,1800,2448,0.0057,1360,-9.4,-20.9,N,0,1030,4,37
1991,arroz,1134,1134,1701,0.0287,1500,0.2,10.3,EN,0,1239,3,27
1992,arroz,1800,1710,2565,0.2455,1500,-0.5,0,EN,1,1027,9,15
1993,arroz,250,250,400,0.5207,1600,2.1,6.7,EN,0,965,5,15
1994,arroz,200,200,290,41,1450,-11.2,-9.4,N,0,983,7,31
1995,arroz,250,178,320,37,1798,6.4,24,EN,0,1190,5,24
1996,arroz,300,300,540,90,1800,3.5,0.1,LN,0,1282,6,25
1997,arroz,200,200,360,58,1800,2.2,0,N,0,1254,6,15
1998,arroz,200,200,360,75,1800,1.4,0,EN,1,1203,4,60
1999,arroz,100,100,160,36,1600,-8.9,-11.1,LN,1,1319,6,26
2000,arroz,250,250,450,101,1800,3.4,12.5,LN,1,1110,7,43
2001,arroz,200,200,360,72,1800,2.5,0,LN,0,1116,3,26
2002,arroz,130,130,234,61,1800,-0.2,0,N,0,1300,4,33
2003,arroz,150,150,270,112,1800,-6.5,0,EN,1,1137,3,49
2004,arroz,60,60,108,58,1800,-12.8,0,N,0,995,6,32
2005,arroz,60,60,156,52,2600,18.1,44.4,EN,0,1180,7,33
2006,arroz,50,50,135,39,2700,15.5,3.8,LN,0,1238,5,32
2007,arroz,45,45,115,52,2556,4.2,-5.3,EN,0,1145,9,25
2008,arroz,35,35,88,37,2514,-1.9,-1.6,LN,1,1086,6,23
2009,arroz,20,20,50,25,2500,-5.8,-0.6,LN,0,984,6,38
2010,arroz,20,20,60,27,3000,9.7,20,EN,1,1212,5,51
2011,arroz,25,25,68,31,2720,-3,-9.3,LN,1,1312,6,33
1981,cana,,30,1200,0,40000,5.1,,N,0,1112,4,28
1982,cana,,30,1200,0,40000,-7.4,0,N,0,1473,5,15
1983,cana,,30,1200,0,40000,-17.8,0,EN,1,1358,4,22
1984,cana,,30,1200,0,40000,-26.6,0,LN,0,1099,2,14
1985,cana,,50,3000,0,60000,-0.5,50,LN,0,1507,3,23
1986,cana,,1135,82855,0,73000,10.5,21.7,N,0,1187,4,51
1987,cana,,2370,165900,0,70000,0.5,-4.1,EN,1,975,6,42
1988,cana,2140,2140,153406,1e-04,71685,0.2,2.4,EN,0,1369,2,16
1989,cana,3400,3400,174770,0.0013,51403,-27.6,-28.3,LN,1,1290,3,28
1990,cana,2721,2667,181379,0.0549,68009,-1.3,32.3,N,0,1030,4,37
1991,cana,3128,2978,195726,0.3659,65724,0.7,-3.4,EN,0,1239,3,27
1992,cana,2453,2453,182243,4.0482,74294,23,13,EN,1,1027,9,15
1993,cana,10,10,400,0.1556,40000,-26.1,-46.2,EN,0,965,5,15
2007,cana,20,20,860,52,43000,-1.5,,EN,0,1145,9,25
2008,cana,20,20,860,26,43000,3.2,0,LN,1,1086,6,23
2009,cana,20,20,800,26,40000,-1,-7,LN,0,984,6,38
2010,cana,20,20,800,25,40000,0.2,0,EN,1,1212,5,51
2011,cana,15,15,600,24,40000,-0.5,0,LN,1,1312,6,33
2012,cana,15,15,600,30,40000,-3,0,LN,0,1156,5,45
2013,cana,15,15,675,41,45000,4.5,12.5,LN,0,1233,4,38
2014,cana,3,3,135,8,45000,-1.3,0,N,0,1382,2,20
1981,feijao,,2012,966,0,480,0.9,,N,0,1112,4,28
1982,feijao,,2403,1212,0,504,6.8,5.1,N,0,1473,5,15
1983,feijao,,3200,1152,0,360,-23.1,-28.6,EN,1,1358,4,22
1984,feijao,,5400,2592,0,480,3.4,33.3,LN,0,1099,2,14
1985,feijao,,3546,1773,0,500,8.8,4.2,LN,0,1507,3,23
1986,feijao,,3451,1715,0,497,9.1,-0.6,N,0,1187,4,51
1987,feijao,,1900,779,0,410,-9.1,-17.5,EN,1,975,6,42
1988,feijao,1501,1500,647,0,431,-3.3,5.2,EN,0,1369,2,16
1989,feijao,1450,1450,653,3e-04,450,2.3,4.4,LN,1,1290,3,28
1990,feijao,1160,1160,522,0.0066,450,4.3,-0.1,N,0,1030,4,37
1991,feijao,928,928,334,0.0231,360,-15.1,-20,EN,0,1239,3,27
1992,feijao,1000,1000,600,0.2203,600,42.5,66.7,EN,1,1027,9,15
1993,feijao,100,100,38,0.3975,380,-9.8,-36.7,EN,0,965,5,15
1994,feijao,80,80,36,19,450,4.3,18.4,N,0,983,7,31
1995,feijao,150,150,55,21,367,-16.9,-18.5,EN,0,1190,5,24
1996,feijao,150,150,65,36,433,-2,18.2,LN,0,1282,6,25
1997,feijao,120,120,60,38,500,12.8,15.4,N,0,1254,6,15
1998,feijao,50,50,25,15,500,12.3,0,EN,1,1203,4,60
1999,feijao,50,50,25,17,500,11.8,0,LN,1,1319,6,26
2000,feijao,80,80,24,14,300,-34.3,-40,LN,1,1110,7,43
2001,feijao,40,40,12,8,300,-36.3,0,LN,0,1116,3,26
2002,feijao,20,20,10,9,500,2.3,66.7,N,0,1300,4,33
