ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,cana,,50,500,0,10000,,,EN,1,241,23,5
1984,cana,,46,469,0,10196,,2,LN,0,147,59,7
1985,cana,,30,324,0,10800,,5.9,LN,0,268,39,15
1974,feijao,,250,98,0,392,867,,LN,1,,,
1975,feijao,,300,63,0,210,89,-46.4,LN,0,,,
1976,feijao,,250,40,0,160,-9.4,-23.8,LN,1,,,
1977,feijao,,485,359,0,740,211.5,200,EN,0,,,
1978,feijao,,300,67,0,223,-23.7,-69.8,EN,0,,,
1979,feijao,,200,51,0,255,-25.2,14.2,N,0,,,
1980,feijao,,71,21,0,296,-22.9,16,EN,0,,,
1981,feijao,,30,10,0,333,-20.6,12.7,N,0,363,23,0
1982,feijao,,33,21,0,636,41.8,90.9,N,0,261,15,4
1983,feijao,,98,46,0,469,-1.1,-26.2,EN,1,241,23,5
1984,feijao,,38,26,0,684,37.6,45.8,LN,0,147,59,7
1985,feijao,,55,29,0,527,3.5,-22.9,LN,0,268,39,15
1986,feijao,,116,69,0,595,19.3,12.8,N,0,180,35,11
1987,feijao,,131,60,0,458,-2.8,-23,EN,0,343,29,1
1988,feijao,230,230,118,0,513,14.7,12,EN,0,191,37,17
1989,feijao,95,90,29,1e-04,322,-23.1,-37.2,LN,1,328,12,6
1990,feijao,40,40,12,2e-04,300,-20.9,-6.9,N,0,178,16,3
1991,feijao,30,30,10,0.0015,333,-5.2,11.1,N,0,127,28,6
1992,feijao,30,30,10,0.0233,333,-1.1,0,EN,1,546,21,4
1993,feijao,60,60,19,0.4698,317,-2.4,-5,N,0,45,24,3
1994,feijao,25,25,8,3,320,0.8,1.1,N,0,284,17,4
1995,feijao,20,20,6,2,300,-7,-6.2,EN,0,113,21,12
1996,feijao,15,15,5,2,333,0.5,11.1,LN,0,131,35,10
1997,feijao,65,60,20,9,333,-2.1,0,N,0,442,19,2
1998,feijao,25,25,10,4,400,12.8,20,EN,1,99,40,32
1999,feijao,20,15,6,3,400,8.6,0,LN,1,49,74,14
2001,feijao,20,20,8,5,400,0.4,,LN,0,247,19,1
2002,feijao,10,10,4,3,400,-3.9,0,N,0,679,24,0
2003,feijao,30,30,13,13,433,0.1,8.3,EN,0,301,26,14
2004,feijao,20,20,9,7,450,-0.1,3.8,N,0,532,17,2
