ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,cana,1615,1615,40375,34.6491,25000,-53.1,,EN,0,137,27,0
1994,cana,1400,1400,56000,397,40000,-8.7,60,N,0,467,18,0
1995,cana,1000,1000,40000,800,40000,10.9,0,EN,0,378,17,0
1996,cana,2800,1400,49000,1005,35000,17.2,-12.5,LN,0,481,25,0
1997,cana,2800,1400,36400,1238,26000,2.3,-25.7,N,0,436,22,0
1998,cana,1400,1400,16800,806,12000,-46.7,-53.8,EN,1,266,22,0
1999,cana,840,126,2268,68,18000,-14.8,50,LN,1,284,35,0
2000,cana,300,300,6000,228,20000,-5.8,11.1,LN,1,537,11,0
2001,cana,600,600,12000,360,20000,-17.6,0,LN,0,394,28,0
2002,cana,600,600,18000,540,30000,6.5,50,N,0,515,25,0
2003,cana,600,600,21000,525,35000,8.1,16.7,EN,1,522,29,0
2004,cana,500,500,20000,500,40000,9.3,14.3,N,0,745,27,0
2005,cana,500,500,20000,500,40000,2.2,0,EN,0,378,38,0
2006,cana,500,500,20000,567,40000,-2.4,0,LN,0,377,31,0
2007,cana,500,500,20000,660,40000,-3.6,0,EN,0,479,29,0
2008,cana,500,500,20000,760,40000,-2.7,0,LN,1,560,34,0
2009,cana,500,500,20000,800,40000,0.9,0,LN,0,396,42,0
2010,cana,500,500,20000,800,40000,6.7,0,EN,1,361,24,0
2011,cana,500,500,20000,1200,40000,16.5,0,LN,1,653,41,0
2012,cana,500,400,10000,805,25000,-19.1,-37.5,LN,0,321,22,0
2013,cana,400,100,3000,234,30000,11.4,20,LN,0,166,64,0
2014,cana,200,200,4000,260,20000,-15.2,-33.3,N,0,430,23,0
2015,cana,180,180,3600,252,20000,-10.8,0,EN,0,358,39,0
2016,cana,300,300,6600,561,22000,-0.9,10,EN,1,493,46,2
2017,cana,150,150,2700,270,18000,-25.3,-18.2,LN,0,271,33,4
2018,cana,150,150,6000,642,40000,49.6,122.2,LN,0,352,38,3
2019,cana,203,203,9840,1475,48473,63.9,21.2,EN,0,543,37,5
2020,cana,277,277,13520,2028,48809,48.5,0.7,N,0,734,35,8
2021,cana,277,277,10460,1674,37762,4.1,-22.6,LN,1,433,31,6
2022,cana,277,277,11221,1683,40509,1.2,7.3,LN,0,668,12,0
2023,cana,270,270,12150,2187,45000,2.8,11.1,LN,0,687,25,0
2024,cana,270,270,12110,2422,44852,-6,-0.3,EN,1,527,28,21
1993,feijao,1100,0,0,0,,,,EN,0,137,27,0
1994,feijao,4300,4050,3175,702,784,-1.6,,N,0,467,18,0
1995,feijao,5000,4600,2640,1082,574,-17.4,-26.8,EN,0,378,17,0
1996,feijao,3100,3100,2530,1510,816,36.3,42.2,LN,0,481,25,0
1997,feijao,3800,3800,2190,1218,576,11.9,-29.4,N,0,436,22,0
1998,feijao,3850,3800,2190,3077,576,30.2,0,EN,1,266,22,0
1999,feijao,1950,550,39,28,71,-81.5,-87.7,LN,1,284,35,0
2000,feijao,2750,2540,769,532,303,-9.7,200,LN,1,537,11,0
2001,feijao,1760,1760,252,264,143,-52.3,-52.7,LN,0,394,28,0
2002,feijao,1290,1290,423,417,328,3,129,N,0,515,25,0
2003,feijao,960,960,493,532,514,48.3,56.6,EN,1,522,29,0
2004,feijao,1030,1030,367,413,356,-0.4,-30.6,N,0,745,27,0
2005,feijao,940,940,304,375,323,-10.5,-9.2,EN,0,378,38,0
2006,feijao,940,940,432,422,460,42.6,42.1,LN,0,377,31,0
2007,feijao,920,920,168,221,183,-33.9,-60.3,EN,0,479,29,0
2008,feijao,890,890,165,158,185,-17.7,1.5,LN,1,560,34,0
2009,feijao,890,890,165,198,185,-3.4,0,LN,0,396,42,0
2010,feijao,890,890,81,178,91,-43.6,-50.9,EN,1,361,24,0
2011,feijao,890,890,226,536,254,85.1,179,LN,1,653,41,0
2012,feijao,890,,,,,,,LN,0,321,22,0
2014,feijao,890,890,476,1049,535,461.1,,N,0,430,23,0
2015,feijao,890,280,17,51,61,-45.4,-88.6,EN,0,358,39,0
2016,feijao,890,500,56,466,112,-13.7,84.5,EN,1,493,46,2
2017,feijao,600,550,50,177,91,-39.1,-18.8,LN,0,271,33,4
2018,feijao,1050,1050,174,210,166,3.2,82.3,LN,0,352,38,3
2019,feijao,1055,1055,317,547,300,78.9,81.3,EN,0,543,37,5
2020,feijao,1050,1050,315,907,300,77.4,-0.2,N,0,734,35,8
2021,feijao,1050,1050,105,369,100,-39.2,-66.7,LN,1,433,31,6
2022,feijao,1050,1050,116,394,110,-26.9,10.5,LN,0,668,12,0
2023,feijao,860,760,74,333,97,-25.1,-11.9,LN,0,687,25,0
2024,feijao,860,860,113,362,131,33.5,34.9,EN,1,527,28,21
1993,milho,1000,0,0,0,,,,EN,0,137,27,0
1994,milho,4000,3800,3040,246,800,-11.6,,N,0,467,18,0
1995,milho,4500,4000,2800,392,700,-3.6,-12.5,EN,0,378,17,0
1996,milho,2800,2800,2800,485,1000,73.8,42.9,LN,0,481,25,0
1997,milho,3000,3000,2100,311,700,53.4,-30,N,0,436,22,0
1999,milho,1600,500,30,6,60,-80.6,,LN,1,284,35,0
2000,milho,3000,2500,625,149,250,-11.4,200,LN,1,537,11,0
2001,milho,1600,1600,96,26,60,-78.4,-76,LN,0,394,28,0
2002,milho,1100,1100,510,164,464,19.8,200,N,0,515,25,0
2003,milho,850,850,612,208,720,40.2,55.3,EN,1,522,29,0
2004,milho,930,930,446,161,480,-14.5,-33.4,N,0,745,27,0
2005,milho,850,850,510,184,600,2.6,25.1,EN,0,378,38,0
2006,milho,850,850,765,269,900,58.8,50,LN,0,377,31,0
2007,milho,850,850,204,86,240,-54.6,-73.3,EN,0,479,29,0
2008,milho,850,850,306,117,360,-21.5,50,LN,1,560,34,0
2009,milho,850,850,561,224,660,56.8,83.3,LN,0,396,42,0
2010,milho,850,850,102,45,120,-68.4,-81.8,EN,1,361,24,0
2011,milho,850,850,357,202,420,26.1,200,LN,1,653,41,0
2012,milho,850,,,,,,,LN,0,321,22,0
2014,milho,850,850,536,341,631,230.6,,N,0,430,23,0
2015,milho,850,200,12,9,60,-67.4,-90.5,EN,0,358,39,0
2016,milho,850,400,36,40,90,-51.2,50,EN,1,493,46,2
2017,milho,500,450,41,51,91,-52.4,1.2,LN,0,271,33,4
2018,milho,1100,800,240,168,300,56.2,200,LN,0,352,38,3
2019,milho,1100,1100,330,231,300,54,0,EN,0,543,37,5
2020,milho,1100,1100,330,274,300,50.6,0,N,0,734,35,8
2021,milho,1100,1100,198,238,180,-12.1,-40,LN,1,433,31,6
2022,milho,1100,1100,165,215,150,-28.3,-16.7,LN,0,668,12,0
2023,milho,900,900,90,99,100,-53.1,-33.3,LN,0,687,25,0
2024,milho,900,900,270,257,300,40.2,200,EN,1,527,28,21
2003,milho1,850,850,612,,720,3.9,,EN,1,522,29,0
2004,milho1,930,930,446,,480,-18.1,-33.4,N,0,745,27,0
2005,milho1,850,850,510,,600,20.9,25.1,EN,0,378,38,0
2006,milho1,850,850,765,,900,110.6,50,LN,0,377,31,0
2007,milho1,850,850,204,,240,-36.3,-73.3,EN,0,479,29,0
2008,milho1,850,850,306,,360,7,50,LN,1,560,34,0
2009,milho1,850,850,561,,660,108.1,83.3,LN,0,396,42,0
2010,milho1,850,850,102,,120,-65.2,-81.8,EN,1,361,24,0
2011,milho1,850,850,357,,420,38.8,200,LN,1,653,41,0
2012,milho1,850,,,,,,,LN,0,321,22,0
2014,milho1,850,850,536,,631,556.3,,N,0,430,23,0
2015,milho1,850,200,12,,60,-33.3,-90.5,EN,0,358,39,0
2016,milho1,850,400,36,,90,-16.2,50,EN,1,493,46,2
2017,milho1,500,450,41,,91,-51.8,1.2,LN,0,271,33,4
2018,milho1,1100,800,240,,300,21,200,LN,0,352,38,3
2019,milho1,1100,1100,330,,300,6.3,0,EN,0,543,37,5
2020,milho1,1100,1100,330,,300,15.3,0,N,0,734,35,8
2021,milho1,1100,1100,198,,180,-20.4,-40,LN,1,433,31,6
2022,milho1,1100,1100,165,,150,-27.9,-16.7,LN,0,668,12,0
2023,milho1,900,900,90,,100,-51.2,-33.3,LN,0,687,25,0
2024,milho1,900,900,270,,300,40.8,200,EN,1,527,28,21
