ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3828,0,1276,-22.9,,LN,1,,,
1975,arroz,,3000,5400,0,1800,16.7,41.1,N,0,,,
1976,arroz,,3600,6048,0,1680,16.4,-6.7,LN,0,,,
1977,arroz,,3600,6480,0,1800,32.4,7.1,EN,0,,,
1978,arroz,,3500,1290,0,369,-71.4,-79.5,EN,0,,,
1979,arroz,,2100,1191,0,567,-53.8,53.9,N,0,,,
1980,arroz,,2500,2700,0,1080,-8.5,90.4,EN,0,,,
1981,arroz,,1200,1620,0,1350,17.8,25,N,0,959,7,2
1982,arroz,,720,893,0,1240,10,-8.1,N,0,837,11,0
1983,arroz,,1200,1612,0,1343,19.5,8.3,EN,1,1316,12,0
1984,arroz,,1350,1004,0,744,-35.8,-44.6,LN,0,921,7,9
1985,arroz,,550,605,0,1100,-9.9,47.9,LN,0,883,14,7
1986,arroz,,487,656,0,1347,6.5,22.5,N,0,724,18,28
1987,arroz,,921,1082,0,1175,-7,-12.8,EN,1,809,12,13
1988,arroz,812,812,1436,0,1768,40.2,50.5,EN,0,958,8,9
1989,arroz,612,612,798,1e-04,1304,2.1,-26.3,LN,1,1100,10,15
1990,arroz,812,812,1145,0.0047,1410,8.9,8.1,N,0,1061,12,5
1991,arroz,662,512,529,0.0109,1033,-22.6,-26.7,EN,0,909,10,8
1992,arroz,662,662,834,0.1713,1260,-10.3,21.9,EN,1,1006,10,4
1993,arroz,662,662,607,2.1018,917,-37.8,-27.2,EN,0,911,9,5
1994,arroz,162,162,279,64,1722,9.6,87.8,N,0,984,10,9
1995,arroz,160,160,480,75,3000,76.5,74.2,EN,0,1147,9,5
1996,arroz,130,130,393,67,3023,69.1,0.8,LN,0,1004,11,4
1997,arroz,230,230,515,129,2239,20.5,-25.9,N,0,1327,16,0
1998,arroz,200,200,424,128,2120,11.1,-5.3,EN,1,985,8,2
1999,arroz,150,150,240,62,1600,-14.2,-24.5,LN,1,885,13,3
2000,arroz,150,150,248,56,1653,-6.7,3.3,LN,1,780,11,3
2001,arroz,150,150,248,58,1653,-2.2,0,LN,0,914,8,3
2002,arroz,130,130,215,70,1654,6.1,0,N,0,809,10,7
2003,arroz,130,130,292,207,2246,56.9,35.8,EN,1,1081,9,9
2004,arroz,80,80,96,69,1200,-14.4,-46.6,N,0,751,14,6
2005,arroz,80,16,4,2,250,-82.2,-79.2,EN,0,1068,19,11
2006,arroz,30,30,36,15,1200,-15.5,200,LN,0,856,8,4
2007,arroz,30,30,36,15,1200,-17.4,0,EN,0,1087,10,7
2008,arroz,30,30,54,32,1800,19.4,50,LN,1,847,9,9
2009,arroz,30,30,54,35,1800,13.6,0,LN,0,749,15,11
2010,arroz,20,20,36,22,1800,6.9,0,EN,1,1277,9,8
2011,arroz,20,20,36,16,1800,-0.3,0,LN,1,1195,9,0
2012,arroz,20,20,36,23,1800,-7.6,0,LN,0,808,13,11
2013,arroz,10,10,21,16,2100,-0.5,16.7,LN,0,1299,8,10
1974,cana,,34,1230,0,36176,92.3,,LN,1,,,
1975,cana,,25,500,0,20000,-3.8,-44.7,N,0,,,
1976,cana,,20,440,0,22000,-4.9,10,LN,0,,,
1977,cana,,70,4440,0,63429,143.7,188.3,EN,0,,,
1978,cana,,10,200,0,20000,-31.4,-68.5,EN,0,,,
1979,cana,,10,300,0,30000,-7.7,50,N,0,,,
1980,cana,,10,300,0,30000,-17.1,0,EN,0,,,
1981,cana,,15,450,0,30000,-25.5,0,N,0,959,7,2
1982,cana,,15,450,0,30000,-32.2,0,N,0,837,11,0
1985,cana,,49,4973,0,101490,69.4,,LN,0,883,14,7
1987,cana,,190,15960,0,84000,18.7,,EN,1,809,12,13
1988,cana,230,230,19320,0,84000,12.4,0,EN,0,958,8,9
1989,cana,210,210,14700,4e-04,70000,-9.9,-16.7,LN,1,1100,10,15
1990,cana,260,260,19240,0.0049,74000,-7.8,5.7,N,0,1061,12,5
1991,cana,162,162,12150,0.0248,75000,-8.5,1.4,EN,0,909,10,8
1993,cana,240,240,25378,10.8895,105742,31.1,,EN,0,911,9,5
1994,cana,325,325,26130,287,80400,2.2,-24,N,0,984,10,9
1995,cana,253,253,22011,286,87000,12.6,8.2,EN,0,1147,9,5
1996,cana,280,280,19551,313,69825,-7.9,-19.7,LN,0,1004,11,4
1997,cana,270,270,21600,367,80000,8.4,14.6,N,0,1327,16,0
1998,cana,278,278,21176,349,76173,5.1,-4.8,EN,1,985,8,2
1999,cana,150,150,10527,137,70180,-0.5,-7.9,LN,1,885,13,3
2000,cana,247,247,15289,336,61899,-10.2,-11.8,LN,1,780,11,3
2001,cana,250,250,15500,310,62000,-10.2,0.2,LN,0,914,8,3
2002,cana,106,106,7017,154,66198,-5.2,6.8,N,0,809,10,7
2003,cana,246,246,18450,498,75000,5.7,13.3,EN,1,1081,9,9
2004,cana,50,50,3000,84,60000,-18.2,-20,N,0,751,14,6
2005,cana,250,250,20000,545,80000,4.1,33.3,EN,0,1068,19,11
2006,cana,300,300,24000,799,80000,0.1,0,LN,0,856,8,4
2007,cana,300,300,27000,733,90000,8.1,12.5,EN,0,1087,10,7
2008,cana,300,300,27000,748,90000,3.1,0,LN,1,847,9,9
2009,cana,300,300,27000,789,90000,-0.2,0,LN,0,749,15,11
2010,cana,300,300,28500,940,95000,3.3,5.6,EN,1,1277,9,8
2011,cana,163,163,14213,713,87196,-6.6,-8.2,LN,1,1195,9,0
2012,cana,300,300,27000,1620,90000,-4.1,3.2,LN,0,808,13,11
2013,cana,300,300,27000,1333,90000,-3.7,0,LN,0,1299,8,10
2014,cana,300,300,30900,1534,103000,11.5,14.4,N,0,945,8,16
2015,cana,300,300,30900,1632,103000,13.9,0,EN,0,867,12,17
2016,cana,300,300,24000,1507,80000,-8.6,-22.3,EN,1,1554,10,14
2017,cana,300,300,24000,1632,80000,-4.6,0,LN,0,916,10,8
2018,cana,169,169,12286,817,72698,-8.3,-9.1,LN,0,1486,11,5
2019,cana,188,188,15040,993,80000,8.4,10,EN,0,1055,10,14
2020,cana,195,195,15600,1160,80000,18.6,0,N,0,931,9,23
2021,cana,185,185,11100,975,60000,-0.4,-25,LN,1,1063,9,23
2022,cana,85,85,1700,195,20000,-61.7,-66.7,LN,0,897,18,29
2023,cana,85,85,3570,433,42000,-2.8,110,LN,0,1083,9,0
1974,feijao,,2454,1523,0,621,-1.5,,LN,1,,,
1975,feijao,,2600,2232,0,858,43.6,38.3,N,0,,,
1976,feijao,,3640,1650,0,453,-20.3,-47.2,LN,0,,,
1977,feijao,,5600,2484,0,444,-18.1,-2.1,EN,0,,,
1978,feijao,,2860,1322,0,462,-10.6,4.2,EN,0,,,
1979,feijao,,2650,1083,0,409,-17.4,-11.6,N,0,,,
1980,feijao,,1440,432,0,300,-36.8,-26.6,EN,0,,,
1981,feijao,,1628,811,0,498,8.8,66.1,N,0,959,7,2
1982,feijao,,1850,1480,0,800,80.4,60.6,N,0,837,11,0
1983,feijao,,1300,520,0,400,-7.3,-50,EN,1,1316,12,0
1984,feijao,,1580,1027,0,650,54,62.5,LN,0,921,7,9
1985,feijao,,1200,480,0,400,-3.9,-38.5,LN,0,883,14,7
1986,feijao,,1200,297,0,248,-39.8,-38.1,N,0,724,18,28
1987,feijao,,1200,238,0,198,-49.7,-19.9,EN,1,809,12,13
1988,feijao,1000,1000,620,0,620,67.6,200,EN,0,958,8,9
1989,feijao,200,60,7,0,117,-67.8,-81.2,LN,1,1100,10,15
1990,feijao,1000,1000,700,0.0033,700,86.2,200,N,0,1061,12,5
1991,feijao,850,850,340,0.0105,400,0.5,-42.9,EN,0,909,10,8
1992,feijao,350,350,88,0.0435,251,-41.2,-37.1,EN,1,1006,10,4
1993,feijao,300,300,90,0.8178,300,-35.6,19.3,EN,0,911,9,5
1994,feijao,200,200,120,74,600,16.9,100,N,0,984,10,9
1995,feijao,230,230,174,60,757,33.7,26.1,EN,0,1147,9,5
1996,feijao,150,150,52,18,347,-44.4,-54.2,LN,0,1004,11,4
1997,feijao,150,150,135,65,900,30.5,159.6,N,0,1327,16,0
1998,feijao,440,440,396,317,900,18.1,0,EN,1,985,8,2
1999,feijao,660,560,482,290,861,0.4,-4.4,LN,1,885,13,3
2000,feijao,340,340,234,101,688,-29.1,-20,LN,1,780,11,3
2001,feijao,360,360,336,234,933,-12.4,35.6,LN,0,914,8,3
2002,feijao,500,500,500,450,1000,-12.7,7.1,N,0,809,10,7
2003,feijao,450,450,600,600,1333,8.7,33.3,EN,1,1081,9,9
2004,feijao,320,320,436,355,1362,5.1,2.2,N,0,751,14,6
2005,feijao,550,550,946,1164,1720,27.5,26.2,EN,0,1068,19,11
2006,feijao,1250,1250,2075,2174,1660,19.1,-3.5,LN,0,856,8,4
2007,feijao,1250,1250,1975,2552,1580,9.7,-4.8,EN,0,1087,10,7
2008,feijao,1150,1150,1285,3290,1117,-24.3,-29.3,LN,1,847,9,9
2009,feijao,400,400,442,631,1105,-26.2,-1.1,LN,0,749,15,11
2010,feijao,330,330,511,562,1548,1.1,40.1,EN,1,1277,9,8
2011,feijao,160,160,272,315,1700,7.8,9.8,LN,1,1195,9,0
2012,feijao,113,113,132,304,1168,-27.9,-31.3,LN,0,808,13,11
2013,feijao,113,113,181,523,1602,-3.7,37.1,LN,0,1299,8,10
2014,feijao,85,85,158,132,1859,8.4,16,N,0,945,8,16
2015,feijao,52,52,119,211,2288,29.5,23.1,EN,0,867,12,17
2017,feijao,50,50,74,167,1480,-20.5,,LN,0,916,10,8
2019,feijao,172,172,427,1118,2483,28.4,,EN,0,1055,10,14
2020,feijao,172,172,427,1795,2483,26.3,0,N,0,931,9,23
2021,feijao,172,172,427,2062,2483,24.6,0,LN,1,1063,9,23
2022,feijao,170,170,255,1190,1500,-25.5,-39.6,LN,0,897,18,29
2023,feijao,80,80,160,533,2000,-1.3,33.3,LN,0,1083,9,0
2024,feijao,50,50,55,179,1100,-46,-45,EN,1,791,9,38
1974,milho,,3400,6540,0,1924,-0.3,,LN,1,,,
1975,milho,,3500,6300,0,1800,-10.4,-6.4,N,0,,,
1976,milho,,4200,10080,0,2400,14.9,33.3,LN,0,,,
1977,milho,,4200,10080,0,2400,10.6,0,EN,0,,,
1978,milho,,4000,5280,0,1320,-41.4,-45,EN,0,,,
1979,milho,,4200,10080,0,2400,2.9,81.8,N,0,,,
1980,milho,,4000,11280,0,2820,16.8,17.5,EN,0,,,
1981,milho,,2610,7438,0,2850,14.1,1.1,N,0,959,7,2
1982,milho,,2740,6576,0,2400,-7,-15.8,N,0,837,11,0
1983,milho,,3900,10635,0,2727,2.3,13.6,EN,1,1316,12,0
1984,milho,,4250,9222,0,2170,-21,-20.4,LN,0,921,7,9
1985,milho,,8400,25704,0,3060,8.4,41,LN,0,883,14,7
1986,milho,,6100,15419,0,2528,-13,-17.4,N,0,724,18,28
1987,milho,,13000,45123,0,3471,15.4,37.3,EN,1,809,12,13
1988,milho,4540,4540,18289,1e-04,4028,29,16.1,EN,0,958,8,9
1989,milho,3500,3500,9867,8e-04,2819,-13,-30,LN,1,1100,10,15
1990,milho,3300,3300,10659,0.0291,3230,-3.9,14.6,N,0,1061,12,5
1991,milho,5000,5000,13320,0.1663,2664,-24.2,-17.5,EN,0,909,10,8
1992,milho,6200,6200,22690,2.8878,3660,-0.8,37.4,EN,1,1006,10,4
1993,milho,5000,5000,16860,47.4716,3372,-11.8,-7.9,EN,0,911,9,5
1994,milho,7200,4800,23844,2265,4968,26.9,47.3,N,0,984,10,9
1995,milho,5300,5300,21550,1832,4066,1.5,-18.1,EN,0,1147,9,5
1996,milho,7300,7300,32574,3795,4462,10,9.7,LN,0,1004,11,4
1997,milho,8500,8500,34100,3410,4012,-0.9,-10.1,N,0,1327,16,0
1998,milho,7500,7500,35550,4251,4740,18.4,18.2,EN,1,985,8,2
1999,milho,8500,8500,33100,4733,3894,-1.7,-17.8,LN,1,885,13,3
2000,milho,9561,4730,13019,2298,2752,-29,-29.3,LN,1,780,11,3
2001,milho,9000,9000,36300,4846,4033,8.4,46.5,LN,0,914,8,3
2002,milho,8700,8700,26040,6380,2993,-16.2,-25.8,N,0,809,10,7
2003,milho,16500,16500,71250,16388,4318,23.5,44.3,EN,1,1081,9,9
2004,milho,13700,13700,38560,9062,2815,-19.3,-34.8,N,0,751,14,6
2005,milho,7100,7100,21550,5172,3035,-13.2,7.8,EN,0,1068,19,11
2006,milho,9300,9300,45300,10412,4871,37.2,60.5,LN,0,856,8,4
2007,milho,14500,14500,57500,15813,3966,7.4,-18.6,EN,0,1087,10,7
2008,milho,15900,15900,55940,17202,3518,-9.8,-11.3,LN,1,847,9,9
2009,milho,12900,12900,38266,9873,2966,-27.5,-15.7,LN,0,749,15,11
2010,milho,8300,8300,35600,8152,4289,0.3,44.6,EN,1,1277,9,8
2011,milho,11200,11200,49030,18145,4378,-2.6,2.1,LN,1,1195,9,0
2012,milho,17400,17400,99847,38830,5738,22.2,31.1,LN,0,808,13,11
2013,milho,20172,20172,100862,29118,5000,2.5,-12.9,LN,0,1299,8,10
2014,milho,15811,15811,88408,26789,5592,10.5,11.8,N,0,945,8,16
2015,milho,16086,16086,84609,25469,5260,0.8,-5.9,EN,0,867,12,17
2016,milho,15494,15494,67875,38392,4381,-18.1,-16.7,EN,1,1554,10,14
2017,milho,22346,22346,133301,41198,5965,8.9,36.2,LN,0,916,10,8
2018,milho,18056,18056,76943,40864,4261,-23.8,-28.6,LN,0,1486,11,5
2019,milho,13450,13450,84407,40044,6276,10.3,47.3,EN,0,1055,10,14
2020,milho,14230,14230,90035,70948,6327,9.5,0.8,N,0,931,9,23
2021,milho,14350,14350,45838,70447,3194,-45.4,-49.5,LN,1,1063,9,23
2022,milho,20600,20600,100710,124163,4889,-17.4,53,LN,0,897,18,29
2023,milho,17920,17920,106151,77862,5924,-0.7,21.2,LN,0,1083,9,0
2024,milho,18000,18000,113400,92773,6300,4.9,6.4,EN,1,791,9,38
2003,milho1,1500,1500,8175,,5450,-2.6,,EN,1,1081,9,9
2004,milho1,1200,1200,7560,,6300,3.2,15.6,N,0,751,14,6
2005,milho1,1100,1100,7150,,6500,-0.9,3.2,EN,0,1068,19,11
2006,milho1,2500,2500,18500,,7400,6.3,13.8,LN,0,856,8,4
2007,milho1,2500,2500,17500,,7000,-4.4,-5.4,EN,0,1087,10,7
2008,milho1,2500,2500,17750,,7100,-7.8,1.4,LN,1,847,9,9
2009,milho1,2500,2500,22666,,9066,13.8,27.7,LN,0,749,15,11
2010,milho1,1300,1300,10400,,8000,-2.1,-11.8,EN,1,1277,9,8
2011,milho1,800,800,6640,,8300,-0.1,3.8,LN,1,1195,9,0
2012,milho1,1900,1900,14597,,7683,-7.3,-7.4,LN,0,808,13,11
