ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,270,0,900,-0.2,,878,LN,1,-1.9,,,
1975,arroz,,300,378,0,1260,10.6,40,984,N,0,-0.2,,,
1976,arroz,,300,101,0,337,-75,-73.3,1101,LN,0,-1.1,,,
1977,arroz,,180,302,0,1678,10.4,200,1226,EN,0,1.1,,,
1978,arroz,,300,504,0,1680,1,0.1,1355,EN,0,1.1,,,
1979,arroz,,160,269,0,1681,-5.4,0.1,1478,N,0,0.2,,,
1980,arroz,,400,1000,0,2500,34.5,48.7,1584,EN,0,0.7,,,
1981,arroz,,1050,1512,0,1440,-24.7,-42.4,1661,N,0,0.2,1081,18,9
1982,arroz,,1200,2400,0,2000,3.5,38.9,1702,N,0,0,1323,19,4
1983,arroz,,850,1720,0,2024,6.5,1.2,1703,EN,1,2.5,1143,11,21
1984,arroz,,1042,1235,0,1185,-35.6,-41.4,1669,LN,0,-1,899,10,32
1985,arroz,,1130,2595,0,2296,32.9,93.8,1610,LN,0,-1,1351,16,10
1986,arroz,,1130,2760,0,2442,56.4,6.4,1539,N,0,-0.2,1119,9,0
1987,arroz,,930,822,0,884,-39,-63.8,1470,EN,1,1.5,673,11,32
1988,arroz,1000,1000,1900,0,1900,38,115,1411,EN,0,0.9,926,11,28
1989,arroz,420,420,280,0,667,-49.6,-64.9,1369,LN,1,-1.9,927,8,3
1990,arroz,460,460,384,0.0034,835,-38.3,25.2,1345,N,0,0,817,14,8
1991,arroz,255,255,332,0.0078,1302,-8.5,56,1337,EN,0,0.5,1180,13,15
1992,arroz,310,310,460,0.1345,1484,0.5,14,1342,EN,1,2.1,1240,14,2
1993,arroz,610,610,960,5.3571,1574,0.7,6.1,1352,N,0,0.3,816,19,3
1994,arroz,510,510,1140,160,2235,35.4,42,1363,N,0,0.3,818,9,22
1995,arroz,680,680,1330,253,1956,16.2,-12.5,1371,EN,0,1.4,728,11,36
1996,arroz,680,680,1230,246,1809,6.1,-7.5,1374,LN,0,-0.9,897,11,15
1997,arroz,230,230,142,53,617,-63.7,-65.9,1377,N,0,-0.3,1293,8,7
1998,arroz,550,550,816,163,1484,-4.1,140.3,1386,EN,1,2.3,635,16,55
1999,arroz,500,500,808,162,1616,14.7,8.9,1410,LN,1,-1.6,742,9,24
2000,arroz,400,400,550,149,1375,-2.1,-14.9,1459,LN,1,-1.6,1074,19,8
2001,arroz,350,350,455,123,1300,-8,-5.5,1541,LN,0,-0.7,809,22,26
2002,arroz,150,150,200,60,1333,-10.8,2.6,1662,N,0,-0.3,1044,9,1
2003,arroz,150,150,200,100,1333,-22.2,0,1827,EN,0,1.2,898,15,30
2004,arroz,20,20,20,13,1000,-49,-25,2031,N,0,0.3,1135,12,20
2005,arroz,200,200,800,440,4000,76.2,200,2266,EN,0,0.7,1058,12,21
2006,arroz,250,250,850,616,3400,27.1,-15,2511,LN,0,-0.8,1085,24,27
2007,arroz,250,250,850,616,3400,14.5,0,2741,EN,0,0.9,1410,11,2
2008,arroz,250,250,850,616,3400,7.8,0,2927,LN,1,-1.5,1230,18,22
2009,arroz,250,250,850,616,3400,3.9,0,3049,LN,0,-0.8,1275,18,21
2010,arroz,250,250,850,634,3400,3.1,0,3095,EN,1,1.6,742,7,16
2011,arroz,250,250,850,635,3400,3.7,0,3068,LN,1,-1.6,1138,18,5
2017,arroz,3,3,5,5,1667,-24.7,,2119,LN,0,-1,678,13,12
2018,arroz,3,3,5,5,1667,-10.6,0,1947,LN,0,-1.3,783,12,12
2019,arroz,3,3,6,6,2000,36.4,20,1789,EN,0,0.7,810,8,20
1974,cana,,360,18000,0,50000,0.7,,41104,LN,1,-1.5,,,
1975,cana,,360,18000,0,50000,7.2,0,41531,N,0,-0.1,,,
1976,cana,,360,14400,0,40000,-9.3,-20,41967,LN,0,-1,,,
1977,cana,,200,8000,0,40000,-4.8,0,42420,EN,0,1,,,
1978,cana,,200,8000,0,40000,-1,0,42897,EN,0,0.9,,,
1979,cana,,200,8000,0,40000,2.1,0,43406,N,0,0.2,,,
1980,cana,,200,8000,0,40000,4,0,43951,EN,0,0.6,,,
1981,cana,,200,8000,0,40000,4.6,0,44535,N,0,0,1081,18,9
1982,cana,,150,6000,0,40000,3.9,0,45160,N,0,0.1,1323,19,4
1983,cana,,150,6000,0,40000,1.9,0,45824,EN,1,2.5,1143,11,21
1984,cana,,150,6000,0,40000,-1.4,0,46526,LN,0,-0.5,899,10,32
1985,cana,,100,4000,0,40000,-5.9,0,47260,LN,0,-0.8,1351,16,10
1986,cana,,200,8000,0,40000,-13.2,0,48015,N,0,-0.3,1119,9,0
1987,cana,,270,10800,0,40000,-19.9,0,48777,EN,1,1.6,673,11,32
1988,cana,1080,1080,70200,1e-04,65000,20.6,62.5,49527,EN,0,0.7,926,11,28
1989,cana,1080,1080,70200,0.0016,65000,12.3,0,50243,LN,1,-1.7,927,8,3
1990,cana,1080,1080,70200,0.0255,65000,7.1,0,50899,N,0,0.2,817,14,8
1991,cana,1080,1080,70200,0.0401,65000,2.9,0,51478,EN,0,0.6,1180,13,15
1992,cana,1080,1080,65735,0.4781,60866,-6.6,-6.4,51964,EN,1,2.3,1240,14,2
1993,cana,1080,1080,65735,17.2935,60866,-8.9,0,52356,EN,0,0.5,816,19,3
1994,cana,1080,1080,75600,2041,70000,2.9,15,52661,N,0,0.3,818,9,22
1995,cana,1101,1101,76065,787,69087,0.5,-1.3,52893,EN,0,1.3,728,11,36
1996,cana,1080,1080,75600,756,70000,1.4,1.3,53074,LN,0,-0.9,897,11,15
1997,cana,1080,1080,14775,680,13681,-80.2,-80.5,53220,N,0,-0.2,1293,8,7
2013,cana,230,230,16100,966,70000,0.8,,48320,LN,0,-0.6,876,15,23
2014,cana,200,200,14000,980,70000,5,0,47343,LN,0,-0.5,870,24,9
2015,cana,160,160,11200,896,70000,9.9,0,46286,EN,0,0.5,644,19,23
2016,cana,300,300,19500,1658,65000,7.3,-7.1,45168,EN,1,2.2,608,22,31
2017,cana,380,380,11400,1140,30000,-47.6,-53.8,44012,LN,0,-0.7,678,13,12
2018,cana,380,380,12160,1216,32000,-40.4,6.7,42840,LN,0,-1.1,783,12,12
2019,cana,434,434,13020,1302,30000,-40,-6.2,41674,EN,0,0.6,810,8,20
2020,cana,380,380,13300,1383,35000,-24,16.7,40530,N,0,0.1,1173,20,31
2021,cana,310,310,10075,1723,32500,-22.4,-7.1,39419,LN,0,-1.2,905,17,13
2022,cana,250,250,9500,1591,38000,1.2,16.9,38343,LN,0,-1.2,1361,16,5
2023,cana,25,25,1000,170,40000,21,5.3,37303,LN,0,-0.8,856,15,4
2024,cana,25,25,900,162,36000,26.8,-10,36295,EN,0,1.2,777,16,38
1974,feijao,,500,135,0,270,-30.6,,273,LN,1,-1.9,,,
1975,feijao,,470,127,0,270,-19.8,0.1,308,N,0,-0.2,,,
1976,feijao,,90,23,0,256,-13,-5.4,336,LN,0,-1.1,,,
1977,feijao,,366,198,0,541,107.7,111.7,346,EN,0,1.1,,,
1978,feijao,,479,222,0,463,94.9,-14.3,326,EN,0,1.1,,,
1979,feijao,,350,74,0,211,-6.1,-54.4,282,N,0,0.2,,,
1980,feijao,,648,167,0,258,16.5,21.9,230,EN,0,0.7,,,
1981,feijao,,853,153,0,179,-21.1,-30.4,183,N,0,0.2,1081,18,9
1982,feijao,,550,78,0,142,-41.8,-20.9,153,N,0,0,1323,19,4
1983,feijao,,400,72,0,180,-32.6,26.9,140,EN,1,2.5,1143,11,21
1984,feijao,,600,55,0,92,-69.6,-49.1,147,LN,0,-1,899,10,32
1985,feijao,,440,39,0,89,-74.6,-3.3,178,LN,0,-1,1351,16,10
1986,feijao,,230,88,0,383,-4.5,200,245,N,0,-0.2,1119,9,0
1987,feijao,,180,93,0,517,8.1,35,365,EN,1,1.5,673,11,32
1988,feijao,400,400,242,0,605,3.6,17.1,549,EN,0,0.9,926,11,28
1989,feijao,460,460,340,0,739,7.9,22.2,782,LN,1,-1.9,927,8,3
1990,feijao,1260,1260,1781,0.0453,1413,89.1,91.2,994,N,0,0,817,14,8
1991,feijao,520,520,333,0.0305,640,-14.1,-54.7,1091,EN,0,0.5,1180,13,15
1992,feijao,700,700,798,0.6261,1140,60.1,78,1034,EN,1,2.1,1240,14,2
1993,feijao,750,750,895,15.0073,1193,69.3,4.7,872,N,0,0.3,816,19,3
1994,feijao,615,615,361,271,587,-14.8,-50.8,691,N,0,0.3,818,9,22
1995,feijao,400,400,188,81,470,-27.3,-19.9,550,EN,0,1.4,728,11,36
1996,feijao,400,400,255,149,638,-3.2,35.6,467,LN,0,-0.9,897,11,15
1997,feijao,496,496,158,143,319,-56.9,-50,444,N,0,-0.3,1293,8,7
1998,feijao,250,250,150,142,600,-28.9,88.4,482,EN,1,2.3,635,16,55
1999,feijao,100,100,45,36,450,-52.9,-25,591,LN,1,-1.6,742,9,24
2000,feijao,100,100,50,50,500,-55.5,11.1,793,LN,1,-1.6,1074,19,8
2001,feijao,100,100,190,114,1900,39.5,200,1111,LN,0,-0.7,809,22,26
2002,feijao,100,100,190,182,1900,18.6,0,1538,N,0,-0.3,1044,9,1
2003,feijao,75,75,153,153,2040,14.6,7.4,2013,EN,0,1.2,898,15,30
2004,feijao,50,50,100,108,2000,3.2,-2,2420,N,0,0.3,1135,12,20
2005,feijao,320,320,1120,1344,3500,66,75,2648,EN,0,0.7,1058,12,21
2006,feijao,155,130,255,212,1962,-11.2,-44,2660,LN,0,-0.8,1085,24,27
2007,feijao,205,185,410,547,2216,0.3,13,2509,EN,0,0.9,1410,11,2
2008,feijao,205,205,460,843,2244,4.1,1.2,2280,LN,1,-1.5,1230,18,22
2009,feijao,205,205,460,537,2244,7.6,0,2044,LN,0,-0.8,1275,18,21
2010,feijao,205,205,460,519,2244,13.9,0,1834,EN,1,1.6,742,7,16
2011,feijao,205,205,460,837,2244,24.8,0,1654,LN,1,-1.6,1138,18,5
2012,feijao,150,150,180,488,1200,-27,-46.5,1491,LN,0,-1,1023,18,1
2013,feijao,250,200,180,474,900,-39.6,-25,1332,N,0,-0.4,876,15,23
2014,feijao,250,250,280,375,1120,-14.5,24.4,1168,N,0,-0.3,870,24,9
2015,feijao,200,200,244,557,1220,4.1,8.9,1007,EN,0,0.6,644,19,23
2016,feijao,90,85,116,510,1365,27.1,11.9,859,EN,1,2.4,608,22,31
2017,feijao,35,35,19,48,543,-44.6,-60.2,740,LN,0,-1,678,13,12
2018,feijao,33,33,19,45,576,-36.5,6.1,657,LN,0,-1.3,783,12,12
2019,feijao,35,35,19,66,543,-36.4,-5.7,615,EN,0,0.7,810,8,20
2020,feijao,30,30,15,63,500,-38.4,-7.9,616,N,0,0.2,1173,20,31
2021,feijao,20,20,18,84,900,14,80,663,LN,0,-1.4,905,17,13
2022,feijao,20,20,18,90,900,14.1,0,757,LN,0,-1.2,1361,16,5
2023,feijao,40,40,38,186,950,17.6,5.6,901,LN,0,-1,856,15,4
2024,feijao,40,40,37,184,925,9.7,-2.6,1092,EN,1,1.5,777,16,38
1974,milho,,1000,1200,0,1200,0,,1163,LN,1,-1.9,,,
1975,milho,,1000,1200,0,1200,-2.3,0,1173,N,0,-0.2,,,
1976,milho,,1000,750,0,750,-40.2,-37.5,1184,LN,0,-1.1,,,
1977,milho,,1170,1755,0,1500,17.4,100,1193,EN,0,1.1,,,
1978,milho,,1298,1947,0,1500,15.6,0,1202,EN,0,1.1,,,
1979,milho,,681,1022,0,1501,14.2,0,1210,N,0,0.2,,,
