ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,45,45,102,5e-04,2267,,,,N,0,0,1000,8,2
1991,arroz,45,45,102,0.0033,2267,,0,,EN,0,0.5,1444,8,3
1992,arroz,45,45,102,0.0295,2267,,0,,EN,1,2.1,1206,4,1
1993,arroz,35,35,66,0.168,1886,,-16.8,,N,0,0.3,1578,3,1
1994,arroz,20,20,38,8,1900,,0.8,,N,0,0.3,1139,11,1
1995,arroz,5,5,10,4,2000,,5.3,,EN,0,1.4,1123,10,1
1995,cana,6,6,180,2,30000,-0.2,,35045,EN,0,1.3,1123,10,1
1996,cana,6,6,240,12,40000,17,33.3,35987,LN,0,-0.9,1456,6,2
1997,cana,6,6,240,4,40000,7.3,0,36954,N,0,-0.2,1370,7,0
1998,cana,6,6,240,4,40000,1.5,0,37947,EN,1,2.2,1373,4,19
1999,cana,6,6,240,4,40000,-0.9,0,38967,LN,1,-1.5,1304,6,2
2000,cana,7,7,287,7,41000,1.5,2.5,40014,LN,1,-1.7,1553,7,0
2001,cana,6,6,240,7,40000,-0.4,-2.4,41089,LN,0,-0.6,965,14,0
2002,cana,12,12,480,15,40000,-0.1,0,42194,N,0,-0.1,1496,11,0
2003,cana,12,12,480,15,40000,-1.2,0,43328,EN,0,0.9,1060,17,2
2004,cana,12,12,516,36,43000,3.1,7.5,44492,N,0,0.3,1062,9,0
2005,cana,12,12,516,41,43000,-1.2,0,45688,EN,0,0.6,1337,5,0
2006,cana,10,10,430,39,43000,-7.3,0,46916,LN,0,-0.9,1046,11,7
2007,cana,8,8,430,52,53750,5.1,25,48177,EN,0,0.6,1292,14,1
2008,cana,8,8,430,19,53750,1,0,49471,LN,1,-1.6,1411,19,9
2009,cana,8,8,430,30,53750,0,0,50801,LN,0,-0.9,1495,6,0
2010,cana,8,8,430,301,53750,0,0,52166,EN,1,1.5,1500,7,4
2011,cana,8,8,430,301,53750,0,0,53568,LN,0,-1.4,1730,5,2
2012,cana,8,8,430,52,53750,0,0,55008,LN,0,-0.8,1134,9,5
2013,cana,8,8,430,65,53750,0,0,56486,LN,0,-0.6,1582,11,5
1990,feijao,70,70,59,9e-04,843,0.4,,829,N,0,0,1000,8,2
1991,feijao,70,70,60,0.0033,857,-0.4,1.7,840,EN,0,0.5,1444,8,3
1992,feijao,25,25,18,0.0069,720,-17.5,-16,846,EN,1,2.1,1206,4,1
1993,feijao,70,70,61,0.7385,871,-0.3,21,845,N,0,0.3,1578,3,1
1994,feijao,65,65,56,36,862,-0.5,-1.1,831,N,0,0.3,1139,11,1
1995,feijao,55,55,46,35,836,-1.2,-2.9,805,EN,0,1.4,1123,10,1
1996,feijao,25,25,21,12,840,3.3,0.4,769,LN,0,-0.9,1456,6,2
1997,feijao,18,18,14,8,778,1,-7.4,728,N,0,-0.3,1370,7,0
1998,feijao,10,10,7,7,700,-3.1,-10,689,EN,1,2.3,1373,4,19
1999,feijao,12,12,8,10,667,0.6,-4.8,655,LN,1,-1.6,1304,6,2
2000,feijao,12,9,7,7,778,27.7,16.7,633,LN,1,-1.6,1553,7,0
2001,feijao,10,10,4,4,400,-29.2,-48.6,623,LN,0,-0.7,965,14,0
2002,feijao,9,9,5,5,556,-4,38.9,627,N,0,-0.3,1496,11,0
2003,feijao,9,9,5,5,556,-9.5,0,645,EN,0,1.2,1060,17,2
2004,feijao,10,10,8,12,800,16.6,44,676,N,0,0.3,1062,9,0
2005,feijao,10,10,8,13,800,5.5,0,718,EN,0,0.7,1337,5,0
2006,feijao,10,10,8,14,800,-3.3,0,768,LN,0,-0.8,1046,11,7
2007,feijao,9,9,8,15,889,3.3,11.1,820,EN,0,0.9,1292,14,1
2008,feijao,9,9,8,8,889,0.1,0,871,LN,1,-1.5,1411,19,9
2009,feijao,9,9,8,8,889,-2.3,0,915,LN,0,-0.8,1495,6,0
2010,feijao,9,9,8,13,889,-5.1,0,950,EN,1,1.6,1500,7,4
2011,feijao,9,9,9,12,1000,3.9,12.5,976,LN,1,-1.6,1730,5,2
2012,feijao,9,9,9,15,1000,1.3,0,996,LN,0,-1,1134,9,5
2013,feijao,9,9,9,16,1000,-1.2,0,1012,N,0,-0.4,1582,11,5
1990,milho,140,140,182,8e-04,1300,-3.6,,1164,N,0,0,1000,8,2
1991,milho,140,140,182,0.0026,1300,3.6,0,1248,EN,0,0.5,1444,8,3
1992,milho,140,140,182,0.0546,1300,5.3,0,1341,EN,1,2.1,1206,4,1
1993,milho,140,140,182,0.3971,1300,1.3,0,1449,N,0,0.3,1578,3,1
1994,milho,140,140,182,16,1300,-7.7,0,1577,N,0,0.3,1139,11,1
1995,milho,60,60,78,11,1300,-22.7,0,1728,EN,0,1.4,1123,10,1
1996,milho,25,25,63,10,2520,22.4,93.8,1901,LN,0,-0.9,1456,6,2
1997,milho,25,25,63,8,2520,4.7,0,2090,N,0,-0.3,1370,7,0
1998,milho,18,18,45,7,2500,-0.6,-0.8,2285,EN,1,2.3,1373,4,19
1999,milho,20,20,50,11,2500,-1.1,0,2470,LN,1,-1.6,1304,6,2
2000,milho,20,20,50,14,2500,-1,0,2629,LN,1,-1.6,1553,7,0
2001,milho,20,20,50,15,2500,-5.4,0,2749,LN,0,-0.7,965,14,0
2002,milho,60,60,180,58,3000,8.6,20,2825,N,0,-0.3,1496,11,0
2003,milho,60,60,180,58,3000,5.6,0,2860,EN,0,1.2,1060,17,2
2004,milho,35,35,98,41,2800,-1.7,-6.7,2864,N,0,0.3,1062,9,0
2005,milho,35,35,98,45,2800,-0.8,0,2850,EN,0,0.7,1337,5,0
2006,milho,27,27,76,36,2815,0.4,0.5,2830,LN,0,-0.8,1046,11,7
2007,milho,25,25,70,39,2800,0.3,-0.5,2816,EN,0,0.9,1292,14,1
2008,milho,25,25,70,39,2800,0.3,0,2810,LN,1,-1.5,1411,19,9
2009,milho,25,25,70,39,2800,0.1,0,2814,LN,0,-0.8,1495,6,0
2010,milho,25,25,70,38,2800,-0.2,0,2822,EN,1,1.6,1500,7,4
2003,milho1,60,60,180,,3000,,,,EN,0,1.2,1060,17,2
2004,milho1,35,35,98,,2800,,-6.7,,N,0,0.3,1062,9,0
2005,milho1,35,35,98,,2800,,0,,EN,0,0.7,1337,5,0
