ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,247,222,0,899,-6.5,,910,LN,1,-1.9,,,
1975,arroz,,240,245,0,1021,7.9,13.6,912,N,0,-0.2,,,
1976,arroz,,384,346,0,901,-3.4,-11.7,915,LN,0,-1.1,,,
1977,arroz,,390,351,0,900,-2.1,-0.1,918,EN,0,1.1,,,
1978,arroz,,476,428,0,899,-1,-0.1,920,EN,0,1.1,,,
1979,arroz,,500,514,0,1028,14.2,14.3,923,N,0,0.2,,,
1980,arroz,,450,540,0,1200,34.2,16.7,926,EN,0,0.7,,,
1981,arroz,,160,160,0,1000,12.3,-16.7,929,N,0,0.2,1034,6,2
1982,arroz,,160,144,0,900,1,-10,933,N,0,0,1508,7,0
1983,arroz,,251,186,0,741,-16.6,-17.7,938,EN,1,2.5,1009,11,2
1984,arroz,,290,233,0,803,-9.8,8.4,944,LN,0,-1,1094,12,1
1985,arroz,,248,173,0,698,-23.4,-13.2,952,LN,0,-1,1564,10,0
1986,arroz,,380,384,0,1011,7.7,44.9,960,N,0,-0.2,973,9,0
1987,arroz,,488,558,0,1143,18.7,13.2,970,EN,1,1.5,900,14,0
1988,arroz,355,355,355,0,1000,0.4,-12.5,982,EN,0,0.9,955,8,3
1989,arroz,294,294,294,1e-04,1000,-3.8,0,994,LN,1,-1.9,902,8,0
1990,arroz,329,329,226,0.0015,687,-35.7,-31.3,1008,N,0,0,846,17,1
1991,arroz,329,329,457,0.0199,1389,30.1,102.2,1023,EN,0,0.5,1357,6,0
1992,arroz,329,329,457,0.0987,1389,32.2,0,1038,EN,1,2.1,1251,6,0
1993,arroz,450,450,495,3.024,1100,5.7,-20.8,1055,N,0,0.3,1055,8,0
1994,arroz,396,396,415,95,1048,2,-4.7,1074,N,0,0.3,1006,16,2
1995,arroz,396,396,415,100,1048,3,0,1093,EN,0,1.4,692,12,3
1996,arroz,282,282,274,70,972,-4.9,-7.3,1114,LN,0,-0.9,1083,13,1
1997,arroz,250,250,248,84,992,-3.4,2.1,1137,N,0,-0.3,1445,7,0
1998,arroz,210,210,218,55,1038,-0.7,4.6,1162,EN,1,2.3,1011,14,8
1999,arroz,170,170,170,56,1000,-8.8,-3.7,1189,LN,1,-1.6,1073,7,3
2000,arroz,115,115,135,34,1174,0.2,17.4,1217,LN,1,-1.6,1091,12,0
2001,arroz,113,113,133,45,1177,-4.9,0.3,1247,LN,0,-0.7,1017,14,2
2002,arroz,30,30,48,29,1600,22.5,35.9,1279,N,0,-0.3,1287,7,0
2003,arroz,50,50,74,67,1480,6.7,-7.5,1312,EN,0,1.2,1153,20,0
2004,arroz,95,95,143,66,1505,3.9,1.7,1345,N,0,0.3,1326,8,0
2005,arroz,95,95,143,86,1505,1.3,0,1379,EN,0,0.7,1277,10,0
2006,arroz,95,75,114,68,1520,0.4,1,1414,LN,0,-0.8,980,17,4
2007,arroz,90,90,135,135,1500,-1.9,-1.3,1449,EN,0,0.9,1304,9,0
2008,arroz,95,95,143,86,1505,-1.8,0.4,1485,LN,1,-1.5,922,18,1
2009,arroz,95,95,143,113,1505,-2.2,0,1522,LN,0,-0.8,1376,8,0
2010,arroz,95,95,143,215,1505,-2.6,0,1560,EN,1,1.6,1064,20,2
2011,arroz,95,95,143,93,1505,-2.7,0,1600,LN,1,-1.6,1237,10,0
2012,arroz,95,95,143,93,1505,-2.9,0,1642,LN,0,-1,927,19,1
2013,arroz,95,95,143,100,1505,-2.9,0,1686,N,0,-0.4,895,16,2
2014,arroz,95,95,143,104,1505,-2.7,0,1731,N,0,-0.3,758,11,0
2015,arroz,60,60,108,84,1800,16.3,19.6,1778,EN,0,0.6,558,21,4
2016,arroz,95,95,224,190,2358,52.4,31,1827,EN,1,2.4,616,17,6
1974,cana,,300,7500,0,25000,2.8,,24961,LN,1,-1.5,,,
1975,cana,,345,8625,0,25000,1.5,0,24866,N,0,-0.1,,,
1976,cana,,348,8700,0,25000,0,0,24792,LN,0,-1,,,
1977,cana,,340,8500,0,25000,-1.8,0,24772,EN,0,1,,,
1978,cana,,338,8450,0,25000,-3.6,0,24845,EN,0,0.9,,,
1979,cana,,338,8450,0,25000,-5.3,0,25051,N,0,0.2,,,
1980,cana,,340,8500,0,25000,-7.2,0,25423,EN,0,0.6,,,
1981,cana,,35,858,0,24514,-10.9,-1.9,25980,N,0,0,1034,6,2
1982,cana,,35,858,0,24514,-12.6,0,26716,N,0,0.1,1508,7,0
1983,cana,,40,1200,0,30000,4.3,22.4,27592,EN,1,2.5,1009,11,2
1984,cana,,40,1200,0,30000,2,0,28532,LN,0,-0.5,1094,12,1
1985,cana,,40,1200,0,30000,0.5,0,29427,LN,0,-0.8,1564,10,0
1986,cana,,40,1200,0,30000,-0.8,0,30147,N,0,-0.3,973,9,0
1987,cana,,40,1200,0,30000,-1.3,0,30568,EN,1,1.6,900,14,0
1988,cana,40,40,1200,0,30000,-0.6,0,30601,EN,0,0.7,955,8,3
1989,cana,40,40,1200,0,30000,0.8,0,30226,LN,1,-1.7,902,8,0
1990,cana,40,40,1200,1e-04,30000,2.4,0,29491,N,0,0.2,846,17,1
1991,cana,42,42,1260,0.0014,30000,4.7,0,28509,EN,0,0.6,1357,6,0
1992,cana,43,43,1290,0.0183,30000,8,0,27421,EN,1,2.3,1251,6,0
1993,cana,92,92,2300,0.8029,25000,-7.7,-16.7,26367,EN,0,0.5,1055,8,0
1994,cana,92,92,2300,40,25000,-5.1,0,25461,N,0,0.3,1006,16,2
1995,cana,92,92,2300,81,25000,-2.5,0,24773,EN,0,1.3,692,12,3
1996,cana,32,32,648,24,20250,-19.9,-19,24333,LN,0,-0.9,1083,13,1
1997,cana,95,95,2375,43,25000,-0.2,23.5,24133,N,0,-0.2,1445,7,0
1998,cana,67,67,1675,30,25000,0.6,0,24134,EN,1,2.2,1011,14,8
1999,cana,67,67,1675,27,25000,0.9,0,24277,LN,1,-1.5,1073,7,3
2000,cana,67,67,1675,30,25000,0.8,0,24494,LN,1,-1.7,1091,12,0
2001,cana,67,67,1675,34,25000,0.8,0,24721,LN,0,-0.6,1017,14,2
2002,cana,56,56,1400,42,25000,0.7,0,24906,N,0,-0.1,1287,7,0
2003,cana,42,42,1050,32,25000,0.4,0,25025,EN,0,0.9,1153,20,0
2004,cana,34,34,850,31,25000,0.1,0,25077,N,0,0.3,1326,8,0
2005,cana,29,29,725,27,25000,0.1,0,25084,EN,0,0.6,1277,10,0
2006,cana,29,29,725,29,25000,-0.3,0,25085,LN,0,-0.9,980,17,4
2007,cana,30,30,750,34,25000,-1,0,25117,EN,0,0.6,1304,9,0
2008,cana,30,30,750,34,25000,-1.8,0,25215,LN,1,-1.6,922,18,1
2017,cana,14,14,420,42,30000,2.6,,29158,LN,0,-0.7,894,13,0
2018,cana,15,15,450,29,30000,0.5,0,29826,LN,0,-1.1,1007,17,0
2019,cana,16,16,480,36,30000,-1.6,0,30514,EN,0,0.6,585,10,0
2020,cana,17,17,544,44,32000,2.6,6.7,31212,N,0,0.1,1156,15,3
2021,cana,15,15,450,71,30000,-6,-6.2,31917,LN,0,-1.2,1065,12,3
2022,cana,14,14,448,74,32000,-2,6.7,32628,LN,0,-1.2,1318,10,0
2023,cana,12,12,420,71,35000,4.7,9.4,33347,LN,0,-0.8,1006,14,0
2024,cana,13,13,442,77,34000,-0.7,-2.9,34078,EN,0,1.2,1012,14,7
1974,feijao,,1254,495,0,395,-7.2,,402,LN,1,-1.9,,,
1975,feijao,,700,342,0,489,15.2,23.8,402,N,0,-0.2,,,
