ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,470,259,0,551,-37.5,,LN,1,,,
1975,arroz,,1500,1500,0,1000,17.3,81.5,N,0,,,
1976,arroz,,500,410,0,820,-0.9,-18,LN,0,,,
1977,arroz,,600,720,0,1200,48.5,46.3,EN,0,,,
1978,arroz,,900,1058,0,1176,47.7,-2,EN,0,,,
1979,arroz,,630,547,0,868,10.1,-26.1,N,0,,,
1980,arroz,,750,390,0,520,-33.7,-40.1,EN,0,,,
1981,arroz,,259,140,0,541,-30.9,4,N,0,998,17,39
1982,arroz,,865,288,0,333,-57.5,-38.4,N,0,852,8,50
1983,arroz,,520,74,0,142,-81.9,-57.3,EN,1,553,14,75
1984,arroz,,420,440,0,1048,31.3,200,LN,0,893,12,47
1985,arroz,,800,570,0,712,-13.1,-32,LN,0,1053,21,58
1986,arroz,,1380,1740,0,1261,50.4,77,N,0,999,9,21
1987,arroz,,1650,1169,0,708,-17.8,-43.8,EN,1,631,12,47
1988,arroz,1654,1654,2244,0,1357,51.5,91.5,EN,0,798,7,51
1989,arroz,1780,1780,2604,4e-04,1463,58.2,7.8,LN,1,746,13,37
1990,arroz,1093,1093,527,0.0028,482,-48.5,-67,N,0,939,21,27
1991,arroz,1400,1400,1512,0.0208,1080,19.7,124,EN,0,659,13,49
1992,arroz,2450,2450,570,0.1989,233,-72.2,-78.5,EN,1,710,31,56
1993,arroz,2450,2450,1229,9.0058,502,-36.9,115.6,EN,0,641,21,71
1994,arroz,2700,2700,3660,469,1356,83.1,170.2,N,0,670,12,55
1995,arroz,2160,2160,1400,224,648,-2,-52.2,EN,0,498,26,62
1996,arroz,1321,1321,1430,316,1083,68.5,67,LN,0,803,14,42
1997,arroz,2000,2000,1080,331,540,-22.2,-50.1,N,0,873,11,47
1998,arroz,2500,2500,655,181,262,-66.1,-51.5,EN,1,776,10,68
1999,arroz,2500,2500,3375,784,1350,53.6,200,LN,1,877,22,49
2000,arroz,2000,2000,1420,383,710,-32.8,-47.4,LN,1,751,24,38
2001,arroz,1400,1400,161,50,115,-91.2,-83.8,LN,0,649,25,48
2002,arroz,1400,1400,1371,537,979,-37.4,200,N,0,726,15,67
2003,arroz,1500,1500,3000,1328,2000,13.6,104.2,EN,1,721,26,77
2004,arroz,1600,1520,3252,1870,2139,8.6,7,N,0,1040,17,76
2005,arroz,1500,1500,4430,1551,2953,33,38,EN,0,548,21,70
2006,arroz,875,875,2358,1074,2695,13.6,-8.8,LN,0,593,27,78
2007,arroz,910,910,1827,1030,2008,-15.4,-25.5,EN,0,541,14,54
2008,arroz,745,745,1967,1377,2640,14.4,31.5,LN,1,714,19,71
2009,arroz,1180,1130,3231,2585,2859,27.5,8.3,LN,0,596,19,53
2010,arroz,820,820,2170,1496,2646,26,-7.4,EN,1,733,7,51
2011,arroz,400,400,682,409,1705,-8.9,-35.6,LN,1,823,9,55
2012,arroz,280,280,276,179,986,-42.6,-42.2,LN,0,457,7,53
2013,arroz,220,220,116,70,527,-68.4,-46.5,LN,0,613,31,69
2014,arroz,220,220,340,204,1545,-5.6,193.1,N,0,698,11,60
2015,arroz,160,120,104,88,867,-46.4,-43.9,EN,0,672,16,73
2016,arroz,208,108,34,24,315,-80.4,-63.7,EN,1,561,17,101
2017,arroz,270,270,650,650,2407,50.3,200,LN,0,622,11,77
2018,arroz,350,350,875,1050,2500,54.5,3.8,LN,0,812,30,57
2019,arroz,400,400,828,814,2070,25.4,-17.2,EN,0,677,9,57
2020,arroz,300,300,600,605,2000,17.7,-3.4,N,0,807,21,77
2021,arroz,290,290,441,529,1521,-13.7,-24,LN,1,622,11,37
2022,arroz,290,290,574,891,1979,7.6,30.2,LN,0,870,8,34
2023,arroz,290,290,563,676,1941,0.6,-1.9,LN,0,830,22,35
2024,arroz,230,230,374,524,1626,-20.1,-16.2,EN,1,653,33,85
1974,cana,,348,6960,0,20000,,,LN,1,,,
1975,cana,,348,6960,0,20000,,0,N,0,,,
1979,cana,,30,450,0,15000,,,N,0,,,
1980,cana,,10,150,0,15000,,0,EN,0,,,
1981,cana,,10,480,0,48000,,200,N,0,998,17,39
1982,cana,,10,480,0,48000,,0,N,0,852,8,50
1983,cana,,10,192,0,19200,,-60,EN,1,553,14,75
1996,cana,1,1,30,2,30000,,,LN,0,803,14,42
1974,feijao,,790,420,0,532,38.3,,LN,1,,,
1975,feijao,,800,320,0,400,11.3,-24.8,N,0,,,
1976,feijao,,300,27,0,90,-73.3,-77.5,LN,0,,,
1977,feijao,,850,215,0,253,-20.5,181,EN,0,,,
1978,feijao,,1120,241,0,215,-28.7,-14.9,EN,0,,,
1979,feijao,,500,225,0,450,55.9,109.1,N,0,,,
1980,feijao,,480,84,0,175,-36.9,-61.1,EN,0,,,
1981,feijao,,636,304,0,478,77.1,173.1,N,0,998,17,39
1982,feijao,,780,109,0,140,-47.4,-70.8,N,0,852,8,50
1983,feijao,,500,46,0,92,-65,-34.2,EN,1,553,14,75
1984,feijao,,520,200,0,385,46.4,200,LN,0,893,12,47
1985,feijao,,600,135,0,225,-15.7,-41.5,LN,0,1053,21,58
1986,feijao,,520,188,0,362,34.2,60.7,N,0,999,9,21
1987,feijao,,903,141,0,156,-42,-56.8,EN,1,631,12,47
1988,feijao,1110,1110,414,0,373,38.2,138.9,EN,0,798,7,51
1989,feijao,1055,1045,392,1e-04,375,38.8,0.6,LN,1,746,13,37
1990,feijao,630,630,94,0.0015,149,-44.6,-60.2,N,0,939,21,27
1991,feijao,1000,1000,297,0.0138,297,13.3,99.1,EN,0,659,13,49
1992,feijao,1100,1100,173,0.0881,157,-37.1,-47,EN,1,710,31,56
1993,feijao,1500,1500,345,6.4556,230,-5.7,46.2,EN,0,641,21,71
1994,feijao,1600,1600,610,134,381,55.6,65.8,N,0,670,12,55
1995,feijao,1600,1600,400,152,250,0.8,-34.4,EN,0,498,26,62
1996,feijao,634,634,158,86,249,-1.6,-0.3,LN,0,803,14,42
1997,feijao,1600,1600,320,240,200,-25.1,-19.7,N,0,873,11,47
1998,feijao,610,610,54,79,89,-69.2,-55.7,EN,1,776,10,68
1999,feijao,850,850,340,179,400,33,200,LN,1,877,22,49
2000,feijao,850,850,230,81,271,-11.8,-32.4,LN,1,751,24,38
2001,feijao,1081,1081,346,250,320,2.5,18.3,LN,0,649,25,48
2002,feijao,800,800,384,403,480,51.4,50,N,0,726,15,67
2003,feijao,1655,1655,903,727,546,70.4,13.7,EN,1,721,26,77
2004,feijao,1215,1215,175,225,144,-54.8,-73.6,N,0,1040,17,76
2005,feijao,1415,1415,432,444,305,-2.7,112,EN,0,548,21,70
2006,feijao,715,565,208,254,368,18.3,20.6,LN,0,593,27,78
2007,feijao,702,702,103,152,147,-51.7,-60.1,EN,0,541,14,54
2008,feijao,635,635,80,120,126,-56.8,-14.1,LN,1,714,19,71
2009,feijao,910,910,419,382,460,60.5,200,LN,0,596,19,53
2010,feijao,910,910,355,575,390,31.9,-15.3,EN,1,733,7,51
2011,feijao,805,805,276,443,343,10.6,-12.1,LN,1,823,9,55
2012,feijao,600,600,90,234,150,-53.9,-56.2,LN,0,457,7,53
2013,feijao,600,600,180,468,300,-13.7,100,LN,0,613,31,69
2014,feijao,600,600,270,459,450,19.8,50,N,0,698,11,60
2015,feijao,600,500,225,338,450,13.9,0,EN,0,672,16,73
2016,feijao,500,500,75,308,150,-63.1,-66.7,EN,1,561,17,101
2017,feijao,1000,1000,500,1500,500,19.8,200,LN,0,622,11,77
2018,feijao,800,800,480,1150,600,41.3,20,LN,0,812,30,57
2019,feijao,700,700,315,914,450,5,-25,EN,0,677,9,57
2020,feijao,700,700,420,1428,600,39.5,33.3,N,0,807,21,77
2021,feijao,750,750,270,1080,360,-16,-40,LN,1,622,11,37
2022,feijao,750,750,388,1979,517,22.2,43.7,LN,0,870,8,34
2023,feijao,750,750,219,1095,292,-29.5,-43.6,LN,0,830,22,35
2024,feijao,750,750,270,1215,360,-10.5,23.3,EN,1,653,33,85
1974,milho,,1694,960,0,567,-42.8,,LN,1,,,
1975,milho,,3600,4320,0,1200,28.5,111.7,N,0,,,
1976,milho,,3360,2252,0,670,-24.4,-44.1,LN,0,,,
1977,milho,,3824,4971,0,1300,53.2,94,EN,0,,,
1978,milho,,6464,7880,0,1219,48.3,-6.2,EN,0,,,
1979,milho,,5750,5912,0,1028,27.6,-15.7,N,0,,,
1980,milho,,5992,4334,0,723,-9.2,-29.7,EN,0,,,
1981,milho,,2760,1574,0,570,-28.3,-21.2,N,0,998,17,39
1982,milho,,6950,1950,0,281,-65.1,-50.8,N,0,852,8,50
1983,milho,,5580,626,0,112,-86.3,-60,EN,1,553,14,75
1984,milho,,6100,6680,0,1095,30.1,200,LN,0,893,12,47
1985,milho,,9900,7740,0,782,-10.9,-28.6,LN,0,1053,21,58
1986,milho,,14050,14840,0,1056,14.8,35.1,N,0,999,9,21
1987,milho,,9000,6780,0,753,-24,-28.7,EN,1,631,12,47
1988,milho,9000,9000,14600,1e-04,1622,48.1,115.3,EN,0,798,7,51
1989,milho,9469,9469,22920,0.0022,2421,102.5,49.2,LN,1,746,13,37
1990,milho,5670,5670,2080,0.0079,367,-70.8,-84.8,N,0,939,21,27
1991,milho,8130,8130,17012,0.2474,2092,66.2,200,EN,0,659,13,49
1992,milho,9500,9500,4540,0.5297,478,-61.4,-77.2,EN,1,710,31,56
1993,milho,9500,9470,5437,33.7753,574,-52.8,20.1,EN,0,641,21,71
1994,milho,10200,10200,24360,1806,2388,102.4,200,N,0,670,12,55
1995,milho,9270,9270,13905,1477,1500,34.1,-37.2,EN,0,498,26,62
1996,milho,5629,5629,5865,868,1042,-2.9,-30.5,LN,0,803,14,42
1997,milho,9000,9000,6750,974,750,-28.7,-28,N,0,873,11,47
1998,milho,9000,9000,3600,593,400,-61.4,-46.7,EN,1,776,10,68
1999,milho,9800,9800,17640,2626,1800,77.4,200,LN,1,877,22,49
2000,milho,9000,9000,8550,1539,950,-4,-47.2,LN,1,751,24,38
2001,milho,9450,9450,7371,1319,780,-18.9,-17.9,LN,0,649,25,48
2002,milho,9000,9000,5400,1242,600,-35.8,-23.1,N,0,726,15,67
2003,milho,9200,9200,16560,5708,1800,97.7,200,EN,1,721,26,77
2004,milho,9200,9140,3656,1097,400,-55.3,-77.8,N,0,1040,17,76
2005,milho,9100,9100,15470,4277,1700,92.1,200,EN,0,548,21,70
2006,milho,8190,8190,6044,1644,738,-15.1,-56.6,LN,0,593,27,78
2007,milho,7300,7300,2190,765,300,-63.5,-59.3,EN,0,541,14,54
2008,milho,6400,6400,4480,1792,700,-7.5,133.3,LN,1,714,19,71
2009,milho,7200,7200,7200,1980,1000,38.9,42.9,LN,0,596,19,53
2010,milho,6480,6480,7517,3134,1160,65.5,16,EN,1,733,7,51
2011,milho,6000,6000,4200,1646,700,2.9,-39.7,LN,1,823,9,55
2012,milho,6000,6000,1800,828,300,-56.6,-57.1,LN,0,457,7,53
2013,milho,6000,6000,3600,2376,600,-20.8,100,LN,0,613,31,69
2014,milho,5600,5600,5600,3226,1000,17.4,66.7,N,0,698,11,60
2015,milho,6000,5000,2250,1350,450,-52.1,-55,EN,0,672,16,73
2016,milho,6000,4800,2400,2400,500,-51.1,11.1,EN,1,561,17,101
2017,milho,8000,8000,16000,9360,2000,79.1,200,LN,0,622,11,77
2018,milho,10000,10000,13500,8095,1350,10.9,-32.5,LN,0,812,30,57
