ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,180,0,1500,-0.4,,LN,1,,,
1975,arroz,,160,240,0,1500,2.4,0,N,0,,,
1976,arroz,,176,221,0,1256,-11.9,-16.3,LN,0,,,
1977,arroz,,190,285,0,1500,8.2,19.5,EN,0,,,
1978,arroz,,350,175,0,500,-63,-66.7,EN,0,,,
1979,arroz,,350,132,0,377,-71.3,-24.6,N,0,,,
1980,arroz,,120,152,0,1267,-1.1,200,EN,0,,,
1981,arroz,,200,340,0,1700,36,34.2,N,0,883,11,0
1982,arroz,,200,260,0,1300,6.5,-23.5,N,0,837,9,0
1983,arroz,,200,340,0,1700,42.5,30.8,EN,1,1390,4,0
1984,arroz,,300,360,0,1200,2.9,-29.4,LN,0,974,6,0
1985,arroz,,200,200,0,1000,-12.3,-16.7,LN,0,976,8,0
1986,arroz,,224,292,0,1304,16.7,30.4,N,0,764,13,0
1987,arroz,,250,175,0,700,-36.2,-46.3,EN,1,912,11,0
1988,arroz,200,200,148,0,740,-31.2,5.7,EN,0,858,9,0
1989,arroz,200,200,220,0,1100,3.8,48.6,LN,1,976,8,0
1990,arroz,180,180,198,0.0043,1100,4.9,0,N,0,1084,10,0
1991,arroz,200,200,60,0.0015,300,-71.1,-72.7,EN,0,909,15,0
1992,arroz,201,201,252,0.0518,1254,21.6,200,EN,1,1080,10,0
1993,arroz,200,200,200,0.6109,1000,-3.2,-20.2,EN,0,918,6,0
1994,arroz,200,200,200,33,1000,-4.8,0,N,0,795,8,0
1995,arroz,200,200,220,40,1100,2.3,10,EN,0,1113,8,0
1996,arroz,200,200,200,32,1000,-9.3,-9.1,LN,0,1113,11,0
1997,arroz,200,200,220,44,1100,-4,10,N,0,1151,15,0
1998,arroz,200,200,200,54,1000,-16.8,-9.1,EN,1,1529,7,0
1999,arroz,85,85,111,29,1306,4.6,30.6,LN,1,800,9,0
2000,arroz,85,85,119,27,1400,8.9,7.2,LN,1,1063,8,0
2001,arroz,85,85,119,24,1400,5.5,0,LN,0,1115,6,0
2002,arroz,85,85,123,31,1447,6,3.4,N,0,821,15,0
2003,arroz,85,85,119,57,1400,0.1,-3.3,EN,1,1042,6,0
2004,arroz,85,85,128,64,1506,6.5,7.6,N,0,1042,11,0
2005,arroz,85,85,30,11,353,-75.1,-76.6,EN,0,819,11,0
2006,arroz,120,120,168,45,1400,-2.5,200,LN,0,1026,9,0
2007,arroz,120,120,168,43,1400,-4.7,0,EN,0,980,9,0
2008,arroz,120,120,168,101,1400,-6.9,0,LN,1,1100,10,0
2009,arroz,120,120,168,101,1400,-9.3,0,LN,0,1057,8,0
2010,arroz,120,120,243,136,2025,25.8,44.6,EN,1,1244,8,0
2011,arroz,120,120,180,90,1500,-11.4,-25.9,LN,1,1310,12,0
2012,arroz,120,120,216,116,1800,2.1,20,LN,0,848,8,0
2013,arroz,100,100,198,127,1980,8.9,10,LN,0,927,6,0
2014,arroz,100,100,200,116,2000,6.7,1,N,0,970,10,1
2015,arroz,100,100,200,132,2000,4.2,0,EN,0,987,16,0
2016,arroz,100,100,200,133,2000,2.4,0,EN,1,1568,11,0
2017,arroz,100,100,200,160,2000,0.8,0,LN,0,1053,7,0
2018,arroz,50,50,100,77,2000,-0.2,0,LN,0,1271,8,0
2019,arroz,50,50,100,83,2000,-0.9,0,EN,0,1096,10,0
2020,arroz,50,50,100,86,2000,-1.3,0,N,0,765,11,0
2021,arroz,15,15,30,48,2000,-1.2,0,LN,1,862,9,1
2022,arroz,15,15,30,66,2000,-0.8,0,LN,0,1038,8,0
2023,arroz,15,15,30,60,2000,0,0,LN,0,1119,7,0
2024,arroz,15,15,30,60,2000,1.1,0,EN,1,1433,7,3
1974,feijao,,500,300,0,600,2.3,,LN,1,,,
1975,feijao,,650,468,0,720,19.1,20,N,0,,,
1976,feijao,,520,250,0,481,-22.7,-33.2,LN,0,,,
1977,feijao,,770,478,0,621,-2.7,29.1,EN,0,,,
1978,feijao,,386,231,0,598,-8.3,-3.6,EN,0,,,
1979,feijao,,395,455,0,1152,73.1,92.5,N,0,,,
1980,feijao,,403,241,0,598,-11.8,-48.1,EN,0,,,
1981,feijao,,350,250,0,714,3.7,19.4,N,0,883,11,0
1982,feijao,,510,406,0,796,14,11.5,N,0,837,9,0
1983,feijao,,550,415,0,755,6.6,-5.2,EN,1,1390,4,0
1984,feijao,,800,640,0,800,11.8,6,LN,0,974,6,0
1985,feijao,,700,595,0,850,17.7,6.2,LN,0,976,8,0
1986,feijao,,1000,430,0,430,-40.9,-49.4,N,0,764,13,0
1987,feijao,,740,434,0,586,-19.5,36.4,EN,1,912,11,0
1988,feijao,700,700,607,0,867,20.1,47.9,EN,0,858,9,0
1989,feijao,700,700,434,1e-04,620,-13.6,-28.5,LN,1,976,8,0
1990,feijao,750,750,632,0.0025,843,16.6,35.9,N,0,1084,10,0
1991,feijao,750,750,360,0.0102,480,-34.7,-43,EN,0,909,15,0
1992,feijao,800,800,696,0.3442,870,16.1,81.2,EN,1,1080,10,0
1993,feijao,850,850,723,7.884,851,10.1,-2.2,EN,0,918,6,0
1994,feijao,940,940,752,338,800,-1.3,-5.9,N,0,795,8,0
1995,feijao,940,564,451,171,800,-6.8,0,EN,0,1113,8,0
1996,feijao,800,772,656,235,850,-5.9,6.3,LN,0,1113,11,0
1997,feijao,500,500,450,252,900,-5.8,5.9,N,0,1151,15,0
1998,feijao,200,200,160,99,800,-21.3,-11.1,EN,1,1529,7,0
1999,feijao,250,250,300,179,1200,12.3,50,LN,1,800,9,0
2000,feijao,200,200,260,108,1300,16.8,8.3,LN,1,1063,8,0
2001,feijao,200,200,220,145,1100,-5.2,-15.4,LN,0,1115,6,0
2002,feijao,250,250,325,293,1300,7.9,18.2,N,0,821,15,0
2003,feijao,250,250,325,322,1300,5.1,0,EN,1,1042,6,0
2004,feijao,300,300,390,390,1300,3.8,0,N,0,1042,11,0
2005,feijao,300,300,270,311,900,-28.4,-30.8,EN,0,819,11,0
2006,feijao,400,400,476,357,1190,-5.7,32.2,LN,0,1026,9,0
2007,feijao,400,400,520,302,1300,2.9,9.2,EN,0,980,9,0
2008,feijao,300,300,390,741,1300,3.5,0,LN,1,1100,10,0
2009,feijao,400,400,520,520,1300,3.7,0,LN,0,1057,8,0
2010,feijao,500,500,620,744,1240,-1.7,-4.6,EN,1,1244,8,0
2011,feijao,400,400,390,421,975,-23.4,-21.4,LN,1,1310,12,0
2012,feijao,200,200,260,334,1300,1.8,33.3,LN,0,848,8,0
2013,feijao,200,200,260,518,1300,2.1,0,LN,0,927,6,0
2014,feijao,250,250,325,455,1300,2.6,0,N,0,970,10,1
2015,feijao,250,250,500,996,2000,58.4,53.8,EN,0,987,16,0
2016,feijao,250,250,375,750,1500,18.9,-25,EN,1,1568,11,0
2017,feijao,250,250,450,833,1800,42.8,20,LN,0,1053,7,0
2018,feijao,250,250,300,600,1200,-4.7,-33.3,LN,0,1271,8,0
2019,feijao,250,250,250,663,1000,-20.5,-16.7,EN,0,1096,10,0
2020,feijao,200,200,200,400,1000,-20.4,0,N,0,765,11,0
2021,feijao,200,200,300,1504,1500,19.7,50,LN,1,862,9,1
2022,feijao,200,200,160,718,800,-36.1,-46.7,LN,0,1038,8,0
2023,feijao,200,200,280,1173,1400,12.1,75,LN,0,1119,7,0
2024,feijao,200,200,240,1152,1200,-3.7,-14.3,EN,1,1433,7,3
1974,milho,,1000,1320,0,1320,2.3,,LN,1,,,
1975,milho,,1300,1716,0,1320,-1.1,0,N,0,,,
1976,milho,,1300,1896,0,1458,5.9,10.5,LN,0,,,
1977,milho,,1100,2310,0,2100,48,44,EN,0,,,
1978,milho,,600,432,0,720,-50.6,-65.7,EN,0,,,
1979,milho,,600,554,0,923,-38.3,28.2,N,0,,,
1980,milho,,564,790,0,1401,-8.5,51.7,EN,0,,,
1981,milho,,1600,2880,0,1800,15.1,28.5,N,0,883,11,0
1982,milho,,1600,2880,0,1800,13,0,N,0,837,9,0
1983,milho,,1600,2477,0,1548,-4.6,-14,EN,1,1390,4,0
1984,milho,,2000,3000,0,1500,-9.2,-3.1,LN,0,974,6,0
1985,milho,,2000,3600,0,1800,7.2,20,LN,0,976,8,0
1986,milho,,2000,3960,0,1980,16.1,10,N,0,764,13,0
1987,milho,,2200,4114,0,1870,9.4,-5.6,EN,1,912,11,0
1988,milho,1900,1900,4003,0,2107,24.3,12.7,EN,0,858,9,0
1989,milho,1900,1900,3296,2e-04,1735,1.6,-17.7,LN,1,976,8,0
1990,milho,1900,1900,2470,0.0095,1300,-25,-25.1,N,0,1084,10,0
1991,milho,1600,1600,1760,0.0266,1100,-37.2,-15.4,EN,0,909,15,0
1992,milho,1360,1360,2040,0.2596,1500,-16.8,36.4,EN,1,1080,10,0
1993,milho,1600,1600,3173,7.3095,1983,4.8,32.2,EN,0,918,6,0
