ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,arroz,80,80,96,40,1200,,,EN,1,995,12,40
1999,arroz,80,80,96,30,1200,,0,LN,1,1132,13,24
2000,arroz,80,80,80,21,1000,,-16.7,LN,1,895,11,32
2001,arroz,70,70,84,29,1200,,20,LN,0,905,10,37
2002,arroz,80,80,120,44,1500,,25,N,0,962,11,33
2003,arroz,19,19,23,15,1211,,-19.3,EN,0,1045,9,41
2004,arroz,15,15,18,11,1200,,-0.9,N,0,840,14,20
2002,cana,1690,1690,130000,3961,76923,2.3,,N,0,962,11,33
2003,cana,1079,1079,81131,2154,75191,-9.1,-2.3,EN,0,1045,9,41
2004,cana,1545,1545,142047,3195,91940,5.2,22.3,N,0,840,14,20
2005,cana,1768,1768,161865,4532,91553,2.4,-0.4,EN,0,1030,13,21
2006,cana,1684,1684,151518,5758,89975,1,-1.7,LN,0,1031,15,15
2007,cana,2119,2119,190710,6675,90000,5.9,0,EN,0,1365,14,13
2008,cana,4000,3500,262500,9308,75000,-5.6,-16.7,LN,1,930,13,26
2009,cana,3758,3758,270576,10417,72000,-3.6,-4,LN,0,1038,17,31
2010,cana,3758,3758,270576,10417,72000,-3.1,0,EN,1,1125,13,23
2011,cana,4324,4324,345920,14719,80000,5.8,11.1,LN,1,1236,5,14
2012,cana,5076,5051,404080,17194,80000,3.9,0,LN,0,988,12,28
2013,cana,4965,4965,377340,16056,76000,-0.3,-5,N,0,1078,9,42
2014,cana,4965,4965,302865,16985,61000,-17.6,-19.7,N,0,890,13,37
2015,cana,6757,6757,506775,28334,75000,4.2,23,EN,0,976,17,38
2016,cana,7402,7402,555150,35646,75000,3.4,0,EN,1,1546,10,34
2017,cana,5936,5936,362096,24470,61000,-17,-18.7,N,0,1086,9,39
2018,cana,6261,6261,518411,35045,82800,11.5,35.7,LN,0,1186,11,26
2019,cana,2500,2500,175000,12105,70000,-5,-15.5,EN,0,993,14,78
2020,cana,3000,3000,225000,19766,75000,3.4,7.1,EN,0,1044,13,43
2021,cana,3000,3000,210000,26651,70000,-1.2,-6.7,LN,0,891,7,36
2022,cana,3000,3000,195000,25838,65000,-5.1,-7.1,LN,0,1123,10,38
2023,cana,1289,1289,91068,15695,70650,8,8.7,LN,0,1173,10,5
2024,cana,1200,1200,72000,10326,60000,-2.8,-15.1,EN,1,810,9,88
1998,feijao,60,60,40,59,667,,,EN,1,995,12,40
1999,feijao,60,60,40,26,667,,0,LN,1,1132,13,24
2000,feijao,60,60,40,27,667,,0,LN,1,895,11,32
2001,feijao,199,199,144,131,724,,8.5,LN,0,905,10,37
2002,feijao,30,30,18,20,600,,-17.1,N,0,962,11,33
2003,feijao,5,5,9,10,1800,,200,EN,0,1045,9,41
2004,feijao,24,24,43,50,1792,,-0.5,N,0,840,14,20
2005,feijao,61,61,66,122,1082,,-39.6,EN,0,1030,13,21
2008,feijao,135,135,176,352,1304,,,LN,1,930,13,26
1998,milho,400,400,1200,162,3000,3.6,,EN,1,995,12,40
1999,milho,440,440,1320,198,3000,-0.5,0,LN,1,1132,13,24
2000,milho,400,400,1200,258,3000,-4.7,0,LN,1,895,11,32
2001,milho,1420,1420,4260,677,3000,-8.7,0,LN,0,905,10,37
2002,milho,955,955,4011,1074,4200,22,40,N,0,962,11,33
2003,milho,1113,1113,3450,966,3100,-14,-26.2,EN,0,1045,9,41
2004,milho,1018,1018,4070,1187,3998,5.5,29,N,0,840,14,20
2005,milho,990,990,3683,1230,3720,-4.4,-6.9,EN,0,1030,13,21
2006,milho,240,240,1071,321,4462,12.1,20,LN,0,1031,15,15
2007,milho,361,361,1298,545,3596,-12,-19.4,EN,0,1365,14,13
2008,milho,100,100,450,221,4500,7.5,25.2,LN,1,930,13,26
2009,milho,100,100,372,186,3720,-13.7,-17.3,LN,0,1038,17,31
2010,milho,70,70,336,137,4800,8.5,29,EN,1,1125,13,23
2011,milho,70,70,315,173,4500,-1.1,-6.2,LN,1,1236,5,14
2012,milho,80,80,360,180,4500,-1.1,0,LN,0,988,12,28
2013,milho,60,60,270,123,4500,0.7,0,N,0,1078,9,42
2014,milho,60,60,270,135,4500,6.6,0,N,0,890,13,37
2015,milho,100,100,380,171,3800,-3,-15.6,EN,0,976,17,38
2016,milho,60,60,210,140,3500,-1.5,-7.9,EN,1,1546,10,34
2017,milho,60,60,191,104,3183,-1.5,-9,N,0,1086,9,39
2018,milho,125,125,398,235,3184,3.2,0,LN,0,1186,11,26
2019,milho,289,289,694,521,2401,-22.4,-24.6,EN,0,993,14,78
2020,milho,250,250,875,945,3500,13.5,45.7,EN,0,1044,13,43
2021,milho,250,250,963,1396,3852,30.1,10.1,LN,0,891,7,36
2022,milho,250,250,750,1125,3000,7.4,-22.1,LN,0,1123,10,38
2023,milho,250,250,1125,1744,4500,74.2,50,LN,0,1173,10,5
2024,milho,200,200,400,340,2000,-13.1,-55.6,EN,1,810,9,88
2016,soja,194,194,698,755,3598,,,EN,1,1546,10,34
