ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,502,502,507,0,1010,26.4,,LN,1,1042,11,1
1990,arroz,502,502,507,0.0104,1010,-4,0,N,0,875,13,0
1991,arroz,502,432,331,0.012,766,-40.4,-24.1,N,0,823,16,3
1992,arroz,192,192,313,0.0643,1630,8.4,112.8,EN,1,1185,11,0
1993,arroz,202,202,308,1.0891,1525,-10.4,-6.5,N,0,934,10,0
1994,arroz,301,301,603,96,2003,6.5,31.4,N,0,996,12,0
1995,arroz,301,301,544,71,1807,-11.5,-9.8,EN,0,1491,9,0
1996,arroz,651,651,1629,266,2502,14.3,38.5,LN,0,1249,10,0
1997,arroz,651,651,1629,163,2502,7.9,0,N,0,1326,8,0
1998,arroz,350,350,1155,310,3300,37.6,31.9,EN,1,1573,8,0
1999,arroz,550,550,1155,299,2100,-14.2,-36.4,LN,1,1142,9,0
2000,arroz,551,551,1378,338,2501,0,19.1,LN,1,1070,8,0
2001,arroz,551,551,1380,366,2505,-2.5,0.1,LN,0,1432,8,0
2002,arroz,551,551,830,307,1506,-42.6,-39.9,N,0,962,9,0
2003,arroz,500,500,1250,600,2500,-7.9,66,EN,0,1241,10,0
2004,arroz,300,300,900,450,3000,7.7,20,N,0,944,11,2
2005,arroz,300,300,840,630,2800,0.5,-6.7,EN,0,1015,11,3
2006,arroz,300,300,840,647,2800,1.4,0,LN,0,1064,13,2
2007,arroz,300,300,840,294,2800,4.9,0,EN,0,1115,8,0
2008,arroz,50,50,140,84,2800,10.9,0,LN,1,960,7,4
2009,arroz,50,50,110,66,2200,-8.5,-21.4,LN,0,940,8,2
2010,arroz,50,50,110,65,2200,-3.8,0,EN,1,1336,13,4
2011,arroz,30,30,60,26,2000,-8.2,-9.1,LN,1,1145,9,0
2012,arroz,30,30,60,30,2000,-5.8,0,LN,0,846,10,4
2013,arroz,27,27,65,50,2407,15.4,20.4,N,0,1342,7,0
2014,arroz,30,30,60,42,2000,-3.9,-16.9,N,0,899,10,3
2015,arroz,29,29,62,51,2138,1.7,6.9,EN,0,1070,11,7
2016,arroz,30,30,66,64,2200,2.2,2.9,EN,1,1424,5,2
2017,arroz,30,30,69,79,2300,3,4.5,N,0,1220,8,0
2018,arroz,20,20,70,63,3500,48.9,52.2,LN,0,1736,7,0
2019,arroz,15,15,33,25,2200,-12,-37.1,EN,0,934,9,8
2020,arroz,5,5,10,11,2000,-25.4,-9.1,EN,0,872,10,12
2021,arroz,20,20,60,117,3000,3.7,50,LN,0,1056,8,7
2022,arroz,20,20,68,129,3400,8.4,13.3,LN,0,1011,21,27
2023,arroz,20,20,71,114,3550,3.9,4.4,LN,0,1430,8,0
2024,arroz,20,20,71,178,3550,-4.8,0,EN,1,1256,6,10
1989,cana,20,20,900,0,45000,-0.9,,LN,1,1042,11,1
1990,cana,20,20,900,5e-04,45000,1.7,0,N,0,875,13,0
1991,cana,30,30,1260,0.0027,42000,-3.3,-6.7,N,0,823,16,3
1992,cana,30,30,1350,0.028,45000,4.9,7.1,EN,1,1185,11,0
1993,cana,30,30,1260,0.5407,42000,-1.6,-6.7,N,0,934,10,0
1995,cana,34,34,1530,18,45000,4,,EN,0,1491,9,0
1996,cana,40,40,1800,23,45000,2.2,0,LN,0,1249,10,0
1997,cana,40,40,1720,17,43000,-5,-4.4,N,0,1326,8,0
1998,cana,20,20,900,15,45000,-3.8,4.7,EN,1,1573,8,0
1999,cana,380,380,7600,99,20000,-59.4,-55.6,LN,1,1142,9,0
2000,cana,380,380,7600,167,20000,-62,0,LN,1,1070,8,0
2001,cana,380,380,22800,524,60000,8.4,200,LN,0,1432,8,0
2002,cana,380,380,22800,502,60000,4.5,0,N,0,962,9,0
2003,cana,300,300,18000,504,60000,1.4,0,EN,0,1241,10,0
2004,cana,300,300,18000,900,60000,0.1,0,N,0,944,11,2
2005,cana,300,300,18000,630,60000,-0.3,0,EN,0,1015,11,3
2006,cana,300,300,18000,900,60000,-0.2,0,LN,0,1064,13,2
2007,cana,300,300,18000,720,60000,0,0,EN,0,1115,8,0
2008,cana,300,300,18000,486,60000,0,0,LN,1,960,7,4
2009,cana,260,260,15600,546,60000,0,0,LN,0,940,8,2
2010,cana,260,260,13000,468,50000,-16.7,-16.7,EN,1,1336,13,4
2011,cana,10,10,600,48,60000,0,20,LN,1,1145,9,0
2012,cana,260,260,15600,820,60000,0,0,LN,0,846,10,4
2013,cana,260,260,15600,796,60000,0.1,0,N,0,1342,7,0
2014,cana,10,10,600,33,60000,0.1,0,N,0,899,10,3
2015,cana,10,10,600,34,60000,0.1,0,EN,0,1070,11,7
2016,cana,10,10,600,39,60000,-0.2,0,EN,1,1424,5,2
2017,cana,5,5,300,21,60000,-1.3,0,N,0,1220,8,0
2018,cana,3,3,200,14,66667,8.2,11.1,LN,0,1736,7,0
2019,cana,10,10,530,35,53000,-15.2,-20.5,EN,0,934,9,8
2020,cana,10,10,540,39,54000,-15,1.9,EN,0,872,10,12
2021,cana,3,3,197,15,65667,1.6,21.6,LN,0,1056,8,7
2022,cana,3,3,202,21,67333,2.2,2.5,LN,0,1011,21,27
2023,cana,3,3,200,22,66667,-0.8,-1,LN,0,1430,8,0
2024,cana,3,3,204,25,68000,-0.9,2,EN,1,1256,6,10
1989,feijao,50,50,13,0,260,56.7,,LN,1,1042,11,1
1990,feijao,50,50,13,0,260,-22.1,0,N,0,875,13,0
1991,feijao,50,50,25,7e-04,500,1.5,92.3,N,0,823,16,3
1992,feijao,55,55,21,0.0104,382,-40.4,-23.6,EN,1,1185,11,0
1993,feijao,50,50,63,0.6298,1260,61.6,200,N,0,934,10,0
1994,feijao,115,115,102,46,887,-2.5,-29.6,N,0,996,12,0
1995,feijao,100,60,90,32,1500,45.7,69.1,EN,0,1491,9,0
1996,feijao,300,300,389,168,1297,13.3,-13.6,LN,0,1249,10,0
1997,feijao,368,366,483,200,1320,5.6,1.8,N,0,1326,8,0
1998,feijao,350,350,438,272,1251,-6.6,-5.2,EN,1,1573,8,0
1999,feijao,550,550,705,424,1282,-9.4,2.4,LN,1,1142,9,0
2000,feijao,650,650,717,311,1103,-25.8,-13.9,LN,1,1070,8,0
2001,feijao,600,600,1200,600,2000,27,81.3,LN,0,1432,8,0
2002,feijao,530,530,910,501,1717,3.9,-14.2,N,0,962,9,0
2003,feijao,618,598,964,964,1612,-5.7,-6.1,EN,0,1241,10,0
2004,feijao,880,880,1640,1681,1864,6.3,15.6,N,0,944,11,2
2005,feijao,1100,1100,2450,2662,2227,27.5,19.5,EN,0,1015,11,3
2006,feijao,2900,2900,5424,5928,1870,8.1,-16,LN,0,1064,13,2
2007,feijao,5200,4925,7920,5148,1608,-6.2,-14,EN,0,1115,8,0
2008,feijao,963,963,1590,3903,1651,-1.9,2.7,LN,1,960,7,4
2009,feijao,2000,2000,3240,1782,1620,-3.3,-1.9,LN,0,940,8,2
2010,feijao,1600,1600,2626,3211,1641,-3.7,1.3,EN,1,1336,13,4
2011,feijao,1800,1800,2946,3850,1637,-6.1,-0.3,LN,1,1145,9,0
2012,feijao,2000,2000,4284,8902,2142,18.2,30.9,LN,0,846,10,4
2013,feijao,2200,2200,4037,10853,1835,-2.7,-14.3,N,0,1342,7,0
2014,feijao,1390,1390,2837,3187,2041,4.3,11.2,N,0,899,10,3
2015,feijao,670,670,1337,2606,1996,-1.1,-2.2,EN,0,1070,11,7
2016,feijao,650,650,882,4238,1357,-33.5,-32,EN,1,1424,5,2
2017,feijao,635,635,1348,3446,2123,3.7,56.4,N,0,1220,8,0
2018,feijao,1450,1380,2850,4987,2065,0.9,-2.7,LN,0,1736,7,0
2019,feijao,1450,1450,2900,7801,2000,-1.8,-3.2,EN,0,934,9,8
2020,feijao,2170,2170,3391,13734,1563,-22.5,-21.9,EN,0,872,10,12
2021,feijao,1450,1450,2844,14011,1961,-1.3,25.5,LN,0,1056,8,7
2022,feijao,1450,1450,2688,12062,1854,-4.9,-5.5,LN,0,1011,21,27
2023,feijao,1450,1450,2808,12365,1937,1.7,4.5,LN,0,1430,8,0
2024,feijao,1450,1450,2771,8224,1911,3.3,-1.3,EN,1,1256,6,10
1989,milho,8000,8000,16000,7e-04,2000,-34.6,,LN,1,1042,11,1
1990,milho,8400,8400,27720,0.052,3300,10.9,65,N,0,875,13,0
1991,milho,8500,8500,29750,0.4868,3500,18.8,6.1,N,0,823,16,3
1992,milho,7600,7600,26600,3.3855,3500,17.8,0,EN,1,1185,11,0
1993,milho,7900,7900,23190,66.4204,2935,-3.7,-16.1,N,0,934,10,0
1994,milho,8350,8350,24630,2340,2950,-7.1,0.5,N,0,996,12,0
1995,milho,8550,8550,27255,2180,3188,-5.1,8.1,EN,0,1491,9,0
1996,milho,7600,7600,26450,3359,3480,-2.7,9.2,LN,0,1249,10,0
1997,milho,7600,7585,26463,2646,3489,-9.6,0.2,N,0,1326,8,0
1998,milho,5000,5000,22500,2678,4500,4.8,29,EN,1,1573,8,0
1999,milho,7500,7200,35400,5062,4917,1.5,9.3,LN,1,1142,9,0
2000,milho,6438,6050,30060,5306,4969,-7.1,1.1,LN,1,1070,8,0
2001,milho,6800,6800,43150,6019,6346,8.8,27.7,LN,0,1432,8,0
2002,milho,6102,6102,38669,8527,6337,0.6,-0.1,N,0,962,9,0
2003,milho,8800,8800,59573,15727,6770,1.3,6.8,EN,0,1241,10,0
2004,milho,7580,7580,52640,14792,6945,-1.1,2.6,N,0,944,11,2
2005,milho,10500,6500,49900,16193,7677,4.8,10.5,EN,0,1015,11,3
2006,milho,11380,11380,69732,14225,6128,-19.1,-20.2,LN,0,1064,13,2
2007,milho,11400,11400,85355,25393,7487,-3.6,22.2,EN,0,1115,8,0
2008,milho,11200,10090,82128,25090,8140,2.8,8.7,LN,1,960,7,4
2009,milho,10500,10500,53640,13410,5109,-36.1,-37.2,LN,0,940,8,2
2010,milho,6600,6600,62460,14740,9464,18.3,85.3,EN,1,1336,13,4
2011,milho,6900,6700,52850,20132,7888,-0.7,-16.6,LN,1,1145,9,0
2012,milho,12100,12100,95464,37349,7890,2.2,0,LN,0,846,10,4
2013,milho,12500,12500,88223,28078,7058,-5.5,-10.5,N,0,1342,7,0
2014,milho,8900,8900,66880,23706,7515,4.5,6.5,N,0,899,10,3
2015,milho,6300,6300,45581,15206,7235,4.9,-3.7,EN,0,1070,11,7
2016,milho,6600,6600,35273,19929,5344,-20,-26.1,EN,1,1424,5,2
2017,milho,6700,6700,35000,14000,5224,-19.3,-2.3,N,0,1220,8,0
2018,milho,5400,5400,34000,17070,6296,0.2,20.5,LN,0,1736,7,0
2019,milho,3800,3800,25805,12773,6791,10.8,7.9,EN,0,934,9,8
2020,milho,5640,5640,39460,30897,6996,16.7,3,EN,0,872,10,12
2021,milho,5400,5400,30315,36444,5614,-4.6,-19.8,LN,0,1056,8,7
2022,milho,5400,5400,28920,39889,5356,-7.6,-4.6,LN,0,1011,21,27
2023,milho,5400,5400,31208,34688,5779,0.9,7.9,LN,0,1430,8,0
2024,milho,5400,5400,31079,30295,5755,1.4,-0.4,EN,1,1256,6,10
1989,soja,7600,7600,12920,0.0012,1700,1.1,,LN,1,1042,11,1
1990,soja,7600,7600,14440,0.0499,1900,1.8,11.8,N,0,875,13,0
1991,soja,7000,7000,14000,0.2596,2000,-1.9,5.3,N,0,823,16,3
1992,soja,8200,8200,17220,4.2455,2100,-4.3,5,EN,1,1185,11,0
1993,soja,8200,8200,19680,91.9593,2400,2.7,14.3,N,0,934,10,0
