ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,49,1078,0,22000,-55.7,,LN,1,,,
1975,cana,,46,3680,0,80000,67.6,200,LN,0,,,
1976,cana,,44,3520,0,80000,73.9,0,LN,1,,,
1977,cana,,40,1988,0,49700,11.6,-37.9,EN,0,,,
1978,cana,,47,1880,0,40000,-7.5,-19.5,EN,0,,,
1979,cana,,52,2080,0,40000,-5.1,0,N,0,,,
1980,cana,,52,2080,0,40000,-3.1,0,EN,0,,,
1981,cana,,1630,65200,0,40000,-1.4,0,N,0,868,5,0
1982,cana,,60,2400,0,40000,0,0,N,0,737,6,0
1983,cana,,40,1800,0,45000,13.4,12.5,EN,1,553,12,0
1984,cana,,247,8392,0,33976,-14.2,-24.5,LN,0,624,13,0
1985,cana,,260,10400,0,40000,1,17.7,LN,0,806,8,0
1986,cana,,260,10400,0,40000,0.7,0,N,0,815,9,0
1987,cana,,150,6000,0,40000,0.1,0,EN,0,729,12,0
1988,cana,160,160,6400,0,40000,-0.3,0,EN,0,754,9,0
1989,cana,362,362,14480,0.0068,40000,-0.6,0,LN,1,666,8,0
1990,cana,360,360,14820,0.0081,41167,1.8,2.9,N,0,1099,10,0
1991,cana,360,360,15000,0.1091,41667,2.7,1.2,N,0,820,6,2
1992,cana,360,360,15000,1.6364,41667,2,0,EN,1,1199,19,4
1993,cana,300,300,12000,16.5818,40000,-2.7,-4,N,0,779,9,2
1994,cana,180,180,7200,360,40000,-2.1,0,N,0,663,7,0
1995,cana,320,300,12000,720,40000,-0.3,0,EN,0,504,11,0
1996,cana,310,310,12710,1017,41000,4.6,2.5,LN,0,648,13,0
1997,cana,320,320,13280,1062,41500,8.8,1.2,N,0,1164,13,0
2002,cana,5,5,75,41,15000,-52.2,,N,0,981,12,0
2003,cana,5,5,75,42,15000,-51.2,0,EN,0,473,21,0
2004,cana,5,5,75,44,15000,-51,0,N,0,856,13,0
2005,cana,5,5,75,14,15000,-52.6,0,EN,0,792,9,0
2006,cana,20,18,810,146,45000,35,200,LN,0,791,11,0
2007,cana,40,35,1750,315,50000,43.9,11.1,EN,0,1129,17,0
2008,cana,40,40,1440,317,36000,-0.8,-28,LN,1,749,23,0
2009,cana,40,40,2000,300,50000,29.9,38.9,LN,0,866,25,0
2010,cana,50,50,2000,300,40000,-1.3,-20,EN,1,742,7,0
2011,cana,50,50,2200,286,44000,5.1,10,LN,1,943,6,0
2012,cana,70,70,2660,213,38000,-10.9,-13.6,LN,0,930,6,0
2013,cana,70,70,2730,197,39000,-9.1,2.6,N,0,687,14,0
2014,cana,70,70,3010,1490,43000,1.5,10.3,N,0,995,6,0
2015,cana,70,70,3010,301,43000,4.3,0,EN,0,799,8,0
2016,cana,70,70,3010,226,43000,7.8,0,EN,1,325,15,0
2017,cana,70,70,3010,208,43000,12,0,N,0,798,8,0
2018,cana,20,20,400,40,20000,-45.2,-53.5,LN,0,697,13,0
2019,cana,20,20,400,34,20000,-41.8,0,EN,0,549,11,0
2020,cana,12,12,300,38,25000,-21.8,25,EN,0,614,17,0
2021,cana,12,12,330,69,27500,-5.9,10,LN,0,712,11,0
2022,cana,12,12,287,71,23917,-8.7,-13,LN,0,1091,8,0
2023,cana,12,12,296,54,24667,7.8,3.1,LN,0,1393,8,0
2024,cana,12,12,269,42,22417,16.2,-9.1,EN,1,705,10,0
1974,feijao,,7,5,0,714,7.9,,LN,1,,,
1975,feijao,,6,4,0,667,-5.8,-6.7,LN,0,,,
1976,feijao,,7,5,0,714,-5.6,7.1,LN,1,,,
1977,feijao,,8,3,0,375,-53.7,-47.5,EN,0,,,
1978,feijao,,7,7,0,1000,15.5,166.7,EN,0,,,
1979,feijao,,9,6,0,667,-28,-33.3,N,0,,,
1980,feijao,,10,7,0,700,-29.1,5,EN,0,,,
1981,feijao,,10,10,0,1000,-5.1,42.9,N,0,868,5,0
1982,feijao,,9,10,0,1111,-0.9,11.1,N,0,737,6,0
1983,feijao,,9,14,0,1556,30.3,40,EN,1,553,12,0
1984,feijao,,16,20,0,1250,-1.2,-19.6,LN,0,624,13,0
1985,feijao,,21,31,0,1476,9.3,18.1,LN,0,806,8,0
1986,feijao,,15,8,0,533,-62.4,-63.9,N,0,815,9,0
1987,feijao,,11,16,0,1455,0.7,172.7,EN,0,729,12,0
1988,feijao,13,13,19,0,1462,0.7,0.5,EN,0,754,9,0
1993,feijao,10,10,10,0.2182,1000,-16,,N,0,779,9,2
1994,feijao,10,10,10,4,1000,-8.4,0,N,0,663,7,0
1995,feijao,20,20,20,9,1000,1.6,0,EN,0,504,11,0
1996,feijao,21,21,21,10,1000,14.2,0,LN,0,648,13,0
1997,feijao,15,15,10,5,667,-14.4,-33.3,N,0,1164,13,0
2012,feijao,40,32,11,18,344,-29.9,,LN,0,930,6,0
2013,feijao,50,50,27,51,540,6.8,57.1,N,0,687,14,0
2014,feijao,50,50,30,17,600,14.4,11.1,N,0,995,6,0
2015,feijao,50,50,30,39,600,9.4,0,EN,0,799,8,0
