ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,120,120,72,12,600,15.2,,N,0,1065,23,3
1998,arroz,20,20,6,1,300,-44.9,-50,EN,1,1227,27,4
1999,arroz,16,16,14,3,875,50.2,191.7,LN,1,1115,23,31
2000,arroz,20,20,12,3,600,-5.9,-31.4,LN,1,1478,26,1
2001,arroz,15,15,9,2,600,-14.4,0,LN,0,1560,35,2
2002,arroz,10,10,6,2,600,-22.6,0,N,0,1173,32,14
2003,arroz,8,8,5,2,625,-27.3,4.2,EN,1,1541,15,21
2004,arroz,45,45,56,25,1244,33,99.1,N,0,1436,21,8
2005,arroz,27,27,53,15,1963,96.2,57.7,EN,0,897,48,14
2006,arroz,6,6,5,2,833,-21,-57.5,LN,0,963,14,11
2007,arroz,5,5,4,2,800,-26.6,-4,EN,0,917,24,15
2010,arroz,5,5,10,4,2000,139.4,,EN,1,550,47,9
2011,arroz,6,6,5,3,833,-8.7,-58.3,LN,1,1430,24,13
2012,arroz,10,10,8,4,800,-22.1,-4,LN,0,849,21,11
2015,arroz,140,140,210,140,1500,-13.3,,EN,0,787,29,0
2016,arroz,255,255,510,337,2000,8.7,33.3,EN,1,961,48,0
2017,arroz,105,105,210,168,2000,4.9,0,LN,0,1382,48,4
2018,arroz,50,50,100,80,2000,7.8,0,LN,0,1117,26,6
2019,arroz,60,60,120,100,2000,9.4,0,EN,0,1896,17,14
2020,arroz,40,40,40,72,1000,-43.9,-50,N,0,1697,15,26
2021,arroz,10,10,11,22,1100,-36,10,LN,1,1412,15,42
2022,arroz,10,10,20,30,2000,22.1,81.8,LN,0,1343,8,21
2023,arroz,5,5,10,15,2000,29.4,0,LN,0,1488,20,9
2024,arroz,5,5,6,10,1200,-17.4,-40,EN,1,1239,19,69
1997,feijao,2700,2700,2430,1531,900,12.4,,N,0,1065,23,3
1998,feijao,3000,3000,1800,1980,600,-25.5,-33.3,EN,1,1227,27,4
1999,feijao,3100,2900,2610,1305,900,9.9,50,LN,1,1115,23,31
2000,feijao,2100,2100,1575,1103,750,-10.3,-16.7,LN,1,1478,26,1
2001,feijao,3100,3040,2432,2237,800,-7.1,6.7,LN,0,1560,35,2
2002,feijao,3200,3200,2560,3098,800,-9.8,0,N,0,1173,32,14
2003,feijao,4056,4056,4630,4630,1142,23.2,42.7,EN,1,1541,15,21
2004,feijao,3720,3720,3648,4122,981,3.8,-14.1,N,0,1436,21,8
2005,feijao,3550,3550,3155,4480,889,-6.6,-9.4,EN,0,897,48,14
2006,feijao,4020,4020,4215,4552,1049,13,18,LN,0,963,14,11
2007,feijao,4110,4110,3493,3912,850,-5.3,-18.9,EN,0,917,24,15
2008,feijao,3800,3800,3056,6112,804,-7,-5.4,LN,1,1403,26,0
2009,feijao,2500,2500,1000,1160,400,-52.2,-50.3,LN,0,1370,24,9
2010,feijao,2200,2200,1870,4675,850,1.1,112.5,EN,1,550,47,9
2011,feijao,3800,3800,3230,4554,850,-0.1,0,LN,1,1430,24,13
2012,feijao,2800,2800,2240,3317,800,-7.4,-5.9,LN,0,849,21,11
2013,feijao,2000,2000,2000,2771,1000,14.6,25,LN,0,701,31,8
2014,feijao,2000,2000,1800,3193,900,2.1,-10,N,0,864,23,0
2015,feijao,1850,1850,1443,2254,780,-12,-13.3,EN,0,787,29,0
2016,feijao,2050,2050,1845,7701,900,1.5,15.4,EN,1,961,48,0
2017,feijao,3000,3000,2700,4482,900,2.6,0,LN,0,1382,48,4
2018,feijao,1200,1200,1080,1512,900,2.5,0,LN,0,1117,26,6
2019,feijao,1800,1800,1620,3240,900,2.6,0,EN,0,1896,17,14
2020,feijao,1800,1800,1296,3888,720,-17.4,-20,N,0,1697,15,26
2021,feijao,2000,2000,1800,6570,900,4.5,25,LN,1,1412,15,42
2022,feijao,1500,1500,1350,3051,900,6.9,0,LN,0,1343,8,21
2023,feijao,2000,2000,1800,8280,900,10.1,0,LN,0,1488,20,9
2024,feijao,650,650,455,2264,700,-10.9,-22.2,EN,1,1239,19,69
1997,milho,600,600,360,72,600,0.9,,N,0,1065,23,3
1998,milho,400,400,120,26,300,-49.8,-50,EN,1,1227,27,4
1999,milho,450,450,270,59,600,-0.3,100,LN,1,1115,23,31
2000,milho,550,550,330,86,600,-1,0,LN,1,1478,26,1
2001,milho,500,500,300,78,600,-1.7,0,LN,0,1560,35,2
2002,milho,450,450,270,76,600,-2.3,0,N,0,1173,32,14
2003,milho,500,500,380,137,760,22.4,26.7,EN,1,1541,15,21
2004,milho,495,495,346,138,699,12.6,-8,N,0,1436,21,8
2005,milho,400,400,240,96,600,-3.2,-14.2,EN,0,897,48,14
2006,milho,410,410,254,110,620,0.7,3.3,LN,0,963,14,11
2007,milho,420,420,252,123,600,-1.5,-3.1,EN,0,917,24,15
2008,milho,450,450,270,146,600,0.3,0,LN,1,1403,26,0
2009,milho,500,500,300,174,600,1.2,0,LN,0,1370,24,9
2010,milho,525,525,322,186,613,1.5,2.2,EN,1,550,47,9
2011,milho,550,550,330,211,600,-5,-2.2,LN,1,1430,24,13
2012,milho,600,600,360,230,600,-10,0,LN,0,849,21,11
2013,milho,100,100,80,70,800,10.6,33.3,LN,0,701,31,8
2014,milho,90,90,72,54,800,2.3,0,N,0,864,23,0
2015,milho,50,50,36,22,720,-13.6,-10,EN,0,787,29,0
2016,milho,50,50,45,30,900,2.6,25,EN,1,961,48,0
2017,milho,50,50,45,42,900,0.1,0,LN,0,1382,48,4
2018,milho,100,100,90,73,900,-0.8,0,LN,0,1117,26,6
2019,milho,150,150,165,124,1100,21.1,22.2,EN,0,1896,17,14
2020,milho,150,150,135,115,900,-1.1,-18.2,N,0,1697,15,26
2021,milho,90,90,81,97,900,-1,0,LN,1,1412,15,42
2022,milho,90,90,81,122,900,-0.6,0,LN,0,1343,8,21
2023,milho,100,100,90,113,900,0,0,LN,0,1488,20,9
2024,milho,100,100,90,140,900,0.8,0,EN,1,1239,19,69
2003,milho1,500,500,380,,760,0.3,,EN,1,1541,15,21
