ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3240,0,1080,-0.8,,LN,1,,,
1975,arroz,,2800,3080,0,1100,4.4,1.9,LN,0,,,
1976,arroz,,3000,3300,0,1100,7.1,0,LN,1,,,
1977,arroz,,1500,1050,0,700,-30.8,-36.4,EN,0,,,
1978,arroz,,2340,2106,0,900,-10.3,28.6,EN,0,,,
1979,arroz,,2300,2415,0,1050,4.7,16.7,N,0,,,
1980,arroz,,3490,4188,0,1200,18.4,14.3,EN,0,,,
1981,arroz,,4200,3024,0,720,-30.4,-40,N,0,1663,9,35
1982,arroz,,3150,3150,0,1000,-5.7,38.9,N,0,1581,5,10
1983,arroz,,3000,2400,0,800,-28.4,-20,EN,1,1861,2,19
1984,arroz,,2200,3300,0,1500,27.6,87.5,LN,0,1109,3,14
1985,arroz,,1950,3900,0,2000,65.2,33.3,LN,0,1577,12,32
1986,arroz,,3400,3400,0,1000,-19.9,-50,N,0,1179,7,23
1987,arroz,,5000,7500,0,1500,18.2,50,EN,0,1097,5,30
1988,arroz,4300,4130,6200,1e-04,1501,20.1,0.1,EN,0,1559,8,27
1989,arroz,1500,1500,1800,1e-04,1200,-2.1,-20.1,LN,1,1162,7,16
1990,arroz,750,100,60,2e-04,600,-49.8,-50,N,0,1610,9,13
1991,arroz,1800,1760,1700,0.0309,966,-15.6,61,N,0,1139,6,30
1992,arroz,1800,1680,2100,0.2543,1250,12.8,29.4,EN,1,1342,6,14
1993,arroz,1500,1480,1300,3.0727,878,-19.6,-29.7,N,0,1356,6,20
1994,arroz,1000,1000,1000,121,1000,-7.7,13.8,N,0,1476,4,31
1995,arroz,1200,1200,1400,175,1167,7.4,16.7,EN,0,1517,5,44
1996,arroz,500,500,600,108,1200,9,2.9,LN,0,1300,6,34
1997,arroz,650,650,800,160,1231,9.6,2.6,N,0,1813,4,27
1998,arroz,500,500,550,121,1100,-4.8,-10.6,EN,1,1010,10,65
1999,arroz,450,450,500,140,1111,-7,1,LN,1,1405,4,44
2000,arroz,300,300,360,81,1200,-3,8,LN,1,1240,10,24
2001,arroz,200,200,240,72,1200,-6.6,0,LN,0,1141,9,31
2002,arroz,200,200,280,94,1400,4.9,16.7,N,0,1486,8,23
2003,arroz,200,200,280,154,1400,0,0,EN,0,1275,4,53
2004,arroz,250,250,450,270,1800,22.7,28.6,N,0,1609,8,35
2005,arroz,200,200,300,100,1500,-1.3,-16.7,EN,0,1184,7,39
2006,arroz,180,180,270,95,1500,-4.8,0,LN,0,1261,10,44
2007,arroz,160,160,270,157,1688,4.3,12.5,EN,0,1324,7,30
2008,arroz,100,100,160,96,1600,-3,-5.2,LN,1,1278,6,45
2009,arroz,100,100,180,117,1800,7.5,12.5,LN,0,1366,9,53
2010,arroz,120,120,200,106,1667,-1.4,-7.4,EN,1,1468,4,41
2011,arroz,120,120,200,115,1667,-2,0,LN,1,1603,3,38
2012,arroz,130,130,220,123,1692,-0.7,1.5,LN,0,1180,4,29
2013,arroz,50,50,85,51,1700,0,0.5,N,0,1443,9,69
2014,arroz,30,30,51,37,1700,0.6,0,N,0,1234,7,25
1974,cana,,9,488,0,54222,,,LN,1,,,
