ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,6,0,600,-5.1,,609,LN,1,-1.9,,,
1975,arroz,,15,8,0,533,-9.3,-11.1,608,N,0,-0.2,,,
1976,arroz,,20,17,0,850,53.1,59.4,607,LN,0,-1.1,,,
1977,arroz,,20,17,0,850,58.5,0,609,EN,0,1.1,,,
1978,arroz,,20,10,0,500,-6,-41.2,614,EN,0,1.1,,,
1979,arroz,,24,12,0,500,-7.6,0,624,N,0,0.2,,,
1980,arroz,,30,15,0,500,-11.4,0,640,EN,0,0.7,,,
1981,arroz,,30,15,0,500,-16.8,0,663,N,0,0.2,1089,9,2
1982,arroz,,20,16,0,800,19.2,60,692,N,0,0,1538,16,0
1983,arroz,,23,19,0,826,10.2,3.3,727,EN,1,2.5,1321,8,0
1984,arroz,,92,74,0,804,-1.7,-2.6,766,LN,0,-1,1244,16,0
1985,arroz,,92,69,0,750,-14.9,-6.8,808,LN,0,-1,2036,15,1
1986,arroz,,84,82,0,976,6.3,30.2,850,N,0,-0.2,1200,11,1
1987,arroz,,83,81,0,976,3.2,0,891,EN,1,1.5,1014,14,0
1988,arroz,83,83,81,0,976,0.8,0,930,EN,0,0.9,1391,11,1
1989,arroz,86,86,84,0,977,0.2,0.1,965,LN,1,-1.9,1056,9,0
1990,arroz,85,85,83,2e-04,976,-0.1,0,998,N,0,0,1276,15,0
1991,arroz,80,80,78,0.0017,975,0.6,-0.2,1030,EN,0,0.5,1459,6,0
1992,arroz,85,85,83,0.035,976,0.5,0.2,1060,EN,1,2.1,1544,13,0
1993,arroz,85,85,83,1.1015,976,-4,0,1090,N,0,0.3,1329,8,0
1994,arroz,76,76,80,7,1053,-2.3,7.8,1117,N,0,0.3,1330,13,0
1995,arroz,76,76,80,28,1053,-11,0,1141,EN,0,1.4,1131,10,0
1996,arroz,21,21,30,6,1429,14.7,35.7,1158,LN,0,-0.9,1300,12,0
1997,arroz,10,10,14,6,1400,9,-2,1166,N,0,-0.3,1862,9,0
1998,arroz,10,10,14,4,1400,9.6,0,1162,EN,1,2.3,1290,13,0
2000,arroz,14,14,14,4,1000,-16.2,,1123,LN,1,-1.6,1714,13,0
2001,arroz,17,14,14,5,1000,-10.5,0,1091,LN,0,-0.7,1049,11,0
2002,arroz,3,3,3,1,1000,-1.7,0,1055,N,0,-0.3,1569,10,0
2003,arroz,3,3,3,2,1000,11.7,0,1018,EN,0,1.2,1643,20,0
1974,cana,,91,1864,0,20484,7.1,,21914,LN,1,-1.5,,,
1975,cana,,70,1820,0,26000,32.9,26.9,21214,N,0,-0.1,,,
1976,cana,,70,1400,0,20000,-0.4,-23.1,20613,LN,0,-1,,,
1977,cana,,90,1800,0,20000,-3.6,0,20200,EN,0,1,,,
1978,cana,,90,1800,0,20000,-7.4,0,20062,EN,0,0.9,,,
1979,cana,,90,1800,0,20000,-11.4,0,20271,N,0,0.2,,,
1980,cana,,90,1800,0,20000,-15.2,0,20875,EN,0,0.6,,,
1981,cana,,100,2000,0,20000,-19.1,0,21901,N,0,0,1089,9,2
1982,cana,,80,1600,0,20000,-23.1,0,23344,N,0,0.1,1538,16,0
1983,cana,,85,1700,0,20000,-26.6,0,25159,EN,1,2.5,1321,8,0
1984,cana,,95,3325,0,35000,21.6,75,27254,LN,0,-0.5,1244,16,0
1985,cana,,110,3850,0,35000,14.2,0,29488,LN,0,-0.8,2036,15,1
1986,cana,,110,3850,0,35000,8.6,0,31677,N,0,-0.3,1200,11,1
1987,cana,,110,3850,0,35000,4.6,0,33631,EN,1,1.6,1014,14,0
1988,cana,110,110,3850,0,35000,1.1,0,35187,EN,0,0.7,1391,11,1
1989,cana,110,110,3850,0,35000,-1.8,0,36249,LN,1,-1.7,1056,9,0
1990,cana,100,100,3500,8e-04,35000,-3.7,0,36810,N,0,0.2,1276,15,0
1991,cana,125,125,4375,0.0048,35000,-4.2,0,36943,EN,0,0.6,1459,6,0
1992,cana,130,130,4550,0.0331,35000,-3.7,0,36778,EN,1,2.3,1544,13,0
1993,cana,130,130,4550,3.3851,35000,-3.4,0,36458,EN,0,0.5,1329,8,0
1994,cana,98,98,3920,45,40000,10.8,14.3,36116,N,0,0.3,1330,13,0
1995,cana,98,98,3920,47,40000,11.6,0,35846,EN,0,1.3,1131,10,0
1996,cana,122,122,4880,59,40000,11.9,0,35703,LN,0,-0.9,1300,12,0
1997,cana,98,98,3206,123,32714,-8.6,-18.2,35700,N,0,-0.2,1862,9,0
1998,cana,98,98,3206,51,32714,-8.7,0,35818,EN,1,2.2,1290,13,0
1999,cana,98,98,3206,52,32714,-9,0,36026,LN,1,-1.5,1219,12,0
2000,cana,105,105,3675,66,35000,-3.5,7,36291,LN,1,-1.7,1714,13,0
2001,cana,125,112,4256,76,38000,3.4,8.6,36590,LN,0,-0.6,1049,11,0
2002,cana,112,112,3900,78,34821,-6.5,-8.4,36923,N,0,-0.1,1569,10,0
2003,cana,151,151,6040,106,40000,6.1,14.9,37310,EN,0,0.9,1643,20,0
2004,cana,151,151,6040,136,40000,4.4,0,37788,N,0,0.3,1613,10,0
2005,cana,151,151,6040,151,40000,2.1,0,38394,EN,0,0.6,1378,12,0
2006,cana,151,151,6040,272,40000,0.6,0,39149,LN,0,-0.9,1133,20,2
2007,cana,133,133,5320,197,40000,-0.2,0,40048,EN,0,0.6,1355,10,0
2008,cana,133,133,5320,200,40000,-0.8,0,41045,LN,1,-1.6,1253,17,0
2009,cana,133,133,5320,200,40000,-1.1,0,42052,LN,0,-0.9,1791,10,0
2010,cana,158,158,6320,237,40000,-0.9,0,42947,EN,1,1.5,1272,15,0
2011,cana,361,361,14440,1372,40000,-0.3,0,43595,LN,0,-1.4,1288,25,0
2012,cana,361,361,14440,1372,40000,0.2,0,43882,LN,0,-0.8,1743,17,0
2013,cana,320,320,17600,1584,55000,38.9,37.5,43752,LN,0,-0.6,1078,16,1
2014,cana,210,210,10500,1050,50000,27.9,-9.1,43225,LN,0,-0.5,1142,22,0
