ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2016,arroz,5,5,10,10,2000,-15.1,0,2267,EN,0,1.3,911,21,98
2018,arroz,8,8,24,26,3000,15.4,,2511,LN,0,-0.9,1082,6,32
2019,arroz,8,8,23,26,2875,4.7,-4.2,2643,EN,0,0.6,1439,11,42
2020,arroz,16,16,46,55,2875,-1.1,0,2782,N,0,0,1326,4,17
1974,cana,,380,6840,0,18000,-24.8,,28078,LN,1,-1.5,,,
1975,cana,,420,6300,0,15000,-42.5,-16.7,28436,N,0,-0.1,,,
1976,cana,,17,600,0,35294,25.8,135.3,28798,LN,0,-1,,,
1977,cana,,57,2000,0,35088,17.8,-0.6,29165,EN,0,1,,,
1978,cana,,30,1050,0,35000,11.7,-0.2,29537,EN,0,0.9,,,
1979,cana,,26,910,0,35000,7.1,0,29914,N,0,0.2,,,
1980,cana,,24,840,0,35000,3.6,0,30295,EN,0,0.6,,,
1981,cana,,28,910,0,32500,-6.4,-7.1,30681,N,0,0,1081,5,35
1982,cana,,27,900,0,33333,-6,2.6,31072,N,0,0.1,1516,10,15
1983,cana,,24,788,0,32833,-8.6,-1.5,31469,EN,1,2.5,463,20,82
1984,cana,,31,1240,0,40000,10.9,21.8,31870,LN,0,-0.5,1220,8,28
1985,cana,,45,1440,0,32000,-11.5,-20,32276,LN,0,-0.8,1435,8,22
1986,cana,,50,2000,0,40000,10.7,25,32687,N,0,-0.3,1442,6,18
1987,cana,,38,1520,0,40000,11.5,0,33104,EN,1,1.6,1128,8,7
1988,cana,38,38,1520,0,40000,12,0,33526,EN,0,0.7,1370,16,64
1989,cana,20,10,290,0,29000,-18.4,-27.5,33954,LN,1,-1.7,1866,6,20
1990,cana,10,10,300,7e-04,30000,-14.9,3.4,34386,N,0,0.2,1469,3,14
1992,cana,15,15,525,0.0191,35000,0.7,,35269,EN,1,2.3,1000,14,7
1993,cana,20,20,700,0.7636,35000,1.7,0,35718,EN,0,0.5,1383,6,23
1994,cana,25,25,875,44,35000,3.4,0,36174,N,0,0.3,1956,3,15
1995,cana,30,25,875,105,35000,4,0,36635,EN,0,1.3,1036,12,19
1998,cana,30,6,210,25,35000,0,,38054,EN,1,2.2,1084,21,99
1999,cana,30,30,1050,126,35000,-2.2,0,38539,LN,1,-1.5,1472,6,34
2000,cana,35,25,875,105,35000,-4.9,0,39030,LN,1,-1.7,1533,7,16
2001,cana,35,25,875,105,35000,-8.4,0,39528,LN,0,-0.6,1321,8,22
2002,cana,35,34,1190,190,35000,-12.5,0,40032,N,0,-0.1,1194,11,63
2003,cana,60,60,3000,480,50000,20.4,42.9,40542,EN,0,0.9,1175,10,48
2004,cana,100,40,1600,240,40000,-7.4,-20,41059,N,0,0.3,1498,4,27
2005,cana,130,130,6500,325,50000,10.4,25,41582,EN,0,0.6,1058,9,53
2006,cana,130,130,6500,520,50000,6.5,0,42113,LN,0,-0.9,1452,21,33
2007,cana,130,130,6500,520,50000,3.6,0,42649,EN,0,0.6,1189,9,40
2008,cana,130,130,3200,544,24615,-50.3,-50.8,43193,LN,1,-1.6,1428,9,65
2009,cana,134,134,3298,561,24612,-51.3,0,43744,LN,0,-0.9,1477,3,7
2010,cana,155,155,7750,4502,50000,-1.8,103.2,44301,EN,1,1.5,849,16,46
2011,cana,155,155,7750,4650,50000,-1.7,0,44866,LN,0,-1.4,1349,9,32
2012,cana,50,50,2500,1500,50000,-1.8,0,45438,LN,0,-0.8,1542,9,17
2013,cana,60,55,2750,2200,50000,-1.6,0,46017,LN,0,-0.6,1388,12,49
2014,cana,22,22,1210,605,55000,8.8,10,46604,LN,0,-0.5,1236,4,15
2015,cana,18,18,900,495,50000,-0.8,-9.1,47198,EN,0,0.5,1179,6,42
2016,cana,25,25,1250,125,50000,-0.8,0,47800,EN,1,2.2,911,21,98
2017,cana,5,5,250,275,50000,-0.8,0,48409,LN,0,-0.7,1419,12,26
2018,cana,5,5,250,26,50000,-0.9,0,49026,LN,0,-1.1,1082,6,32
2019,cana,5,5,240,264,48000,-5.1,-4,49651,EN,0,0.6,1439,11,42
2020,cana,6,6,300,294,50000,-1.3,4.2,50284,N,0,0.1,1326,4,17
2021,cana,2,2,100,100,50000,-1.7,0,50925,LN,0,-1.2,1441,8,28
2022,cana,4,4,200,210,50000,-2.1,0,51574,LN,0,-1.2,1582,5,10
2023,cana,3,3,150,158,50000,-2.7,0,52232,LN,0,-0.8,1344,5,8
2024,cana,3,3,168,168,56000,8.3,12,52898,EN,0,1.2,1187,18,79
1974,feijao,,12,11,0,917,-8,,915,LN,1,-1.9,,,
1975,feijao,,68,61,0,897,-9.7,-2.1,959,N,0,-0.2,,,
1976,feijao,,55,52,0,945,-4,5.4,998,LN,0,-1.1,,,
1977,feijao,,218,250,0,1147,18.4,21.3,1023,EN,0,1.1,,,
1978,feijao,,138,138,0,1000,5.4,-12.8,1027,EN,0,1.1,,,
1979,feijao,,59,59,0,1000,8,0,1007,N,0,0.2,,,
1980,feijao,,49,50,0,1020,13.5,2,967,EN,0,0.7,,,
1981,feijao,,93,108,0,1161,33.9,13.8,914,N,0,0.2,1081,5,35
1982,feijao,,77,59,0,766,-8.3,-34,856,N,0,0,1516,10,15
1983,feijao,,26,16,0,615,-22.5,-19.7,797,EN,1,2.5,463,20,82
1984,feijao,,19,14,0,737,-0.8,19.7,740,LN,0,-1,1220,8,28
1985,feijao,,26,21,0,808,15.1,9.6,685,LN,0,-1,1435,8,22
1986,feijao,,18,12,0,667,1,-17.5,630,N,0,-0.2,1442,6,18
1987,feijao,,40,20,0,500,-18.6,-25,576,EN,1,1.5,1128,8,7
1988,feijao,9,9,4,0,444,-25.7,-11.1,526,EN,0,0.9,1370,16,64
1989,feijao,15,14,11,0,786,27.5,76.8,486,LN,1,-1.9,1866,6,20
1991,feijao,45,45,38,0.0019,844,19.1,,460,EN,0,0.5,1565,6,51
1992,feijao,49,49,11,0.014,224,-71.5,-73.4,489,EN,1,2.1,1000,14,7
1993,feijao,49,49,11,0.14,224,-75.8,0,560,N,0,0.3,1383,6,23
1994,feijao,50,50,40,12,800,-28.1,200,691,N,0,0.3,1956,3,15
1995,feijao,60,60,48,19,800,-37,0,901,EN,0,1.4,1036,12,19
1996,feijao,279,275,696,258,2531,75.1,200,1203,LN,0,-0.9,1916,4,37
1997,feijao,279,275,550,204,2000,23.6,-21,1582,N,0,-0.3,1563,4,35
1998,feijao,279,279,558,206,2000,13.5,0,1968,EN,1,2.3,1084,21,99
1999,feijao,279,279,558,206,2000,4,0,2242,LN,1,-1.6,1472,6,34
2000,feijao,279,279,558,206,2000,-1,0,2300,LN,1,-1.6,1533,7,16
2001,feijao,279,279,558,208,2000,-1.4,0,2128,LN,0,-0.7,1321,8,22
2002,feijao,279,279,558,208,2000,0.5,0,1811,N,0,-0.3,1194,11,63
2003,feijao,266,266,532,198,2000,3.8,0,1467,EN,0,1.2,1175,10,48
2004,feijao,260,260,520,198,2000,12.2,0,1178,N,0,0.3,1498,4,27
2005,feijao,126,126,70,105,556,-64.5,-72.2,973,EN,0,0.7,1058,9,53
2006,feijao,126,126,70,105,556,-60.1,0,848,LN,0,-0.8,1452,21,33
2007,feijao,90,86,52,78,605,-52.3,8.8,788,EN,0,0.9,1189,9,40
2008,feijao,168,168,151,211,899,-20,48.6,776,LN,1,-1.5,1428,9,65
2009,feijao,168,168,150,210,893,-11.4,-0.7,793,LN,0,-0.8,1477,3,7
2010,feijao,70,70,64,121,914,-0.9,2.4,822,EN,1,1.6,849,16,46
2011,feijao,135,135,108,270,800,-5.7,-12.5,841,LN,1,-1.6,1349,9,32
2012,feijao,79,79,71,178,899,14.4,12.3,837,LN,0,-1,1542,9,17
2013,feijao,85,80,72,202,900,22,0.1,808,N,0,-0.4,1388,12,49
2014,feijao,80,80,64,192,800,14,-11.1,761,N,0,-0.3,1236,4,15
2015,feijao,59,59,40,136,678,-0.3,-15.3,712,EN,0,0.6,1179,6,42
2016,feijao,60,60,48,144,800,19,18,674,EN,1,2.4,911,21,98
2018,feijao,2,2,1,2,500,-28.1,,654,LN,0,-1.3,1082,6,32
2019,feijao,2,2,1,2,500,-31.1,0,676,EN,0,0.7,1439,11,42
2020,feijao,8,8,6,13,750,-2.3,50,716,N,0,0.2,1326,4,17
2021,feijao,2,2,2,5,1000,21.7,33.3,769,LN,0,-1.4,1441,8,28
1974,milho,,16,19,0,1188,31.2,,1204,LN,1,-1.9,,,
1975,milho,,230,276,0,1200,20.1,1.1,1225,N,0,-0.2,,,
1976,milho,,200,200,0,1000,-8.1,-16.7,1246,LN,0,-1.1,,,
1977,milho,,174,174,0,1000,-14.9,0,1268,EN,0,1.1,,,
1978,milho,,105,105,0,1000,-20.7,0,1291,EN,0,1.1,,,
1979,milho,,247,250,0,1012,-24.5,1.2,1313,N,0,0.2,,,
1980,milho,,292,370,0,1267,-10.5,25.2,1336,EN,0,0.7,,,
1981,milho,,608,830,0,1365,-8.2,7.7,1360,N,0,0.2,1081,5,35
1982,milho,,438,598,0,1365,-12.3,0,1384,N,0,0,1516,10,15
1983,milho,,150,360,0,2400,48.6,75.8,1408,EN,1,2.5,463,20,82
1984,milho,,70,126,0,1800,7.1,-25,1433,LN,0,-1,1220,8,28
1985,milho,,121,218,0,1802,2.7,0.1,1458,LN,0,-1,1435,8,22
1986,milho,,110,198,0,1800,-0.2,-0.1,1483,N,0,-0.2,1442,6,18
1987,milho,,80,160,0,2000,10.8,11.1,1509,EN,1,1.5,1128,8,7
1988,milho,11,11,22,0,2000,13.1,0,1536,EN,0,0.9,1370,16,64
1989,milho,50,42,54,0,1286,-25.3,-35.7,1563,LN,1,-1.9,1866,6,20
1990,milho,58,58,106,0.0021,1828,8.1,42.1,1590,N,0,0,1469,3,14
1991,milho,140,140,126,0.003,900,-44.9,-50.8,1618,EN,0,0.5,1565,6,51
1992,milho,80,80,144,0.1361,1800,16.2,100,1647,EN,1,2.1,1000,14,7
1993,milho,60,60,108,0.7855,1800,18.3,0,1676,N,0,0.3,1383,6,23
1994,milho,60,60,108,39,1800,14.4,0,1705,N,0,0.3,1956,3,15
1995,milho,72,72,108,22,1500,-9.2,-16.7,1735,EN,0,1.4,1036,12,19
1996,milho,365,360,416,162,1156,-33.7,-23,1765,LN,0,-0.9,1916,4,37
1997,milho,365,360,416,141,1156,-39,0,1796,N,0,-0.3,1563,4,35
1998,milho,365,365,421,164,1153,-45,-0.2,1828,EN,1,2.3,1084,21,99
1999,milho,365,365,1022,388,2800,24.6,142.8,1860,LN,1,-1.6,1472,6,34
2000,milho,365,365,1022,399,2800,19.7,0,1893,LN,1,-1.6,1533,7,16
2001,milho,160,160,448,175,2800,15.1,0,1926,LN,0,-0.7,1321,8,22
2002,milho,160,160,448,175,2800,11.2,0,1960,N,0,-0.3,1194,11,63
2003,milho,105,105,294,115,2800,8.6,0,1994,EN,0,1.2,1175,10,48
2004,milho,100,100,280,106,2800,8.5,0,2029,N,0,0.3,1498,4,27
2005,milho,139,139,200,100,1439,-43.3,-48.6,2065,EN,0,0.7,1058,9,53
2006,milho,139,139,200,100,1439,-42.7,0,2101,LN,0,-0.8,1452,21,33
2007,milho,139,139,199,100,1432,-42.9,-0.5,2138,EN,0,0.9,1189,9,40
2008,milho,240,240,600,312,2500,0.3,74.6,2176,LN,1,-1.5,1428,9,65
2009,milho,240,240,600,312,2500,0.7,0,2214,LN,0,-0.8,1477,3,7
2010,milho,200,200,500,330,2500,0.2,0,2253,EN,1,1.6,849,16,46
2011,milho,136,136,340,85,2500,-0.9,0,2292,LN,1,-1.6,1349,9,32
2012,milho,100,80,237,137,2962,16.5,18.5,2333,LN,0,-1,1542,9,17
2013,milho,120,100,295,177,2950,15.9,-0.4,2373,N,0,-0.4,1388,12,49
2014,milho,90,90,230,170,2556,0.6,-13.4,2415,N,0,-0.3,1236,4,15
2015,milho,140,140,350,245,2500,-1.6,-2.2,2458,EN,0,0.6,1179,6,42
2016,milho,60,60,150,120,2500,-1.8,0,2501,EN,1,2.4,911,21,98
2017,milho,40,35,70,49,2000,-21.6,-20,2545,LN,0,-1,1419,12,26
2018,milho,45,44,79,51,1795,-29.8,-10.2,2589,LN,0,-1.3,1082,6,32
2019,milho,25,25,75,53,3000,16.8,67.1,2635,EN,0,0.7,1439,11,42
2020,milho,28,28,73,58,2607,1,-13.1,2681,N,0,0.2,1326,4,17
2021,milho,10,10,25,15,2500,-3.7,-4.1,2728,LN,0,-1.4,1441,8,28
2022,milho,2,2,5,3,2500,-4.4,0,2776,LN,0,-1.2,1582,5,10
2023,milho,2,2,5,5,2500,-5.2,0,2825,LN,0,-1,1344,5,8
2024,milho,3,3,9,9,3000,12.6,20,2874,EN,1,1.5,1187,18,79
2003,milho1,105,105,294,,2800,-2.4,,2082,EN,0,1.2,1175,10,48
2004,milho1,100,100,280,,2800,26.7,0,2109,N,0,0.3,1498,4,27
2005,milho1,139,139,200,,1439,-20.2,-48.6,2137,EN,0,0.7,1058,9,53
2006,milho1,139,139,200,,1439,-12.1,0,2165,LN,0,-0.8,1452,21,33
2007,milho1,139,139,199,,1432,-14.9,-0.5,2193,EN,0,0.9,1189,9,40
2008,milho1,240,240,600,,2500,25.1,74.6,2222,LN,1,-1.5,1428,9,65
2009,milho1,240,240,600,,2500,5.5,0,2251,LN,0,-0.8,1477,3,7
2010,milho1,200,200,500,,2500,-3.7,0,2281,EN,1,1.6,849,16,46
2011,milho1,136,136,340,,2500,-8.5,0,2311,LN,1,-1.6,1349,9,32
2012,milho1,100,80,237,,2962,6.3,18.5,2341,LN,0,-1,1542,9,17
2013,milho1,120,100,295,,2950,6.8,-0.4,2372,N,0,-0.4,1388,12,49
2014,milho1,90,90,230,,2556,-5.2,-13.4,2403,N,0,-0.3,1236,4,15
2015,milho1,140,140,350,,2500,-3.3,-2.2,2434,EN,0,0.6,1179,6,42
2018,milho1,45,44,79,,1795,-29.8,,2531,LN,0,-1.3,1082,6,32
2019,milho1,25,25,75,,3000,16.8,67.1,2564,EN,0,0.7,1439,11,42
2020,milho1,28,28,73,,2607,1.8,-13.1,2598,N,0,0.2,1326,4,17
2021,milho1,10,10,25,,2500,-2.8,-4.1,2632,LN,0,-1.4,1441,8,28
2022,milho1,2,2,5,,2500,-4.8,0,2666,LN,0,-1.2,1582,5,10
2023,milho1,2,2,5,,2500,-7.5,0,2701,LN,0,-1,1344,5,8
2024,milho1,3,3,9,,3000,7,20,2737,EN,1,1.5,1187,18,79
2016,milho2,60,60,150,,2500,,,,EN,0,1.3,911,21,98
2017,milho2,40,35,70,,2000,,-20,,N,0,-0.3,1419,12,26
1996,soja,1,1,1,0,1000,,,,LN,0,-0.9,1916,4,37
