ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1118,1118,150,1.1058,134,-83.3,,631,EN,0,0.7,713,21,76
1994,arroz,879,879,1121,135,1275,43.7,200,623,N,0,0.3,767,9,54
1995,arroz,909,909,1166,201,1283,38.5,0.6,614,EN,0,1,620,13,66
1996,arroz,583,583,589,127,1010,7.8,-21.2,605,LN,0,-0.8,718,14,45
1997,arroz,600,600,715,172,1192,31,18,594,N,0,-0.1,918,8,51
1998,arroz,600,600,312,94,520,-39.6,-56.4,582,EN,1,1.8,720,10,75
1999,arroz,850,850,1020,241,1200,59.2,130.8,570,LN,0,-1.3,758,12,56
2000,arroz,900,450,270,70,600,-5.6,-50,558,LN,0,-1.4,862,19,43
2001,arroz,600,600,252,71,420,-27.5,-30,547,LN,0,-0.5,649,23,60
2002,arroz,580,580,70,36,121,-77.5,-71.3,538,N,0,0,752,16,69
2003,arroz,600,600,504,265,840,70.8,200,533,EN,0,0.5,719,26,79
2004,arroz,630,440,106,80,241,-48.7,-71.3,530,N,0,0.1,1041,17,74
2005,arroz,700,700,1050,399,1500,193.8,200,531,N,0,0.4,633,23,68
2006,arroz,410,410,185,74,451,-21.1,-69.9,536,LN,0,-0.9,669,30,77
2007,arroz,422,422,76,52,180,-71.9,-60.1,544,N,0,0.2,653,14,59
2008,arroz,432,432,130,104,301,-57.4,67.1,556,LN,1,-1.5,765,19,77
2009,arroz,390,390,585,366,1500,101.3,200,572,LN,0,-0.8,645,16,51
2010,arroz,405,405,303,209,748,-3.8,-50.1,591,EN,0,1.1,827,6,45
2011,arroz,413,413,619,441,1499,92.4,100.3,615,LN,0,-1.2,755,9,54
2012,arroz,235,235,45,34,191,-75.5,-87.2,644,LN,0,-0.6,402,8,55
2013,arroz,235,150,67,54,447,-40.3,133.3,679,LN,0,-0.6,506,21,76
2014,arroz,137,137,185,148,1350,87,200,720,LN,0,-0.5,633,12,67
2015,arroz,80,80,36,29,450,-42.5,-66.7,767,N,0,0.4,576,16,75
2016,arroz,137,137,57,54,416,-51.6,-7.5,822,EN,1,1.8,427,17,118
2017,arroz,137,137,192,184,1401,50.2,200,885,LN,0,-0.5,631,13,82
2018,arroz,123,123,148,126,1203,17.7,-14.1,956,LN,0,-1,763,30,57
2019,arroz,123,123,148,128,1203,7.2,0,1037,EN,0,0.6,715,14,65
2020,arroz,120,120,144,138,1200,-3.3,-0.3,1126,N,0,0.1,734,17,79
2021,arroz,120,120,144,173,1200,-13.2,0,1226,LN,0,-1,596,11,30
2022,arroz,70,70,83,125,1186,-23.1,-1.2,1335,LN,0,-1.2,920,10,36
2023,arroz,70,70,126,202,1800,4.5,51.8,1455,LN,0,-0.6,831,22,41
2024,arroz,70,70,147,250,2100,9.3,16.7,1586,EN,0,0.9,633,24,89
1993,cana,10,10,360,0.6545,36000,,,,EN,0,0.5,713,21,76
1994,cana,6,6,216,8,36000,,0,,N,0,0.3,767,9,54
1995,cana,6,6,216,9,36000,,0,,EN,0,1.3,620,13,66
1993,feijao,333,333,77,1.6625,231,-10.9,,211,EN,0,0.7,713,21,76
1994,feijao,50,50,13,3,260,1.8,12.4,218,N,0,0.3,767,9,54
1995,feijao,176,176,42,22,239,-4.4,-8.2,224,EN,0,1,620,13,66
1996,feijao,194,194,54,30,278,13.8,16.6,231,LN,0,-0.8,718,14,45
1997,feijao,250,250,69,56,276,15.5,-0.8,237,N,0,-0.1,918,8,51
1998,feijao,315,315,89,118,283,20,2.4,244,EN,1,1.8,720,10,75
1999,feijao,345,345,104,85,301,31.5,6.7,252,LN,0,-1.3,758,12,56
2000,feijao,350,175,26,21,149,-34.4,-50.7,259,LN,0,-1.4,862,19,43
2001,feijao,200,200,42,41,210,-10.4,41.3,267,LN,0,-0.5,649,23,60
2002,feijao,232,232,45,59,194,-22,-7.6,275,N,0,0,752,16,69
2003,feijao,220,220,66,91,300,6.9,54.7,283,EN,0,0.5,719,26,79
2004,feijao,240,240,72,105,300,-5,0,291,N,0,0.1,1041,17,74
2005,feijao,260,260,104,137,400,12.7,33.3,300,N,0,0.4,633,23,68
2006,feijao,312,312,187,282,599,52.6,49.8,309,LN,0,-0.9,669,30,77
2007,feijao,298,298,86,135,289,-29.4,-51.9,318,N,0,0.2,653,14,59
2008,feijao,321,321,20,36,62,-85.2,-78.4,327,LN,1,-1.5,765,19,77
2009,feijao,306,306,184,299,601,40.4,200,337,LN,0,-0.8,645,16,51
2010,feijao,318,318,92,149,289,-33,-51.9,347,EN,0,1.1,827,6,45
2011,feijao,324,324,194,330,599,39.1,107,357,LN,0,-1.2,755,9,54
2012,feijao,330,330,59,159,179,-58.3,-70.1,368,LN,0,-0.6,402,8,55
2013,feijao,320,320,160,560,500,16.7,179.7,379,LN,0,-0.6,506,21,76
2014,feijao,321,321,177,419,551,28.4,10.3,390,LN,0,-0.5,633,12,67
2015,feijao,315,315,104,282,330,-25.6,-40.1,401,N,0,0.4,576,16,75
2016,feijao,338,338,76,275,225,-51,-31.9,413,EN,1,1.8,427,17,118
2017,feijao,372,372,205,824,551,18.6,145.1,426,LN,0,-0.5,631,13,82
2018,feijao,390,390,215,621,551,17.1,0,438,LN,0,-1,763,30,57
2019,feijao,390,390,195,546,500,4,-9.3,451,EN,0,0.6,715,14,65
2020,feijao,395,395,197,583,499,1,-0.3,465,N,0,0.1,734,17,79
2021,feijao,400,400,200,812,500,-2.8,0.3,478,LN,0,-1,596,11,30
2022,feijao,380,380,159,636,418,-22.4,-16.3,493,LN,0,-1.2,920,10,36
2023,feijao,380,380,190,779,500,-12.1,19.5,507,LN,0,-0.6,831,22,41
2024,feijao,380,380,274,1185,721,19.7,44.2,522,EN,0,0.9,633,24,89
1993,milho,1043,1043,587,2.1345,563,-45.7,,884,EN,0,0.5,713,21,76
1994,milho,1162,1162,1566,133,1348,29.4,139.5,855,N,0,0.3,767,9,54
1995,milho,1150,1150,1510,146,1313,28.5,-2.6,827,EN,0,1.3,620,13,66
1996,milho,862,862,854,119,991,0.2,-24.5,800,LN,0,-0.9,718,14,45
1997,milho,862,862,991,156,1150,23,16,773,N,0,-0.2,918,8,51
1998,milho,1000,1000,650,159,650,-25.4,-43.5,748,EN,1,2.2,720,10,75
1999,milho,1500,1500,1650,281,1100,42.4,69.2,725,LN,1,-1.5,758,12,56
2000,milho,1600,800,480,101,600,-10.9,-45.5,706,LN,1,-1.7,862,19,43
2001,milho,1200,1200,792,168,660,3.8,10,690,LN,0,-0.6,649,23,60
2002,milho,1400,1400,168,56,120,-80.5,-81.8,678,N,0,-0.1,752,16,69
2003,milho,1450,1450,1392,661,960,55.1,200,671,EN,0,0.9,719,26,79
2004,milho,1480,1036,249,99,240,-62.4,-75,668,N,0,0.3,1041,17,74
2005,milho,1550,1550,2790,1016,1800,158.6,200,670,EN,0,0.6,633,23,68
2006,milho,1100,1100,990,343,900,18,-50,675,LN,0,-0.9,669,30,77
2007,milho,1210,1210,581,258,480,-41.3,-46.6,683,EN,0,0.6,653,14,59
2008,milho,815,815,374,150,459,-46.7,-4.4,695,LN,1,-1.6,765,19,77
2009,milho,835,835,1503,604,1800,109.8,200,709,LN,0,-0.9,645,16,51
2010,milho,860,860,464,193,540,-36.2,-70,727,EN,1,1.5,827,6,45
2011,milho,877,877,1579,805,1800,123.3,200,747,LN,0,-1.4,755,9,54
2012,milho,522,522,282,158,540,-30.3,-70,772,LN,0,-0.8,402,8,55
2013,milho,522,522,188,132,360,-52.5,-33.3,800,LN,0,-0.6,506,21,76
2014,milho,347,347,451,271,1300,72,200,834,LN,0,-0.5,633,12,67
2015,milho,320,320,166,111,519,-37.8,-60.1,872,EN,0,0.5,576,16,75
2016,milho,357,357,157,130,440,-52.7,-15.2,917,EN,1,2.2,427,17,118
2017,milho,800,800,1200,931,1500,45.8,200,967,LN,0,-0.7,631,13,82
2018,milho,880,880,1144,882,1300,14.9,-13.3,1022,LN,0,-1.1,763,30,57
2019,milho,880,880,1144,961,1300,7.5,0,1084,EN,0,0.6,715,14,65
2020,milho,880,880,1144,984,1300,1.1,0,1150,N,0,0.1,734,17,79
2021,milho,880,880,1144,1258,1300,-4.6,0,1222,LN,0,-1.2,596,11,30
2022,milho,910,910,1183,1656,1300,-9.6,0,1298,LN,0,-1.2,920,10,36
2023,milho,910,910,1183,1201,1300,-13.7,0,1380,LN,0,-0.8,831,22,41
2024,milho,910,910,1638,1720,1800,14.4,38.5,1466,EN,0,1.2,633,24,89
2003,milho1,1450,1450,1392,,960,11.1,,604,EN,0,0.9,719,26,79
2004,milho1,1480,1036,249,,240,-70.4,-75,628,N,0,0.3,1041,17,74
2005,milho1,1550,1550,2790,,1800,131,200,652,EN,0,0.6,633,23,68
2006,milho1,1100,1100,990,,900,15.5,-50,678,LN,0,-0.9,669,30,77
2007,milho1,1210,1210,581,,480,-40.3,-46.6,704,EN,0,0.6,653,14,59
2008,milho1,815,815,374,,459,-41.7,-4.4,732,LN,1,-1.6,765,19,77
2009,milho1,835,835,1503,,1800,89.9,200,760,LN,0,-0.9,645,16,51
2010,milho1,860,860,464,,540,-50.4,-70,790,EN,1,1.5,827,6,45
2011,milho1,877,877,1579,,1800,81.6,200,821,LN,0,-1.4,755,9,54
2012,milho1,522,522,282,,540,-37.4,-70,853,LN,0,-0.8,402,8,55
2013,milho1,522,522,188,,360,-50.1,-33.3,887,LN,0,-0.6,506,21,76
2014,milho1,347,347,451,,1300,92.9,200,921,LN,0,-0.5,633,12,67
2015,milho1,320,320,166,,519,-26.8,-60.1,957,EN,0,0.5,576,16,75
2016,milho1,357,357,157,,440,-51.7,-15.2,995,EN,1,2.2,427,17,118
2017,milho1,800,800,1200,,1500,37.3,200,1034,LN,0,-0.7,631,13,82
2018,milho1,880,880,1144,,1300,2.8,-13.3,1074,LN,0,-1.1,763,30,57
2019,milho1,880,880,1144,,1300,-5,0,1116,EN,0,0.6,715,14,65
2020,milho1,880,880,1144,,1300,-4.5,0,1160,N,0,0.1,734,17,79
2021,milho1,880,880,1144,,1300,-4,0,1206,LN,0,-1.2,596,11,30
2022,milho1,910,910,1183,,1300,-7.7,0,1253,LN,0,-1.2,920,10,36
2023,milho1,910,910,1183,,1300,-13.3,0,1302,LN,0,-0.8,831,22,41
2024,milho1,910,910,1638,,1800,11.2,38.5,1353,EN,0,1.2,633,24,89
