ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,540,540,292,1e-04,541,,,LN,1,405,57,78
1990,arroz,900,360,144,9e-04,400,,-26,N,0,266,41,77
1991,arroz,700,700,840,0.022,1200,,200,N,0,455,51,73
1992,arroz,800,670,603,0.2041,900,,-25,EN,1,528,114,28
1993,arroz,70,0,0,0,,,,N,0,127,94,74
1994,arroz,700,700,1050,195,1500,,,N,0,480,32,74
1995,arroz,630,630,756,130,1200,,-20,EN,0,463,86,85
1996,arroz,263,263,347,76,1319,,9.9,LN,0,411,53,76
1997,arroz,280,280,336,77,1200,,-9,N,0,406,26,85
1999,arroz,50,50,10,3,200,,,LN,1,321,54,101
2000,arroz,600,600,720,317,1200,,200,LN,1,652,41,56
2001,arroz,223,0,0,0,,,,LN,0,372,72,126
2002,arroz,75,75,76,31,1013,,,N,0,627,31,87
2003,arroz,75,75,135,84,1800,,77.6,EN,0,489,109,107
2004,arroz,70,70,101,68,1443,,-19.8,N,0,1073,89,99
2005,arroz,54,54,10,4,185,,-87.2,EN,0,270,115,150
1989,cana,25,25,750,0,30000,-1,,LN,1,405,57,78
1990,cana,15,15,450,2e-04,30000,0.4,0,N,0,266,41,77
1991,cana,12,12,360,0.0011,30000,1.1,0,N,0,455,51,73
1992,cana,12,12,384,0.0088,32000,7.3,6.7,EN,1,528,114,28
1994,cana,12,12,360,7,30000,-5,,N,0,480,32,74
1995,cana,5,5,150,3,30000,-28.7,0,EN,0,463,86,85
1996,cana,1,1,52,3,52000,2.6,73.3,LN,0,411,53,76
1997,cana,1,1,52,3,52000,18.6,0,N,0,406,26,85
1998,cana,1,1,30,1,30000,-2,-42.3,EN,1,294,77,111
1999,cana,2,2,46,1,23000,-6.1,-23.3,LN,1,321,54,101
2000,cana,2,2,46,1,23000,4.6,0,LN,1,652,41,56
2001,cana,3,3,69,1,23000,-1.1,0,LN,0,372,72,126
2021,cana,20,20,1250,250,62500,0.7,,LN,0,409,49,131
2022,cana,20,20,1525,458,76250,13.5,22,LN,0,481,71,98
2023,cana,20,20,1329,598,66450,-8.5,-12.9,LN,0,673,35,145
2024,cana,20,20,1585,643,79250,1.2,19.3,EN,1,629,80,126
1989,feijao,3360,3360,366,1e-04,109,-24.1,,LN,1,405,57,78
1990,feijao,4200,1680,284,0.0061,169,-9.5,55.2,N,0,266,41,77
1991,feijao,4200,4200,1512,0.0432,360,60.7,113,N,0,455,51,73
1992,feijao,4100,4100,1025,0.424,250,-1.6,-30.6,EN,1,528,114,28
1993,feijao,923,83,6,0.1505,72,-74,-71.1,N,0,127,94,74
1994,feijao,4100,4100,1476,274,360,22.1,200,N,0,480,32,74
1995,feijao,3159,3159,1137,281,360,17.4,0,EN,0,463,86,85
1996,feijao,705,705,265,136,376,21.6,4.4,LN,0,411,53,76
1997,feijao,750,750,225,154,300,-2.4,-20.2,N,0,406,26,85
1998,feijao,800,0,0,0,,,,EN,1,294,77,111
1999,feijao,2160,2160,216,186,100,-66.1,,LN,1,321,54,101
2000,feijao,2200,2200,990,609,450,57,200,LN,1,652,41,56
