ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,milho1,5250,5250,3150,,600,,0,LN,1,448,43,44
2009,milho1,5000,5000,8000,,1600,,166.7,LN,0,204,45,114
2010,milho1,5000,5000,3000,,600,,-62.5,EN,1,301,25,99
2011,milho1,5000,5000,6000,,1200,,100,LN,1,422,25,75
2012,milho1,3500,3500,4200,,1200,,0,LN,0,144,45,105
2020,milho1,2500,1250,750,,600,,,N,0,470,55,97
2021,milho1,400,50,45,,900,,50,LN,1,184,15,100
2022,milho1,2300,1000,890,,890,,-1.1,LN,0,314,28,102
2023,milho1,600,120,72,,600,,-32.6,LN,0,301,18,85
2012,milho2,100,100,250,,2500,,,LN,0,144,45,105
2014,milho2,500,500,200,,400,,,N,0,198,22,85
2015,milho2,500,500,15,,30,,-92.5,EN,0,140,38,118
2016,milho2,500,20,1,,50,,66.7,EN,1,233,46,107
2017,milho2,20,20,6,,300,,200,LN,0,82,42,149
2024,milho2,200,20,10,,500,,,EN,1,440,25,109
