ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,168,0,1400,-1,,LN,1,,,
1975,arroz,,400,460,0,1150,-7.5,-17.9,LN,0,,,
1977,arroz,,139,161,0,1158,20.6,,EN,0,,,
1978,arroz,,100,68,0,680,-19.6,-41.3,EN,0,,,
1979,arroz,,36,54,0,1500,99.8,120.6,N,0,,,
1980,arroz,,30,54,0,1800,165.7,20,EN,0,,,
1981,arroz,,41,48,0,1171,87.5,-35,N,0,1016,16,0
1982,arroz,,40,59,0,1475,150,26,N,0,1279,9,0
1983,arroz,,30,18,0,600,3.6,-59.3,EN,1,1540,6,0
1984,arroz,,30,18,0,600,0.3,0,LN,0,811,12,0
1985,arroz,,130,78,0,600,-5.7,0,LN,0,904,15,0
1986,arroz,,30,18,0,600,-16.9,0,N,0,767,16,1
1987,arroz,,20,12,0,600,-29.8,0,EN,0,1281,11,0
1988,arroz,20,20,12,0,600,-38.7,0,EN,0,947,12,0
1989,arroz,40,40,60,0,1500,35.3,150,LN,1,1310,8,0
1990,arroz,40,40,60,3e-04,1500,19.5,0,N,0,915,12,0
1991,arroz,30,30,45,0.0014,1500,9.5,0,N,0,1146,8,0
1992,arroz,25,25,37,0.0054,1480,2.7,-1.3,EN,1,893,8,0
1993,arroz,10,10,15,0.0382,1500,0.2,1.4,N,0,1085,11,0
1994,arroz,10,10,15,3,1500,-2.3,0,N,0,1164,10,0
1995,arroz,20,20,30,8,1500,-1.7,0,EN,0,1415,20,1
1996,arroz,20,20,30,6,1500,-0.1,0,LN,0,1199,12,1
1997,arroz,20,20,30,5,1500,0.3,0,N,0,1019,9,0
1998,arroz,20,20,30,9,1500,1.2,0,EN,1,1180,7,3
1999,arroz,20,20,30,10,1500,1.8,0,LN,1,1129,10,3
2000,arroz,10,10,13,3,1300,-11.8,-13.3,LN,1,757,9,0
2001,arroz,10,10,15,5,1500,1.8,15.4,LN,0,996,8,2
2002,arroz,10,10,15,5,1500,1.7,0,N,0,1122,12,0
2003,arroz,10,10,15,7,1500,1.1,0,EN,0,935,11,6
2004,arroz,10,10,15,9,1500,0.2,0,N,0,874,9,1
2005,arroz,10,10,15,8,1500,-0.2,0,EN,0,1052,13,0
2006,arroz,10,10,15,8,1500,-0.1,0,LN,0,1268,6,2
2007,arroz,10,10,15,25,1500,0,0,EN,0,1336,11,0
2008,arroz,10,10,15,11,1500,0.9,0,LN,1,1062,13,2
2009,arroz,3,3,5,4,1667,13.4,11.1,LN,0,1158,9,0
2010,arroz,4,4,4,2,1000,-32.2,-40,EN,1,1509,8,0
2011,arroz,4,4,5,3,1250,-16.7,25,LN,1,1348,8,0
2012,arroz,3,3,5,4,1667,8.5,33.3,LN,0,1245,13,0
2013,arroz,3,3,4,3,1333,-15.9,-20,N,0,1116,8,3
2014,arroz,3,3,4,3,1333,-19,0,N,0,847,13,14
2015,arroz,3,3,5,4,1667,-3.1,25,EN,0,941,19,12
