ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,480,0,1200,-14.4,,LN,1,,,
1975,arroz,,400,576,0,1440,1,20,LN,0,,,
1976,arroz,,1643,2419,0,1472,1.9,2.2,LN,1,,,
1977,arroz,,160,288,0,1800,23.4,22.3,EN,0,,,
1978,arroz,,350,441,0,1260,-14.2,-30,EN,0,,,
1979,arroz,,280,554,0,1979,34,57,N,0,,,
1980,arroz,,280,504,0,1800,21.7,-9,EN,0,,,
1981,arroz,,280,280,0,1000,-32.2,-44.4,N,0,1235,13,0
1982,arroz,,464,464,0,1000,-32.1,0,N,0,1879,9,0
1983,arroz,,460,828,0,1800,23.8,80,EN,1,1695,7,0
1984,arroz,,410,410,0,1000,-30.3,-44.4,LN,0,1277,9,0
1985,arroz,,380,684,0,1800,24.5,80,LN,0,1452,16,0
1986,arroz,,324,425,0,1312,-10.7,-27.1,N,0,1304,16,0
1987,arroz,,324,607,0,1873,25.5,42.8,EN,0,1254,10,0
1988,arroz,231,231,352,0,1524,0.2,-18.7,EN,0,1182,10,0
1989,arroz,210,210,284,0,1352,-12.9,-11.3,LN,1,1199,7,0
1990,arroz,153,153,166,7e-04,1085,-31.3,-19.8,N,0,1084,10,0
1991,arroz,126,126,248,0.006,1968,24.2,81.4,N,0,1502,8,0
1992,arroz,118,118,204,0.0441,1729,9.4,-12.2,EN,1,1588,11,0
1993,arroz,120,120,210,1.7924,1750,9.3,1.2,N,0,1580,5,0
1994,arroz,120,120,200,28,1667,0.4,-4.8,N,0,1225,8,0
1995,arroz,170,170,250,45,1471,-14.9,-11.8,EN,0,1192,8,0
1996,arroz,170,170,197,40,1159,-36.4,-21.2,LN,0,1196,7,0
1997,arroz,70,70,150,35,2143,10.5,84.9,N,0,1527,8,0
1998,arroz,70,70,118,34,1686,-17,-21.3,EN,1,1339,8,0
1999,arroz,70,70,163,31,2329,9.9,38.1,LN,1,1309,5,0
2000,arroz,50,50,123,25,2460,10.8,5.6,LN,1,1507,13,0
2001,arroz,30,30,70,18,2333,2.4,-5.1,LN,0,1033,13,0
2002,arroz,30,30,70,25,2333,2.7,0,N,0,1291,8,0
2003,arroz,30,30,70,40,2333,4.7,0,EN,0,1382,15,2
2004,arroz,180,180,366,146,2033,-6.6,-12.9,N,0,1436,11,0
2005,arroz,100,100,210,75,2100,0.8,3.3,EN,0,1279,9,0
2006,arroz,85,85,170,102,2000,0.5,-4.8,LN,0,1332,11,0
2007,arroz,40,40,74,37,1850,-3.9,-7.5,EN,0,1741,12,0
2008,arroz,20,20,34,26,1700,-8.2,-8.1,LN,1,1599,15,2
2009,arroz,16,16,27,14,1688,-6.3,-0.7,LN,0,1573,8,0
2010,arroz,11,11,19,11,1727,-2.2,2.4,EN,1,1235,5,0
2011,arroz,10,10,15,8,1500,-13.5,-13.2,LN,1,1776,2,0
2012,arroz,7,7,12,6,1714,0.1,14.3,LN,0,1322,7,0
2013,arroz,5,5,9,5,1800,6.2,5,N,0,1249,12,4
2014,arroz,3,3,6,4,2000,18.8,11.1,N,0,963,17,0
2022,arroz,35,35,63,90,1800,-0.2,,LN,0,1539,8,1
2023,arroz,35,35,63,104,1800,-2.3,0,LN,0,1276,5,0
1974,cana,,40,1181,0,29525,0.3,,LN,1,,,
1975,cana,,77,2310,0,30000,1.9,1.6,LN,0,,,
1976,cana,,1,15,0,15000,-49.2,-50,LN,1,,,
1977,cana,,1,15,0,15000,-49.6,0,EN,0,,,
1978,cana,,1,32,0,32000,6,113.3,EN,0,,,
1979,cana,,1,30,0,30000,-2.3,-6.2,N,0,,,
1980,cana,,2,60,0,30000,-4.3,0,EN,0,,,
1981,cana,,3,90,0,30000,-6.6,0,N,0,1235,13,0
1982,cana,,3,90,0,30000,-9.1,0,N,0,1879,9,0
1983,cana,,3,90,0,30000,-11.7,0,EN,1,1695,7,0
1984,cana,,3,120,0,40000,13.6,33.3,LN,0,1277,9,0
1985,cana,,3,120,0,40000,9.2,0,LN,0,1452,16,0
1986,cana,,4,160,0,40000,5,0,N,0,1304,16,0
1987,cana,,10,400,0,40000,0.8,0,EN,0,1254,10,0
1988,cana,8,8,298,0,37250,-10.4,-6.9,EN,0,1182,10,0
1989,cana,10,10,400,0,40000,-7.8,7.4,LN,1,1199,7,0
1990,cana,10,10,600,1e-04,60000,33.7,50,N,0,1084,10,0
1991,cana,12,12,720,7e-04,60000,30.1,0,N,0,1502,8,0
1992,cana,15,15,750,0.0174,50000,5.6,-16.7,EN,1,1588,11,0
1993,cana,25,20,1000,0.6255,50000,3.4,0,N,0,1580,5,0
