ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,180,127,0,706,10.7,,LN,1,,,
1975,arroz,,180,227,0,1261,28,78.7,N,0,,,
1976,arroz,,80,27,0,338,-73.5,-73.2,LN,0,,,
1977,arroz,,48,80,0,1667,10.8,200,EN,0,,,
1978,arroz,,80,134,0,1675,0.3,0.5,EN,0,,,
1979,arroz,,32,54,0,1688,-5,0.7,N,0,,,
1980,arroz,,80,200,0,2500,36.4,48.1,EN,0,,,
1981,arroz,,150,216,0,1440,-18.4,-42.4,N,0,907,20,1
1982,arroz,,150,300,0,2000,20.1,38.9,N,0,1499,15,1
1983,arroz,,200,240,0,1200,-25,-40,EN,1,1080,8,14
1984,arroz,,235,102,0,434,-71.5,-63.8,LN,0,914,10,13
1985,arroz,,281,605,0,2153,47.4,200,LN,0,1291,16,4
1986,arroz,,281,574,0,2043,46.4,-5.1,N,0,902,10,0
1987,arroz,,220,99,0,450,-64.8,-78,EN,1,687,11,10
1988,arroz,440,440,850,0,1932,73.8,200,EN,0,870,17,14
1989,arroz,260,260,165,0,635,-34.9,-67.1,LN,1,770,7,1
1990,arroz,210,210,112,0.001,533,-45.4,-16,N,0,825,14,5
1991,arroz,140,140,177,0.0041,1264,19.6,137.1,EN,0,1070,18,6
1992,arroz,120,120,160,0.0468,1333,-2.1,5.5,EN,1,1081,14,0
1993,arroz,120,120,170,0.9487,1417,-16.5,6.3,EN,0,798,10,1
1994,arroz,120,120,280,39,2333,17.6,64.7,N,0,1026,12,10
1995,arroz,120,120,280,53,2333,9.7,0,EN,0,878,13,20
1996,arroz,120,120,280,56,2333,4.2,0,LN,0,904,12,3
1998,arroz,100,100,177,35,1770,-26.2,,EN,1,751,13,26
1999,arroz,5,5,10,2,2000,-16.7,13,LN,1,897,7,10
2000,arroz,12,12,36,10,3000,28.2,50,LN,1,990,15,4
2001,arroz,10,10,30,9,3000,34.6,0,LN,0,838,14,13
2002,arroz,6,6,9,3,1500,-27.7,-50,N,0,920,9,0
1974,cana,,1600,80000,0,50000,7.3,,LN,1,,,
1975,cana,,2866,80000,0,27913,-36.8,-44.2,N,0,,,
1976,cana,,1600,64000,0,40000,-5.2,43.3,LN,0,,,
1977,cana,,1410,56400,0,40000,-1.5,0,EN,0,,,
1978,cana,,1410,56400,0,40000,1.3,0,EN,0,,,
1979,cana,,1410,56400,0,40000,3.1,0,N,0,,,
1980,cana,,1410,56400,0,40000,3.7,0,EN,0,,,
1981,cana,,1410,56400,0,40000,3.1,0,N,0,907,20,1
1982,cana,,1010,40400,0,40000,1.4,0,N,0,1499,15,1
1983,cana,,1010,40400,0,40000,-1.4,0,EN,1,1080,8,14
1984,cana,,1010,40400,0,40000,-5.2,0,LN,0,914,10,13
1985,cana,,1010,40400,0,40000,-9.3,0,LN,0,1291,16,4
1986,cana,,700,28000,0,40000,-14.4,0,N,0,902,10,0
1987,cana,,700,28000,0,40000,-20,0,EN,1,687,11,10
1988,cana,1000,1000,65000,1e-04,65000,22.6,62.5,EN,0,870,17,14
1989,cana,1000,1000,65000,0.0015,65000,15,0,LN,1,770,7,1
1990,cana,1000,1000,65000,0.0236,65000,7,0,N,0,825,14,5
1991,cana,1000,1000,65000,0.0372,65000,1.9,0,EN,0,1070,18,6
1992,cana,1000,1000,65000,0.4727,65000,-0.9,0,EN,1,1081,14,0
1993,cana,1000,1000,60866,16.0127,60866,-9.3,-6.4,EN,0,798,10,1
1994,cana,1000,1000,70000,1890,70000,2.8,15,N,0,1026,12,10
1995,cana,1000,1000,70000,725,70000,3.7,0,EN,0,878,13,20
1996,cana,1000,1000,70000,700,70000,6.2,0,LN,0,904,12,3
