ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,56,0,700,-20.5,,LN,1,,,
1975,arroz,,72,56,0,778,8.6,11.1,LN,0,,,
1976,arroz,,70,56,0,800,33.2,2.9,LN,1,,,
1977,arroz,,60,43,0,717,33.8,-10.4,EN,0,,,
1978,arroz,,90,31,0,344,-33.7,-51.9,EN,0,,,
1980,arroz,,70,36,0,514,-19.3,,EN,0,,,
1984,arroz,,40,43,0,1075,-42.9,,LN,0,480,29,82
1985,arroz,,60,180,0,3000,41.4,179.1,LN,0,610,17,67
1986,arroz,,100,250,0,2500,8.8,-16.7,N,0,788,16,43
1987,arroz,,100,75,0,750,-67.3,-70,EN,0,562,17,51
1988,arroz,120,120,300,0,2500,12.1,200,EN,0,541,22,73
1989,arroz,120,120,240,1e-04,2000,-3.1,-20,LN,1,559,12,31
1990,arroz,187,187,70,5e-04,374,-80,-81.3,N,0,577,13,28
1991,arroz,252,252,441,0.0144,1750,0.3,200,N,0,455,26,56
1992,arroz,176,88,42,0.0191,477,-72,-72.7,EN,1,344,41,68
1994,arroz,66,66,158,28,2394,43.1,,N,0,671,27,65
1995,arroz,66,66,111,20,1682,11.9,-29.7,EN,0,467,28,74
1996,arroz,20,20,21,7,1050,-19.4,-37.6,LN,0,610,29,64
1997,arroz,14,14,19,4,1357,35.7,29.3,N,0,595,26,65
1998,arroz,20,20,6,2,300,-56,-77.9,EN,1,548,13,88
1999,arroz,10,10,6,2,600,11.6,100,LN,1,604,36,85
2000,arroz,10,10,5,2,500,17.1,-16.7,LN,1,530,15,51
2001,arroz,10,10,2,1,200,-43.8,-60,LN,0,515,13,50
2002,arroz,12,12,4,1,333,9.9,66.7,N,0,557,15,79
2003,arroz,12,12,13,7,1083,276.6,200,EN,0,529,35,94
2004,arroz,12,0,0,0,,,,N,0,787,34,91
2005,arroz,12,12,2,1,167,-54.8,,EN,0,362,23,102
2007,arroz,10,10,6,3,600,3.4,,EN,0,409,16,98
1974,feijao,,5112,1030,0,201,-23.2,,LN,1,,,
1975,feijao,,7650,3508,0,459,87.1,127.6,LN,0,,,
1976,feijao,,6500,714,0,110,-52.3,-76,LN,1,,,
1977,feijao,,7890,2736,0,347,58.7,200,EN,0,,,
1978,feijao,,6007,1219,0,203,-3.4,-41.5,EN,0,,,
1979,feijao,,6383,883,0,138,-32.3,-31.8,N,0,,,
1980,feijao,,7820,986,0,126,-37,-8.9,EN,0,,,
1981,feijao,,7191,1451,0,202,1.6,60,N,0,531,25,68
1982,feijao,,8220,1475,0,179,-10.2,-11.1,N,0,431,35,80
1983,feijao,,4563,239,0,52,-74.1,-70.8,EN,1,354,26,110
1984,feijao,,6694,2199,0,329,57.1,200,LN,0,480,29,82
1985,feijao,,12350,1201,0,97,-56.2,-70.4,LN,0,610,17,67
1986,feijao,,12840,3075,0,239,3.2,146.3,N,0,788,16,43
1987,feijao,,13294,4362,0,328,36.7,37,EN,0,562,17,51
1988,feijao,14099,14099,5412,2e-04,384,54,17,EN,0,541,22,73
1989,feijao,11276,11276,2705,0.0012,240,-6.8,-37.5,LN,1,559,12,31
1990,feijao,8509,8509,1384,0.0205,163,-37.8,-32.2,N,0,577,13,28
1991,feijao,9990,9990,5311,0.1777,532,105.4,200,N,0,455,26,56
1992,feijao,9901,9901,934,0.6283,94,-62.6,-82.3,EN,1,344,41,68
1993,feijao,7921,2377,79,1.3502,33,-86.5,-64.8,N,0,227,22,103
1994,feijao,7143,7143,3695,850,517,117.8,200,N,0,671,27,65
1995,feijao,7143,7143,1479,444,207,-8.4,-60,EN,0,467,28,74
1996,feijao,10460,10460,2989,1369,286,31.9,38,LN,0,610,29,64
1997,feijao,4995,4995,1239,558,248,19.2,-13.2,N,0,595,26,65
