ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2429,3000,0,1235,-30.1,,LN,1,,,
1975,arroz,,1840,3150,0,1712,1.9,38.6,LN,0,,,
1976,arroz,,7000,12600,0,1800,12.3,5.1,LN,1,,,
1977,arroz,,6000,9828,0,1638,6.7,-9,EN,0,,,
1978,arroz,,7000,1260,0,180,-87.8,-89,EN,0,,,
1979,arroz,,3500,2640,0,754,-47.3,200,N,0,,,
1980,arroz,,4000,5544,0,1386,-0.5,83.7,EN,0,,,
1981,arroz,,3000,4460,0,1487,8.9,7.3,N,0,1004,9,0
1982,arroz,,2100,2600,0,1238,-8,-16.7,N,0,1081,11,0
1983,arroz,,3000,3720,0,1240,-7.2,0.2,EN,1,1477,11,0
1984,arroz,,2520,1875,0,744,-44.3,-40,LN,0,1054,6,0
1985,arroz,,2141,3858,0,1802,33.8,142.2,LN,0,1228,12,0
1986,arroz,,877,814,0,928,-33.2,-48.5,N,0,965,15,7
1987,arroz,,3400,4216,0,1240,-15,33.6,EN,0,932,8,0
1988,arroz,4000,4000,6448,0,1612,6.4,30,EN,0,927,12,0
1989,arroz,2000,2000,3470,3e-04,1735,10.8,7.6,LN,1,1042,17,1
1990,arroz,2800,2800,4200,0.0153,1500,-7.8,-13.5,N,0,935,12,0
1991,arroz,1100,1100,2046,0.0454,1860,11.1,24,N,0,803,16,2
1992,arroz,2000,2000,3600,0.7396,1800,5.3,-3.2,EN,1,1124,11,0
1993,arroz,1500,1500,2250,7.6909,1500,-14,-16.7,N,0,1070,10,0
1994,arroz,600,600,1080,184,1800,1.9,20,N,0,1326,10,0
1995,arroz,600,600,1080,162,1800,1.8,0,EN,0,1223,9,0
1996,arroz,500,500,900,129,1800,2.6,0,LN,0,1285,9,0
1997,arroz,750,750,1350,419,1800,3.2,0,N,0,1508,15,0
1998,arroz,662,662,1163,352,1757,1.5,-2.4,EN,1,1249,6,0
1999,arroz,500,500,800,207,1600,-6.5,-8.9,LN,1,887,11,0
2000,arroz,600,600,1050,236,1750,2.8,9.4,LN,1,851,18,0
2001,arroz,750,750,1200,281,1600,-6.1,-8.6,LN,0,1214,8,0
2002,arroz,650,650,1040,338,1600,-6.2,0,N,0,1079,10,0
2003,arroz,650,650,1138,663,1751,2.2,9.4,EN,0,1330,10,0
2004,arroz,650,650,1138,819,1751,1.5,0,N,0,849,12,1
2005,arroz,300,300,240,108,800,-54.1,-54.3,EN,0,987,13,3
2006,arroz,120,120,144,62,1200,-32,50,LN,0,1335,12,0
2007,arroz,120,120,240,122,2000,11.7,66.7,EN,0,1285,8,0
2008,arroz,50,50,112,67,2240,22.8,12,LN,1,881,12,0
2009,arroz,50,50,85,55,1700,-8.5,-24.1,LN,0,926,17,0
2010,arroz,50,50,90,55,1800,-5,5.9,EN,1,1397,9,0
2011,arroz,50,50,100,50,2000,3.3,11.1,LN,1,1145,10,0
2012,arroz,25,25,43,23,1720,-12.7,-14,LN,0,870,10,0
2013,arroz,5,5,10,8,2000,0.1,16.3,N,0,1445,7,1
2014,arroz,5,5,10,7,2000,-1.2,0,N,0,1043,13,0
2015,arroz,5,5,12,10,2400,17.2,20,EN,0,947,17,3
2016,arroz,8,8,18,18,2250,8.8,-6.2,EN,1,1585,11,0
2017,arroz,8,8,17,18,2125,1.7,-5.6,N,0,1138,12,0
2018,arroz,8,8,17,14,2125,0.8,0,LN,0,1666,10,0
2019,arroz,8,8,16,16,2000,-5.8,-5.9,EN,0,1021,8,2
2020,arroz,8,8,17,18,2125,-0.5,6.2,EN,0,842,15,1
2021,arroz,8,8,17,31,2125,-1,0,LN,0,1076,9,5
1974,cana,,21,1260,0,60000,9.9,,LN,1,,,
1975,cana,,30,1560,0,52000,-3.4,-13.3,LN,0,,,
1976,cana,,40,1760,0,44000,-17.2,-15.4,LN,1,,,
1977,cana,,40,2400,0,60000,14,36.4,EN,0,,,
1978,cana,,40,1053,0,26325,-49.6,-56.1,EN,0,,,
1979,cana,,40,1416,0,35400,-32,34.5,N,0,,,
1980,cana,,56,1824,0,32571,-37.3,-8,EN,0,,,
1981,cana,,50,2200,0,44000,-15.2,35.1,N,0,1004,9,0
1982,cana,,50,2890,0,57800,11.3,31.4,N,0,1081,11,0
1983,cana,,15,816,0,54400,4.4,-5.9,EN,1,1477,11,0
1984,cana,,17,884,0,52000,-0.4,-4.4,LN,0,1054,6,0
1985,cana,,18,936,0,52000,-0.8,0,LN,0,1228,12,0
1986,cana,,20,1040,0,52000,-1,0,N,0,965,15,7
1987,cana,,18,936,0,52000,-0.7,0,EN,0,932,8,0
1988,cana,18,18,936,0,52000,-0.3,0,EN,0,927,12,0
1989,cana,18,18,936,1e-04,52000,0.1,0,LN,1,1042,17,1
1990,cana,18,18,936,2e-04,52000,0.7,0,N,0,935,12,0
1991,cana,18,18,936,0.001,52000,1.1,0,N,0,803,16,2
1992,cana,18,18,936,0.0192,52000,1.4,0,EN,1,1124,11,0
1993,cana,20,20,936,0.4015,46800,-8.5,-10,N,0,1070,10,0
1994,cana,18,18,936,9,52000,2.1,11.1,N,0,1326,10,0
1995,cana,18,18,936,9,52000,2.9,0,EN,0,1223,9,0
2001,cana,10,10,500,10,50000,2.1,,LN,0,1214,8,0
2002,cana,10,10,500,11,50000,1.4,0,N,0,1079,10,0
2003,cana,10,10,500,14,50000,0.4,0,EN,0,1330,10,0
2004,cana,10,10,500,14,50000,-1.2,0,N,0,849,12,1
2005,cana,10,10,500,14,50000,-3.2,0,EN,0,987,13,3
2006,cana,10,10,500,18,50000,-5.1,0,LN,0,1335,12,0
2007,cana,50,50,3500,95,70000,29.2,40,EN,0,1285,8,0
2008,cana,80,80,5600,155,70000,25.7,0,LN,1,881,12,0
2009,cana,12,12,720,21,60000,6,-14.3,LN,0,926,17,0
2010,cana,12,12,720,25,60000,4.5,0,EN,1,1397,9,0
2011,cana,12,12,720,36,60000,3.4,0,LN,1,1145,10,0
2012,cana,12,12,510,30,42500,-27.3,-29.2,LN,0,870,10,0
2013,cana,12,12,660,33,55000,-6.4,29.4,N,0,1445,7,1
2014,cana,12,12,1099,57,91583,55.6,66.5,N,0,1043,13,0
2015,cana,12,12,1000,80,83333,41.8,-9,EN,0,947,17,3
2019,cana,50,50,2900,203,58000,2.2,,EN,0,1021,8,2
2020,cana,50,50,3000,222,60000,7.5,3.4,EN,0,842,15,1
2021,cana,10,10,500,50,50000,-8.5,-16.7,LN,0,1076,9,5
1974,feijao,,2378,2019,0,849,-4.1,,LN,1,,,
1975,feijao,,2820,3264,0,1157,39.4,36.3,LN,0,,,
1976,feijao,,4800,3937,0,820,5.2,-29.1,LN,1,,,
1977,feijao,,4200,2340,0,557,-24,-32.1,EN,0,,,
1978,feijao,,3120,2119,0,679,-1.7,21.9,EN,0,,,
1979,feijao,,5860,3103,0,530,-18.8,-22,N,0,,,
1980,feijao,,5345,3360,0,629,1.8,18.7,EN,0,,,
1981,feijao,,3556,2176,0,612,4.2,-2.7,N,0,1004,9,0
1982,feijao,,2750,2125,0,773,37.7,26.3,N,0,1081,11,0
1983,feijao,,1850,829,0,448,-16.9,-42,EN,1,1477,11,0
1984,feijao,,1750,1079,0,617,17.9,37.6,LN,0,1054,6,0
1985,feijao,,1250,1465,0,1172,129,90.1,LN,0,1228,12,0
1986,feijao,,850,434,0,511,1.4,-56.4,N,0,965,15,7
1987,feijao,,2250,1121,0,498,1.1,-2.4,EN,0,932,8,0
1988,feijao,3250,3250,1463,0,450,-6.2,-9.6,EN,0,927,12,0
1989,feijao,600,600,96,0,160,-66.2,-64.5,LN,1,1042,17,1
1990,feijao,2250,2250,1116,0.0069,496,3.5,200,N,0,935,12,0
1991,feijao,1600,1600,980,0.0376,612,21.9,23.5,N,0,803,16,2
1992,feijao,1600,1600,960,0.4748,600,11.9,-2,EN,1,1124,11,0
1993,feijao,2300,2300,920,8.7607,400,-30.2,-33.3,N,0,1070,10,0
1994,feijao,2600,2600,1685,809,648,5.3,62,N,0,1326,10,0
1995,feijao,2600,2220,1247,426,562,-15.8,-13.3,EN,0,1223,9,0
1996,feijao,720,720,506,218,703,-2.3,25.1,LN,0,1285,9,0
1997,feijao,1130,1130,1008,312,892,15.6,26.9,N,0,1508,15,0
1998,feijao,1300,1300,1235,766,950,14.5,6.5,EN,1,1249,6,0
1999,feijao,1350,1300,1200,722,923,3.8,-2.8,LN,1,887,11,0
2000,feijao,950,950,608,264,640,-33,-30.7,LN,1,851,18,0
2001,feijao,950,950,945,657,995,-3.6,55.4,LN,0,1214,8,0
2002,feijao,1200,1200,1325,1193,1104,-0.1,11,N,0,1079,10,0
2003,feijao,900,900,1020,1020,1133,-3,2.6,EN,0,1330,10,0
2004,feijao,950,950,1100,897,1158,-5.4,2.2,N,0,849,12,1
2005,feijao,650,650,830,1021,1277,-0.2,10.3,EN,0,987,13,3
2006,feijao,650,650,1015,1063,1562,17.8,22.3,LN,0,1335,12,0
2007,feijao,1600,1600,2240,2894,1400,3.2,-10.3,EN,0,1285,8,0
2008,feijao,1600,1600,2668,6830,1668,20.9,19.1,LN,1,881,12,0
2009,feijao,2300,2300,2985,4262,1298,-7.3,-22.2,LN,0,926,17,0
2010,feijao,1500,1500,2150,2365,1433,1.9,10.4,EN,1,1397,9,0
2011,feijao,2000,2000,2704,3395,1352,-3.2,-5.7,LN,1,1145,10,0
2012,feijao,1930,1930,2746,5024,1423,1.3,5.2,LN,0,870,10,0
2013,feijao,1350,1350,1400,4500,1037,-27.3,-27.1,N,0,1445,7,1
2014,feijao,950,950,1355,2074,1426,-1.8,37.5,N,0,1043,13,0
2015,feijao,1000,1000,1405,2813,1405,-5.9,-1.5,EN,0,947,17,3
2016,feijao,2270,2270,3235,12586,1425,-7.9,1.4,EN,1,1585,11,0
