ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,2800,2800,0,1000,-5.6,,953,EN,1,2.5,1510,5,35
1984,arroz,,2850,1710,0,600,-49.3,-40,979,LN,0,-1,1005,5,20
1985,arroz,,3000,4200,0,1400,9.3,133.3,1005,LN,0,-1,1309,4,39
1986,arroz,,3400,4760,0,1400,3.5,0,1033,N,0,-0.2,1337,4,23
1987,arroz,,4800,6720,0,1400,0.2,0,1061,EN,1,1.5,1159,6,47
1988,arroz,5500,5340,7430,0,1391,-1.9,-0.6,1090,EN,0,0.9,1180,5,42
1989,arroz,2000,2000,2800,2e-04,1400,0.2,0.6,1120,LN,1,-1.9,1386,4,32
1990,arroz,500,500,300,0.001,600,-55.8,-57.1,1150,N,0,0,1486,4,30
1991,arroz,400,400,560,0.0081,1400,6.7,133.3,1181,EN,0,0.5,1475,3,42
1992,arroz,400,400,480,0.0576,1200,-5.6,-14.3,1214,EN,1,2.1,1526,8,34
1993,arroz,400,400,280,0.6618,700,-43.4,-41.7,1247,N,0,0.3,1313,6,26
1994,arroz,400,400,480,30,1200,-1.5,71.4,1281,N,0,0.3,911,7,40
1995,arroz,400,400,600,84,1500,21.1,25,1315,EN,0,1.4,1389,10,50
1996,arroz,300,300,360,60,1200,-6.3,-20,1351,LN,0,-0.9,974,3,56
1997,arroz,300,300,420,78,1400,4.9,16.7,1388,N,0,-0.3,1585,3,40
1998,arroz,150,150,150,29,1000,-29,-28.6,1426,EN,1,2.3,1153,15,82
1999,arroz,150,150,225,68,1500,0.6,50,1465,LN,1,-1.6,1046,6,52
2000,arroz,150,150,230,51,1533,-2.3,2.2,1505,LN,1,-1.6,1435,7,28
2001,arroz,150,150,240,60,1600,-2.8,4.3,1546,LN,0,-0.7,1199,16,46
2002,arroz,150,150,270,99,1800,5,12.5,1588,N,0,-0.3,1444,5,38
2003,arroz,350,350,630,315,1800,1.3,0,1631,EN,0,1.2,1231,6,66
2004,arroz,500,500,900,567,1800,-1.4,0,1676,N,0,0.3,1553,4,50
2005,arroz,450,450,810,243,1800,-3.7,0,1721,EN,0,0.7,1380,8,55
2006,arroz,700,700,1400,602,2000,5,11.1,1768,LN,0,-0.8,1304,15,66
2007,arroz,800,800,1520,760,1900,-1.6,-5,1816,EN,0,0.9,1601,5,48
2008,arroz,800,800,1520,936,1900,-2.6,0,1866,LN,1,-1.5,1249,10,55
2009,arroz,1200,1200,2400,1440,2000,1.2,5.3,1917,LN,0,-0.8,1030,8,53
2010,arroz,1300,1300,2600,1560,2000,-0.5,0,1969,EN,1,1.6,1128,3,51
2011,arroz,20,20,36,22,1800,-12.1,-10,2023,LN,1,-1.6,1600,3,33
2018,arroz,10,10,24,17,2400,0.3,,2441,LN,0,-1.3,1286,18,46
2004,cana,60,60,960,48,16000,,,,N,0,0.3,1553,4,50
2005,cana,60,60,960,53,16000,,0,,EN,0,0.6,1380,8,55
2006,cana,60,60,960,56,16000,,0,,LN,0,-0.9,1304,15,66
2007,cana,60,60,960,58,16000,,0,,EN,0,0.6,1601,5,48
2008,cana,60,60,960,75,16000,,0,,LN,1,-1.6,1249,10,55
2009,cana,60,60,960,75,16000,,0,,LN,0,-0.9,1030,8,53
2010,cana,60,60,960,74,16000,,0,,EN,1,1.5,1128,3,51
2011,cana,30,30,900,59,30000,,87.5,,LN,0,-1.4,1600,3,33
2024,cana,25,25,1500,225,60000,,,,EN,0,1.2,1092,7,101
1983,feijao,,100,32,0,320,0.7,,275,EN,1,2.5,1510,5,35
1984,feijao,,50,15,0,300,-1.6,-6.2,275,LN,0,-1,1005,5,20
1985,feijao,,60,18,0,300,0.5,0,275,LN,0,-1,1309,4,39
1986,feijao,,10,3,0,300,0.3,0,276,N,0,-0.2,1337,4,23
1990,feijao,100,100,10,1e-04,100,-75.1,,292,N,0,0,1486,4,30
1991,feijao,100,100,40,0.0036,400,3.2,200,301,EN,0,0.5,1475,3,42
1992,feijao,100,100,50,0.0218,500,37,25,314,EN,1,2.1,1526,8,34
1993,feijao,100,100,30,0.2531,300,-9.3,-40,331,N,0,0.3,1313,6,26
1994,feijao,100,100,30,11,300,5.2,0,352,N,0,0.3,911,7,40
2004,feijao,8,8,8,8,1000,3.3,,914,N,0,0.3,1553,4,50
2005,feijao,8,8,8,8,1000,-8,0,1013,EN,0,0.7,1380,8,55
2011,feijao,20,20,40,41,2000,-0.1,,1726,LN,1,-1.6,1600,3,33
2020,feijao,150,150,450,1575,3000,0.7,,2816,N,0,0.2,1247,5,69
2021,feijao,240,240,720,2880,3000,-0.2,0,2926,LN,0,-1.4,1217,10,59
2022,feijao,240,240,720,3348,3000,-0.5,0,3035,LN,0,-1.2,1677,5,33
2023,feijao,240,240,720,2376,3000,-0.3,0,3146,LN,0,-1,1064,13,39
2024,feijao,500,500,1500,6000,3000,0.5,0,3259,EN,1,1.5,1092,7,101
1983,milho,,900,1080,0,1200,-16.4,,1315,EN,1,1.7,1510,5,35
1984,milho,,1200,1920,0,1600,8.4,33.3,1363,N,0,-0.3,1005,5,20
1985,milho,,1200,1920,0,1600,5.8,0,1412,LN,0,-0.6,1309,4,39
1986,milho,,1400,2240,0,1600,3.4,0,1464,N,0,-0.2,1337,4,23
1987,milho,,2000,3200,0,1600,1.3,0,1517,EN,0,1.3,1159,6,47
1988,milho,2000,2000,3200,0,1600,-0.8,0,1572,N,0,-0.2,1180,5,42
1989,milho,2000,2000,3200,2e-04,1600,-2.5,0,1630,LN,0,-1.1,1386,4,32
1990,milho,1000,1000,900,0.0026,900,-46,-43.8,1689,N,0,0.3,1486,4,30
1991,milho,800,800,1760,0.016,2200,29.6,144.4,1750,N,0,0.4,1475,3,42
1992,milho,800,800,1440,0.1152,1800,4.5,-18.2,1814,EN,1,2,1526,8,34
1993,milho,800,800,1440,2.88,1800,2.7,0,1880,EN,0,0.9,1313,6,26
1994,milho,800,800,1440,105,1800,0,0,1949,N,0,0.4,911,7,40
1995,milho,800,800,1440,173,1800,-2.8,0,2020,EN,0,0.7,1389,10,50
1996,milho,700,700,1260,168,1800,-6.4,0,2093,LN,0,-0.6,974,3,56
1997,milho,700,700,1360,136,1943,-4.2,7.9,2169,N,0,0.2,1585,3,40
1998,milho,525,525,1050,118,2000,-6.8,2.9,2248,EN,0,1.3,1153,15,82
1999,milho,630,630,1575,205,2500,9.8,25,2330,LN,0,-1.1,1046,6,52
2000,milho,630,630,1580,237,2508,3.2,0.3,2415,LN,0,-1.1,1435,7,28
2001,milho,630,630,1575,252,2500,-2.3,-0.3,2503,LN,0,-0.5,1199,16,46
2002,milho,630,630,1770,412,2810,5.2,12.4,2594,N,0,0,1444,5,38
2003,milho,800,800,2240,746,2800,1,-0.3,2688,N,0,0.2,1231,6,66
2004,milho,1900,1900,8520,2130,4484,59.4,60.2,2786,N,0,0.1,1553,4,50
2005,milho,1900,1900,7520,2106,3958,40.3,-11.7,2888,N,0,0.3,1380,8,55
2006,milho,950,950,2660,612,2800,-2.1,-29.3,2993,LN,0,-0.6,1304,15,66
2007,milho,1000,1000,3000,1149,3000,3,7.1,3102,N,0,-0.2,1601,5,48
2008,milho,1000,1000,3000,1149,3000,1.2,0,3215,LN,0,-1.3,1249,10,55
2009,milho,1200,1200,3600,1019,3000,-2.3,0,3332,LN,0,-0.7,1030,8,53
2010,milho,1200,1200,3600,1512,3000,-7.7,0,3453,EN,0,0.6,1128,3,51
2011,milho,800,800,2400,1008,3000,-13.6,0,3579,LN,0,-0.9,1600,3,33
2012,milho,480,480,1824,803,3800,2.7,26.7,3709,LN,0,-0.6,1427,4,21
2013,milho,480,480,1728,657,3600,-10.2,-5.3,3844,LN,0,-0.5,1263,11,59
2014,milho,400,400,2000,600,5000,16,38.9,3984,N,0,-0.3,1395,6,30
2015,milho,400,400,2000,664,5000,10.9,0,4129,EN,0,0.5,1059,9,52
2016,milho,600,600,3000,1740,5000,6.5,0,4279,EN,0,1.3,1222,8,93
2017,milho,400,400,2000,1000,5000,3.5,0,4435,N,0,-0.3,1187,7,57
2018,milho,400,400,2400,1200,6000,21.8,20,4597,LN,0,-0.9,1286,18,46
2019,milho,375,375,2250,1350,6000,20.2,0,4764,EN,0,0.6,1174,4,57
2020,milho,400,400,2000,1500,5000,-0.4,-16.7,4937,N,0,0,1247,5,69
2021,milho,300,300,900,1314,3000,-40.2,-40,5117,LN,0,-1,1217,10,59
2022,milho,300,300,1440,2160,4800,-3.7,60,5304,LN,0,-1.3,1677,5,33
2023,milho,300,300,1440,979,4800,-2.2,0,5497,N,0,-0.4,1064,13,39
2024,milho,1570,1570,7850,6594,5000,4.2,4.2,5697,EN,0,0.5,1092,7,101
2003,milho1,800,800,2240,,2800,-0.1,,2761,EN,0,1.2,1231,6,66
2004,milho1,900,900,2520,,2800,0.3,0,2780,N,0,0.3,1553,4,50
2005,milho1,900,900,2520,,2800,-0.1,0,2802,EN,0,0.7,1380,8,55
2006,milho1,950,950,2660,,2800,-1.2,0,2836,LN,0,-0.8,1304,15,66
2007,milho1,1000,1000,3000,,3000,1.1,7.1,2885,EN,0,0.9,1601,5,48
2008,milho1,1000,1000,3000,,3000,0,0,2958,LN,1,-1.5,1249,10,55
2009,milho1,1200,1200,3600,,3000,0,0,3061,LN,0,-0.8,1030,8,53
2010,milho1,1200,1200,3600,,3000,0,0,3199,EN,1,1.6,1128,3,51
2011,milho1,800,800,2400,,3000,0,0,3377,LN,1,-1.6,1600,3,33
2012,milho1,480,480,1824,,3800,49.9,26.7,3602,LN,0,-1,1427,4,21
2013,milho1,480,480,1728,,3600,80,-5.3,3876,N,0,-0.4,1263,11,59
2014,milho1,400,400,2000,,5000,18.4,38.9,4203,N,0,-0.3,1395,6,30
2015,milho1,400,400,2000,,5000,0,0,4584,EN,0,0.6,1059,9,52
2016,milho1,600,600,3000,,5000,0,0,5016,EN,1,2.4,1222,8,93
2017,milho1,400,400,2000,,5000,0,0,5499,LN,0,-1,1187,7,57
2004,milho2,1000,1000,6000,,6000,,,,N,0,0.1,1553,4,50
2005,milho2,1000,1000,5000,,5000,,-16.7,,N,0,0.3,1380,8,55
2018,milho2,400,400,2400,,6000,,,,LN,0,-0.9,1286,18,46
2019,milho2,375,375,2250,,6000,,0,,EN,0,0.6,1174,4,57
2020,milho2,400,400,2000,,5000,,-16.7,,N,0,0,1247,5,69
2021,milho2,300,300,900,,3000,,-40,,LN,0,-1,1217,10,59
2022,milho2,300,300,1440,,4800,,60,,LN,0,-1.3,1677,5,33
2023,milho2,300,300,1440,,4800,,0,,N,0,-0.4,1064,13,39
2024,milho2,1570,1570,7850,,5000,,4.2,,EN,0,0.5,1092,7,101
2004,soja,350,350,1050,804,3000,-1.1,,2676,N,0,0.3,1553,4,50
2005,soja,300,300,900,342,3000,9.9,0,2715,EN,0,0.7,1380,8,55
2006,soja,300,300,630,241,2100,-17.9,-30,2755,LN,0,-0.8,1304,15,66
2007,soja,250,250,625,281,2500,-0.5,19,2795,EN,0,0.9,1601,5,48
2008,soja,250,250,625,396,2500,-3,0,2835,LN,1,-1.5,1249,10,55
2009,soja,300,300,900,615,3000,7.8,20,2877,LN,0,-0.8,1030,8,53
2010,soja,300,300,900,603,3000,-1.1,0,2918,EN,1,1.6,1128,3,51
2011,soja,300,300,900,621,3000,-8,0,2961,LN,1,-1.6,1600,3,33
2012,soja,1340,1340,4824,4583,3600,6.9,20,3004,LN,0,-1,1427,4,21
2013,soja,1340,1340,4824,4486,3600,8,0,3047,N,0,-0.4,1263,11,59
2014,soja,210,210,630,587,3000,-8.1,-16.7,3092,N,0,-0.3,1395,6,30
2015,soja,324,324,1037,830,3201,-1.1,6.7,3137,EN,0,0.6,1059,9,52
2016,soja,700,700,2100,2436,3000,-6.7,-6.3,3182,EN,1,2.4,1222,8,93
2017,soja,1400,1400,4900,4949,3500,6.5,16.7,3228,LN,0,-1,1187,7,57
2018,soja,380,380,1330,1330,3500,7.8,0,3275,LN,0,-1.3,1286,18,46
2019,soja,700,700,2100,2310,3000,-6.4,-14.3,3323,EN,0,0.7,1174,4,57
2020,soja,2880,2880,8928,12053,3100,-3.7,3.3,3371,N,0,0.2,1247,5,69
2021,soja,3880,3880,12416,26074,3200,-2,3.2,3420,LN,0,-1.4,1217,10,59
2022,soja,5430,5430,19548,54734,3600,7.1,12.5,3470,LN,0,-1.2,1677,5,33
2023,soja,16500,16500,59400,148500,3600,3.3,0,3520,LN,0,-1,1064,13,39
2024,soja,20000,20000,70000,112210,3500,-3.7,-2.8,3572,EN,1,1.5,1092,7,101
