ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2477,1220,0,493,15.3,,LN,1,,,
1975,feijao,,2500,1170,0,468,18.5,-5,N,0,,,
1976,feijao,,3900,312,0,80,-78.2,-82.9,LN,0,,,
1977,feijao,,3900,936,0,240,-29.8,200,EN,0,,,
1978,feijao,,3900,2350,0,603,86.8,151.1,EN,0,,,
1979,feijao,,3900,1342,0,344,12.1,-42.9,N,0,,,
1980,feijao,,5198,339,0,65,-77.8,-81,EN,0,,,
1981,feijao,,3900,909,0,233,-18.4,200,N,0,401,13,0
1982,feijao,,3900,468,0,120,-57.4,-48.5,N,0,243,18,0
1983,feijao,,3900,1456,0,373,33.8,200,EN,1,185,16,0
1984,feijao,,3900,1411,0,362,28.2,-3.1,LN,0,204,23,0
1985,feijao,,3540,1263,0,357,22.1,-1.4,LN,0,461,62,0
1986,feijao,,3900,585,0,150,-49.8,-58,N,0,363,25,0
1987,feijao,,3900,585,0,150,-49.6,0,EN,1,307,11,0
1988,feijao,4700,4700,2275,1e-04,484,64.4,200,EN,0,282,39,2
1989,feijao,4400,4400,2140,0.0025,486,65.7,0.5,LN,1,124,32,6
1990,feijao,4400,4400,1760,0.0243,400,36.1,-17.8,N,0,138,26,0
1991,feijao,4400,4400,820,0.0403,186,-36.4,-53.4,EN,0,154,33,1
1992,feijao,4000,4000,480,0.2793,120,-59.1,-35.6,EN,1,411,48,0
1993,feijao,10,10,1,0.0218,100,-65.9,-16.7,EN,0,67,37,0
1994,feijao,3200,3200,1160,615,362,23.4,200,N,0,156,29,1
1995,feijao,3500,3500,1176,554,336,14.3,-7.3,EN,0,168,32,2
1996,feijao,3000,3000,900,365,300,1.2,-10.7,LN,0,156,45,0
1997,feijao,2500,2500,930,660,372,23.3,24,N,0,255,27,0
1998,feijao,100,0,0,0,,,,EN,1,104,41,17
1999,feijao,800,0,0,0,,,,LN,1,152,33,0
2000,feijao,800,750,270,182,360,13.8,,LN,1,215,28,0
2001,feijao,800,300,90,59,300,-5.6,-16.7,LN,0,231,44,0
2002,feijao,600,600,42,34,70,-78,-76.7,N,0,293,16,0
2003,feijao,1100,1100,330,418,300,-4.8,200,EN,1,295,33,3
2004,feijao,1100,1100,440,550,400,30.1,33.3,N,0,604,24,0
2005,feijao,1100,1100,180,198,164,-44.9,-59.1,EN,0,138,46,3
2006,feijao,1100,1100,550,567,500,74.1,200,LN,0,89,50,0
2007,feijao,770,770,231,254,300,8.7,-40,EN,0,305,32,1
2008,feijao,1100,1100,330,446,300,14.4,0,LN,1,200,34,6
2009,feijao,1100,1100,330,462,300,19.7,0,LN,0,244,33,4
2010,feijao,350,350,50,85,143,-40,-52.4,EN,1,220,29,18
2011,feijao,1620,1620,324,583,200,-10.3,40,LN,1,364,26,3
2012,feijao,700,300,33,83,110,-47.7,-45,LN,0,205,17,0
2013,feijao,520,520,156,365,300,48.6,172.7,LN,0,59,34,1
2014,feijao,750,750,150,237,200,2.8,-33.3,N,0,190,18,0
2015,feijao,380,270,39,90,144,-23.3,-27.8,EN,0,215,14,0
2016,feijao,850,250,25,75,100,-45.6,-30.8,EN,1,302,37,7
2017,feijao,1100,1100,332,753,302,67.1,200,LN,0,98,40,9
2018,feijao,520,300,90,191,300,67.6,-0.6,LN,0,270,20,2
2019,feijao,300,70,9,20,129,-28.2,-57.1,EN,0,287,30,8
2020,feijao,290,290,58,192,200,10.8,55.6,N,0,265,57,39
2021,feijao,165,85,10,36,118,-35.8,-41.2,LN,1,119,17,1
2022,feijao,450,300,68,289,227,21.1,92.7,LN,0,302,24,3
2023,feijao,400,400,48,209,120,-37.5,-47.1,LN,0,238,23,0
2024,feijao,380,340,81,385,238,20.2,98.5,EN,1,297,28,2
1974,milho,,4464,3169,0,710,42.4,,LN,1,,,
1975,milho,,5200,1560,0,300,-32.2,-57.7,N,0,,,
1976,milho,,5200,1560,0,300,-23.9,0,LN,0,,,
1977,milho,,5612,3367,0,600,69,100,EN,0,,,
1978,milho,,5200,2080,0,400,22.6,-33.3,EN,0,,,
1979,milho,,5200,749,0,144,-53,-64,N,0,,,
1980,milho,,5200,104,0,20,-93.1,-86.1,EN,0,,,
1981,milho,,5200,1040,0,200,-30.1,200,N,0,401,13,0
1982,milho,,5200,603,0,116,-60,-42,N,0,243,18,0
1983,milho,,5200,1664,0,320,8.1,176,EN,1,185,16,0
1984,milho,,5200,1664,0,320,1.8,0,LN,0,204,23,0
1985,milho,,5200,1664,0,320,-7.5,0,LN,0,461,62,0
1986,milho,,5200,3120,0,600,62,87.5,N,0,363,25,0
1987,milho,,5200,1560,0,300,-22.5,-50,EN,1,307,11,0
1988,milho,5400,5400,3240,0,600,48.2,100,EN,0,282,39,2
1989,milho,5400,5400,3240,8e-04,600,43.3,0,LN,1,124,32,6
1990,milho,5400,5400,2160,0.0157,400,-5.7,-33.3,N,0,138,26,0
1991,milho,5400,5400,1620,0.0344,300,-29.4,-25,EN,0,154,33,1
1992,milho,4500,4500,540,0.1178,120,-71.7,-60,EN,1,411,48,0
1993,milho,10,10,1,0.0135,100,-76,-16.7,EN,0,67,37,0
1994,milho,3200,3200,2240,291,700,73,200,N,0,156,29,1
1995,milho,3500,3450,1656,215,480,21.8,-31.4,EN,0,168,32,2
1996,milho,3000,3000,900,135,300,-22.5,-37.5,LN,0,156,45,0
1997,milho,2600,2600,1560,234,600,57.9,100,N,0,255,27,0
1998,milho,260,0,0,0,,,,EN,1,104,41,17
1999,milho,510,0,0,0,,,,LN,1,152,33,0
2000,milho,600,500,150,27,300,-16.9,,LN,1,215,28,0
2001,milho,1000,600,240,41,400,12.6,33.3,LN,0,231,44,0
2002,milho,600,600,30,8,50,-85.6,-87.5,N,0,293,16,0
2003,milho,900,900,360,156,400,17.4,200,EN,1,295,33,3
2004,milho,800,800,240,96,300,-10.4,-25,N,0,604,24,0
2005,milho,800,800,240,84,300,-9.2,0,EN,0,138,46,3
2006,milho,800,800,240,84,300,-7.6,0,LN,0,89,50,0
